timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403638569.127829552,5.674234979,-0.219882600,0.484189318,0.829776198,-0.045474271,0.553736559,0.052719791,152,11
1403638569.177829504,5.658484905,-0.243187012,0.481852847,0.830837341,-0.045375010,0.552106960,0.053182018,167,11
1403638569.227829456,5.643411413,-0.265349804,0.479287708,0.831392536,-0.044416928,0.551217605,0.054522840,165,11
1403638569.277829409,5.616978215,-0.290901310,0.467435741,0.832061674,-0.044292050,0.550156875,0.055127109,119,11
1403638569.327829599,5.604427563,-0.310129352,0.463431917,0.832090789,-0.044139556,0.550088084,0.055495213,166,11
1403638569.377829552,5.593445614,-0.328443883,0.457976595,0.832039803,-0.043817127,0.550154601,0.055854639,167,11
1403638569.427829504,5.584307648,-0.345684738,0.451291164,0.831221827,-0.043370988,0.551366555,0.056428308,164,11
1403638569.477829456,5.576590542,-0.361761648,0.443186789,0.830690121,-0.043122817,0.552194961,0.056347757,156,11
1403638569.527829409,5.570355836,-0.376478265,0.434444560,0.830095824,-0.042801150,0.553107781,0.056398283,165,11
1403638569.577829599,5.563325303,-0.391005230,0.425522498,0.829500525,-0.042470442,0.553971373,0.056928533,146,11
1403638569.627829552,5.556416761,-0.403640066,0.417131854,0.828736251,-0.043163656,0.555166480,0.055886537,138,11
1403638569.677829504,5.551935768,-0.412987673,0.411750548,0.828380191,-0.043188190,0.555687762,0.055965626,145,11
1403638569.727829456,5.547294317,-0.421509650,0.408024246,0.827859399,-0.042591081,0.556430533,0.056743957,152,11
1403638569.777829409,5.543955047,-0.428666658,0.406035064,0.827598177,-0.042333801,0.556828975,0.056838358,168,11
1403638569.827829599,5.541334043,-0.434192997,0.405892303,0.827283527,-0.041951478,0.557342490,0.056669109,165,11
1403638569.877829552,5.539067043,-0.438406577,0.406030556,0.826379879,-0.041052275,0.558622954,0.057891284,121,11
1403638569.927829504,5.537806266,-0.441621093,0.407927462,0.825505166,-0.041091220,0.559923167,0.057782174,168,11
1403638569.977829456,5.537125543,-0.443525387,0.409955276,0.824878463,-0.041696384,0.560918677,0.056631892,169,11
1403638570.027829409,5.536909398,-0.444095903,0.411215686,0.824317392,-0.042145774,0.561812248,0.055601875,166,11
1403638570.077829599,5.537273589,-0.443140617,0.411212892,0.824280125,-0.043072786,0.561925336,0.054285605,158,11
1403638570.127829552,5.537968943,-0.441072921,0.409789020,0.824428096,-0.044350484,0.561820918,0.052044260,167,11
1403638570.177829504,5.539228232,-0.438279586,0.407014762,0.824402599,-0.045751641,0.561993411,0.049300596,147,11
1403638570.227829456,5.540882499,-0.434647406,0.402874295,0.823935533,-0.047583643,0.562807250,0.045978616,138,11
1403638570.277829409,5.542780214,-0.430139303,0.397609439,0.823819405,-0.050273790,0.563073754,0.041738261,143,11
1403638570.327829599,5.545201517,-0.425539171,0.391360963,0.823536522,-0.053803980,0.563478590,0.037210321,151,11
1403638570.377829552,5.547778370,-0.421289621,0.384039083,0.823429395,-0.057476868,0.563387356,0.035427799,167,11
1403638570.427829504,5.551008142,-0.417332458,0.375237487,0.823019620,-0.063804348,0.563420352,0.033544263,159,11
1403638570.477829456,5.553928015,-0.414051734,0.364608523,0.822557806,-0.072889719,0.563129997,0.031150452,116,11
1403638570.527829409,5.555931221,-0.411486227,0.351963108,0.821222321,-0.085587143,0.563492518,0.027293282,179,11
1403638570.577829599,5.557197112,-0.410274683,0.337591087,0.819221208,-0.099820362,0.564205599,0.024177476,176,11
1403638570.627829552,5.558370077,-0.411172758,0.322207807,0.816786206,-0.114589543,0.564969473,0.023216927,187,11
1403638570.677829504,5.558982498,-0.413566970,0.305670727,0.813300631,-0.128786745,0.566857057,0.025082578,184,11
1403638570.727829456,5.558064026,-0.417364039,0.288979567,0.808179795,-0.141837469,0.570865259,0.028989786,188,11
1403638570.777829409,5.556997697,-0.423896918,0.272186500,0.801534263,-0.156039458,0.576303103,0.032699319,169,11
1403638570.827829599,5.553993995,-0.433127356,0.254446792,0.795042490,-0.168450552,0.581396778,0.038854052,159,11
1403638570.877829552,5.550049015,-0.445140174,0.236675549,0.789256488,-0.180078833,0.585291960,0.045597497,152,11
1403638570.927829504,5.544057838,-0.459612707,0.218210404,0.784705585,-0.190819678,0.587365434,0.053168059,179,11
1403638570.977829456,5.535544307,-0.477209361,0.198545364,0.780547828,-0.201042733,0.588719258,0.061127269,187,11
1403638571.027829409,5.525013540,-0.496231182,0.178620101,0.777418971,-0.211543356,0.588392373,0.068290319,176,11
1403638571.077829599,5.508556719,-0.516691317,0.156002268,0.777246817,-0.220036371,0.584286240,0.077980581,115,11
1403638571.127829552,5.492370133,-0.539243062,0.135594670,0.778076516,-0.227486802,0.578833204,0.088310889,173,11
1403638571.177829504,5.471968624,-0.562476058,0.117520739,0.779445702,-0.232440546,0.573207421,0.099343054,155,11
1403638571.227829456,5.453511227,-0.588889682,0.101555802,0.780211904,-0.236151321,0.568763508,0.109590197,148,11
1403638571.277829409,5.434251460,-0.617316035,0.088394490,0.780454519,-0.238890524,0.565319869,0.119312644,167,11
1403638571.327829599,5.413497613,-0.647052013,0.077701150,0.780496849,-0.240945267,0.562561919,0.127648482,164,11
1403638571.377829552,5.391150678,-0.677549518,0.068553369,0.779595322,-0.244182219,0.561452777,0.131821682,155,11
1403638571.427829504,5.368042029,-0.710726030,0.061570008,0.778166918,-0.246865046,0.561420835,0.135353400,145,11
1403638571.477829456,5.343658994,-0.743814489,0.056971370,0.776638571,-0.248829477,0.562105016,0.137674881,132,11
1403638571.527829409,5.318734616,-0.776937404,0.053266777,0.775027365,-0.250062741,0.562894197,0.141249181,147,11
1403638571.577829599,5.291983320,-0.810366537,0.049178139,0.774078617,-0.252952441,0.562072641,0.144539626,148,11
1403638571.627829552,5.264002154,-0.844668327,0.043907320,0.773501101,-0.256894143,0.560248158,0.147727609,168,11
1403638571.677829504,5.231861403,-0.881834187,0.034406048,0.773357534,-0.262368366,0.557137707,0.150593961,91,11
1403638571.727829456,5.202523036,-0.917760400,0.025712931,0.772942680,-0.268621876,0.553666118,0.154453005,160,11
1403638571.777829409,5.171526239,-0.954517255,0.015452783,0.772293830,-0.275778791,0.549897491,0.158496208,156,11
1403638571.827829599,5.139972229,-0.993331222,0.003657107,0.770972807,-0.283854094,0.546483159,0.162431340,133,11
1403638571.877829552,5.108165734,-1.031978027,-0.008954142,0.768645552,-0.293316865,0.543782616,0.165679504,148,11
1403638571.927829504,5.074910707,-1.071753033,-0.020809080,0.765490333,-0.302997374,0.541707617,0.169617215,147,11
1403638571.977829456,5.039967180,-1.112940970,-0.031259111,0.761881985,-0.313082222,0.539878012,0.173340979,158,11
1403638572.027829409,5.003308453,-1.155576550,-0.039923111,0.758313332,-0.322314360,0.537843297,0.178322548,144,11
1403638572.077829599,4.965477799,-1.198460856,-0.045663904,0.754244109,-0.332040319,0.536291306,0.182364157,155,11
1403638572.127829552,4.927402042,-1.242024060,-0.048731419,0.750280422,-0.340068851,0.534468678,0.189144646,163,11
1403638572.177829504,4.888913462,-1.287457712,-0.049537319,0.746879532,-0.346896499,0.531640983,0.197968808,149,11
1403638572.227829456,4.848837919,-1.332315883,-0.049084338,0.744275120,-0.354645789,0.527314547,0.205475736,159,11
1403638572.277829409,4.807499381,-1.378207562,-0.047004202,0.741990449,-0.363309539,0.522076827,0.211877652,114,11
1403638572.327829599,4.766690822,-1.424756489,-0.047478007,0.739383538,-0.372357856,0.516693677,0.218378696,152,11
1403638572.377829552,4.725057317,-1.471380509,-0.048018284,0.736494047,-0.381447587,0.511409912,0.224798042,146,11
1403638572.427829504,4.687413891,-1.524049822,-0.054532701,0.734039115,-0.389010218,0.506231012,0.231490370,151,11
1403638572.477829456,4.647060937,-1.574468711,-0.058768644,0.732052345,-0.394493492,0.501668241,0.238334273,158,11
1403638572.527829409,4.607661253,-1.626812048,-0.064616567,0.730154129,-0.399548895,0.497828166,0.243726784,135,11
1403638572.577829599,4.568196046,-1.679648973,-0.070214283,0.727845673,-0.403075001,0.495760768,0.248982891,157,11
1403638572.627829552,4.530779907,-1.735835252,-0.077427826,0.726611149,-0.406124353,0.493611613,0.251886529,127,11
1403638572.677829504,4.491676416,-1.791727621,-0.082904247,0.725747008,-0.408496642,0.491565335,0.254529556,157,11
1403638572.727829456,4.452253211,-1.847029695,-0.082733364,0.726090676,-0.408749721,0.488644464,0.258732650,156,11
1403638572.777829409,4.413188978,-1.902666860,-0.079965645,0.727010881,-0.408301185,0.485790479,0.262207803,146,11
1403638572.827829599,4.374780249,-1.959122870,-0.074062909,0.728158206,-0.407965101,0.483166705,0.264386154,137,11
1403638572.877829552,4.338706898,-2.017075192,-0.067844130,0.729394129,-0.407594466,0.480867986,0.265738473,101,11
1403638572.927829504,4.301928120,-2.074795894,-0.057460840,0.730024216,-0.407377286,0.480101976,0.265726332,157,11
1403638572.977829456,4.267440236,-2.132610095,-0.047191500,0.731537533,-0.406545459,0.478128406,0.266396048,134,11
1403638573.027829409,4.232895807,-2.191496961,-0.038396808,0.732485670,-0.406270540,0.477071468,0.266104879,152,11
1403638573.077829599,4.200325263,-2.251555657,-0.032285208,0.733574284,-0.405328837,0.476399934,0.265745004,148,11
1403638573.127829552,4.169567298,-2.311903843,-0.027929123,0.734695157,-0.404734441,0.475672580,0.264855914,140,11
1403638573.177829504,4.139947699,-2.373314650,-0.024466138,0.735175954,-0.404154127,0.475902728,0.263993092,160,11
1403638573.227829456,4.106531984,-2.432925154,-0.017727040,0.735583705,-0.403021724,0.476496683,0.263516628,129,11
1403638573.277829409,4.079487487,-2.495566595,-0.014186233,0.736572394,-0.402189695,0.476215008,0.262533473,142,11
1403638573.327829599,4.053727363,-2.558991155,-0.009929609,0.736715866,-0.401004655,0.477233662,0.262093556,150,11
1403638573.377829552,4.029025828,-2.622878687,-0.005307547,0.737398594,-0.401285588,0.476102938,0.261799891,148,11
1403638573.427829504,4.005948893,-2.687315128,0.000379836,0.737791075,-0.401424871,0.474673204,0.263073661,144,11
1403638573.477829456,3.989207011,-2.751111426,0.006667680,0.737586958,-0.401415604,0.474025214,0.264822748,87,11
1403638573.527829409,3.970118867,-2.818814994,0.014594458,0.737679209,-0.401509198,0.473147395,0.265991147,141,11
1403638573.577829599,3.954035980,-2.887331920,0.024091555,0.737514759,-0.401698875,0.472992593,0.266435735,126,11
1403638573.627829552,3.937474866,-2.956382463,0.035706467,0.737335265,-0.401937750,0.472641560,0.267194138,146,11
1403638573.677829504,3.924643445,-3.023806747,0.048126464,0.737845723,-0.402266337,0.470416905,0.269208875,131,11
1403638573.727829456,3.912756017,-3.092470106,0.062338158,0.736671296,-0.403819254,0.469643848,0.271440726,133,11
1403638573.777829409,3.902236897,-3.161169711,0.079883148,0.734194409,-0.405498133,0.469387962,0.276052124,152,11
1403638573.827829599,3.891182314,-3.231488485,0.095784136,0.729467350,-0.407644983,0.471146075,0.282354970,151,11
1403638573.877829552,3.881722007,-3.302233546,0.110353297,0.723754873,-0.410818127,0.472761855,0.289661145,170,11
1403638573.927829504,3.874522029,-3.371917698,0.123821259,0.716758186,-0.416065620,0.474494648,0.296651195,168,11
1403638573.977829456,3.867702085,-3.441911985,0.135781786,0.708002317,-0.423978531,0.477602393,0.301447970,179,11
1403638574.027829409,3.862352473,-3.511098692,0.145335532,0.698015009,-0.433867720,0.481394344,0.304619982,191,11
1403638574.077829599,3.857640353,-3.581548404,0.153177260,0.687245558,-0.445043268,0.485000153,0.307253777,161,11
1403638574.127829552,3.852047670,-3.649560378,0.158580334,0.675908552,-0.456271424,0.488422006,0.310496314,175,11
1403638574.177829504,3.848803494,-3.717217808,0.163530115,0.664562183,-0.468418967,0.490741577,0.313230715,148,11
1403638574.227829456,3.841487721,-3.783508135,0.167851305,0.654248798,-0.479307316,0.491101624,0.317871362,167,11
1403638574.277829409,3.832597079,-3.850079530,0.169168219,0.645411712,-0.490190983,0.489043915,0.322478791,136,11
1403638574.327829599,3.822199295,-3.913330019,0.173345782,0.638030988,-0.500189846,0.484598921,0.328466835,128,11
1403638574.377829552,3.810310145,-3.978554196,0.173876993,0.631685815,-0.509748334,0.478678717,0.334658562,176,11
1403638574.427829504,3.798044482,-4.042477470,0.171551552,0.625700926,-0.518303917,0.472143558,0.341964708,174,11
1403638574.477829456,3.783377570,-4.104417424,0.171035330,0.619676222,-0.527470714,0.465621875,0.347810717,180,11
1403638574.527829409,3.767971813,-4.165123395,0.171993053,0.614037295,-0.535062218,0.460248679,0.353323897,175,11
1403638574.577829599,3.751678195,-4.226826499,0.173910523,0.608760707,-0.541329404,0.456310893,0.357984981,165,11
1403638574.627829552,3.734989444,-4.286253368,0.177490112,0.604245539,-0.545423732,0.452865993,0.363748091,157,11
1403638574.677829504,3.713468396,-4.348020114,0.184302616,0.602248369,-0.548249806,0.447317804,0.369629322,148,11
1403638574.727829456,3.694058583,-4.406702461,0.192156280,0.601175097,-0.549505268,0.442171255,0.375655486,173,11
1403638574.777829409,3.674471155,-4.465122707,0.200833516,0.602039264,-0.550686987,0.435641638,0.380143302,160,11
1403638574.827829599,3.654634631,-4.522696273,0.211411549,0.603217615,-0.552320752,0.430335829,0.381944197,184,11
1403638574.877829552,3.634751168,-4.577293574,0.222261416,0.604041364,-0.555007995,0.426212177,0.381370340,188,11
1403638574.927829504,3.618213288,-4.624233242,0.229422966,0.605267167,-0.557000693,0.422551322,0.380594620,147,11
1403638574.977829456,3.598571372,-4.679071858,0.236545528,0.606342069,-0.558227981,0.419952926,0.379960995,169,11
1403638575.027829409,3.578921847,-4.734139698,0.241805128,0.606005712,-0.560740644,0.420094750,0.376626351,161,11
1403638575.077829599,3.559533195,-4.788961091,0.245229888,0.604898397,-0.563549412,0.421676548,0.372422982,177,11
1403638575.127829552,3.539809147,-4.843307888,0.247412501,0.603351316,-0.565399558,0.424070541,0.369397759,183,11
1403638575.177829504,3.519353316,-4.898311427,0.248594074,0.602166267,-0.566814011,0.426250758,0.366644180,175,11
1403638575.227829456,3.498445086,-4.952749827,0.248069836,0.601095066,-0.567188852,0.428494243,0.365204341,155,11
1403638575.277829409,3.473430440,-5.009361706,0.248387654,0.600684122,-0.567660004,0.430025163,0.363344279,144,11
1403638575.327829599,3.449391920,-5.063474166,0.246735430,0.601507551,-0.567873883,0.429891589,0.361802626,147,11
1403638575.377829552,3.425545713,-5.119470696,0.243905206,0.603957903,-0.567745613,0.427975583,0.360189771,124,11
1403638575.427829504,3.401313387,-5.176135165,0.238596068,0.606546468,-0.567705384,0.425991890,0.358249756,167,11
1403638575.477829456,3.375873674,-5.234163915,0.233102347,0.609423917,-0.566277616,0.423762826,0.358269757,158,11
1403638575.527829409,3.349340100,-5.287251362,0.229383106,0.611174475,-0.565842099,0.423045717,0.356820406,127,11
1403638575.577829599,3.323536586,-5.342339285,0.225003887,0.614360306,-0.563961306,0.420393861,0.357460574,149,11
1403638575.627829552,3.296578119,-5.401881699,0.221716239,0.617949271,-0.561592367,0.417088741,0.358872812,138,11
1403638575.677829504,3.269238687,-5.462363619,0.221184262,0.620754331,-0.558883462,0.414818569,0.360886257,148,11
1403638575.727829456,3.241900182,-5.523165444,0.222136411,0.624224411,-0.557306312,0.411442870,0.361203991,166,11
1403638575.777829409,3.214868870,-5.585231838,0.225061084,0.627296645,-0.556039317,0.407929643,0.361818467,160,11
1403638575.827829599,3.189635321,-5.646239303,0.230148454,0.630112409,-0.554992925,0.404989206,0.361835525,164,11
1403638575.877829552,3.164775796,-5.711604359,0.237989008,0.631525891,-0.554100220,0.404156083,0.361670923,149,11
1403638575.927829504,3.140384760,-5.776437610,0.248974384,0.631942112,-0.554012454,0.404322525,0.360891485,161,11
1403638575.977829456,3.116317396,-5.845668691,0.262404343,0.631853885,-0.553414794,0.405012696,0.361188940,134,11
1403638576.027829409,3.093675254,-5.913353815,0.277297193,0.632320888,-0.552856264,0.405143273,0.361080566,159,11
1403638576.077829599,3.071647813,-5.981408216,0.294153030,0.632455633,-0.552106767,0.405276860,0.361840652,159,11
1403638576.127829552,3.049840123,-6.051761088,0.312415029,0.632010523,-0.552267835,0.405693173,0.361906047,148,11
1403638576.177829504,3.028068284,-6.123969783,0.332167739,0.630836218,-0.551728199,0.407509840,0.362735979,153,11
1403638576.227829456,3.007907585,-6.197255637,0.349621515,0.631116769,-0.550631255,0.407038757,0.364439700,151,11
1403638576.277829409,2.988130419,-6.272067047,0.366003590,0.631393030,-0.549181487,0.406461683,0.366785273,137,11
1403638576.327829599,2.969992054,-6.345861340,0.380836648,0.632191091,-0.547538888,0.405235921,0.369214623,169,11
1403638576.377829552,2.953150977,-6.419924123,0.393723392,0.632946731,-0.546264281,0.403814979,0.371358632,154,11
1403638576.427829504,2.938064709,-6.494268595,0.405333021,0.634280908,-0.545532514,0.401578789,0.372580840,139,11
1403638576.477829456,2.924203899,-6.569850443,0.415622802,0.635576366,-0.543812845,0.399463901,0.375151788,133,11
1403638576.527829409,2.911151630,-6.646676491,0.426444922,0.638142939,-0.541963272,0.395305466,0.377866365,138,11
1403638576.577829599,2.899853033,-6.724477103,0.434751035,0.639734728,-0.540959190,0.392457988,0.379577871,116,11
1403638576.627829552,2.889906207,-6.802414333,0.442604493,0.640928683,-0.539769095,0.390376207,0.381400268,138,11
1403638576.677829504,2.883008748,-6.880172037,0.448475604,0.641209495,-0.538827532,0.389876826,0.382767991,127,11
1403638576.727829456,2.876779114,-6.959514696,0.454757159,0.640234516,-0.537338138,0.391537509,0.384793280,119,11
1403638576.777829409,2.872632235,-7.038701611,0.459695397,0.638865419,-0.535170540,0.393707218,0.387863502,142,11
1403638576.827829599,2.870187568,-7.118873991,0.463962590,0.636226099,-0.533829766,0.397659353,0.390011758,158,11
1403638576.877829552,2.870831155,-7.199709649,0.465744194,0.633901992,-0.533342935,0.401213909,0.390820901,150,11
1403638576.927829504,2.872991894,-7.279729060,0.466914111,0.630602634,-0.533941064,0.405918484,0.390483600,154,11
1403638576.977829456,2.876585384,-7.359592414,0.465661855,0.627458304,-0.535088097,0.410579603,0.389103065,173,11
1403638577.027829409,2.881424041,-7.437695286,0.464064243,0.625697281,-0.536875158,0.413169398,0.386728622,162,11
1403638577.077829599,2.887537424,-7.515385262,0.464453525,0.623552751,-0.538498438,0.415896619,0.385008314,173,11
1403638577.127829552,2.894528964,-7.593329433,0.466054096,0.621872960,-0.539511278,0.418248306,0.383757681,171,11
1403638577.177829504,2.901082670,-7.673359191,0.468637535,0.620673192,-0.540641413,0.419959231,0.382238009,150,11
1403638577.227829456,2.908751059,-7.749843166,0.474136666,0.620149950,-0.541376453,0.420393715,0.381568736,180,11
1403638577.277829409,2.917530183,-7.826959424,0.480584579,0.621155771,-0.540492862,0.419066145,0.382644144,171,11
1403638577.327829599,2.927366628,-7.903288374,0.489583470,0.622573681,-0.538707125,0.416771811,0.385354256,141,11
1403638577.377829552,2.936699217,-7.978966528,0.500064043,0.625418589,-0.535750495,0.412725232,0.389205445,137,11
1403638577.427829504,2.947491253,-8.053921833,0.512486756,0.627292132,-0.534053402,0.410081243,0.391311793,150,11
1403638577.477829456,2.959326673,-8.129083949,0.526019611,0.627895610,-0.532642602,0.408861207,0.393537133,141,11
1403638577.527829409,2.972331829,-8.203928854,0.537854674,0.627874272,-0.533659272,0.409285366,0.391748860,160,11
1403638577.577829599,2.986792297,-8.277665297,0.548408999,0.627778281,-0.534548964,0.409281367,0.390692459,156,11
1403638577.627829552,3.002050738,-8.348315567,0.556578636,0.626833273,-0.535734721,0.410695926,0.389097946,151,11
1403638577.677829504,3.018643148,-8.420360010,0.563613055,0.626594937,-0.536805123,0.411187020,0.387484553,153,11
1403638577.727829456,3.036374904,-8.491949011,0.567530635,0.626518059,-0.537289306,0.411308941,0.386807804,143,11
1403638577.777829409,3.055441255,-8.563824325,0.570015849,0.626053611,-0.538414090,0.412405656,0.384822972,134,11
1403638577.827829599,3.075081389,-8.634988467,0.571103356,0.626178088,-0.538516750,0.412367001,0.384518099,172,11
1403638577.877829552,3.095568587,-8.705277345,0.570780804,0.626202867,-0.538219527,0.412639821,0.384601208,165,11
1403638577.927829504,3.118041801,-8.776374747,0.569973405,0.626385466,-0.537843197,0.412885860,0.384566262,139,11
1403638577.977829456,3.139502559,-8.840591334,0.568559105,0.626667616,-0.536936548,0.412716254,0.385554322,148,11
1403638578.027829409,3.162046167,-8.910953816,0.570058989,0.626469627,-0.536606341,0.413327946,0.385680502,174,11
1403638578.077829599,3.185806934,-8.979287957,0.573828193,0.625782884,-0.537022689,0.414776760,0.384659139,153,11
1403638578.127829552,3.210363972,-9.047720192,0.579016735,0.624821693,-0.537503389,0.416780465,0.383382319,176,11
1403638578.177829504,3.235525621,-9.113046433,0.585457790,0.622672899,-0.539524756,0.420252872,0.380235482,162,11
1403638578.227829456,3.259829526,-9.179462031,0.593757741,0.619401779,-0.542630169,0.425055103,0.375795284,163,11
1403638578.277829409,3.283692186,-9.246564272,0.603435483,0.617526630,-0.545179238,0.427783308,0.372077817,159,11
1403638578.327829599,3.308316321,-9.311736849,0.612892317,0.615693361,-0.546717765,0.430134581,0.370142694,170,11
1403638578.377829552,3.331828571,-9.377188283,0.621697373,0.614972926,-0.546936708,0.430801863,0.370240859,142,11
1403638578.427829504,3.355427380,-9.442879395,0.627609192,0.614906613,-0.547352574,0.430481758,0.370108732,169,11
1403638578.477829456,3.378405308,-9.508689311,0.632123250,0.614453136,-0.547463039,0.430674348,0.370474250,160,11
1403638578.527829409,3.401047653,-9.575798332,0.635609493,0.614203695,-0.548030468,0.430531368,0.370215031,167,11
1403638578.577829599,3.422570934,-9.639912547,0.638315899,0.613755699,-0.548288153,0.430543404,0.370562303,154,11
1403638578.627829552,3.443412564,-9.703712859,0.640042638,0.613179411,-0.548048863,0.430832126,0.371533488,163,11
1403638578.677829504,3.463906499,-9.767796559,0.640828440,0.613500971,-0.547285856,0.429960493,0.373133655,142,11
1403638578.727829456,3.482532701,-9.829915419,0.640890845,0.614627629,-0.545942905,0.427984839,0.375510585,178,11
1403638578.777829409,3.503641972,-9.893497254,0.638884406,0.615982727,-0.544074260,0.425770708,0.378507310,167,11
1403638578.827829599,3.523586009,-9.953953585,0.637238917,0.618256815,-0.542560023,0.422420482,0.380720460,164,11
1403638578.877829552,3.543295374,-10.016488837,0.634813409,0.618677492,-0.540685657,0.421547662,0.383659679,142,11
1403638578.927829504,3.565288905,-10.078946590,0.631724636,0.619442521,-0.539931355,0.420280170,0.384876181,171,11
1403638578.977829456,3.586973433,-10.138505861,0.629945535,0.620055808,-0.538705297,0.419869820,0.386052758,149,11
1403638579.027829409,3.610245338,-10.199502521,0.630307242,0.620543423,-0.537986935,0.419461930,0.386713858,165,11
1403638579.077829599,3.632713805,-10.261427252,0.633812003,0.620628889,-0.537833427,0.419613672,0.386625598,153,11
1403638579.127829552,3.656872163,-10.322033710,0.639498686,0.620729211,-0.537162585,0.419769101,0.387227976,143,11
1403638579.177829504,3.682537160,-10.381912715,0.646321029,0.620654366,-0.537089553,0.419998098,0.387200940,150,11
1403638579.227829456,3.708618360,-10.440140249,0.654210367,0.620612463,-0.536992726,0.420282207,0.387094110,163,11
1403638579.277829409,3.735887318,-10.499842698,0.663198771,0.619653391,-0.538219520,0.422076155,0.384969015,138,11
1403638579.327829599,3.763283913,-10.556874362,0.672870439,0.618969015,-0.538700168,0.423385214,0.383958915,167,11
1403638579.377829552,3.791314426,-10.614352551,0.681677309,0.616354463,-0.541935409,0.427173494,0.379388975,179,11
1403638579.427829504,3.818747030,-10.670506076,0.689862229,0.614149817,-0.543848956,0.430325123,0.376654489,171,11
1403638579.477829456,3.845363517,-10.726669239,0.696960739,0.611976543,-0.545815498,0.433368297,0.373847659,177,11
1403638579.527829409,3.871856532,-10.781639936,0.702921361,0.610860691,-0.546187308,0.436101396,0.371946519,169,11
1403638579.577829599,3.898582972,-10.837043372,0.707730973,0.609577775,-0.543151316,0.440913110,0.372823301,165,11
1403638579.627829552,3.924373070,-10.891996463,0.712195208,0.608838260,-0.538118291,0.446851185,0.374257526,173,11
1403638579.677829504,3.949931472,-10.946618799,0.715193687,0.610604068,-0.531175240,0.451892990,0.375244271,156,11
1403638579.727829456,3.975115195,-11.000848967,0.716917999,0.615176153,-0.522348819,0.455520750,0.375780334,161,11
1403638579.777829409,4.000792855,-11.052187749,0.716845900,0.621696352,-0.512679529,0.459241442,0.373832375,149,11
1403638579.827829599,4.026336694,-11.101762868,0.714709193,0.631264242,-0.503056244,0.460394335,0.369427840,176,11
1403638579.877829552,4.052435245,-11.152776997,0.710367660,0.642420183,-0.492301411,0.461610757,0.363113120,156,11
1403638579.927829504,4.078345169,-11.202888585,0.704709011,0.652910536,-0.480986517,0.465102835,0.355019937,160,11
1403638579.977829456,4.104302131,-11.249970702,0.698805071,0.663291054,-0.468180249,0.470162471,0.346120619,156,11
1403638580.027829409,4.129066870,-11.293603023,0.692302383,0.671509098,-0.452176172,0.479137715,0.339174426,151,11
1403638580.077829599,4.153320516,-11.335913419,0.686017976,0.678868321,-0.434537898,0.489812411,0.332262577,152,11
1403638580.127829552,4.177940767,-11.376696393,0.679593465,0.685874785,-0.416632025,0.501452661,0.323324550,164,11
1403638580.177829504,4.201239475,-11.413924673,0.671321621,0.694289673,-0.398513098,0.511035221,0.313037000,163,11
1403638580.227829456,4.225041394,-11.447957985,0.660881241,0.703014288,-0.380978258,0.519823576,0.300682435,187,11
1403638580.277829409,4.248247045,-11.479694850,0.649515993,0.712346641,-0.364647178,0.526458831,0.287116348,164,11
1403638580.327829599,4.271301355,-11.509337272,0.636671591,0.721649518,-0.350486885,0.531283858,0.272246908,185,11
1403638580.377829552,4.292961502,-11.539506313,0.624944399,0.729371916,-0.339194790,0.535599087,0.257093603,195,11
1403638580.427829504,4.313621591,-11.567365401,0.611213517,0.736113103,-0.330853078,0.538444234,0.242387185,195,11
1403638580.477829456,4.333429949,-11.594631601,0.597651527,0.741486611,-0.323311856,0.540588874,0.231150858,207,11
1403638580.527829409,4.352619401,-11.621655562,0.583989514,0.745228219,-0.316986868,0.543227146,0.221491526,206,11
1403638580.577829599,4.371225349,-11.648753333,0.570068727,0.749228035,-0.310276712,0.544665737,0.213833926,199,11
1403638580.627829552,4.389684891,-11.676689963,0.556852901,0.754059311,-0.303588257,0.544961933,0.205536412,201,11
1403638580.677829504,4.406786024,-11.703231124,0.543459574,0.759887219,-0.295955020,0.543708548,0.198401248,219,11
1403638580.727829456,4.423910239,-11.727814734,0.532135449,0.765637255,-0.288239086,0.542174065,0.191742290,212,11
1403638580.777829409,4.439911036,-11.754342076,0.524825428,0.770613329,-0.281096763,0.540276889,0.187724773,198,11
1403638580.827829599,4.453867854,-11.778825176,0.518921571,0.774350716,-0.275485274,0.538968763,0.184394971,217,11
1403638580.877829552,4.466559167,-11.799955564,0.515112486,0.777886265,-0.270163054,0.537036625,0.183020619,202,11
1403638580.927829504,4.479168328,-11.823250868,0.514803790,0.778895694,-0.267272635,0.537847889,0.180572659,207,11
1403638580.977829456,4.491908952,-11.846749672,0.515661461,0.779515607,-0.266454876,0.538461242,0.177247592,204,11
1403638581.027829409,4.501289115,-11.865921117,0.524581698,0.780112127,-0.265197115,0.538444584,0.176558742,203,11
1403638581.077829599,4.512679236,-11.887626965,0.531545980,0.780552066,-0.264477484,0.538249313,0.176288994,204,11
1403638581.127829552,4.524371969,-11.909658336,0.540257847,0.780606233,-0.263239607,0.538260483,0.177860818,185,11
1403638581.177829504,4.536827925,-11.931850119,0.550223629,0.780504814,-0.262767878,0.538211084,0.179148282,171,11
1403638581.227829456,4.546757833,-11.951423241,0.569577605,0.780716086,-0.262551587,0.537311686,0.181232472,174,11
1403638581.277829409,4.559178618,-11.972943628,0.579344863,0.780540961,-0.262352332,0.536755662,0.183903294,172,11
