timestamp,px,py,pz,qx,qy,qz,qw
1403715569.420830965,0.555215561,-0.911789432,1.690164090,-0.027533278,-0.013351923,-0.502945070,0.863776534
1403715569.430688620,0.562229048,-0.914315915,1.688779103,-0.026935054,-0.014524213,-0.499207210,0.865942095
1403715569.440613747,0.568195179,-0.916175456,1.688120165,-0.026577516,-0.016824481,-0.498631987,0.866242872
1403715569.450761080,0.575560367,-0.918018375,1.687561065,-0.028759422,-0.015439633,-0.495188646,0.868172056
1403715569.460703135,0.582986736,-0.919453534,1.686706650,-0.031817657,-0.016780291,-0.493688580,0.868894496
1403715569.470642328,0.589939523,-0.920941751,1.685594396,-0.028806203,-0.018248098,-0.491230725,0.870361755
1403715569.480747223,0.596480913,-0.922730283,1.685152561,-0.027438168,-0.020814170,-0.488085107,0.872116303
1403715569.490738869,0.604374093,-0.923639017,1.684965268,-0.035881440,-0.015355365,-0.484756892,0.873777712
1403715569.500720739,0.611090048,-0.925003596,1.683623910,-0.035579024,-0.018839154,-0.483339285,0.874506921
1403715569.510702372,0.617676208,-0.925773280,1.682703458,-0.032759812,-0.022548196,-0.481470541,0.875559531
1403715569.520629406,0.624853452,-0.927593556,1.681839103,-0.031164734,-0.024092530,-0.478024098,0.877462974
1403715569.530645609,0.631832788,-0.929416308,1.681386308,-0.031372147,-0.020467383,-0.476610270,0.878316301
1403715569.540578365,0.639968636,-0.930041745,1.681129493,-0.037236549,-0.018428815,-0.473800278,0.879651701
1403715569.550595045,0.645470974,-0.931184939,1.680312545,-0.035015818,-0.021615329,-0.470145431,0.881629142
1403715569.560612679,0.652566088,-0.931504205,1.679441904,-0.036049890,-0.023165058,-0.468547497,0.882398452
1403715569.570540667,0.660313899,-0.932010047,1.679508661,-0.041817579,-0.018411141,-0.465416767,0.883911507
1403715569.580602884,0.667091607,-0.933042305,1.678634120,-0.037658213,-0.021055358,-0.464729981,0.884400687
1403715569.590654612,0.673636069,-0.933937309,1.678079898,-0.038842147,-0.021418441,-0.459385879,0.887128599
1403715569.600660086,0.680317053,-0.934701293,1.677626362,-0.038674048,-0.022024619,-0.458143214,0.887763499
1403715569.610649347,0.687339999,-0.934550760,1.676767244,-0.040551164,-0.021882885,-0.453399869,0.890115330
1403715569.620779276,0.693959308,-0.934922411,1.676878696,-0.040484952,-0.020692131,-0.454011353,0.889835095
1403715569.630713940,0.701393952,-0.934967550,1.676760438,-0.044848632,-0.018688465,-0.448932903,0.892243571
1403715569.640669823,0.707859921,-0.935415889,1.675902930,-0.040777513,-0.020816469,-0.447586490,0.893067860
1403715569.650705814,0.714118665,-0.935391262,1.674946085,-0.041881746,-0.020387922,-0.444312200,0.894660227
1403715569.660666704,0.721098137,-0.935636137,1.674255815,-0.039869908,-0.023106342,-0.441616817,0.896019572
1403715569.670652390,0.729305016,-0.934927298,1.674842997,-0.045094407,-0.017154305,-0.438691930,0.897341415
1403715569.680765867,0.734851547,-0.935012262,1.673993994,-0.042143215,-0.017205199,-0.434933235,0.899311410
1403715569.690817595,0.741762021,-0.935003845,1.673173185,-0.041337084,-0.017115098,-0.434265645,0.899673090
1403715569.700691938,0.748032546,-0.935220291,1.673422976,-0.041816104,-0.019422683,-0.430283737,0.901515434
1403715569.710689783,0.754382141,-0.934757018,1.672592760,-0.037571059,-0.019078487,-0.427102445,0.903220863
1403715569.720820427,0.762038820,-0.933980144,1.672915799,-0.041368614,-0.015933029,-0.424700605,0.904247849
1403715569.730802059,0.769106029,-0.933572468,1.672846498,-0.040732859,-0.015228769,-0.420873985,0.906076160
1403715569.740635395,0.775371691,-0.932128246,1.671691160,-0.045124189,-0.014581436,-0.417640762,0.907373894
1403715569.750813961,0.782117778,-0.930824442,1.671006024,-0.043409782,-0.015323090,-0.414143864,0.909046563
1403715569.760700941,0.788987936,-0.930868361,1.671866726,-0.042379835,-0.014838082,-0.410806221,0.910616291
1403715569.770689249,0.794489638,-0.930482411,1.670922071,-0.035251102,-0.018434734,-0.408775142,0.911767735
1403715569.780652285,0.800423283,-0.928549011,1.670989636,-0.035704770,-0.018510903,-0.404367802,0.913711769
1403715569.790628433,0.807015419,-0.927681283,1.670909310,-0.035290719,-0.016446680,-0.401724583,0.914932474
1403715569.800615311,0.813998886,-0.927109798,1.670462987,-0.033963088,-0.015911400,-0.396875240,0.917105981
1403715569.810651541,0.821257500,-0.924662048,1.670810490,-0.037603252,-0.013101661,-0.393816988,0.918325935
1403715569.820787430,0.828096115,-0.923359566,1.670391344,-0.036702393,-0.012187570,-0.391288357,0.919455175
1403715569.830635548,0.833086853,-0.922496199,1.670018234,-0.034284591,-0.014436888,-0.388300405,0.920781700
1403715569.840636492,0.839509843,-0.920602122,1.670032541,-0.034857581,-0.014123225,-0.384683433,0.922282029
1403715569.850973129,0.846698693,-0.918816568,1.670227536,-0.032641193,-0.012716663,-0.379673873,0.924456916
1403715569.860710382,0.852260062,-0.917952227,1.669804434,-0.027705677,-0.016236310,-0.377036161,0.925641675
1403715569.870714426,0.858340060,-0.916473761,1.668877938,-0.030754019,-0.014586938,-0.371770052,0.927700620
1403715569.880838394,0.864623058,-0.914446672,1.669337136,-0.026593252,-0.016047029,-0.368689581,0.929033522
1403715569.890662909,0.870723293,-0.912811783,1.668960107,-0.026599996,-0.015137110,-0.364223249,0.930808645
1403715569.900663614,0.877224263,-0.910084720,1.668952514,-0.030940862,-0.015466473,-0.361163597,0.931860670
1403715569.910793304,0.883396963,-0.907742545,1.668825956,-0.032256270,-0.015697358,-0.355789373,0.933877427
1403715569.920716286,0.890232595,-0.904647640,1.669089315,-0.040414602,-0.015450085,-0.352686158,0.934740835
1403715569.930691242,0.896127229,-0.903451785,1.668474155,-0.033979110,-0.016323075,-0.348642848,0.936497273
1403715569.940663338,0.902709530,-0.900298383,1.668767298,-0.033560957,-0.016838031,-0.343041885,0.938569341
1403715569.950699329,0.907926695,-0.897741210,1.667804671,-0.028563562,-0.021603749,-0.342736898,0.938748539
1403715569.960728168,0.914130381,-0.895796850,1.668009929,-0.027310515,-0.020658381,-0.337552313,0.940683689
1403715569.970690489,0.919440029,-0.893569246,1.667625537,-0.027071057,-0.020280161,-0.332360557,0.942545666
1403715569.980670929,0.925971922,-0.890536236,1.667470585,-0.028702492,-0.021183198,-0.328319202,0.943892971
1403715569.990679026,0.931436003,-0.887987441,1.667513927,-0.025860050,-0.023470755,-0.326643618,0.944502159
1403715570.000760317,0.938575508,-0.884726649,1.667557876,-0.029624257,-0.020065055,-0.321201346,0.946334767
1403715570.010768414,0.943849364,-0.881533402,1.667663763,-0.028496008,-0.023134603,-0.318333065,0.947268086
1403715570.020807266,0.949006035,-0.879128884,1.667073636,-0.029580116,-0.023298611,-0.313647328,0.948792678
1403715570.030721664,0.955448337,-0.876168606,1.666984391,-0.028162577,-0.022936747,-0.309305956,0.950268699
1403715570.040708303,0.961768245,-0.872769105,1.666892051,-0.027804115,-0.024131130,-0.306144184,0.951273020
1403715570.050691843,0.966704258,-0.869583432,1.666339134,-0.026891444,-0.026140967,-0.300022437,0.953194648
1403715570.060645580,0.972926563,-0.866312668,1.666054090,-0.026458053,-0.026110505,-0.297115563,0.954117684
1403715570.070637226,0.979322938,-0.862565632,1.666514763,-0.029403113,-0.024813159,-0.293882807,0.955066835
1403715570.080742836,0.984759917,-0.859553044,1.666156773,-0.028284335,-0.025607050,-0.287592097,0.956992717
1403715570.090675592,0.989829690,-0.856178964,1.666470622,-0.027587398,-0.025498790,-0.285463263,0.957653107
1403715570.100692511,0.995716311,-0.851856722,1.666214200,-0.031049083,-0.026071309,-0.280183755,0.959089831
1403715570.110595942,1.001323686,-0.848372888,1.666111798,-0.029572365,-0.025463743,-0.277165513,0.960029349
1403715570.120649815,1.006956619,-0.844097411,1.665331990,-0.032922010,-0.025567743,-0.271973161,0.961401597
1403715570.130655527,1.011725427,-0.840807001,1.665157043,-0.028590512,-0.028232007,-0.266484471,0.963001331
1403715570.140705347,1.017459913,-0.836512301,1.664365343,-0.033436319,-0.027733149,-0.263574445,0.963660416
1403715570.150756836,1.022420681,-0.833445796,1.664141557,-0.024783028,-0.029386551,-0.258043868,0.965368113
1403715570.160719633,1.028427245,-0.827951006,1.664156920,-0.033087146,-0.026104542,-0.253901158,0.966311542
1403715570.170689583,1.032948511,-0.824649166,1.663866236,-0.029414818,-0.028324285,-0.251028047,0.967118102
1403715570.180765152,1.038830412,-0.820200655,1.663782772,-0.029914000,-0.028731079,-0.245475383,0.968515108
1403715570.190651178,1.042670636,-0.817088663,1.662789849,-0.025225043,-0.031350776,-0.241375193,0.969597258
1403715570.200579405,1.048149129,-0.811472574,1.662594778,-0.028151453,-0.031826568,-0.238029254,0.970328109
1403715570.210794210,1.053281464,-0.807972900,1.662505262,-0.026081527,-0.031441507,-0.231743727,0.971918737
1403715570.220756769,1.057915850,-0.803607360,1.662038930,-0.026520690,-0.030794873,-0.228552662,0.972682893
1403715570.230694771,1.063511901,-0.797996114,1.661924149,-0.031025280,-0.028736290,-0.223547545,0.973775207
1403715570.240620852,1.067832531,-0.793967484,1.661103371,-0.025979978,-0.032850132,-0.218359206,0.974969316
1403715570.250610352,1.072280687,-0.789993168,1.661078600,-0.024623859,-0.031904718,-0.214511365,0.975889660
1403715570.260677338,1.078013262,-0.784184008,1.660862895,-0.027429101,-0.030843996,-0.209284709,0.976983215
1403715570.270827532,1.082628535,-0.779769545,1.660291173,-0.028284474,-0.030615108,-0.205852820,0.977694901
1403715570.280840397,1.088091932,-0.772831566,1.660649541,-0.035540111,-0.029403348,-0.199482210,0.978815198
1403715570.290687561,1.091732906,-0.769477370,1.659466234,-0.027700344,-0.032138748,-0.195438519,0.979797723
1403715570.300678253,1.096290427,-0.763904751,1.659412602,-0.031144866,-0.031902964,-0.191388532,0.980501213
1403715570.310819149,1.100822846,-0.759388127,1.658521064,-0.028192626,-0.032032821,-0.185196110,0.981774656
1403715570.320718527,1.105816955,-0.753049675,1.658294400,-0.032198933,-0.033180519,-0.178814932,0.982795758
1403715570.330636263,1.109013709,-0.748898307,1.657488164,-0.028052358,-0.034160950,-0.175596372,0.983469374
1403715570.340639114,1.113318493,-0.742843248,1.657711253,-0.031138985,-0.032925502,-0.174535540,0.983607452
1403715570.350639105,1.117193006,-0.738164082,1.657408055,-0.027517229,-0.035835500,-0.166697706,0.984972332
1403715570.360849142,1.121498071,-0.732784248,1.656746910,-0.030902071,-0.034729968,-0.161814270,0.985725638
1403715570.370782852,1.124041786,-0.727018577,1.655551065,-0.030291462,-0.038168327,-0.156346374,0.986499578
1403715570.380827665,1.128895399,-0.721439574,1.654821423,-0.027934502,-0.037184663,-0.151407055,0.987376761
1403715570.390679121,1.132570174,-0.716114037,1.654217644,-0.024288240,-0.037895835,-0.147629330,0.988018000
1403715570.400639296,1.136487701,-0.710053831,1.654456446,-0.030535737,-0.036558775,-0.140711216,0.988904130
1403715570.410783768,1.139835339,-0.703935937,1.653267865,-0.028186009,-0.038279896,-0.136831130,0.989453102
1403715570.420674801,1.143590856,-0.698686842,1.652645505,-0.028690966,-0.038218234,-0.130354922,0.990314995
1403715570.430656433,1.147495532,-0.691896858,1.652260435,-0.028710671,-0.038400949,-0.128778519,0.990513583
1403715570.440816164,1.150221224,-0.686891413,1.651520721,-0.028040744,-0.039915152,-0.121742122,0.991362372
1403715570.450697660,1.153698767,-0.681219895,1.650796626,-0.023633659,-0.039669049,-0.115655375,0.992215526
1403715570.460632324,1.156424003,-0.674691669,1.649666878,-0.024987439,-0.042040729,-0.110925226,0.992624702
1403715570.470639229,1.159421164,-0.668587894,1.649252062,-0.026734350,-0.041151263,-0.106219863,0.993131003
1403715570.480671644,1.163267415,-0.662532589,1.648859728,-0.027136484,-0.041219912,-0.101438330,0.993617026
1403715570.490657330,1.165452294,-0.656736794,1.647506711,-0.021513356,-0.043040988,-0.095503943,0.994265380
1403715570.500768900,1.168827830,-0.649604391,1.647409830,-0.025955459,-0.043165701,-0.090605652,0.994612313
1403715570.510858059,1.171734508,-0.642753547,1.646366516,-0.027179112,-0.042118548,-0.084590325,0.995154159
1403715570.520860434,1.174291088,-0.636736462,1.646284470,-0.024726559,-0.045641623,-0.078049933,0.995597131
1403715570.530746222,1.177224988,-0.628955718,1.645997430,-0.029754212,-0.046433671,-0.072470102,0.995844709
1403715570.540662766,1.179980835,-0.622539296,1.644590746,-0.030769208,-0.044321653,-0.069099486,0.996149641
1403715570.550599813,1.182732738,-0.616445076,1.644508001,-0.029693490,-0.045098524,-0.061655042,0.996635879
1403715570.560720444,1.184174481,-0.610321644,1.642991268,-0.024488530,-0.046785138,-0.059091771,0.996854867
1403715570.570715189,1.186538817,-0.602545912,1.641753727,-0.026280706,-0.047774327,-0.052857137,0.997112361
1403715570.580565929,1.188644156,-0.597381128,1.640608038,-0.022859537,-0.044806852,-0.048869287,0.997537759
1403715570.590611219,1.190910787,-0.589022528,1.640954750,-0.028031623,-0.047226199,-0.042008734,0.997606726
1403715570.600671053,1.191772251,-0.584021189,1.637957217,-0.021883670,-0.047968431,-0.038071083,0.997883123
1403715570.610709429,1.193964818,-0.575346469,1.638071699,-0.032483898,-0.048904637,-0.031131779,0.997789530
1403715570.620735407,1.195597040,-0.570059616,1.637138117,-0.024278459,-0.049400657,-0.026479473,0.998132741
1403715570.630667448,1.197519883,-0.561857059,1.635689429,-0.027486135,-0.048044799,-0.022574834,0.998211694
1403715570.640804529,1.198609505,-0.556731232,1.635209567,-0.017698016,-0.048901916,-0.014624172,0.998539692
1403715570.650679827,1.201232165,-0.547943709,1.633839396,-0.024858816,-0.046820843,-0.009146318,0.998552048
1403715570.660701752,1.202826727,-0.540497336,1.633436921,-0.027050077,-0.045909856,-0.004144344,0.998570680
1403715570.670800209,1.203893002,-0.533197934,1.632273266,-0.026954374,-0.045827308,0.000922023,0.998585234
1403715570.680763721,1.205526931,-0.527286450,1.630569188,-0.021527746,-0.043377500,0.007235162,0.998800581
1403715570.690666914,1.206869037,-0.518980856,1.630579137,-0.025937973,-0.044876920,0.012223954,0.998580922
1403715570.700786829,1.208252522,-0.512044826,1.629826104,-0.021963099,-0.043420085,0.016687630,0.998676044
1403715570.714016676,1.208756101,-0.504099167,1.628707816,-0.025262581,-0.040621597,0.021101460,0.998632273
1403715570.720636606,1.210360673,-0.497866083,1.627444261,-0.021420188,-0.040715673,0.025915590,0.998604923
1403715570.730680943,1.210783741,-0.489976054,1.626829554,-0.021978578,-0.040135809,0.032853366,0.998412097
1403715570.740781784,1.210432578,-0.482684043,1.625300713,-0.025082735,-0.040216074,0.037558475,0.998169768
1403715570.750754833,1.212337744,-0.475051011,1.624149832,-0.022543699,-0.039192208,0.043585380,0.998026085
1403715570.760694742,1.212340700,-0.466782619,1.622380513,-0.025727784,-0.038100591,0.050464112,0.997667179
1403715570.770684958,1.212733071,-0.461052189,1.620788758,-0.015803240,-0.037203719,0.055157177,0.997659174
1403715570.780614853,1.214117202,-0.452404276,1.620281530,-0.020680312,-0.036168556,0.061448750,0.997240298
1403715570.790651560,1.215134159,-0.444184004,1.619470599,-0.020804833,-0.035356402,0.068147404,0.996831488
1403715570.800719976,1.213093980,-0.437058272,1.618169078,-0.022679498,-0.037198408,0.070659899,0.996548593
1403715570.810780287,1.214269102,-0.429307171,1.617586484,-0.021175420,-0.037592238,0.077346102,0.996070282
1403715570.820695400,1.214498120,-0.421074062,1.615356283,-0.024743593,-0.036011468,0.084514967,0.995463786
1403715570.830768347,1.214254535,-0.414647674,1.613994409,-0.014184126,-0.035446465,0.087909727,0.995396523
1403715570.840758801,1.213808862,-0.406833374,1.612980435,-0.019399675,-0.033745266,0.094643070,0.994750018
1403715570.850646734,1.213864971,-0.396959852,1.612734838,-0.026738900,-0.033289517,0.100021278,0.994068701
1403715570.860584974,1.213762118,-0.390619179,1.610270883,-0.020200521,-0.031814358,0.104980279,0.993759995
1403715570.870705605,1.213175089,-0.381884094,1.609562420,-0.025128772,-0.033170869,0.109288252,0.993138619
1403715570.880654812,1.213372474,-0.375390551,1.608885774,-0.016289140,-0.030580308,0.116488567,0.992587489
1403715570.890507221,1.212661864,-0.366533907,1.607402276,-0.018848282,-0.032086197,0.121846390,0.991851136
1403715570.900648355,1.212038884,-0.358904427,1.606127480,-0.019772853,-0.031562007,0.128870450,0.990961796
1403715570.910670519,1.211555221,-0.350817132,1.604417936,-0.022873493,-0.031717669,0.132149709,0.990458100
1403715570.920701027,1.210954396,-0.343298316,1.603659190,-0.018434755,-0.030197523,0.139228968,0.989627993
1403715570.930664301,1.210457675,-0.334685977,1.602981204,-0.015778687,-0.030332173,0.144655513,0.988891185
1403715570.940803766,1.209408940,-0.326673871,1.601139029,-0.016701306,-0.028527623,0.149237869,0.988248602
1403715570.950728416,1.208184400,-0.317891027,1.600477971,-0.023336323,-0.027544679,0.153402859,0.987504061
1403715570.960716009,1.207157563,-0.310025217,1.599419381,-0.020888518,-0.027856380,0.156853286,0.987007973
1403715570.970825911,1.206718259,-0.302537541,1.596617997,-0.018539325,-0.024831945,0.162258319,0.986261581
1403715570.980729342,1.205602536,-0.294235401,1.596607748,-0.018305032,-0.025230501,0.168739903,0.985167596
1403715570.990667820,1.204765589,-0.286447434,1.594862485,-0.015256544,-0.024438172,0.173171317,0.984470268
1403715571.000755787,1.203193545,-0.278104183,1.593513801,-0.016855124,-0.023938422,0.177931943,0.983607178
1403715571.010760307,1.201895776,-0.270307408,1.591898591,-0.014538550,-0.022506067,0.180967197,0.983124092
1403715571.020736933,1.200656124,-0.261444271,1.591211979,-0.015130890,-0.023160767,0.187020010,0.981966471
1403715571.030660152,1.199755927,-0.253897517,1.589633116,-0.013402743,-0.019701994,0.191317282,0.981238959
1403715571.040814877,1.198620830,-0.245496432,1.588191027,-0.014097669,-0.021927725,0.197059154,0.980044958
1403715571.050683260,1.195995272,-0.236800421,1.587445028,-0.017635743,-0.021324471,0.200174906,0.979369315
1403715571.060640335,1.194966255,-0.228619850,1.585481032,-0.015854633,-0.019740215,0.204618946,0.978514201
1403715571.070690870,1.193724901,-0.221777195,1.584278226,-0.008821105,-0.018863083,0.208968652,0.977700606
1403715571.080744743,1.191902998,-0.212370016,1.583393903,-0.014205633,-0.017846557,0.209868460,0.977463518
1403715571.090742588,1.190009897,-0.204121385,1.582008531,-0.013655804,-0.017829053,0.212522774,0.976898006
1403715571.100866318,1.188130033,-0.196681164,1.580373477,-0.011084913,-0.016857452,0.217782246,0.975788832
1403715571.110771656,1.187025299,-0.188603993,1.579128403,-0.006394212,-0.016279520,0.221537623,0.974994961
1403715571.120761156,1.184751462,-0.179754492,1.577421706,-0.011088698,-0.017880329,0.223837488,0.974399360
1403715571.130738020,1.182912285,-0.171430016,1.576333311,-0.009634724,-0.017219209,0.227510137,0.973575785
1403715571.140785217,1.181142928,-0.163656633,1.574607745,-0.008783348,-0.015713681,0.230824033,0.972828967
1403715571.150767565,1.178731721,-0.155508316,1.573197461,-0.008142197,-0.016889522,0.233543016,0.972165679
1403715571.160704374,1.176958919,-0.147752641,1.570866334,-0.004037347,-0.015603500,0.233975356,0.972108926
1403715571.170642853,1.175246418,-0.139455162,1.570307447,-0.004653359,-0.016860948,0.238428548,0.971002514
1403715571.180728912,1.173021179,-0.132637126,1.568377947,0.002005731,-0.018504825,0.240797291,0.970396936
1403715571.190733194,1.170739554,-0.123419947,1.567419916,-0.000950023,-0.016826058,0.243386789,0.969782889
1403715571.200811625,1.167936132,-0.114753360,1.566188055,-0.001424670,-0.019107424,0.243377266,0.969742431
1403715571.210722208,1.165745651,-0.107500794,1.564672008,-0.001551894,-0.020096616,0.247417065,0.968699393
1403715571.220695019,1.163137770,-0.099514837,1.563302703,-0.000061169,-0.023126277,0.249393898,0.968125950
1403715571.230784178,1.160780625,-0.091602124,1.561781629,0.004350016,-0.022409260,0.250483611,0.967851674
1403715571.240647554,1.158291780,-0.083919630,1.560281008,0.005741021,-0.025648465,0.252128490,0.967336767
1403715571.250671864,1.155493111,-0.075552793,1.559769091,0.003705212,-0.025276913,0.254460392,0.966745705
1403715571.260694981,1.152532134,-0.067571111,1.557760557,0.003756656,-0.027761401,0.256293516,0.966192955
1403715571.270611525,1.149553619,-0.059985694,1.556085678,0.004574052,-0.029378304,0.256751798,0.966019931
1403715571.280642748,1.145879845,-0.051666480,1.555463785,0.003344047,-0.033406763,0.260086978,0.965001331
1403715571.290657520,1.143041694,-0.043919543,1.553923793,0.004701385,-0.034579736,0.259310015,0.965163434
1403715571.300859213,1.140468837,-0.035873305,1.552170823,0.001566559,-0.035837535,0.260960221,0.964682839
1403715571.310756683,1.137148258,-0.027331924,1.552017446,0.000825607,-0.037529132,0.262004542,0.964336302
1403715571.320724487,1.133692264,-0.020295118,1.550074986,0.002293696,-0.038921960,0.264273095,0.963659458
1403715571.330750227,1.131097500,-0.013060317,1.549250093,0.007888945,-0.038515569,0.264908918,0.963471629
1403715571.340755939,1.127029656,-0.004410965,1.548412413,0.002815034,-0.041517428,0.265204752,0.963293734
1403715571.350670099,1.124313925,0.003408596,1.547145251,0.002113757,-0.042463647,0.266396815,0.962925287
1403715571.360887051,1.120599890,0.011126247,1.545648130,0.000663012,-0.043975111,0.268010109,0.962411727
1403715571.370824099,1.117210919,0.018578393,1.545181513,0.003591351,-0.045947017,0.268587990,0.962151997
1403715571.380741596,1.113656450,0.025847075,1.543305159,0.005415263,-0.046608937,0.267762331,0.962341735
1403715571.390689135,1.110458903,0.032759758,1.542937535,0.006515532,-0.044960164,0.270040379,0.961776650
1403715571.400774717,1.105951269,0.040767216,1.541669409,0.002587568,-0.049830109,0.269996434,0.961567569
1403715571.410608053,1.102648490,0.048545812,1.541016803,0.005750151,-0.046918519,0.269552223,0.961824926
1403715571.420782328,1.099023099,0.056173362,1.539978869,0.004122472,-0.045128208,0.271570869,0.961350983
1403715571.430836678,1.095354304,0.063466671,1.538901156,0.002812109,-0.044341753,0.272190064,0.961217181
1403715571.440790653,1.091975066,0.070230796,1.538327757,0.009906149,-0.043970133,0.272440354,0.961116408
1403715571.450770855,1.087592328,0.078535497,1.537254375,0.004083829,-0.043125470,0.272341350,0.961225106
1403715571.460743904,1.084207464,0.085370133,1.536024482,0.006051058,-0.041299064,0.272280684,0.961312125
1403715571.470849514,1.079452225,0.093273187,1.535998294,0.000088412,-0.042119964,0.272737234,0.961166116
1403715571.480806351,1.075838683,0.100080396,1.534889055,0.002906314,-0.040074261,0.273956301,0.960902467
1403715571.490621567,1.071742032,0.108000774,1.534467463,-0.000026942,-0.038163699,0.274434391,0.960848217
1403715571.500687838,1.067722894,0.115346929,1.534026233,0.000426764,-0.036115525,0.273194503,0.961280526
1403715571.510686398,1.062803163,0.122235229,1.533143941,-0.001648979,-0.035385608,0.274323669,0.960984737
1403715571.520688057,1.058874037,0.129238900,1.532131797,0.002719428,-0.033852402,0.275917503,0.960581153
1403715571.530692101,1.054913777,0.136943770,1.532363728,-0.002024991,-0.032064583,0.275025062,0.960900087
1403715571.540751219,1.050984089,0.143224741,1.531411539,0.002984918,-0.029228162,0.274674451,0.961088316
1403715571.550815582,1.046048941,0.150141997,1.530166909,0.000262253,-0.027208045,0.275582396,0.960892292
1403715571.560921669,1.041936987,0.156852350,1.529480042,0.005691292,-0.024633580,0.275655868,0.960923846
1403715571.570869684,1.038160880,0.164082276,1.528472085,0.003464068,-0.021816455,0.274887424,0.961222631
1403715571.580610991,1.033483764,0.170312601,1.527740565,0.004099594,-0.019722884,0.274637898,0.961336687
1403715571.591139793,1.028994011,0.177302921,1.526762536,0.007654136,-0.017056062,0.276100051,0.960947068
1403715571.600637436,1.024678333,0.183648268,1.525447207,0.009287788,-0.013880151,0.273824609,0.961634630
1403715571.610650063,1.020733434,0.190218301,1.523899564,0.012592922,-0.009593199,0.275672556,0.961121236
1403715571.620750427,1.016401399,0.197595297,1.523191039,0.008259403,-0.009333604,0.276960964,0.960800339
1403715571.630725622,1.012146731,0.202567682,1.521485951,0.016109382,-0.004732837,0.276153640,0.960966834
1403715571.640697479,1.008193093,0.210617936,1.520163493,0.011291357,-0.001229100,0.275463311,0.961244485
1403715571.650739908,1.003650553,0.216290925,1.518739697,0.018922566,0.002274002,0.277193881,0.960624962
1403715571.660865307,0.999998471,0.221939416,1.516067258,0.022335954,0.007065892,0.276776440,0.960648729
1403715571.670750618,0.995303678,0.228426247,1.514432004,0.023009088,0.007585107,0.277178753,0.960512877
1403715571.680812836,0.992214406,0.233370169,1.511792431,0.032867716,0.015813409,0.275731905,0.960542329
1403715571.690768719,0.987422162,0.240324119,1.510412520,0.033281295,0.015642787,0.275368829,0.960635033
1403715571.700768232,0.984068251,0.246631444,1.508391455,0.032474777,0.021027186,0.275858269,0.960419420
1403715571.710680962,0.979576972,0.252853709,1.506057860,0.033188523,0.023732380,0.277120495,0.959968503
1403715571.720666409,0.976209369,0.258663503,1.502719258,0.036517032,0.028724666,0.275930839,0.960053942
1403715571.730742931,0.973176595,0.262663264,1.499697936,0.046991069,0.032660448,0.276379349,0.959343312
1403715571.740712404,0.969045140,0.268742619,1.496619132,0.049642706,0.036433481,0.273388471,0.959930699
1403715571.750676394,0.965802602,0.274901339,1.493833305,0.048578268,0.041666837,0.274037625,0.959587102
1403715571.761004448,0.962362511,0.279810450,1.490675826,0.055329039,0.044836500,0.275554512,0.958643884
1403715571.770718098,0.958576444,0.286643508,1.487933135,0.049001270,0.048463125,0.274736831,0.959046336
1403715571.780716181,0.956206840,0.290501370,1.484021827,0.061313799,0.056179081,0.271801227,0.958753682
1403715571.790899277,0.952801038,0.296090717,1.480073937,0.062725663,0.058735598,0.274545397,0.957726707
1403715571.800857306,0.949899653,0.301461654,1.476901433,0.064411456,0.064035175,0.273080552,0.957693935
1403715571.810685873,0.947084213,0.307564778,1.474018482,0.063932011,0.066972870,0.274089416,0.957236817
1403715571.820805550,0.944176097,0.312746852,1.470159517,0.063978733,0.069961779,0.275719416,0.956551554
1403715571.830714941,0.941420688,0.317212587,1.465743816,0.068769320,0.072953399,0.274133440,0.956451483
1403715571.840746641,0.939383932,0.322467155,1.463118692,0.065709228,0.079057097,0.273101149,0.956476887
1403715571.850783587,0.937149704,0.328206701,1.459940390,0.068641566,0.080687581,0.273310248,0.956074975
1403715571.861049175,0.935176769,0.331824409,1.455441212,0.073766136,0.086925146,0.271948320,0.955534765
1403715571.870717049,0.933105026,0.337152839,1.452799803,0.070790934,0.087854321,0.274000643,0.955088430
1403715571.880625963,0.931512535,0.340758265,1.447590599,0.079002934,0.094138175,0.271976712,0.954424019
1403715571.890799999,0.930158614,0.345521809,1.444328748,0.081336114,0.097575734,0.272021209,0.953869946
1403715571.900830269,0.928388322,0.350334256,1.441437177,0.077631543,0.098539285,0.270447137,0.954526950
1403715571.910763502,0.928010309,0.353685258,1.436632300,0.081984652,0.104741777,0.270888430,0.953376702
1403715571.926784992,0.927633916,0.357951946,1.433242070,0.084752139,0.106071257,0.271123054,0.952920906
1403715571.930685997,0.926931927,0.362300646,1.430045313,0.085389203,0.109835145,0.268071587,0.953300870
1403715571.940604687,0.926161290,0.365942184,1.426515131,0.084415207,0.112291414,0.268109469,0.953090774
1403715571.950700760,0.925482414,0.370815438,1.423821850,0.080648656,0.114901816,0.270024907,0.952564915
1403715571.960784674,0.925983055,0.374076127,1.419487950,0.083570284,0.120362865,0.266966227,0.952500825
1403715571.970731258,0.927220776,0.377243698,1.415811960,0.088317623,0.121822441,0.268917615,0.951337273
1403715571.980792761,0.928214764,0.381859795,1.412795473,0.085585394,0.125430272,0.267966907,0.951386422
1403715571.990717411,0.928893434,0.385079182,1.409388731,0.088058080,0.128629614,0.266928157,0.951025529
1403715572.000777245,0.929525304,0.388183247,1.406008240,0.084563268,0.130342650,0.266044523,0.951357009
