timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403638179.495096922,5.512190183,-2.791290109,0.705969880,0.741982285,-0.371909807,0.504822998,0.237274366,152,11
1403638179.545097113,5.502897794,-2.829125853,0.690784427,0.734524205,-0.379722705,0.506999883,0.243384425,146,11
1403638179.595097065,5.494180618,-2.867382390,0.674797992,0.727824407,-0.387645256,0.507441413,0.250012000,155,11
1403638179.645097017,5.483737846,-2.905744607,0.660254787,0.721613339,-0.396457476,0.506715093,0.255608045,163,11
1403638179.695096970,5.472389798,-2.944477480,0.646648712,0.715170771,-0.404458081,0.505818318,0.262854063,154,11
1403638179.745096922,5.462069254,-2.983282071,0.634612988,0.709432221,-0.413237808,0.503272097,0.269550799,142,11
1403638179.795097113,5.451518369,-3.021528398,0.622485319,0.703870478,-0.421832374,0.500459278,0.275978820,157,11
1403638179.845097065,5.438887849,-3.059754012,0.614722179,0.697860268,-0.429970407,0.497876913,0.283257964,150,11
1403638179.895097017,5.427313028,-3.098159617,0.606648344,0.693245856,-0.438889673,0.493529281,0.288469906,161,11
1403638179.945096970,5.416566575,-3.136120749,0.598327795,0.690142918,-0.447075394,0.488281860,0.292245050,138,11
1403638179.995096922,5.403433082,-3.174074699,0.592376763,0.688335514,-0.454839656,0.482146781,0.294702543,166,11
1403638180.045097113,5.391284673,-3.212113767,0.588394135,0.686966294,-0.461953568,0.476736808,0.295631913,167,11
1403638180.095097065,5.378186130,-3.250278153,0.587327782,0.684384658,-0.467777935,0.473856357,0.297088533,153,11
1403638180.145097017,5.364458862,-3.290763386,0.587039949,0.682230918,-0.472270867,0.471674053,0.298403739,157,11
1403638180.195096970,5.351675401,-3.330267900,0.587054962,0.680600245,-0.474466368,0.470001045,0.301270626,168,11
1403638180.245096922,5.336865122,-3.368929108,0.587572657,0.679331090,-0.476669036,0.468551684,0.302911241,161,11
1403638180.295097113,5.322521633,-3.409910531,0.585603106,0.678897969,-0.478834335,0.466768826,0.303219541,146,11
1403638180.345097065,5.309149309,-3.451994071,0.581043089,0.678277582,-0.480608403,0.466075971,0.302866758,161,11
1403638180.395097017,5.296056379,-3.495627793,0.573970841,0.678554728,-0.480760078,0.464582698,0.304296147,172,11
1403638180.445096970,5.283440469,-3.539283874,0.565610501,0.679736406,-0.480479829,0.462479876,0.305302992,158,11
1403638180.495096922,5.270921780,-3.584326141,0.555966177,0.679904976,-0.479258886,0.462112409,0.307395941,165,11
1403638180.545097113,5.257783460,-3.630032646,0.545217486,0.680770547,-0.477644341,0.461289430,0.309223878,127,11
1403638180.595097065,5.245340872,-3.676559927,0.534006823,0.681702651,-0.476728129,0.460398371,0.309911481,155,11
1403638180.645097017,5.233296551,-3.723362263,0.523899889,0.683830843,-0.475503602,0.458093130,0.310519544,154,11
1403638180.695096970,5.222396981,-3.767931792,0.516326616,0.685599172,-0.475023646,0.456454469,0.309767057,148,11
1403638180.745096922,5.211153926,-3.816103916,0.509784385,0.688681287,-0.474790939,0.453165390,0.308111633,152,11
1403638180.795097113,5.200509685,-3.865578860,0.505659722,0.690160744,-0.474936811,0.452317889,0.305813179,162,11
1403638180.845097065,5.190979900,-3.913848252,0.505239128,0.691510133,-0.474471997,0.451844679,0.304181601,159,11
1403638180.895097017,5.180863117,-3.971154312,0.501919269,0.691959851,-0.473982604,0.452929404,0.302302846,132,11
1403638180.945096970,5.171578312,-4.025469822,0.501507300,0.692189577,-0.473300362,0.454152511,0.301008063,144,11
1403638180.995096922,5.163430178,-4.079756735,0.501344419,0.691594863,-0.472880874,0.456396984,0.299636475,151,11
1403638181.045097113,5.156170717,-4.135068876,0.499651690,0.690982004,-0.472041771,0.458959768,0.298456643,161,11
1403638181.095097065,5.148939573,-4.191451003,0.496011623,0.690982620,-0.471462666,0.460354123,0.297220549,157,11
1403638181.145097017,5.141497386,-4.250603435,0.490245745,0.690042961,-0.471890949,0.462621131,0.295197111,134,11
1403638181.195096970,5.134810256,-4.309440376,0.483768825,0.688545635,-0.470784166,0.466010615,0.295129266,156,11
1403638181.245096922,5.127564130,-4.369601464,0.475834750,0.685534501,-0.470713594,0.470549109,0.295050330,148,11
1403638181.295097113,5.120245154,-4.429788806,0.466825774,0.680491756,-0.472249034,0.475996150,0.295532545,141,11
1403638181.345097065,5.111682722,-4.492207493,0.456694894,0.675419580,-0.474799420,0.479442004,0.297505071,149,11
1403638181.395097017,5.102523145,-4.553216077,0.444906525,0.669294976,-0.479335114,0.482450780,0.299204493,152,11
1403638181.445096970,5.091963643,-4.613943513,0.432376822,0.662543520,-0.485859470,0.484381784,0.300584341,174,11
1403638181.495096922,5.079644079,-4.673691357,0.419056914,0.654209139,-0.492282957,0.486652452,0.304692111,143,11
1403638181.545097113,5.064534080,-4.733460479,0.405409764,0.642975273,-0.498668954,0.491445872,0.310472265,153,11
1403638181.595097065,5.047284868,-4.794502810,0.392338791,0.633014974,-0.503837635,0.493476199,0.319250561,153,11
1403638181.645097017,5.027730141,-4.854273496,0.379897510,0.625769875,-0.509757223,0.491281634,0.327417156,188,11
1403638181.695096970,5.005680535,-4.913072112,0.369243834,0.621275629,-0.515587056,0.485056053,0.336016675,173,11
1403638181.745096922,4.981377324,-4.971277542,0.360655425,0.617289361,-0.522368824,0.477975879,0.342963139,153,11
1403638181.795097113,4.955493505,-5.028251829,0.354160285,0.613496329,-0.528658998,0.469961716,0.351109532,156,11
1403638181.845097065,4.927844172,-5.083902232,0.350036198,0.610680814,-0.535257993,0.460679881,0.358248338,163,11
1403638181.895097017,4.899500725,-5.139796413,0.348405541,0.608418674,-0.541408390,0.450721800,0.365449765,157,11
1403638181.945096970,4.871331352,-5.192878886,0.348809893,0.605159870,-0.548637072,0.442922194,0.369592783,160,11
1403638181.995096922,4.843259893,-5.244625725,0.350452518,0.602692137,-0.555041191,0.436022422,0.372257858,166,11
1403638182.045097113,4.814654831,-5.295984189,0.353710893,0.601038673,-0.561767071,0.429463696,0.372466381,173,11
1403638182.095097065,4.785437862,-5.346604483,0.358418619,0.599029600,-0.567274540,0.424408683,0.373149304,151,11
1403638182.145097017,4.757288270,-5.398501833,0.364627759,0.597607580,-0.572071820,0.419746238,0.373379310,149,11
1403638182.195096970,4.728647519,-5.446256108,0.372192715,0.595979118,-0.576208293,0.416346965,0.373427502,144,11
1403638182.245096922,4.699585015,-5.498275174,0.377419122,0.593913841,-0.581296074,0.414621149,0.370743208,151,11
1403638182.295097113,4.671315116,-5.550632688,0.380199852,0.592287096,-0.585423599,0.413604908,0.367975795,142,11
1403638182.345097065,4.641256716,-5.603293020,0.384281875,0.590530017,-0.588443601,0.413716274,0.365851433,123,11
1403638182.395097017,4.612101332,-5.653167924,0.388530788,0.590223490,-0.591181173,0.412798920,0.362957442,151,11
1403638182.445096970,4.580534718,-5.709564647,0.392138617,0.591990697,-0.590740162,0.409592926,0.364426550,140,11
1403638182.495096922,4.548701652,-5.765074162,0.399597547,0.594885017,-0.589737263,0.405767587,0.365615156,145,11
1403638182.545097113,4.516882300,-5.822835606,0.408550860,0.598529441,-0.587278394,0.401269225,0.368577816,130,11
1403638182.595097065,4.484181265,-5.881343588,0.419778635,0.601979398,-0.584663286,0.397381919,0.371318269,149,11
1403638182.645097017,4.452607018,-5.941142908,0.432236136,0.604298510,-0.583173948,0.395474280,0.371929497,153,11
1403638182.695096970,4.420652561,-6.003698303,0.445802854,0.606128952,-0.581640374,0.394738493,0.372133969,136,11
1403638182.745096922,4.390489365,-6.067883046,0.459366881,0.606634342,-0.580940795,0.395923687,0.371142833,152,11
1403638182.795097113,4.359885823,-6.131005315,0.474018300,0.606995681,-0.579843609,0.397044055,0.371070952,153,11
1403638182.845097065,4.329608097,-6.195634294,0.488007841,0.607047266,-0.578683297,0.398679112,0.371044774,160,11
1403638182.895097017,4.299648779,-6.260684637,0.500777633,0.606295029,-0.577217646,0.401437993,0.371582650,158,11
1403638182.945096970,4.269759431,-6.326325814,0.511573679,0.605188066,-0.575757958,0.404551982,0.372273922,126,11
1403638182.995096922,4.238330933,-6.393360636,0.522120103,0.603494811,-0.573250279,0.408452733,0.374625808,146,11
1403638183.045097113,4.208074234,-6.463371130,0.530004419,0.602034257,-0.570841712,0.412139388,0.376610697,131,11
1403638183.095097065,4.177959542,-6.531742613,0.537537290,0.601575240,-0.567716390,0.414271441,0.379716347,137,11
1403638183.145097017,4.148750638,-6.598621464,0.542894076,0.601977150,-0.564477285,0.414685464,0.383438224,129,11
1403638183.195096970,4.119116785,-6.665846397,0.547555138,0.602198486,-0.562795412,0.415271154,0.384926196,138,11
1403638183.245096922,4.090034927,-6.733138139,0.550776395,0.604933979,-0.561667891,0.412272301,0.385506953,141,11
1403638183.295097113,4.062227755,-6.797718440,0.553485537,0.607061118,-0.562054706,0.409526887,0.384524428,133,11
1403638183.345097065,4.034397447,-6.863386910,0.555191147,0.609287192,-0.563939849,0.406580489,0.381357143,148,11
1403638183.395097017,4.007820206,-6.929026135,0.555140339,0.611469919,-0.565795591,0.403533420,0.378339353,145,11
1403638183.445096970,3.981732643,-6.995616360,0.554395038,0.614160497,-0.567048072,0.399631545,0.376241938,158,11
1403638183.495096922,3.957027645,-7.061994831,0.552004214,0.616240287,-0.567704600,0.396398727,0.375269831,163,11
1403638183.545097113,3.934290078,-7.128265947,0.547856294,0.618421912,-0.567694461,0.393458592,0.374790174,129,11
1403638183.595097065,3.911023498,-7.196722429,0.543605519,0.618644520,-0.568384695,0.392908987,0.373952301,158,11
1403638183.645097017,3.889827710,-7.264883603,0.540132711,0.617286333,-0.567706339,0.395016366,0.375005555,140,11
1403638183.695096970,3.868464810,-7.337936813,0.537477789,0.616164159,-0.564270063,0.397026376,0.379882985,148,11
1403638183.745096922,3.848165498,-7.410971442,0.536643999,0.612611633,-0.562160660,0.402379006,0.383110317,157,11
1403638183.795097113,3.828718268,-7.483730890,0.537978807,0.611169364,-0.558854069,0.404530645,0.387955016,169,11
1403638183.845097065,3.810290504,-7.557216724,0.541943224,0.608864146,-0.555296242,0.408148125,0.392868480,154,11
1403638183.895097017,3.793014874,-7.628511090,0.547706045,0.606719447,-0.553719803,0.410851075,0.395584740,150,11
1403638183.945096970,3.776889103,-7.698666046,0.555151645,0.605901531,-0.553110017,0.411912349,0.396586511,166,11
1403638183.995096922,3.761671171,-7.768621917,0.565302253,0.605902289,-0.553571819,0.411397023,0.396475911,149,11
1403638184.045097113,3.748840457,-7.838507741,0.576218655,0.606056919,-0.554931345,0.410977798,0.394770139,171,11
1403638184.095097065,3.736596853,-7.907298777,0.588840146,0.607716728,-0.557059681,0.408158078,0.392137570,167,11
1403638184.145097017,3.725548801,-7.975807474,0.600586130,0.610087291,-0.559126040,0.404261763,0.389543317,150,11
1403638184.195096970,3.715393650,-8.044030343,0.611274330,0.611305491,-0.562404573,0.401718188,0.385524565,175,11
1403638184.245096922,3.705335740,-8.112171034,0.621286165,0.612616501,-0.564276325,0.399198472,0.383319491,159,11
1403638184.295097113,3.696890327,-8.181639455,0.629306709,0.612670386,-0.565383711,0.398421320,0.382409087,152,11
1403638184.345097065,3.690554906,-8.252184689,0.635470763,0.612461529,-0.564622098,0.398456908,0.383829199,164,11
1403638184.395097017,3.684921567,-8.323232311,0.641304204,0.610609300,-0.563787692,0.400998556,0.385356821,166,11
1403638184.445096970,3.679897897,-8.394479591,0.644910152,0.609538965,-0.562620381,0.402372116,0.387320588,158,11
1403638184.495096922,3.676105947,-8.467419855,0.649669621,0.608764596,-0.560999658,0.403389143,0.389823356,159,11
1403638184.545097113,3.672923172,-8.538677932,0.654237293,0.607717819,-0.560719250,0.404634173,0.390569023,179,11
1403638184.595097065,3.670906793,-8.608852833,0.658604027,0.606915676,-0.560239222,0.405428554,0.391679798,162,11
1403638184.645097017,3.669328275,-8.680418719,0.663651675,0.605843701,-0.559976350,0.407006146,0.392078940,162,11
1403638184.695096970,3.666118473,-8.751829152,0.668873278,0.606192000,-0.559914510,0.406191488,0.392473534,170,11
1403638184.745096922,3.666705532,-8.821498422,0.674151740,0.605111472,-0.560748478,0.407468772,0.391625396,139,11
1403638184.795097113,3.667185239,-8.891100151,0.679303291,0.604864896,-0.560534983,0.407948380,0.391812596,158,11
1403638184.845097065,3.666898587,-8.961448804,0.685392925,0.604910395,-0.561303019,0.407134760,0.391488981,162,11
1403638184.895097017,3.666845631,-9.032252541,0.691970488,0.605386212,-0.560404153,0.406246086,0.392961624,141,11
1403638184.945096970,3.668406714,-9.101340733,0.699093509,0.604418075,-0.559396925,0.407464395,0.394622145,161,11
1403638184.995096922,3.671020025,-9.170682160,0.706243323,0.603946308,-0.559930676,0.407875840,0.394162143,161,11
1403638185.045097113,3.673044206,-9.240464591,0.713877062,0.603532079,-0.560490957,0.408445918,0.393409263,145,11
1403638185.095097065,3.676892554,-9.309091335,0.721752721,0.604630253,-0.560185734,0.406711459,0.393954299,162,11
1403638185.145097017,3.680881194,-9.376710005,0.729662328,0.605418279,-0.560192127,0.405803568,0.393671122,177,11
1403638185.195096970,3.685691023,-9.444077025,0.737539930,0.605767474,-0.559532035,0.405127890,0.394767098,181,11
1403638185.245096922,3.691945698,-9.511076685,0.743998474,0.607661634,-0.557994960,0.402630448,0.396582507,171,11
1403638185.295097113,3.698459593,-9.577847715,0.750600597,0.608118183,-0.556899799,0.402279720,0.397776213,163,11
1403638185.345097065,3.706851854,-9.643323105,0.757287651,0.608884248,-0.555582283,0.401065357,0.399668461,160,11
1403638185.395097017,3.716544358,-9.708776640,0.764469525,0.609565813,-0.552692810,0.401975577,0.401716084,173,11
1403638185.445096970,3.726875790,-9.774461286,0.773105245,0.610854264,-0.548774859,0.403681366,0.403416133,172,11
1403638185.495096922,3.738726718,-9.839951765,0.781511287,0.613179775,-0.543281804,0.406229001,0.404763441,162,11
1403638185.545097113,3.752836923,-9.904821871,0.789445062,0.616428810,-0.537656158,0.408926314,0.404624083,173,11
1403638185.595097065,3.768808090,-9.968999634,0.797383591,0.619658998,-0.532026904,0.412841011,0.403153071,189,11
1403638185.645097017,3.784757275,-10.033551709,0.805224928,0.623236470,-0.526386561,0.415616483,0.402189545,168,11
1403638185.695096970,3.803659327,-10.095716965,0.812639166,0.624779754,-0.522700744,0.420774337,0.399228190,165,11
1403638185.745096922,3.824308193,-10.157155436,0.819834504,0.625712110,-0.520409018,0.426275812,0.394902192,185,11
1403638185.795097113,3.846664040,-10.217554489,0.826696001,0.626235769,-0.521250097,0.431459279,0.387259588,178,11
1403638185.845097065,3.870647742,-10.276238043,0.832007214,0.625215668,-0.525682135,0.437836396,0.375583482,183,11
1403638185.895097017,3.894551931,-10.332064984,0.836911469,0.624800646,-0.529482274,0.442514258,0.365313298,171,11
1403638185.945096970,3.918679208,-10.389527402,0.839899670,0.624391448,-0.533544221,0.446332513,0.355321224,164,11
1403638185.995096922,3.940145648,-10.447323756,0.843473099,0.624635696,-0.534694857,0.448362468,0.350574891,182,11
1403638186.045097113,3.960669086,-10.505407997,0.845555337,0.627007802,-0.533830942,0.446794090,0.349658093,169,11
1403638186.095097065,3.980192410,-10.563759534,0.846609932,0.629820376,-0.532398322,0.444160868,0.350142034,157,11
1403638186.145097017,3.999172423,-10.622065706,0.846879624,0.631876569,-0.530235049,0.441947210,0.352513060,174,11
1403638186.195096970,4.017707630,-10.679133757,0.846181592,0.634245789,-0.528035035,0.439261105,0.354909794,181,11
1403638186.245096922,4.035634587,-10.736252465,0.846714973,0.635194710,-0.527281277,0.438067625,0.355807380,172,11
1403638186.295097113,4.053768219,-10.793771201,0.848446477,0.636445319,-0.525759350,0.436673333,0.357534421,160,11
1403638186.345097065,4.071500161,-10.852027077,0.853049091,0.637486406,-0.524860274,0.435083391,0.358936232,180,11
1403638186.395097017,4.088717510,-10.907881133,0.858798203,0.637880782,-0.524769172,0.434199820,0.359438367,159,11
1403638186.445096970,4.106831364,-10.964589384,0.866289878,0.637762076,-0.524427754,0.434270708,0.360061131,175,11
1403638186.495096922,4.125134531,-11.023097283,0.875648339,0.637099892,-0.523966973,0.434608104,0.361494309,159,11
1403638186.545097113,4.144132083,-11.078459170,0.884938563,0.637987438,-0.523523686,0.432768200,0.362776328,141,11
1403638186.595097065,4.163863469,-11.133774725,0.893535846,0.638355249,-0.523002623,0.431684879,0.364168912,180,11
1403638186.645097017,4.183578474,-11.189824337,0.900510522,0.639313711,-0.522547127,0.429800020,0.365368885,168,11
1403638186.695096970,4.203867664,-11.245957398,0.907221897,0.640164174,-0.521004823,0.427898739,0.368302150,149,11
1403638186.745096922,4.226073722,-11.303303601,0.911913771,0.641953949,-0.518114480,0.426323218,0.371080890,154,11
1403638186.795097113,4.249052095,-11.359448833,0.915183565,0.644514346,-0.514314977,0.425167441,0.373247920,173,11
1403638186.845097065,4.272645297,-11.416765182,0.917174490,0.647608596,-0.509781131,0.424794266,0.374534561,163,11
1403638186.895097017,4.297479926,-11.472885511,0.917740789,0.652054848,-0.505374699,0.424131923,0.373541162,160,11
1403638186.945096970,4.324336791,-11.528560035,0.917678309,0.655974404,-0.500583904,0.426198143,0.370767419,183,11
1403638186.995096922,4.352642035,-11.583159749,0.918481932,0.660917909,-0.495029641,0.428997784,0.366188577,178,11
1403638187.045097113,4.382391950,-11.637522526,0.921307019,0.663984591,-0.489250915,0.436733882,0.359195660,181,11
1403638187.095097065,4.414332540,-11.692283220,0.925742525,0.667553860,-0.481829420,0.445304399,0.352017396,179,11
1403638187.145097017,4.447126448,-11.745463977,0.932266642,0.670734239,-0.472855131,0.455378040,0.345187551,157,11
1403638187.195096970,4.480008213,-11.797617838,0.940320509,0.674325334,-0.463777865,0.465206834,0.337310003,187,11
1403638187.245096922,4.513807486,-11.847901348,0.951081990,0.677718486,-0.453572248,0.475540391,0.329895751,202,11
1403638187.295097113,4.548466037,-11.897785580,0.963830376,0.681402546,-0.442217613,0.484776336,0.324231487,181,11
1403638187.345097065,4.583363193,-11.947175749,0.977957571,0.685199360,-0.432038700,0.492441901,0.318347880,202,11
1403638187.395097017,4.617223443,-11.995923841,0.994713586,0.687766830,-0.422343431,0.500031559,0.313960593,208,11
1403638187.445096970,4.650340502,-12.042566899,1.011537272,0.690610369,-0.413611328,0.505571857,0.310451422,217,11
1403638187.495096922,4.683792075,-12.087152141,1.028606790,0.693677338,-0.407489869,0.509039726,0.306010318,218,11
1403638187.545097113,4.715372562,-12.130521939,1.045976324,0.697506104,-0.402766797,0.510017952,0.301903678,232,11
1403638187.595097065,4.746846332,-12.172075379,1.062417529,0.701822730,-0.400136188,0.508941544,0.297177374,227,11
1403638187.645097017,4.777424689,-12.213233563,1.077340123,0.705986536,-0.398865963,0.506760177,0.292716719,219,11
1403638187.695096970,4.808824346,-12.251446193,1.092264394,0.709310741,-0.397103272,0.504781218,0.290487842,229,11
1403638187.745096922,4.839177912,-12.289182489,1.106234613,0.711929870,-0.395255336,0.502850947,0.289948279,193,11
1403638187.795097113,4.870090640,-12.325657260,1.117917622,0.714027623,-0.393536676,0.501154872,0.290064187,205,11
1403638187.845097065,4.900481596,-12.361059960,1.129814690,0.714835750,-0.391643421,0.500486369,0.291785325,204,11
1403638187.895097017,4.931520536,-12.395404236,1.141472098,0.716334576,-0.388781613,0.498439164,0.295418403,169,11
1403638187.945096970,4.963008015,-12.429019748,1.151772646,0.715858918,-0.386862491,0.498832723,0.298411354,185,11
1403638187.995096922,4.994145624,-12.460498327,1.161283618,0.714892069,-0.384360788,0.499295751,0.303149909,183,11
1403638188.045097113,5.025734864,-12.490982702,1.170204967,0.713818664,-0.382176172,0.499829267,0.307530474,190,11
1403638188.095097065,5.058323857,-12.520315375,1.177779244,0.713057498,-0.380005857,0.499772756,0.312044461,194,11
1403638188.145097017,5.091774778,-12.546973507,1.183721602,0.712302567,-0.377715848,0.499578540,0.316823410,217,11
1403638188.195096970,5.125759657,-12.571528948,1.188511395,0.710039564,-0.376747409,0.501720008,0.319659570,212,11
1403638188.245096922,5.160851245,-12.594601975,1.192391102,0.705920890,-0.377017033,0.506499103,0.320924466,195,11
1403638188.295097113,5.197682149,-12.615193611,1.194750084,0.699541514,-0.377784930,0.515020676,0.320427715,209,11
1403638188.345097065,5.234432947,-12.633088618,1.196805435,0.692833460,-0.378660523,0.523891135,0.319587363,215,11
1403638188.395097017,5.270324226,-12.647560651,1.198256445,0.686469899,-0.378768377,0.531730172,0.320244624,224,11
1403638188.445096970,5.304488229,-12.657557783,1.198222795,0.681044933,-0.379374889,0.538251435,0.320215374,220,11
1403638188.495096922,5.337714134,-12.664802738,1.196399225,0.676599718,-0.380133345,0.543793148,0.319375131,216,11
1403638188.545097113,5.368994524,-12.667610280,1.193570842,0.672591434,-0.380230139,0.548541814,0.319605510,211,11
1403638188.595097065,5.398694660,-12.665530313,1.190070188,0.671360782,-0.380198406,0.550998632,0.318000599,212,11
1403638188.645097017,5.426499485,-12.659653822,1.187893208,0.672837355,-0.379159172,0.550843070,0.316386042,210,11
1403638188.695096970,5.452341349,-12.650513711,1.188167528,0.675616600,-0.377988578,0.550107783,0.313126608,183,11
1403638188.745096922,5.475712889,-12.637114506,1.190807412,0.679943169,-0.377018118,0.548191902,0.308253572,205,11
1403638188.795097113,5.497591242,-12.620825436,1.195099884,0.685507194,-0.375785600,0.544270559,0.304359374,195,11
1403638188.845097065,5.517701785,-12.604350166,1.203496325,0.689920198,-0.374772263,0.541635096,0.300311995,197,11
1403638188.895097017,5.537875884,-12.584560401,1.213887567,0.693493294,-0.373552864,0.539781611,0.296919386,188,11
1403638188.945096970,5.558239025,-12.564496087,1.226260961,0.696758245,-0.372906383,0.537871075,0.293536173,190,11
1403638188.995096922,5.577394837,-12.543532254,1.241582194,0.699892492,-0.371459970,0.536084065,0.291173258,185,11
1403638189.045097113,5.594345039,-12.519471311,1.258956853,0.702347540,-0.369802286,0.536080891,0.287352538,184,11
1403638189.095097065,5.609967851,-12.492868686,1.276564129,0.704399604,-0.366794393,0.537550473,0.283412349,177,11
1403638189.145097017,5.624104307,-12.463197641,1.291516089,0.707084305,-0.362741058,0.539103987,0.278958063,195,11
1403638189.195096970,5.636117849,-12.431652807,1.306288872,0.709942522,-0.358432268,0.541349200,0.272853383,181,11
1403638189.245096922,5.646815634,-12.398365087,1.319009013,0.713881718,-0.353283749,0.542828553,0.266271754,216,11
1403638189.295097113,5.655786239,-12.363627314,1.329726944,0.718514339,-0.347434730,0.543838222,0.259357361,197,11
1403638189.345097065,5.663810442,-12.328509651,1.338967896,0.724709665,-0.341798686,0.542612296,0.252074308,211,11
1403638189.395097017,5.671279670,-12.292883441,1.345242196,0.732717526,-0.337221711,0.537998974,0.244874761,214,11
1403638189.445096970,5.676830665,-12.254618532,1.349891155,0.740584791,-0.333227531,0.532927834,0.237658374,233,11
1403638189.495096922,5.682353366,-12.217001493,1.356980093,0.747484698,-0.329684496,0.528198019,0.231477023,217,11
1403638189.545097113,5.687402602,-12.178967492,1.365549377,0.752681931,-0.327010994,0.524968161,0.225703676,241,11
1403638189.595097065,5.692326889,-12.141998599,1.376685882,0.756286639,-0.324417842,0.523135279,0.221614672,238,11
1403638189.645097017,5.698426087,-12.105906623,1.390205528,0.759455502,-0.322710204,0.521331492,0.217483197,241,11
1403638189.695096970,5.705000840,-12.070826450,1.402937220,0.762742033,-0.322484008,0.518644669,0.212688417,231,11
1403638189.745096922,5.711516253,-12.036173963,1.413195572,0.765650544,-0.323356185,0.515784858,0.207812419,243,11
1403638189.795097113,5.718231846,-12.003180103,1.422536201,0.767970177,-0.323839684,0.513328006,0.204558119,211,11
1403638189.845097065,5.725228188,-11.971393229,1.431359732,0.770600483,-0.324355605,0.509951022,0.202282706,225,11
1403638189.895097017,5.732931510,-11.940916906,1.438110834,0.773245551,-0.324173127,0.506378407,0.201454733,202,11
1403638189.945096970,5.741407396,-11.912593954,1.443329342,0.774910702,-0.324493540,0.503987618,0.200533856,222,11
1403638189.995096922,5.751573482,-11.885893954,1.447919636,0.774616350,-0.324063925,0.504301546,0.201573891,200,11
1403638190.045097113,5.762833922,-11.861221123,1.451874106,0.772447546,-0.322937610,0.507427010,0.203847783,201,11
1403638190.095097065,5.774423475,-11.837106311,1.455139942,0.769435124,-0.321854072,0.511828772,0.205938959,182,11
1403638190.145097017,5.786725354,-11.814054405,1.456537217,0.765663181,-0.319920509,0.517052932,0.209921480,199,11
1403638190.195096970,5.799996158,-11.792256998,1.456734492,0.762027386,-0.318221092,0.521962501,0.213552681,198,11
1403638190.245096922,5.813212170,-11.770583172,1.456659649,0.758135729,-0.314270197,0.527369402,0.219877178,175,11
1403638190.295097113,5.827072169,-11.748508858,1.456095720,0.756048212,-0.307147964,0.531162537,0.227854315,170,11
1403638190.345097065,5.841474374,-11.726734490,1.453187524,0.755040599,-0.299363569,0.534200593,0.234360563,192,11
1403638190.395097017,5.856621186,-11.705099352,1.450587298,0.754583629,-0.290458661,0.537177120,0.240162557,183,11
1403638190.445096970,5.871104820,-11.680527193,1.445254408,0.755805474,-0.282663807,0.537851052,0.244080936,216,11
1403638190.495096922,5.884502767,-11.652759244,1.436443503,0.757044552,-0.277604737,0.538428706,0.244772720,194,11
1403638190.545097113,5.899125081,-11.623860680,1.428207382,0.758444761,-0.274933297,0.539094149,0.241972570,225,11
1403638190.595097065,5.913809868,-11.593351815,1.419752989,0.760402576,-0.272990330,0.538715332,0.238851404,198,11
1403638190.645097017,5.929318572,-11.561103325,1.410908989,0.761463729,-0.271581300,0.539279295,0.235784708,222,11
1403638190.695096970,5.945412622,-11.526921453,1.403080242,0.762254267,-0.271233242,0.539925080,0.232124683,206,11
1403638190.745096922,5.960456092,-11.491259343,1.396156363,0.762788808,-0.269855722,0.540896388,0.229700284,203,11
1403638190.795097113,5.976035367,-11.454156615,1.390451085,0.762450716,-0.271707774,0.542886971,0.223869443,204,11
1403638190.845097065,5.991519637,-11.415373821,1.385821835,0.762687374,-0.274007171,0.543849107,0.217844414,174,11
1403638190.895097017,6.008648389,-11.378637481,1.386005237,0.762785159,-0.275852901,0.544790254,0.212761738,164,11
1403638190.945096970,6.023980931,-11.339289842,1.386024740,0.763588968,-0.276107350,0.544440328,0.210431339,200,11
1403638190.995096922,6.038259526,-11.298623240,1.389541425,0.762780329,-0.277039527,0.546220155,0.207506176,173,11
1403638191.045097113,6.052283879,-11.257816232,1.393537415,0.760968509,-0.276562435,0.549218029,0.206880894,196,11
1403638191.095097065,6.063696099,-11.213073080,1.399491934,0.759796036,-0.276274236,0.551040844,0.206728127,167,11
1403638191.145097017,6.076251623,-11.170755728,1.406419236,0.760948214,-0.276691794,0.549612506,0.205731768,183,11
1403638191.195096970,6.088816605,-11.129525104,1.416997109,0.763651639,-0.277572990,0.546029621,0.204061418,149,11
1403638191.245096922,6.101341434,-11.087444280,1.427338024,0.767221345,-0.279057392,0.540925380,0.202232820,185,11
1403638191.295097113,6.113331977,-11.044089093,1.439150933,0.770703471,-0.281393309,0.535881871,0.199159697,176,11
1403638191.345097065,6.125369341,-11.001175966,1.452206972,0.773508732,-0.281423534,0.531843343,0.199067060,196,11
1403638191.395097017,6.138231139,-10.958871557,1.464731497,0.775413558,-0.281967659,0.528709142,0.199235281,207,11
1403638191.445096970,6.151084650,-10.917644149,1.477445746,0.776504287,-0.282690146,0.526861544,0.198857455,185,11
1403638191.495096922,6.167402628,-10.879176710,1.495764323,0.776781280,-0.283917237,0.526023760,0.198244419,161,11
1403638191.545097113,6.181486575,-10.838243880,1.503924684,0.776849445,-0.283941689,0.525586554,0.199100050,193,11
1403638191.595097065,6.195922297,-10.798755422,1.511352729,0.776895371,-0.283410495,0.525289076,0.200458126,195,11
1403638191.645097017,6.210810839,-10.758513525,1.516814561,0.776901337,-0.283242201,0.524937638,0.201590288,215,11
1403638191.695096970,6.225943984,-10.717147473,1.521841248,0.777819730,-0.281779238,0.523353062,0.204202111,198,11
