timestamp,px,py,pz,qx,qy,qz,qw
1403715952.027673006,0.424115049,1.263215086,1.931242319,-0.024945958,0.108822393,0.345367572,0.931802890
1403715952.037675858,0.429724403,1.270052075,1.933556380,-0.015299918,0.104459576,0.347234128,0.931816811
1403715952.047645807,0.435003277,1.278711015,1.936942361,-0.018896165,0.096243316,0.349824399,0.931666812
1403715952.057772636,0.440475340,1.286691568,1.939977926,-0.016658645,0.090494587,0.351266521,0.931743017
1403715952.067709208,0.446186199,1.294305961,1.942564581,-0.013442573,0.083808762,0.354326400,0.931261612
1403715952.077666521,0.452262283,1.301970233,1.945486257,-0.009330678,0.076938798,0.356788045,0.930964903
1403715952.087599993,0.458530718,1.310160348,1.948081209,-0.006485304,0.070205397,0.358084334,0.931023497
1403715952.097602844,0.464230096,1.318351361,1.950821323,-0.007034012,0.062999718,0.359841229,0.930857587
1403715952.107744932,0.470494344,1.326636949,1.953623984,-0.004847110,0.056281921,0.363024836,0.930065492
1403715952.117619991,0.476478066,1.334468124,1.956185954,-0.001640480,0.049214005,0.364767100,0.929795813
1403715952.127721071,0.483069680,1.341720845,1.958640795,0.005154342,0.044053398,0.367082511,0.929130325
1403715952.137631655,0.489798639,1.350332238,1.961424101,0.006935887,0.037856558,0.368419897,0.928862505
1403715952.147635221,0.495818700,1.358445235,1.963856326,0.005283788,0.029433203,0.370987888,0.928156105
1403715952.157690763,0.502022944,1.366662388,1.966607821,0.008435409,0.022815321,0.372696310,0.927634500
1403715952.167770624,0.508640197,1.374690531,1.968867106,0.012483361,0.017048138,0.374658241,0.926922181
1403715952.177612543,0.515686644,1.382220526,1.971335097,0.018480073,0.012785285,0.376803710,0.926020512
1403715952.187633514,0.522218329,1.391335123,1.974066470,0.015515766,0.005248315,0.377352499,0.925924839
1403715952.197740078,0.528415116,1.399232654,1.976096774,0.016693684,-0.000532306,0.380816792,0.924499653
1403715952.207648516,0.535112005,1.407276640,1.978718806,0.019790864,-0.004729899,0.381271236,0.924239252
1403715952.217638493,0.543023191,1.414474218,1.980254218,0.027613821,-0.011316545,0.384956395,0.922452160
1403715952.227759361,0.549664909,1.422497334,1.982587515,0.027068833,-0.016703162,0.388108791,0.921064519
1403715952.237776041,0.556693590,1.430629689,1.984831254,0.031796163,-0.020676900,0.388171168,0.920806502
1403715952.247722864,0.563224511,1.437975858,1.986976409,0.033847716,-0.024713238,0.390276890,0.919743191
1403715952.257630587,0.570776294,1.445738789,1.989395130,0.037656287,-0.027976005,0.392870767,0.918396378
1403715952.267913103,0.577564876,1.452768103,1.991046950,0.043151510,-0.032682385,0.393610131,0.917682338
1403715952.277635813,0.584386100,1.460500110,1.993704700,0.042788691,-0.034743288,0.395602872,0.916766273
1403715952.287652493,0.590985156,1.468631271,1.996098992,0.040808950,-0.040907278,0.397245107,0.915891669
1403715952.297647953,0.597663867,1.476160691,1.997938956,0.044410514,-0.043983186,0.398315411,0.915116396
1403715952.307684422,0.604242775,1.483038133,2.000311651,0.046223341,-0.047236035,0.400468197,0.913924167
1403715952.317668915,0.611215888,1.490719072,2.002939592,0.045699941,-0.049654080,0.401675778,0.913292153
1403715952.327631712,0.618067348,1.497250120,2.004944269,0.050030439,-0.053492369,0.403313092,0.912126127
1403715952.337826014,0.624551084,1.504170621,2.007347229,0.051840029,-0.056346952,0.404913712,0.911143522
1403715952.347569227,0.631471603,1.510624896,2.009217886,0.054949825,-0.058067793,0.406131173,0.910311001
1403715952.357634783,0.637700806,1.518141178,2.011667238,0.053709617,-0.060651019,0.408009842,0.909375995
1403715952.367625475,0.644258707,1.523962049,2.013156485,0.059101753,-0.064090653,0.409864174,0.907970666
1403715952.377649307,0.651043934,1.530156569,2.015934742,0.059322389,-0.066789094,0.411496481,0.907022997
1403715952.387604713,0.656633945,1.536849116,2.018521960,0.057175414,-0.070321481,0.411950743,0.906687624
1403715952.397633553,0.662820707,1.542439478,2.020608149,0.061229607,-0.071843474,0.412288707,0.906149807
1403715952.407699347,0.668705297,1.548299293,2.023031721,0.062232663,-0.074278568,0.414795379,0.904740064
1403715952.417623758,0.673941192,1.554637913,2.025149710,0.060687306,-0.076730011,0.415176138,0.904465771
1403715952.427741528,0.680227289,1.559781326,2.027325524,0.063864247,-0.078710424,0.416462169,0.903485080
1403715952.437703848,0.686088174,1.565877548,2.030094503,0.062484127,-0.081175757,0.416827628,0.903194862
1403715952.447668314,0.691102553,1.570731068,2.032281072,0.062899127,-0.083936788,0.418265814,0.902248316
1403715952.457726717,0.696899849,1.575136782,2.033822296,0.069369963,-0.086046330,0.418187734,0.901611256
1403715952.467809677,0.702273299,1.579877529,2.036363537,0.065405480,-0.090504768,0.421182560,0.900075698
1403715952.477642059,0.707756876,1.584164714,2.038287964,0.070800810,-0.090696109,0.422335458,0.899107459
1403715952.487775803,0.712330536,1.589227491,2.040646003,0.066014874,-0.093186868,0.423246074,0.898788632
1403715952.497662544,0.716906442,1.593862415,2.043640277,0.063842653,-0.097658025,0.423146668,0.898517625
1403715952.507641077,0.722735181,1.597145780,2.045459181,0.068708836,-0.097048937,0.425411092,0.897154392
1403715952.517654896,0.727183013,1.600924431,2.048259118,0.067568393,-0.099452048,0.427626432,0.895923790
1403715952.527751923,0.732047260,1.604278523,2.049961361,0.072838858,-0.100077178,0.427617925,0.895445124
1403715952.537648678,0.736645023,1.607856767,2.052449840,0.072836455,-0.101247303,0.428997233,0.894653681
1403715952.547655106,0.741171383,1.610312881,2.054335803,0.078534760,-0.101109408,0.430347710,0.893537927
1403715952.557811499,0.744013727,1.615380111,2.057250897,0.064930667,-0.107315394,0.430281227,0.893938186
1403715952.567786694,0.749025630,1.616590502,2.059078374,0.075512464,-0.106254989,0.432331240,0.892242929
1403715952.577657938,0.752847285,1.619166995,2.061458008,0.075522807,-0.108247854,0.433450752,0.891459002
1403715952.587626457,0.756694699,1.621426244,2.064128174,0.074900563,-0.109067993,0.434460260,0.890919952
1403715952.597762346,0.759646668,1.623381253,2.066430358,0.073390246,-0.111069553,0.435838774,0.890124704
1403715952.607752323,0.763155900,1.625345452,2.068640211,0.074561325,-0.112805532,0.437031374,0.889223874
1403715952.617622852,0.766849220,1.626875256,2.071114113,0.075841779,-0.114099188,0.438302638,0.888324376
1403715952.627705574,0.769733452,1.627457727,2.073491914,0.077645806,-0.115971078,0.440334778,0.886920019
1403715952.637640953,0.773226228,1.628866093,2.076333068,0.077936091,-0.116523736,0.441267954,0.886358154
1403715952.647657633,0.774991232,1.629327547,2.078257863,0.078327814,-0.118969665,0.441926816,0.885670176
1403715952.657606363,0.778242650,1.629432489,2.080303886,0.082422155,-0.119534726,0.442142667,0.885114625
1403715952.667822838,0.780532906,1.630099328,2.082946288,0.079022613,-0.123398019,0.443094582,0.884418197
1403715952.677677870,0.782847960,1.629781206,2.085414757,0.080240583,-0.125379957,0.444519838,0.883313890
1403715952.687519550,0.784853683,1.629118360,2.087712064,0.082545978,-0.127229049,0.446151216,0.882013619
1403715952.697803736,0.787363535,1.628804785,2.090218368,0.080418657,-0.129139419,0.447186281,0.881408124
1403715952.707732201,0.790425419,1.626397193,2.092275816,0.095155745,-0.126958412,0.448634047,0.879519436
1403715952.717700243,0.789833364,1.626323103,2.094871504,0.086318179,-0.133915915,0.447674119,0.879888392
1403715952.727819204,0.791225507,1.624821633,2.096940830,0.087318245,-0.137082605,0.448214118,0.879026727
1403715952.737666607,0.792718715,1.623007498,2.099090266,0.084782927,-0.141230847,0.449785475,0.877814747
1403715952.747692347,0.793952149,1.620124008,2.101747051,0.087984853,-0.143374526,0.450441287,0.876815293
1403715952.757798672,0.794493541,1.617452821,2.103895946,0.092262684,-0.144090828,0.450550239,0.876201982
1403715952.767674685,0.795816521,1.614155550,2.106416488,0.095725853,-0.146720391,0.451451688,0.874929175
1403715952.777674437,0.795658664,1.611146216,2.108677466,0.093629941,-0.150046871,0.452124286,0.874244245
1403715952.787678003,0.794743986,1.608763897,2.110743266,0.093051958,-0.154538967,0.451290659,0.873954107
1403715952.797613144,0.795080548,1.604500305,2.113715617,0.092931129,-0.157128506,0.452203640,0.873032821
1403715952.807793140,0.793815757,1.600395104,2.115587936,0.097110986,-0.158275186,0.451698025,0.872632406
1403715952.817687988,0.793432944,1.595300725,2.118036940,0.102589009,-0.159727967,0.451672654,0.871753569
1403715952.827596664,0.794196844,1.590308554,2.120592590,0.105862634,-0.160461746,0.454280080,0.869870530
1403715952.837624550,0.792939888,1.585886820,2.123266385,0.101403004,-0.165674615,0.453691430,0.869731820
1403715952.847552061,0.791209726,1.580098732,2.125656283,0.105367500,-0.166173499,0.453415644,0.869309101
1403715952.857746840,0.790317138,1.574282255,2.127341828,0.112449169,-0.166367982,0.453549652,0.868314224
1403715952.867666483,0.788093107,1.568912525,2.130865797,0.105802174,-0.169371073,0.453653710,0.868514623
1403715952.877802849,0.787822470,1.561483857,2.133351228,0.112871335,-0.167069500,0.455249992,0.867234275
1403715952.887698650,0.786238120,1.555164941,2.136309811,0.111963977,-0.168967573,0.457436821,0.865832306
1403715952.897761822,0.784113391,1.548269013,2.139048774,0.112832420,-0.168112074,0.456687103,0.866281747
1403715952.907669783,0.780934147,1.542009623,2.142151972,0.107595690,-0.167773566,0.455268065,0.867759291
1403715952.917673588,0.779271323,1.534085120,2.145495456,0.107686083,-0.165416825,0.457114388,0.867229738
1403715952.927693367,0.776877120,1.526831474,2.147727597,0.110267168,-0.162613912,0.456607324,0.867702494
1403715952.937706470,0.775316146,1.518925119,2.152187616,0.103071475,-0.160605088,0.459754241,0.867299438
1403715952.947704315,0.772146613,1.510744763,2.154678362,0.105944769,-0.155247662,0.458646254,0.868514526
1403715952.957754850,0.768606995,1.503103942,2.158493013,0.096155833,-0.153315893,0.459680915,0.869449107
1403715952.967744350,0.765562018,1.494400562,2.161031640,0.098737726,-0.147661812,0.458643443,0.870685387
1403715952.977667332,0.762361780,1.486144533,2.164518141,0.093897630,-0.144128062,0.459433106,0.871396327
1403715952.987806797,0.760263706,1.477020329,2.168835526,0.089383904,-0.136508948,0.462332532,0.871564372
1403715952.997665405,0.757802595,1.467445082,2.171840298,0.091271586,-0.127326551,0.464333190,0.871694978
1403715953.007642746,0.754637477,1.458751035,2.175299899,0.084178005,-0.123502220,0.465567862,0.872300310
1403715953.017799377,0.750624153,1.449163096,2.178284029,0.081672388,-0.116457918,0.465831435,0.873366045
1403715953.027798891,0.747750615,1.439604936,2.181150705,0.078706246,-0.111883170,0.467032682,0.873594847
1403715953.037624598,0.743682724,1.429718607,2.183797590,0.077658618,-0.102772001,0.467822343,0.874385104
1403715953.047655106,0.740648686,1.420247040,2.187145817,0.068271071,-0.098751692,0.469528248,0.874717319
1403715953.057708025,0.737270286,1.409937369,2.189450917,0.067948432,-0.090644667,0.471858974,0.874365864
1403715953.067730188,0.732950991,1.399389336,2.192255853,0.063915923,-0.084909678,0.472403101,0.874951663
1403715953.077640057,0.728683193,1.388944031,2.195034158,0.058698895,-0.078944649,0.473625057,0.875215109
1403715953.087638140,0.724117157,1.378577596,2.196974578,0.053901113,-0.072650431,0.474008724,0.875860899
1403715953.097723722,0.719682874,1.367649942,2.199042233,0.049968284,-0.064981674,0.474987315,0.876166425
1403715953.107701778,0.715810243,1.357348456,2.200801009,0.046391215,-0.058361968,0.476195050,0.876173504
1403715953.117744446,0.711441713,1.346598393,2.202457763,0.043193892,-0.050497083,0.476212365,0.876815896
1403715953.127797365,0.707179019,1.335891472,2.204334198,0.037591385,-0.043610937,0.477717542,0.876624734
1403715953.137654066,0.702822339,1.324873717,2.205679758,0.034778873,-0.036518982,0.478507647,0.876634032
1403715953.147696257,0.698414726,1.313513250,2.206840990,0.029879109,-0.030685652,0.479072261,0.876729946
1403715953.157665730,0.693941689,1.302745591,2.208428233,0.023312687,-0.023960018,0.479692500,0.876799602
1403715953.167793274,0.690057895,1.291280552,2.209115008,0.025787872,-0.013999425,0.480434064,0.876539852
1403715953.177716494,0.685097496,1.279880824,2.210024319,0.019602862,-0.009029326,0.480630084,0.876657813
1403715953.187639713,0.681072764,1.268862247,2.210585234,0.017620872,-0.000149495,0.481547789,0.876242666
1403715953.197576523,0.676379553,1.257801026,2.211674683,0.010311386,0.006479657,0.482536135,0.875791395
1403715953.207678318,0.671923995,1.246862393,2.211921013,0.004823987,0.011784184,0.483094227,0.875475773
1403715953.217752934,0.667023830,1.234973583,2.212203334,0.002934224,0.017721391,0.482040340,0.875964870
1403715953.227744341,0.662157390,1.224405258,2.212868453,-0.004316066,0.023972435,0.482338446,0.875646229
1403715953.237689257,0.657910769,1.213336085,2.212888100,-0.007569601,0.029620105,0.483073642,0.875045832
1403715953.247785807,0.653223460,1.201770476,2.212524676,-0.010610836,0.034487754,0.482378189,0.875219566
1403715953.257769823,0.648720954,1.190690933,2.212369229,-0.014307974,0.039218619,0.482143928,0.875096803
1403715953.270234585,0.644844400,1.178961157,2.211446641,-0.013654603,0.046888515,0.482797600,0.874369199
1403715953.277598858,0.640347666,1.167905819,2.210822688,-0.016803135,0.050552496,0.482657851,0.874187336
1403715953.287811756,0.636280579,1.156500814,2.210060036,-0.018569294,0.055108599,0.482850676,0.873769677
1403715953.297729492,0.631685254,1.145722772,2.209128922,-0.022905162,0.059580196,0.483238466,0.873158714
1403715953.307648659,0.627494748,1.134835073,2.208188387,-0.026001468,0.063987757,0.483633152,0.872541383
1403715953.317826509,0.623497729,1.123539780,2.206751630,-0.025536015,0.067784314,0.483512240,0.872335436
1403715953.327754974,0.618633966,1.112536311,2.205813501,-0.030106657,0.070994504,0.483094535,0.872165718
1403715953.337640047,0.614844230,1.101583597,2.204185192,-0.030274023,0.075354383,0.483594457,0.871516839
1403715953.347737789,0.610823486,1.091320733,2.202709135,-0.033593618,0.079807239,0.484024037,0.870760016
1403715953.357823610,0.607034601,1.079973730,2.201280305,-0.033344828,0.082648978,0.483353042,0.870877204
1403715953.367700577,0.603198884,1.069840275,2.199784632,-0.036377882,0.085022662,0.483427144,0.870486067
1403715953.377696037,0.599215382,1.059583177,2.197910041,-0.040176979,0.087770487,0.484150055,0.869644109
1403715953.387804747,0.595898414,1.049645304,2.195852240,-0.040502568,0.093352029,0.484188871,0.869025936
1403715953.397828102,0.592554528,1.039479307,2.193916299,-0.043319849,0.096622322,0.484332710,0.868452269
1403715953.407685280,0.588604930,1.029856792,2.191990228,-0.047278436,0.098924096,0.485014355,0.867605814
1403715953.417705774,0.585332912,1.020284951,2.189706035,-0.048321015,0.101952060,0.485781848,0.866768050
1403715953.427581787,0.581744577,1.010589151,2.187384166,-0.050352095,0.104017671,0.486358619,0.866083301
1403715953.437710762,0.578991475,1.001148642,2.184537252,-0.051855467,0.109565472,0.487423412,0.864710839
1403715953.447816849,0.576329283,0.992105070,2.181793398,-0.051116832,0.113296892,0.487450753,0.864258438
1403715953.457904816,0.573368352,0.982859717,2.179609044,-0.053819876,0.115628116,0.486958215,0.864063225
1403715953.467730999,0.570526129,0.974576271,2.177392854,-0.058808278,0.118256046,0.488111159,0.862730891
1403715953.477699518,0.568091824,0.965691470,2.173819069,-0.057206743,0.122165526,0.488253770,0.862212983
1403715953.487739325,0.565511420,0.957768097,2.172042146,-0.062227274,0.123152268,0.489787054,0.860854184
1403715953.497690201,0.563417074,0.949184466,2.168928609,-0.059833712,0.126334817,0.490870234,0.859945262
1403715953.507694244,0.561036736,0.941546260,2.166348234,-0.062481526,0.129104441,0.491715954,0.858861760
1403715953.517859221,0.559418968,0.933279374,2.163373747,-0.060597505,0.131697213,0.492073131,0.858398404
1403715953.527753115,0.557235192,0.926265742,2.161288253,-0.066426470,0.132856941,0.493951450,0.856707956
1403715953.537646532,0.555554292,0.919136628,2.158344430,-0.066483223,0.135763740,0.494474876,0.855945550
1403715953.547661304,0.554429210,0.912294491,2.156034050,-0.069219146,0.137490297,0.495618189,0.854791050
1403715953.557688951,0.552665917,0.905590170,2.153426606,-0.068144632,0.140490034,0.496225869,0.854036736
1403715953.567649603,0.551474534,0.900027467,2.151364218,-0.071701676,0.141895641,0.498366823,0.852264634
1403715953.577572107,0.550509616,0.894251034,2.148508120,-0.074161001,0.144392725,0.499876266,0.850749438
1403715953.587621927,0.549760304,0.887784169,2.146371994,-0.073726131,0.145506035,0.501135005,0.849856551
1403715953.597670078,0.548631301,0.882433584,2.143638123,-0.074097485,0.148313034,0.501569061,0.849082613
1403715953.607717991,0.548261693,0.877393349,2.141596104,-0.076181624,0.149466691,0.504831660,0.846759153
1403715953.617778063,0.548328634,0.872957172,2.139906358,-0.078771337,0.149704048,0.505068084,0.846339178
1403715953.627678871,0.548152707,0.868510597,2.136881376,-0.078716382,0.154962226,0.506193860,0.844723751
1403715953.637693644,0.547672226,0.864739108,2.135088480,-0.082842927,0.154826075,0.508554521,0.842934301
1403715953.647642851,0.548190588,0.860587972,2.132781849,-0.082700149,0.156861590,0.510255638,0.841542816
1403715953.657750130,0.548607825,0.856953582,2.130840303,-0.083308809,0.157781692,0.511383880,0.840625426
1403715953.667675257,0.549536782,0.853411327,2.129003822,-0.081785634,0.160116505,0.512700275,0.839530966
1403715953.677649498,0.549972764,0.851238636,2.127116565,-0.086314226,0.161019101,0.516311204,0.836687184
1403715953.687752962,0.550654510,0.848908337,2.125458694,-0.089010584,0.162048720,0.518354945,0.834940404
1403715953.697651148,0.551973600,0.847188654,2.123722260,-0.090404174,0.163273524,0.518629484,0.834381387
1403715953.707679272,0.553981877,0.844742056,2.121763864,-0.086705507,0.165028152,0.521570741,0.832593434
1403715953.717867851,0.554781999,0.843352207,2.119978392,-0.089372614,0.165536825,0.521803186,0.832064619
1403715953.727691650,0.556518976,0.842541700,2.118433555,-0.091971025,0.166408166,0.523729964,0.830395435
1403715953.737678766,0.558638675,0.841703591,2.117024345,-0.091815402,0.167296342,0.525912602,0.828853305
1403715953.747712851,0.560611087,0.841425809,2.115407471,-0.091892973,0.169653640,0.526170258,0.828201777
1403715953.757602453,0.563186025,0.841235993,2.113892457,-0.092109437,0.169775157,0.528282993,0.826806705
1403715953.767772198,0.565819624,0.841726354,2.112410543,-0.092377555,0.170847897,0.530099742,0.825391814
1403715953.777641535,0.568486132,0.842354969,2.111404976,-0.093976800,0.172575741,0.531356562,0.824042583
1403715953.787678957,0.570285640,0.844208140,2.110467464,-0.099923945,0.170424639,0.535058730,0.821390774
1403715953.797675848,0.573700445,0.846057784,2.109161459,-0.100400641,0.171926168,0.535582568,0.820678023
1403715953.807706594,0.577027621,0.847152377,2.108073443,-0.097645224,0.171979711,0.536802691,0.820201963
1403715953.817771673,0.579846420,0.849478968,2.107103910,-0.100332874,0.170840622,0.538177978,0.819213806
1403715953.827689648,0.583187228,0.853127559,2.106642138,-0.106280913,0.170255366,0.540572723,0.817005881
1403715953.837639093,0.586997247,0.855984598,2.105412158,-0.104313856,0.170660637,0.542296817,0.816031696
1403715953.847548246,0.590355667,0.858835329,2.104464263,-0.104418425,0.169492228,0.542542308,0.816098659
1403715953.862724304,0.594363873,0.862315337,2.104289639,-0.105011229,0.166460881,0.543725249,0.815859222
1403715953.867574692,0.598365847,0.866943678,2.103477137,-0.106484361,0.166497281,0.545824511,0.814257539
1403715953.877645969,0.601500960,0.871198376,2.102285267,-0.109576477,0.163553241,0.547427646,0.813367264
1403715953.887594938,0.606056791,0.875981675,2.102182239,-0.108690416,0.160883533,0.548239092,0.813472052
1403715953.897701740,0.610244894,0.881137438,2.102104830,-0.110842120,0.159014164,0.550426252,0.812071094
1403715953.907702684,0.614022681,0.887188776,2.101828836,-0.115051385,0.154794124,0.553810973,0.809997139
1403715953.917721272,0.618865652,0.892338129,2.100591112,-0.110191316,0.153790906,0.553676314,0.810955468
1403715953.927715063,0.623227389,0.899436010,2.100798808,-0.114290977,0.149747732,0.555764083,0.809715674
1403715953.937647104,0.628161965,0.905764057,2.100415110,-0.114130857,0.145145098,0.556737513,0.809907643
1403715953.947602987,0.630814270,0.911963714,2.099894941,-0.119143326,0.136784943,0.559298411,0.808875785
1403715953.957679033,0.637284262,0.918970607,2.099550754,-0.114655271,0.138181013,0.560854706,0.808209239
1403715953.967659235,0.641074737,0.927348818,2.099505838,-0.120390300,0.130747084,0.562873368,0.807208119
1403715953.977694988,0.646249387,0.934400026,2.099081454,-0.119943653,0.127210350,0.563807245,0.807187981
1403715953.987706900,0.650908295,0.942565719,2.098593022,-0.119374928,0.121337273,0.564857269,0.807442356
1403715953.997697115,0.655243350,0.950475083,2.097789080,-0.120242820,0.114586205,0.567194106,0.806661336
1403715954.007808685,0.659132905,0.959105196,2.097262736,-0.122284892,0.107002480,0.568781905,0.806277880
1403715954.017816305,0.664161234,0.967974175,2.096781784,-0.123060338,0.099320721,0.571301392,0.805360955
1403715954.027707338,0.668293185,0.976817453,2.096075475,-0.122888848,0.093540946,0.570838670,0.806406619
1403715954.037630081,0.673227889,0.985798004,2.094531424,-0.121621163,0.086894391,0.573292942,0.805600931
1403715954.047737598,0.677438379,0.995230877,2.093891743,-0.121976358,0.079186018,0.574474164,0.805500327
1403715954.057695150,0.681907478,1.004371406,2.092387883,-0.121566175,0.071868197,0.576289344,0.804951688
1403715954.067688227,0.686553916,1.014564633,2.091474528,-0.122625364,0.065125854,0.577292716,0.804645738
1403715954.077662230,0.691597352,1.024161157,2.090083901,-0.119625844,0.058179105,0.578711075,0.804610676
1403715954.087780237,0.695333347,1.034375012,2.088805734,-0.123969894,0.049125034,0.580358681,0.803369154
1403715954.097701550,0.699960722,1.044924389,2.087179678,-0.122868210,0.042180900,0.582561786,0.802337797
1403715954.107934475,0.704392341,1.056263812,2.085671571,-0.118827336,0.036751044,0.580981547,0.804356803
1403715954.117851257,0.709526405,1.066959032,2.084031381,-0.115887071,0.030952363,0.582161714,0.804176521
1403715954.127752542,0.713193571,1.076648890,2.081899341,-0.116992481,0.021977557,0.584246244,0.802798900
1403715954.137645721,0.717786803,1.088058424,2.079959871,-0.115805643,0.016800895,0.586150627,0.801707069
1403715954.147766590,0.721928183,1.099368097,2.078357164,-0.113927653,0.010556364,0.585687074,0.802421151
1403715954.157662630,0.725984098,1.110800508,2.076170811,-0.112381074,0.003394137,0.586932060,0.801791576
1403715954.167677164,0.729753768,1.122388529,2.073909364,-0.112236470,-0.004531693,0.587262622,0.801564128
1403715954.177912474,0.733863357,1.134201279,2.071884207,-0.108138290,-0.009055864,0.588595403,0.801111448
1403715954.187697172,0.737864391,1.145787833,2.069769596,-0.106115819,-0.016329706,0.589003946,0.800966370
1403715954.197702169,0.741435274,1.156924123,2.067487906,-0.103085696,-0.022196288,0.590032528,0.800463790
1403715954.207707167,0.746146447,1.168866147,2.065250204,-0.093424461,-0.026357858,0.589966976,0.801571020
1403715954.217636585,0.748982382,1.180811973,2.062652084,-0.094184310,-0.034759674,0.590736173,0.800594688
1403715954.227656126,0.753389157,1.192321770,2.060237178,-0.083211867,-0.036077756,0.590733874,0.801752874
1403715954.237641335,0.755660074,1.205009550,2.057968101,-0.086389170,-0.044900112,0.591395566,0.800482464
1403715954.247738600,0.758901801,1.217273554,2.055550180,-0.081752292,-0.049885553,0.591407473,0.800665470
1403715954.257769346,0.762061371,1.229544994,2.053300664,-0.077915751,-0.054193802,0.591801555,0.800476788
1403715954.267635345,0.765054549,1.242317866,2.050975319,-0.074506155,-0.058030294,0.592959995,0.799674786
1403715954.277792692,0.768545941,1.253552761,2.048661022,-0.065249187,-0.060856310,0.592218408,0.800822334
1403715954.287740231,0.771088429,1.266579290,2.046570112,-0.062840268,-0.064471088,0.592815881,0.800289892
1403715954.297683239,0.773671200,1.279152263,2.044314664,-0.057664729,-0.069641815,0.591222321,0.801424334
1403715954.307775736,0.775934780,1.291456587,2.041757962,-0.050634593,-0.071093148,0.591071559,0.801882981
1403715954.317726851,0.778202063,1.303731114,2.039878424,-0.048315980,-0.075487036,0.592583766,0.800507185
1403715954.327777147,0.780328761,1.316638636,2.037409898,-0.041949936,-0.077205936,0.591055377,0.801831022
1403715954.337734222,0.781891159,1.328781750,2.035762622,-0.039392568,-0.081714959,0.591078245,0.801496974
1403715954.347647190,0.783899516,1.340603804,2.033444337,-0.032305333,-0.083627234,0.591435314,0.801353306
1403715954.357739449,0.785460163,1.353009076,2.031242415,-0.028389225,-0.086437774,0.591026397,0.801505060
1403715954.367722511,0.786613195,1.365422332,2.029312488,-0.026570818,-0.090208702,0.590220253,0.801745866
1403715954.377731800,0.788013612,1.377802075,2.027003071,-0.021074933,-0.091556517,0.591035561,0.801155551
1403715954.387589455,0.789194677,1.389787287,2.025157820,-0.017204334,-0.093441831,0.590275346,0.801590700
1403715954.397692680,0.790959275,1.401490950,2.022724331,-0.010683036,-0.095326161,0.590894895,0.801025604
1403715954.407854319,0.791215122,1.413171707,2.020837223,-0.005624118,-0.097210464,0.590074792,0.801455073
1403715954.417731285,0.793153088,1.424478200,2.018779247,0.002732309,-0.095352579,0.590551201,0.801342436
1403715954.427732706,0.793276787,1.436114708,2.016628444,0.005287728,-0.099452438,0.590568026,0.800818743
1403715954.437657595,0.793641818,1.447232018,2.014463823,0.011390980,-0.099941988,0.590425166,0.800799580
1403715954.447790861,0.794126638,1.459048716,2.012314100,0.016346020,-0.100298656,0.590429864,0.800665700
1403715954.457765102,0.794083237,1.469636829,2.010280988,0.021001220,-0.102550449,0.590310895,0.800359545
1403715954.467703581,0.794006701,1.480374336,2.008120080,0.025793580,-0.104303801,0.590355115,0.799960153
1403715954.477722406,0.793883814,1.490885842,2.005806060,0.032647008,-0.105344994,0.590387171,0.799549619
1403715954.487741470,0.793878431,1.501168474,2.003860446,0.038818097,-0.106167981,0.589197189,0.800042616
1403715954.497693300,0.793841493,1.511448929,2.002384533,0.043660666,-0.107232719,0.590093709,0.798989552
1403715954.507694721,0.792248598,1.521773309,2.000022995,0.045549799,-0.111180760,0.588817510,0.799285927
1403715954.517657518,0.791432087,1.531708876,1.998270848,0.049462536,-0.112289010,0.589592032,0.798326920
1403715954.527705431,0.790472221,1.541144058,1.996633300,0.053929624,-0.113921630,0.589360303,0.797977375
1403715954.537753582,0.789580042,1.550403698,1.994063967,0.060142427,-0.115860512,0.588066875,0.798208356
1403715954.547764778,0.788032340,1.559704911,1.992476821,0.062693136,-0.118846484,0.588038710,0.797593605
1403715954.557733059,0.786794552,1.567970013,1.990124713,0.068168581,-0.121157388,0.587837467,0.796944819
1403715954.567671061,0.784909743,1.577035410,1.988355138,0.071291446,-0.123191381,0.588067469,0.796189717
1403715954.577640533,0.784290608,1.584596068,1.986136857,0.080690503,-0.122290380,0.589156820,0.794624658
1403715954.587790966,0.780469127,1.593139145,1.984593268,0.075159617,-0.129834345,0.586819105,0.795699323
1403715954.597714663,0.779068234,1.600781917,1.982765683,0.080235892,-0.129589597,0.586721051,0.795315753
1403715954.607847214,0.775982608,1.608342191,1.980689216,0.084211865,-0.134027971,0.584754279,0.795617557
1403715954.617703438,0.774649582,1.615191097,1.979283405,0.087784950,-0.134838489,0.586933650,0.793486783
1403715954.627698183,0.771905357,1.621833183,1.977394776,0.091025728,-0.137675040,0.586064800,0.793276718
1403715954.638038397,0.770818931,1.628543237,1.975655657,0.098687490,-0.134538931,0.586881574,0.792294184
1403715954.647794962,0.766359952,1.635263723,1.973377176,0.097480674,-0.141927790,0.584899472,0.792620103
1403715954.657717705,0.763131535,1.640846244,1.971933056,0.099683611,-0.143738905,0.584066172,0.792634223
1403715954.667788267,0.760327459,1.645806529,1.969896526,0.107032594,-0.143060769,0.583552264,0.792176998
1403715954.677830696,0.757111963,1.650926375,1.968292692,0.109281431,-0.144885784,0.583386053,0.791660528
1403715954.687951565,0.753406072,1.655913762,1.966855932,0.109712396,-0.147951042,0.583116413,0.791232537
1403715954.697665215,0.749657094,1.660540165,1.965468589,0.105777883,-0.153397895,0.582634552,0.791086028
