timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403715343.312143087,-3.097905243,-3.963323156,0.815014388,0.779868892,-0.255116828,0.543621819,0.176621723,178,11
1403715343.362143040,-3.076461995,-3.972126846,0.812866992,0.781624157,-0.255411344,0.541470547,0.175038195,139,11
1403715343.412142992,-3.053941173,-3.981105936,0.808860412,0.783856097,-0.254680629,0.538422105,0.175525021,160,11
1403715343.462142944,-3.031494601,-3.989098344,0.805770354,0.785027551,-0.254159238,0.536545224,0.176788147,134,11
1403715343.512142897,-3.008582998,-3.998420862,0.801982788,0.785417242,-0.254887236,0.535674988,0.176648128,170,11
1403715343.562143087,-2.984093912,-4.007474321,0.798417131,0.785739447,-0.255028619,0.534698279,0.177965376,142,11
1403715343.612143040,-2.959517025,-4.016590626,0.794895624,0.785628224,-0.255597601,0.534305159,0.178818781,164,11
1403715343.662142992,-2.934269875,-4.025896661,0.791522877,0.785329207,-0.255414270,0.534129760,0.180906017,171,11
1403715343.712142944,-2.908408642,-4.035309681,0.788916200,0.784716734,-0.254929307,0.534383643,0.183479745,168,11
1403715343.762142897,-2.881422845,-4.044781084,0.787507973,0.783567633,-0.253521531,0.535252678,0.187758271,168,11
1403715343.812143087,-2.854150326,-4.054050467,0.786338466,0.781268885,-0.252682420,0.537886126,0.190916317,171,11
1403715343.862143040,-2.826220380,-4.062759578,0.785065244,0.780328497,-0.252800853,0.538677193,0.192369559,175,11
1403715343.912142992,-2.797467640,-4.070901779,0.784121681,0.779199861,-0.252835509,0.540112415,0.192873952,188,11
1403715343.962142944,-2.767697067,-4.077928768,0.783446378,0.778252152,-0.252404649,0.542201287,0.191398133,160,11
1403715344.012142897,-2.737926270,-4.084229964,0.782873824,0.778432133,-0.250546492,0.543415450,0.189656316,191,11
1403715344.062143087,-2.707507212,-4.090297265,0.782233101,0.778188732,-0.247077512,0.546316553,0.186850810,147,11
1403715344.112143040,-2.677421676,-4.094659159,0.782122985,0.778551564,-0.242377197,0.549198008,0.183009031,185,11
1403715344.162142992,-2.647022282,-4.098404472,0.781662553,0.779479406,-0.236465673,0.551982877,0.178355666,163,11
1403715344.212142944,-2.616236407,-4.102090899,0.780611704,0.781237947,-0.228189705,0.553807370,0.175767251,175,11
1403715344.262142897,-2.585837963,-4.104691784,0.779921596,0.782173344,-0.219168320,0.556306067,0.175196082,169,11
1403715344.312143087,-2.555966448,-4.107040258,0.778694126,0.782784889,-0.209505102,0.558848051,0.176193884,183,11
1403715344.362143040,-2.526680942,-4.107283266,0.777743700,0.782668554,-0.201028190,0.561840915,0.177066056,184,11
1403715344.412142992,-2.497213314,-4.106506303,0.776764001,0.781954589,-0.192715390,0.565354905,0.178274032,185,11
1403715344.462142944,-2.467713401,-4.103738716,0.774978616,0.781603763,-0.186450172,0.567941867,0.178252424,188,11
1403715344.512142897,-2.439385785,-4.099011126,0.773022435,0.781383067,-0.180031493,0.569933360,0.179457875,192,11
1403715344.562143087,-2.410677888,-4.092952879,0.770273452,0.781708216,-0.175716540,0.571178118,0.178357843,168,11
1403715344.612143040,-2.383346290,-4.083861384,0.766701261,0.783474225,-0.173206979,0.570321056,0.175787869,186,11
1403715344.662142992,-2.356727884,-4.072331379,0.761806296,0.787004094,-0.170508401,0.566589090,0.174723336,155,11
1403715344.712142944,-2.329547195,-4.058787139,0.756895682,0.790388605,-0.169071810,0.562870936,0.172849312,166,11
1403715344.762142897,-2.302459774,-4.043167592,0.751923399,0.793681021,-0.168137718,0.559094919,0.170918155,144,11
1403715344.812143087,-2.275759736,-4.025076248,0.747720156,0.795677596,-0.167200619,0.557010581,0.169352679,174,11
1403715344.862143040,-2.248844956,-4.004965672,0.743035421,0.796976096,-0.166573269,0.555671677,0.168260024,164,11
1403715344.912142992,-2.221251837,-3.983055622,0.738669618,0.797944973,-0.166333375,0.554780180,0.166841183,159,11
1403715344.962142944,-2.193431059,-3.959644770,0.734391742,0.797444640,-0.167161072,0.555998941,0.164330153,163,11
1403715345.012142897,-2.164674042,-3.934230851,0.730339189,0.795161906,-0.170440797,0.559833724,0.158914062,154,11
1403715345.062143087,-2.136221885,-3.908391028,0.727309967,0.792625544,-0.173193412,0.563851760,0.154337233,157,11
1403715345.112143040,-2.107652340,-3.881173597,0.724143795,0.790038321,-0.175552837,0.567733135,0.150664330,160,11
1403715345.162142992,-2.079414762,-3.853333687,0.720323489,0.788760011,-0.177704288,0.569617820,0.147696885,147,11
1403715345.212142944,-2.052065989,-3.824564109,0.716519178,0.788539217,-0.179890013,0.569939874,0.144962154,162,11
1403715345.262142897,-2.025633021,-3.795190944,0.712514912,0.789263560,-0.180514029,0.568896715,0.144340726,169,11
1403715345.312143087,-1.999882069,-3.764819762,0.708012946,0.789324697,-0.182044317,0.568732894,0.142721005,180,11
1403715345.362143040,-1.973712177,-3.733560507,0.703417959,0.789731987,-0.182700706,0.568107051,0.142120442,151,11
1403715345.412142992,-1.949217733,-3.701577549,0.699113395,0.790213555,-0.183330030,0.567423940,0.141360214,179,11
1403715345.462142944,-1.925510044,-3.668989729,0.694817240,0.790457820,-0.184023958,0.567194348,0.140007820,172,11
1403715345.512142897,-1.901457380,-3.635741008,0.689992022,0.790723554,-0.183396057,0.566834550,0.140786153,161,11
1403715345.562143087,-1.878285955,-3.601906837,0.685563172,0.790323560,-0.183476498,0.567532824,0.140112597,163,11
1403715345.612143040,-1.855943048,-3.568010404,0.681560086,0.790148400,-0.183824517,0.567941633,0.138983288,160,11
1403715345.662142992,-1.833418356,-3.533199773,0.677060781,0.789957933,-0.183877771,0.568366570,0.138256544,161,11
1403715345.712142944,-1.812073257,-3.498391844,0.672361582,0.789865314,-0.184215467,0.568632289,0.137239818,173,11
1403715345.762142897,-1.790942182,-3.463477812,0.667522475,0.789668646,-0.184621847,0.568984367,0.136363460,163,11
1403715345.812143087,-1.771451085,-3.428662487,0.662723456,0.789793351,-0.184994737,0.568900370,0.135483503,160,11
1403715345.862143040,-1.752203282,-3.393818798,0.657446128,0.790763084,-0.185669436,0.567621904,0.134260863,158,11
1403715345.912142992,-1.733620512,-3.358695531,0.651337559,0.794341763,-0.186532219,0.562538326,0.133332391,169,11
1403715345.962142944,-1.716275041,-3.323198310,0.645206823,0.799271600,-0.187624970,0.555489296,0.131884125,151,11
1403715346.012142897,-1.698164477,-3.287942890,0.640343355,0.803078727,-0.189121569,0.549861362,0.130192446,189,11
1403715346.062143087,-1.679822300,-3.253091712,0.635886486,0.806738048,-0.191256352,0.544306277,0.127770913,180,11
1403715346.112143040,-1.660893233,-3.219256684,0.632315354,0.808895872,-0.192570848,0.540816581,0.126969926,197,11
1403715346.162142992,-1.640867686,-3.185742362,0.629519900,0.809711518,-0.193298553,0.539427387,0.126574178,181,11
1403715346.212142944,-1.619156917,-3.152964935,0.628478516,0.808140094,-0.193795418,0.541539892,0.126836391,177,11
1403715346.262142897,-1.597759879,-3.120739249,0.628059102,0.805763498,-0.193815432,0.544840263,0.127788306,182,11
1403715346.312143087,-1.575083171,-3.089552517,0.627426539,0.803323548,-0.194785064,0.547931794,0.128455461,191,11
1403715346.362143040,-1.551527121,-3.058880086,0.627190097,0.801144045,-0.195105279,0.550759996,0.129481953,187,11
1403715346.412142992,-1.528304078,-3.028036540,0.628643129,0.798450608,-0.196063091,0.554094480,0.130442319,187,11
1403715346.462142944,-1.505068049,-2.998739124,0.629471115,0.795766571,-0.197019893,0.557309798,0.131698577,185,11
1403715346.512142897,-1.482068242,-2.969334550,0.630375339,0.793110946,-0.198762077,0.560406313,0.131959951,199,11
1403715346.562143087,-1.457917397,-2.940853770,0.630052118,0.791289050,-0.200971156,0.562164552,0.132072898,171,11
1403715346.612143040,-1.436032283,-2.912248035,0.630935901,0.789085581,-0.204165948,0.564224753,0.131569903,193,11
1403715346.662142992,-1.414434726,-2.884280535,0.631867340,0.787738188,-0.207088817,0.564920395,0.132089805,185,11
1403715346.712142944,-1.394161801,-2.856662510,0.633365915,0.785809546,-0.209633858,0.566432385,0.133084020,199,11
1403715346.762142897,-1.374416988,-2.829474204,0.634315966,0.784613783,-0.212285579,0.566971889,0.133637274,185,11
1403715346.812143087,-1.354753653,-2.802921751,0.635041288,0.784132836,-0.215003860,0.566406923,0.134507372,178,11
1403715346.862143040,-1.336611012,-2.776968483,0.636087584,0.784692551,-0.216760787,0.564503786,0.136410544,181,11
1403715346.912142992,-1.319352107,-2.751491778,0.636445634,0.785253302,-0.220473407,0.562536205,0.135357849,185,11
1403715346.962142944,-1.302670439,-2.726817098,0.636552804,0.786358283,-0.224359311,0.559773126,0.134005964,183,11
1403715347.012142897,-1.287310355,-2.702694306,0.636984489,0.787479891,-0.227656763,0.557128660,0.132873911,199,11
1403715347.062143087,-1.272356622,-2.679841816,0.638277679,0.788871678,-0.230240722,0.554230343,0.132285348,177,11
1403715347.112143040,-1.257500411,-2.658366149,0.639836207,0.790123173,-0.228993316,0.552450973,0.134407421,195,11
1403715347.162142992,-1.242811563,-2.637874086,0.641931109,0.791822003,-0.225616048,0.550945247,0.136288846,172,11
1403715347.212142944,-1.227981802,-2.618243939,0.644924927,0.793334599,-0.219716684,0.550690789,0.138146468,189,11
1403715347.262142897,-1.212550240,-2.599466361,0.648668256,0.794433519,-0.212737381,0.551835929,0.138185737,172,11
1403715347.312143087,-1.196629544,-2.580790702,0.652449731,0.795597142,-0.203987667,0.553633788,0.137491266,195,11
1403715347.362143040,-1.180989863,-2.562434278,0.656706879,0.796688180,-0.193862566,0.556044471,0.136087455,183,11
1403715347.412142992,-1.165283007,-2.543714447,0.661680769,0.797828568,-0.181812532,0.558648573,0.135371903,170,11
1403715347.462142944,-1.149180277,-2.524426722,0.666308970,0.799504917,-0.170443310,0.560505255,0.132570075,168,11
1403715347.512142897,-1.133920190,-2.504394171,0.671631846,0.800881325,-0.159410435,0.562232055,0.130661902,166,11
1403715347.562143087,-1.118264267,-2.484462300,0.676475254,0.801538652,-0.149805716,0.564311573,0.129021255,180,11
1403715347.612143040,-1.102431005,-2.463254328,0.681395571,0.801963385,-0.141673003,0.566233059,0.127136193,198,11
1403715347.662142992,-1.087042365,-2.440966870,0.686150779,0.801729651,-0.135853763,0.568717644,0.123828768,175,11
1403715347.712142944,-1.071684018,-2.417943835,0.690094646,0.801261325,-0.133631613,0.571224457,0.117581890,191,11
1403715347.762142897,-1.055915352,-2.394365147,0.693470334,0.801300971,-0.133095697,0.572777323,0.110129139,169,11
1403715347.812143087,-1.040463357,-2.369920735,0.697423672,0.801529949,-0.131337509,0.574122039,0.103363841,189,11
1403715347.862143040,-1.022283390,-2.345960059,0.700186512,0.801865355,-0.129945312,0.575441001,0.094835767,179,11
1403715347.912142992,-1.007994234,-2.321067919,0.703420583,0.802363833,-0.127075689,0.576817877,0.085704052,190,11
1403715347.962142944,-0.994683841,-2.296237985,0.706533190,0.802768840,-0.124909266,0.578354295,0.073933581,187,11
1403715348.012142897,-0.981590259,-2.271381947,0.709390867,0.803011405,-0.121582400,0.580187366,0.061424946,169,11
1403715348.062143087,-0.969207362,-2.247554533,0.712076888,0.804341409,-0.115847695,0.580613950,0.050016511,179,11
1403715348.112143040,-0.958287810,-2.223988725,0.715380063,0.805219030,-0.107095076,0.581844994,0.040116856,178,11
1403715348.162142992,-0.947919736,-2.202273405,0.717736495,0.807416975,-0.096893263,0.581169966,0.030512197,189,11
1403715348.212142944,-0.938525666,-2.182138033,0.720277097,0.809192100,-0.085329460,0.580927119,0.021229952,203,11
1403715348.262142897,-0.929150568,-2.163235333,0.722401493,0.812096317,-0.072289921,0.578874028,0.013364077,183,11
1403715348.312143087,-0.920318753,-2.146118314,0.724470560,0.814391397,-0.059243269,0.577246823,0.006556814,183,11
1403715348.362143040,-0.911438944,-2.130913752,0.723905053,-0.816796285,0.047954158,-0.574929623,0.000396410,181,11
1403715348.412142992,-0.902327472,-2.117206936,0.722225698,-0.818834464,0.037733584,-0.572766272,0.005009468,168,11
1403715348.462142944,-0.893389220,-2.104976583,0.717831452,-0.820990810,0.030125308,-0.570062974,0.009734521,167,11
1403715348.512142897,-0.885167590,-2.095062482,0.711486799,-0.822384707,0.023437874,-0.568304902,0.012790566,198,11
1403715348.562143087,-0.876395474,-2.086551083,0.702836162,-0.823108748,0.018875642,-0.567347167,0.015902562,199,11
1403715348.612143040,-0.867596578,-2.078236668,0.692325076,-0.822229007,0.015777628,-0.568605414,0.019452778,168,11
1403715348.662142992,-0.855564700,-2.071816349,0.678267401,-0.820613523,0.015065574,-0.570768318,0.024289940,154,11
1403715348.712142944,-0.845095593,-2.067055625,0.661820342,-0.819277470,0.014466778,-0.572511309,0.028389083,181,11
1403715348.762142897,-0.833902526,-2.063684100,0.644689310,-0.818772554,0.013974521,-0.573029231,0.032461023,206,11
1403715348.812143087,-0.823309626,-2.062185022,0.627992594,-0.818060843,0.011876312,-0.573890416,0.035849693,213,11
1403715348.862143040,-0.813073569,-2.061968401,0.611856798,-0.816914576,0.008503982,-0.575349532,0.039384947,198,11
1403715348.912142992,-0.802896308,-2.063315443,0.595636238,-0.816260889,0.005081420,-0.576099109,0.042451820,169,11
1403715348.962142944,-0.793096421,-2.066954562,0.580046504,-0.816283390,0.001549505,-0.575898387,0.044945239,161,11
1403715349.012142897,-0.782976896,-2.071789635,0.564631903,-0.815453929,-0.002983144,-0.577020312,0.045536261,145,11
1403715349.062143087,-0.772564033,-2.079340896,0.550179280,-0.814802244,-0.007484620,-0.577903635,0.045482648,135,11
1403715349.112143040,-0.762942633,-2.088452605,0.537607498,-0.813816507,-0.013621598,-0.579272715,0.044274894,166,11
1403715349.162142992,-0.753630006,-2.098754251,0.525128897,-0.812623571,-0.018818064,-0.580772430,0.044634027,166,11
1403715349.212142944,-0.744395684,-2.110353873,0.513105081,-0.810941112,-0.023864360,-0.582928406,0.044715542,148,11
1403715349.262142897,-0.735310574,-2.123311559,0.501115823,-0.809312999,-0.027749531,-0.584929820,0.045820721,111,11
1403715349.312143087,-0.726426714,-2.137281603,0.489626612,-0.807156743,-0.030178489,-0.587609747,0.047979537,136,11
1403715349.362143040,-0.719574712,-2.152205745,0.479008044,-0.805898711,-0.033530640,-0.589146794,0.048052246,147,11
1403715349.412142992,-0.712963266,-2.167980629,0.467632861,-0.804230583,-0.036852857,-0.591333625,0.046685972,152,11
1403715349.462142944,-0.707351310,-2.184573829,0.455865505,-0.803591622,-0.039353999,-0.592188612,0.044770711,151,11
1403715349.512142897,-0.702478463,-2.201532748,0.443923980,-0.803016082,-0.041896709,-0.592991597,0.042080931,149,11
1403715349.562143087,-0.698568571,-2.218704568,0.430968964,-0.804036859,-0.044880867,-0.591512945,0.040284895,148,11
1403715349.612143040,-0.693875633,-2.236090476,0.416790814,-0.805036420,-0.048522019,-0.589890024,0.039896564,122,11
1403715349.662142992,-0.691780079,-2.253181575,0.403866645,-0.805936928,-0.052316689,-0.588215784,0.041603161,110,11
1403715349.712142944,-0.691024369,-2.269742430,0.391036784,-0.807262166,-0.056686657,-0.585723343,0.045194954,162,11
1403715349.762142897,-0.690672764,-2.286188372,0.379279131,-0.807996838,-0.061911482,-0.583793929,0.049927207,162,11
1403715349.812143087,-0.690594061,-2.302680072,0.367912441,-0.808949668,-0.066847137,-0.581275682,0.057012952,149,11
1403715349.862143040,-0.690363144,-2.319406036,0.357343251,-0.809065295,-0.072911911,-0.579637917,0.064164527,116,11
1403715349.912142992,-0.691349797,-2.335976523,0.347371569,-0.808644599,-0.080750249,-0.578472182,0.070308219,142,11
1403715349.962142944,-0.693139630,-2.352700010,0.337843029,-0.808278097,-0.089083733,-0.576910729,0.076971533,153,11
1403715350.012142897,-0.695305418,-2.370350549,0.328571512,-0.807924017,-0.098080764,-0.575264760,0.081910936,158,11
1403715350.062143087,-0.697361684,-2.388614050,0.319659492,-0.807291438,-0.106303831,-0.574157107,0.085578307,158,11
1403715350.112143040,-0.699922035,-2.407452892,0.310109250,-0.809043598,-0.114258766,-0.569905998,0.087181103,154,11
1403715350.162142992,-0.702547710,-2.426640457,0.300597378,-0.810967487,-0.119963993,-0.565617323,0.089540040,177,11
1403715350.212142944,-0.703408388,-2.446313016,0.291292769,-0.812921536,-0.125488932,-0.561610505,0.089469241,157,11
1403715350.262142897,-0.705459133,-2.466021962,0.282928136,-0.816144187,-0.131275094,-0.555954934,0.087118466,113,11
1403715350.312143087,-0.706958399,-2.484895749,0.273376279,-0.818639477,-0.136504923,-0.551488132,0.084003884,158,11
1403715350.362143040,-0.707990127,-2.503052250,0.263516896,-0.821019428,-0.140278228,-0.547425116,0.081085507,156,11
1403715350.412142992,-0.707973398,-2.519911410,0.253990586,-0.822679624,-0.144107145,-0.544569312,0.076652668,160,11
1403715350.462142944,-0.706531054,-2.534088356,0.245238171,-0.823834651,-0.147107901,-0.542600638,0.072389783,126,11
1403715350.512142897,-0.704320436,-2.547453426,0.236111310,-0.824221056,-0.149335260,-0.541925751,0.068374788,151,11
1403715350.562143087,-0.700692864,-2.558970476,0.227007897,-0.824769028,-0.150226836,-0.541181512,0.065654552,156,11
1403715350.612143040,-0.695728471,-2.568269925,0.218103052,-0.824867796,-0.149193988,-0.541398613,0.064975502,161,11
1403715350.662142992,-0.689569221,-2.575501998,0.209686395,-0.824956197,-0.147272105,-0.541696707,0.065748592,158,11
1403715350.712142944,-0.682321544,-2.580922141,0.201286915,-0.824909956,-0.144398990,-0.542249143,0.068105531,134,11
1403715350.762142897,-0.673723031,-2.584593496,0.193473590,-0.824964633,-0.141640276,-0.542574546,0.070599213,157,11
1403715350.812143087,-0.663633759,-2.586771890,0.186459157,-0.824277534,-0.139828228,-0.543816198,0.072653678,149,11
1403715350.862143040,-0.652363817,-2.587952293,0.180192696,-0.822751069,-0.140115548,-0.546117511,0.072138589,112,11
1403715350.912142992,-0.640391495,-2.587427998,0.174678969,-0.821300046,-0.141933043,-0.548095036,0.070093348,151,11
1403715350.962142944,-0.627475960,-2.585401717,0.169790921,-0.819528774,-0.143520001,-0.550550907,0.068324933,133,11
1403715351.012142897,-0.614145351,-2.581616899,0.165306354,-0.818583556,-0.144832173,-0.551735521,0.067323985,141,11
1403715351.062143087,-0.600788155,-2.576044186,0.161895192,-0.818168168,-0.145981180,-0.552076607,0.067095182,110,11
1403715351.112143040,-0.586472106,-2.568347237,0.158900288,-0.817629623,-0.146581046,-0.552748848,0.066816971,138,11
1403715351.162142992,-0.572043232,-2.558637237,0.156236064,-0.817788210,-0.145975096,-0.552449415,0.068653902,144,11
1403715351.212142944,-0.557069808,-2.547417189,0.153717784,-0.818187872,-0.145453919,-0.551742024,0.070657646,149,11
1403715351.262142897,-0.541344553,-2.534575558,0.151780448,-0.818373170,-0.145205268,-0.551361612,0.071980264,150,11
1403715351.312143087,-0.524777663,-2.520014317,0.151022659,-0.816152554,-0.143910888,-0.554592237,0.074914053,145,11
1403715351.362143040,-0.507833698,-2.503985885,0.150645000,-0.814085070,-0.143475833,-0.557589598,0.075987000,164,11
1403715351.412142992,-0.490667523,-2.486777815,0.150590076,-0.811783972,-0.142528925,-0.560966583,0.077516331,153,11
1403715351.462142944,-0.472679174,-2.468608406,0.150717570,-0.810007754,-0.142504229,-0.563578548,0.077195875,121,11
1403715351.512142897,-0.455604892,-2.449095331,0.151084833,-0.808692445,-0.142299938,-0.565564373,0.076838776,155,11
1403715351.562143087,-0.438472128,-2.428450772,0.152507100,-0.805487354,-0.141878071,-0.570239342,0.076732195,138,11
1403715351.612143040,-0.422447494,-2.406780304,0.154911131,-0.800760267,-0.141544920,-0.576992561,0.076338813,141,11
1403715351.662142992,-0.407806494,-2.384433745,0.157553946,-0.798363383,-0.142072001,-0.580165384,0.076417161,128,11
1403715351.712142944,-0.393407735,-2.360274084,0.160143271,-0.797835050,-0.144006221,-0.580384313,0.076651746,154,11
1403715351.762142897,-0.380006644,-2.334747539,0.162713752,-0.798573265,-0.146685995,-0.578474746,0.078300234,162,11
1403715351.812143087,-0.367538289,-2.307876447,0.165397301,-0.799011482,-0.149127901,-0.576533630,0.083369622,158,11
1403715351.862143040,-0.355833777,-2.280389238,0.168693887,-0.799758271,-0.152121995,-0.573682482,0.090188783,170,11
1403715351.912142992,-0.345034443,-2.251995919,0.171710993,-0.799997960,-0.156062239,-0.571090984,0.097482968,150,11
1403715351.962142944,-0.334264839,-2.222769763,0.175147118,-0.800416259,-0.159745573,-0.567835814,0.106666082,163,11
1403715352.012142897,-0.323933773,-2.193366237,0.179560501,-0.800307178,-0.164627565,-0.564845481,0.115567157,153,11
1403715352.062143087,-0.314552491,-2.164426825,0.184675755,-0.800159410,-0.170106631,-0.561612829,0.124095458,139,11
1403715352.112143040,-0.305057026,-2.135822277,0.191242069,-0.799592660,-0.176265744,-0.559171546,0.130035179,173,11
1403715352.162142992,-0.295995390,-2.107520350,0.197836091,-0.798828956,-0.180680115,-0.557234064,0.136810791,163,11
1403715352.212142944,-0.286872921,-2.079934732,0.204334814,-0.797940654,-0.183963129,-0.555839239,0.143146848,147,11
1403715352.262142897,-0.277228967,-2.053200962,0.210194464,-0.797836272,-0.187297017,-0.553871707,0.146980417,146,11
1403715352.312143087,-0.267706864,-2.026961201,0.215350966,-0.798345701,-0.190405906,-0.551291368,0.149891826,160,11
1403715352.362143040,-0.257656012,-2.001219095,0.220093677,-0.798277120,-0.192763351,-0.549897934,0.152342354,166,11
1403715352.412142992,-0.248341156,-1.975585332,0.223677476,-0.798424811,-0.191984260,-0.548455911,0.157657788,140,11
1403715352.462142944,-0.237845485,-1.951045504,0.227257037,-0.798866784,-0.188550595,-0.546540540,0.165993895,153,11
1403715352.512142897,-0.226926281,-1.927060788,0.230352366,-0.798318108,-0.185571743,-0.546204209,0.172951693,134,11
1403715352.562143087,-0.214652047,-1.904911896,0.233196139,-0.797297116,-0.185753125,-0.546870580,0.175344385,171,11
1403715352.612143040,-0.202266010,-1.884272766,0.236519375,-0.795570356,-0.189060479,-0.549089654,0.172697699,151,11
1403715352.662142992,-0.188884901,-1.864424165,0.238019616,-0.794244655,-0.192404673,-0.550797051,0.169642207,133,11
1403715352.712142944,-0.175242369,-1.845769384,0.240121777,-0.792103495,-0.194662530,-0.553808376,0.167256793,160,11
1403715352.762142897,-0.161887035,-1.828013622,0.242761840,-0.789480707,-0.197701622,-0.557580706,0.163517701,146,11
1403715352.812143087,-0.148915995,-1.811398979,0.245356506,-0.786640091,-0.199498608,-0.561525280,0.161514806,154,11
1403715352.862143040,-0.136097592,-1.795211251,0.247091262,-0.784581399,-0.201455849,-0.564320527,0.159342125,150,11
1403715352.912142992,-0.124097424,-1.779866817,0.249226043,-0.783570951,-0.203464495,-0.565764169,0.156619504,157,11
1403715352.962142944,-0.112968328,-1.765182235,0.250899302,-0.782839661,-0.203142273,-0.566641772,0.157519470,165,11
1403715353.012142897,-0.102728446,-1.751186154,0.253261947,-0.782601703,-0.201668480,-0.566749274,0.160186325,148,11
1403715353.062143087,-0.092838258,-1.737791211,0.255369920,-0.782574415,-0.201755352,-0.566614719,0.160685481,156,11
1403715353.112143040,-0.083210405,-1.725042475,0.258775685,-0.782926929,-0.203032247,-0.565831700,0.160118134,124,11
1403715353.162142992,-0.074672493,-1.713315078,0.263437309,-0.783626635,-0.204499719,-0.564475800,0.159612761,152,11
1403715353.212142944,-0.066635268,-1.702258105,0.270800015,-0.783851956,-0.205876402,-0.563759473,0.159267936,139,11
1403715353.262142897,-0.059316248,-1.692213708,0.281071466,-0.783878464,-0.207210959,-0.563104029,0.159724844,120,11
1403715353.312143087,-0.052918223,-1.682498924,0.293753944,-0.784295281,-0.208419254,-0.561903550,0.160333174,149,11
1403715353.362143040,-0.046586682,-1.673240429,0.307636703,-0.784828698,-0.210134221,-0.560401772,0.160740095,124,11
1403715353.412142992,-0.041515876,-1.664862654,0.320795201,-0.784917029,-0.213023113,-0.559406547,0.159971013,154,11
1403715353.462142944,-0.035946853,-1.656018685,0.330410253,-0.784497676,-0.215499429,-0.559093674,0.159805056,149,11
1403715353.512142897,-0.031148206,-1.647618334,0.336795630,-0.784607474,-0.217512597,-0.558164939,0.159785115,157,11
1403715353.562143087,-0.026477354,-1.639456774,0.338944169,-0.784562156,-0.219600206,-0.557555940,0.159277578,166,11
1403715353.612143040,-0.021803077,-1.631113328,0.337584062,-0.784494545,-0.221115022,-0.556842188,0.160010108,154,11
1403715353.662142992,-0.017836194,-1.623210862,0.333550306,-0.783842343,-0.223408177,-0.557002897,0.159460781,162,11
1403715353.712142944,-0.013946317,-1.615054445,0.328077332,-0.783291112,-0.225341288,-0.557107047,0.159085123,133,11
1403715353.762142897,-0.010940490,-1.607214237,0.321426060,-0.782667326,-0.227206381,-0.557210458,0.159140262,162,11
1403715353.812143087,-0.008267796,-1.599014219,0.314120808,-0.781695271,-0.229265194,-0.557829757,0.158795262,148,11
1403715353.862143040,-0.005870637,-1.590728093,0.306222637,-0.781303768,-0.230393219,-0.557770663,0.159296183,131,11
1403715353.912142992,-0.004275257,-1.582332384,0.298108397,-0.780449359,-0.231471010,-0.558289967,0.160100853,160,11
1403715353.962142944,-0.003126837,-1.574007004,0.289170165,-0.780600741,-0.232402623,-0.557530179,0.160659900,114,11
1403715354.012142897,-0.002962122,-1.565984543,0.279533798,-0.780864245,-0.233044446,-0.556615684,0.161617754,143,11
1403715354.062143087,-0.002909144,-1.557418722,0.269303625,-0.782660260,-0.232212337,-0.553605059,0.164443868,137,11
1403715354.112143040,-0.003267632,-1.548797083,0.259292838,-0.784591320,-0.228881044,-0.550302176,0.170872595,147,11
1403715354.162142992,-0.003590956,-1.540516278,0.249334743,-0.786416138,-0.225444430,-0.547121642,0.177150717,151,11
1403715354.212142944,-0.003750297,-1.533005944,0.239378207,-0.788098206,-0.222967590,-0.544118436,0.181993955,144,11
1403715354.262142897,-0.003133993,-1.526337742,0.229793520,-0.789474371,-0.222392737,-0.541723668,0.183867223,150,11
1403715354.312143087,-0.001498488,-1.520505791,0.221029326,-0.789794099,-0.223500495,-0.541011975,0.183245334,142,11
1403715354.362143040,0.000408857,-1.515459663,0.212216870,-0.790277312,-0.226139466,-0.540254348,0.180133152,172,11
1403715354.412142992,0.003529788,-1.510910842,0.203904641,-0.790474105,-0.229541874,-0.539989183,0.175706856,159,11
1403715354.462142944,0.007199987,-1.507013746,0.196199978,-0.790486974,-0.232745307,-0.539861761,0.171782551,140,11
1403715354.512142897,0.011327493,-1.502661406,0.188393579,-0.790152894,-0.235290363,-0.540226611,0.168677380,164,11
1403715354.562143087,0.015527519,-1.498040960,0.181358236,-0.789932958,-0.236303807,-0.540503911,0.167397596,125,11
1403715354.612143040,0.020158889,-1.493412789,0.176369164,-0.789399701,-0.236133617,-0.541309514,0.167550105,154,11
1403715354.662142992,0.025333487,-1.488598396,0.173677272,-0.789337785,-0.235934232,-0.541546008,0.167358356,143,11
1403715354.712142944,0.031256294,-1.483852659,0.174073868,-0.789306793,-0.235283450,-0.541772690,0.167686722,153,11
1403715354.762142897,0.037777081,-1.479082306,0.177861729,-0.789308296,-0.234672440,-0.542028901,0.167707874,157,11
1403715354.812143087,0.044278407,-1.474558899,0.184333216,-0.789855986,-0.233858648,-0.541343466,0.168478202,149,11
1403715354.862143040,0.051203674,-1.469708287,0.193574889,-0.789590173,-0.233962099,-0.541852745,0.167942541,142,11
1403715354.912142992,0.058235341,-1.465045844,0.205573769,-0.789548103,-0.231971818,-0.541670564,0.171452234,124,11
1403715354.962142944,0.065942557,-1.460097478,0.219584359,-0.789219453,-0.230516318,-0.541778039,0.174560700,154,11
1403715355.012142897,0.073793777,-1.455683777,0.234964342,-0.788256720,-0.229469816,-0.542648741,0.177559260,161,11
1403715355.062143087,0.082115130,-1.452535333,0.249508000,-0.787704254,-0.230103077,-0.542990774,0.178144892,143,11
