timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403715936.734057903,-2.358863076,-2.199373861,1.142265197,0.542546258,-0.512991243,0.499706495,0.439063732,119,11
1403715936.784058094,-2.350849985,-2.199830783,1.134801364,0.546527182,-0.516480870,0.494518013,0.435898480,131,11
1403715936.834058046,-2.343622472,-2.194713480,1.127263237,0.552944348,-0.520104131,0.486114352,0.432940041,106,11
1403715936.884057999,-2.337637609,-2.186911008,1.120753861,0.558396077,-0.523586672,0.478719850,0.429974562,107,11
1403715936.934057951,-2.332200622,-2.174868809,1.113381066,0.563168815,-0.527594818,0.472401780,0.425818214,105,11
1403715936.984057903,-2.327497141,-2.159911595,1.106169248,0.567611588,-0.530219954,0.468165725,0.421313112,92,11
1403715937.034058094,-2.323265492,-2.141440854,1.098821617,0.573125160,-0.531636072,0.464463228,0.416130447,105,11
1403715937.084058046,-2.319024031,-2.120572410,1.090852369,0.580257235,-0.532846786,0.460401083,0.409153622,104,11
1403715937.134057999,-2.314672117,-2.098105537,1.082122399,0.588913936,-0.534214291,0.456314921,0.399464841,117,11
1403715937.184057951,-2.310466034,-2.073621208,1.073699475,0.597266786,-0.532958172,0.454414386,0.390813944,128,11
1403715937.234057903,-2.306455245,-2.047553539,1.064165006,0.605973026,-0.529936399,0.453105685,0.382961282,135,11
1403715937.284058094,-2.302320721,-2.020898143,1.052106322,0.614487564,-0.525777561,0.453999798,0.373961460,135,11
1403715937.334058046,-2.298513207,-1.993194863,1.037815605,0.623277380,-0.518573150,0.455521132,0.367569985,121,11
1403715937.384057999,-2.294474333,-1.965218029,1.020966366,0.631061380,-0.510471112,0.458982150,0.361270210,159,11
1403715937.434057951,-2.290880844,-1.937555498,1.001757916,0.638643860,-0.502304452,0.462713094,0.354571362,138,11
1403715937.484057903,-2.287231679,-1.909693992,0.978610947,0.647337031,-0.495689440,0.463622794,0.346843844,139,11
1403715937.534058094,-2.284023913,-1.881534500,0.951506186,0.657151504,-0.493151292,0.461150688,0.335102592,165,11
1403715937.584058046,-2.282343439,-1.853678878,0.922119829,0.669201403,-0.490992070,0.454514034,0.323285111,137,11
1403715937.634057999,-2.279552694,-1.827308354,0.892602572,0.680972427,-0.488383555,0.448020612,0.311505357,149,11
1403715937.684057951,-2.275846104,-1.803323964,0.863215504,0.691376803,-0.485243983,0.443036842,0.300424284,167,11
1403715937.734057903,-2.271259060,-1.780954860,0.834115117,0.700534256,-0.480932153,0.439309612,0.291484280,187,11
1403715937.784058094,-2.265044263,-1.760088771,0.805354678,0.708002612,-0.476179127,0.438178230,0.282817220,164,11
1403715937.834058046,-2.258172317,-1.743548968,0.777583155,0.715534172,-0.470007742,0.436981052,0.275954943,169,11
1403715937.884057999,-2.249578286,-1.730523458,0.751231284,0.721498886,-0.464412638,0.437783468,0.268525407,164,11
1403715937.934057951,-2.239071073,-1.719613914,0.724531731,0.727946842,-0.457160113,0.438173163,0.262873173,136,11
1403715937.984057903,-2.227853366,-1.713493373,0.698818604,0.734727461,-0.449182217,0.438498905,0.257156770,178,11
1403715938.034058094,-2.214781054,-1.711271933,0.674267719,0.740765161,-0.441435203,0.440129042,0.250376446,174,11
1403715938.084058046,-2.198899147,-1.711997855,0.649970618,0.747293433,-0.433351456,0.440904348,0.243643997,141,11
1403715938.134057999,-2.181403787,-1.718624164,0.630593563,0.753820979,-0.424287305,0.442022405,0.237382408,187,11
1403715938.184057951,-2.161117837,-1.729056302,0.615107479,0.760588598,-0.414988610,0.442950131,0.230400998,167,11
1403715938.234057903,-2.138950192,-1.741933179,0.603314433,0.765401812,-0.404087942,0.447260100,0.225458209,154,11
1403715938.284058094,-2.113607200,-1.760353531,0.596666415,0.769081007,-0.389146654,0.454365218,0.225014520,160,11
1403715938.334058046,-2.085481665,-1.784004997,0.597033041,0.770514605,-0.371252757,0.465091946,0.228403407,166,11
1403715938.384057999,-2.054294569,-1.810056629,0.600096257,0.771747051,-0.352726605,0.475641105,0.231853337,175,11
1403715938.434057951,-2.021264290,-1.836868315,0.604975985,0.771715966,-0.337447294,0.487103723,0.230897714,173,11
1403715938.484057903,-1.986761035,-1.863702155,0.611378530,0.770795632,-0.322360479,0.499561170,0.228902715,163,11
1403715938.534058094,-1.950977251,-1.889790788,0.615715924,0.770326638,-0.310177612,0.510111568,0.223993099,135,11
1403715938.584058046,-1.914285015,-1.916748373,0.620242847,0.770260671,-0.299882447,0.518644650,0.218578916,171,11
1403715938.634057999,-1.877169503,-1.943338547,0.623452000,0.771121155,-0.292054815,0.523945853,0.213440606,202,11
1403715938.684057951,-1.838560386,-1.971462658,0.625580647,0.773442888,-0.286546414,0.525960893,0.207466602,164,11
1403715938.734057903,-1.800551160,-1.998391493,0.626808185,0.778287889,-0.283818942,0.522743349,0.201132198,188,11
1403715938.784058094,-1.761875293,-2.025084639,0.628114123,0.785019085,-0.282210866,0.515745286,0.195214916,194,11
1403715938.834058046,-1.720979264,-2.053305475,0.627665493,0.792531959,-0.282353353,0.506555415,0.188603523,167,11
1403715938.884057999,-1.680071094,-2.081732158,0.626852737,0.799612624,-0.283025131,0.497331558,0.182147600,185,11
1403715938.934057951,-1.635264948,-2.113985673,0.625757480,0.805967958,-0.283291792,0.488721055,0.176955196,161,11
1403715938.984057903,-1.589563963,-2.145552553,0.623813874,0.811309544,-0.284104735,0.481259126,0.171612869,193,11
1403715939.034058094,-1.541342498,-2.179142857,0.621347744,0.815717842,-0.284561632,0.475064609,0.167160693,204,11
1403715939.084058046,-1.490372265,-2.215046363,0.618481392,0.819188915,-0.283941346,0.470308532,0.164671545,197,11
1403715939.134057999,-1.434957688,-2.255025972,0.616718681,0.819417978,-0.282060448,0.471236131,0.164111517,158,11
1403715939.184057951,-1.376040333,-2.296994279,0.617069820,0.814227887,-0.278374038,0.481262472,0.167114561,152,11
1403715939.234057903,-1.314447698,-2.340591274,0.618963748,0.804418347,-0.273055082,0.498499091,0.172773554,171,11
1403715939.284058094,-1.250592246,-2.385380673,0.620647042,0.792986846,-0.267133528,0.517461269,0.179012219,164,11
1403715939.334058046,-1.184685690,-2.431714830,0.622739922,0.780682916,-0.261678461,0.536432286,0.185199812,145,11
1403715939.384057999,-1.119381255,-2.477281630,0.624634146,0.767222615,-0.256536943,0.555911869,0.191102722,158,11
1403715939.434057951,-1.054738429,-2.521604798,0.624627148,0.754713348,-0.251853482,0.572850904,0.197026463,135,11
1403715939.484057903,-0.991947009,-2.564492972,0.624683666,0.743096475,-0.247562694,0.587902100,0.202216377,144,11
1403715939.534058094,-0.931150174,-2.605693922,0.624286280,0.732261069,-0.243288737,0.601057084,0.208169879,132,11
1403715939.584058046,-0.873118978,-2.644172351,0.625386774,0.721704371,-0.240026365,0.613233196,0.213249133,155,11
1403715939.634057999,-0.820220031,-2.677605904,0.628971446,0.707793579,-0.235489565,0.628686341,0.219832662,149,11
1403715939.684057951,-0.773094293,-2.706659108,0.634926083,0.693312562,-0.231341560,0.644054581,0.225815125,151,11
1403715939.734057903,-0.732675081,-2.730700211,0.641304206,0.680505253,-0.227884884,0.656849135,0.231366146,172,11
1403715939.784058094,-0.698332277,-2.748573164,0.648591082,0.670040799,-0.225929631,0.666792984,0.235347075,174,11
1403715939.834058046,-0.672504748,-2.758193109,0.657565029,0.661727890,-0.224298809,0.674109382,0.239547043,155,11
1403715939.884057999,-0.654397184,-2.761809884,0.671242025,0.655836820,-0.223299778,0.679076739,0.242631527,166,11
1403715939.934057951,-0.643528857,-2.756456378,0.686236392,0.654315393,-0.223695480,0.679706500,0.244603297,159,11
1403715939.984057903,-0.641590294,-2.743838007,0.704681637,0.657538275,-0.225748147,0.675821341,0.244840165,163,11
1403715940.034058094,-0.648211707,-2.723793090,0.723358999,0.670322274,-0.230928491,0.662172750,0.242625906,152,11
1403715940.084058046,-0.660016697,-2.698631308,0.742392088,0.687981126,-0.238076130,0.643172266,0.237341869,146,11
1403715940.134057999,-0.677853239,-2.667730380,0.763097990,0.707219662,-0.245823606,0.621290939,0.231103166,116,11
1403715940.184057951,-0.700162229,-2.632539232,0.784229363,0.725346516,-0.253087271,0.599710287,0.223979545,153,11
1403715940.234057903,-0.724477681,-2.594544515,0.804973132,0.742572022,-0.260013069,0.577844080,0.216970541,161,11
1403715940.284058094,-0.750361881,-2.553826768,0.825817225,0.758697877,-0.266856921,0.556416353,0.208724118,149,11
1403715940.334058046,-0.776533591,-2.512240384,0.846039973,0.774301906,-0.273460835,0.534567355,0.199783567,162,11
1403715940.384057999,-0.802852043,-2.470305171,0.865836561,0.788154368,-0.279695552,0.513882991,0.191068998,159,11
1403715940.434057951,-0.826374903,-2.429870225,0.885436764,0.801899398,-0.285820330,0.491980715,0.182260993,159,11
1403715940.484057903,-0.847998915,-2.390748328,0.903846673,0.814330601,-0.291754853,0.470859243,0.173309985,159,11
1403715940.534058094,-0.866764973,-2.354532575,0.921255406,0.825850982,-0.298740775,0.449762581,0.162596820,172,11
1403715940.584058046,-0.880089952,-2.321634413,0.938130838,0.836780809,-0.306563423,0.427881296,0.150779115,181,11
1403715940.634057999,-0.888015825,-2.293531039,0.954723100,0.846788059,-0.314189239,0.406065231,0.139090381,177,11
1403715940.684057951,-0.889617686,-2.270820856,0.970661289,0.854835132,-0.322500985,0.386252463,0.126724289,198,11
1403715940.734057903,-0.883318176,-2.256058518,0.987890982,0.861610717,-0.326695618,0.369699084,0.119245683,182,11
1403715940.784058094,-0.868340825,-2.250465774,1.007666230,0.867038729,-0.327425954,0.357044473,0.116427364,177,11
1403715940.834058046,-0.842709378,-2.254622268,1.029796670,0.869912149,-0.326591556,0.350654539,0.116757027,196,11
1403715940.884057999,-0.809902585,-2.264158240,1.050242635,0.869188088,-0.323853037,0.353270603,0.121783249,174,11
1403715940.934057951,-0.762004000,-2.286971433,1.077285008,0.863938835,-0.320133564,0.366398788,0.129908117,142,11
1403715940.984057903,-0.706063059,-2.318138556,1.107008274,0.852518320,-0.315109237,0.392057021,0.142161791,130,11
1403715941.034058094,-0.643751154,-2.355251446,1.136545527,0.837058409,-0.308338762,0.424078693,0.156261609,148,11
1403715941.084058046,-0.576115259,-2.395503985,1.167788975,0.816839200,-0.299614953,0.461764343,0.172563880,115,11
1403715941.134057999,-0.505095125,-2.438649938,1.200674110,0.792055938,-0.291195003,0.502587597,0.187772653,118,11
1403715941.184057951,-0.433231508,-2.482081876,1.233056365,0.765403140,-0.281024383,0.542015808,0.203475289,139,11
1403715941.234057903,-0.362543404,-2.524911158,1.263110612,0.741095583,-0.272887208,0.574470753,0.215158692,149,11
1403715941.284058094,-0.294116223,-2.565226549,1.291149921,0.719019998,-0.266996427,0.601937772,0.222247763,164,11
1403715941.334058046,-0.229421285,-2.602406065,1.317131088,0.701329589,-0.262202116,0.622698238,0.227230639,175,11
1403715941.384057999,-0.169212053,-2.635760033,1.340837123,0.685871743,-0.258302367,0.639878600,0.231117322,196,11
1403715941.434057951,-0.114073738,-2.665468798,1.360408062,0.672324687,-0.255253886,0.654508569,0.233331313,197,11
1403715941.484057903,-0.064026513,-2.691429923,1.375178174,0.663484732,-0.253737448,0.664000455,0.233471012,191,11
1403715941.534058094,-0.019060375,-2.713317066,1.383081119,0.655863203,-0.252347369,0.671994051,0.233641308,206,11
1403715941.584058046,0.018443398,-2.731611656,1.387277179,0.649150951,-0.251106471,0.679031487,0.233376996,184,11
1403715941.634057999,0.049376397,-2.745450242,1.389810801,0.640469343,-0.249750402,0.687886146,0.232887111,170,11
1403715941.684057951,0.068001937,-2.751987201,1.398607008,0.630849589,-0.248425504,0.697495421,0.231977806,157,11
1403715941.734057903,0.081675383,-2.751640156,1.399138500,0.620465445,-0.246694753,0.707637112,0.231114796,145,11
1403715941.784058094,0.084785917,-2.746713684,1.397432524,0.610145311,-0.244223452,0.717341435,0.231298228,133,11
1403715941.834058046,0.079600984,-2.736314180,1.390429570,0.602267387,-0.241911945,0.724469234,0.232157133,119,11
1403715941.884057999,0.064298133,-2.719148237,1.384059267,0.598299679,-0.240379292,0.728161723,0.232456005,123,11
1403715941.934057951,0.039427157,-2.695751328,1.375030066,0.601386438,-0.239533604,0.725036209,0.235118056,114,11
1403715941.984057903,0.003609740,-2.665503875,1.363779139,0.613338355,-0.241906216,0.714261778,0.234792586,118,11
1403715942.034058094,-0.041083009,-2.629180317,1.349075077,0.633088856,-0.246059471,0.695791299,0.233511682,129,11
1403715942.084058046,-0.094090638,-2.587901078,1.332362669,0.656472597,-0.252134777,0.672881307,0.229570315,107,11
1403715942.134057999,-0.155344033,-2.540734446,1.311660557,0.681405252,-0.259313266,0.646996453,0.223246731,132,11
1403715942.184057951,-0.221735805,-2.489662095,1.286219434,0.705536315,-0.266546324,0.620101394,0.215976450,133,11
1403715942.234057903,-0.291359070,-2.436612524,1.255499282,0.727946056,-0.273811759,0.593336244,0.207542194,101,11
1403715942.284058094,-0.363249826,-2.381764057,1.217617849,0.751106184,-0.282029711,0.563314510,0.197422147,102,11
1403715942.334058046,-0.436184084,-2.326258067,1.174999906,0.770349814,-0.289215733,0.536236640,0.188057677,112,11
1403715942.384057999,-0.508426279,-2.271489066,1.128190995,0.786146180,-0.295673457,0.512438455,0.178768622,136,11
1403715942.434057951,-0.578482633,-2.218687892,1.078688630,0.797712867,-0.301067869,0.493851736,0.170653985,142,11
1403715942.484057903,-0.646026334,-2.167588376,1.026540392,0.808160381,-0.306852713,0.476185032,0.161139772,142,11
1403715942.534058094,-0.710324763,-2.119876970,0.973790558,0.816911887,-0.311064900,0.460716220,0.153734062,144,11
1403715942.584058046,-0.770513494,-2.076612023,0.921538049,0.825920310,-0.313733823,0.444581762,0.147559436,164,11
1403715942.634057999,-0.825780875,-2.037587471,0.869730313,0.834353038,-0.314540398,0.429370669,0.143388193,179,11
1403715942.684057951,-0.876600706,-2.004613384,0.819509832,0.841358318,-0.314674336,0.416466000,0.140186713,172,11
1403715942.734057903,-0.919361952,-1.976650678,0.770040579,0.846085340,-0.313829718,0.408039439,0.138399143,193,11
1403715942.784058094,-0.954500237,-1.955681558,0.722176973,0.849138686,-0.312398397,0.402946841,0.137857091,183,11
1403715942.834058046,-0.983243760,-1.940915185,0.675955426,0.850636018,-0.310779676,0.400997920,0.137967480,198,11
1403715942.884057999,-1.002343532,-1.935633811,0.633243112,0.851154482,-0.308356811,0.401391522,0.139057437,185,11
1403715942.934057951,-1.012423732,-1.938966962,0.590721626,0.851045790,-0.306370750,0.402908354,0.139724319,163,11
1403715942.984057903,-1.012342727,-1.948684961,0.551538382,0.850183614,-0.303204897,0.406271957,0.142118646,141,11
1403715943.034058094,-1.005273144,-1.963641301,0.517059490,0.849308706,-0.298452254,0.410167203,0.146163743,148,11
1403715943.084058046,-0.989473222,-1.984425133,0.486433172,0.848597753,-0.291712029,0.414059537,0.152776457,146,11
1403715943.134057999,-0.960704148,-2.015827018,0.458440159,0.845305865,-0.286366959,0.422283072,0.158521189,121,11
1403715943.184057951,-0.930308711,-2.045525394,0.435600020,0.838254697,-0.281179079,0.437243179,0.164577614,123,11
1403715943.234057903,-0.894375475,-2.077517436,0.415851558,0.825888390,-0.277402453,0.460534124,0.169895753,125,11
1403715943.284058094,-0.852124920,-2.113340875,0.402893176,0.809940677,-0.271705833,0.488962105,0.176318176,134,11
1403715943.334058046,-0.806949091,-2.149616980,0.394259781,0.791831503,-0.264590666,0.519404067,0.182247266,140,11
1403715943.384057999,-0.759813590,-2.185960204,0.389590127,0.773375952,-0.255130419,0.548841215,0.188603889,124,11
1403715943.434057951,-0.713139642,-2.220754157,0.385494486,0.754472876,-0.245469582,0.577050158,0.193722686,113,11
1403715943.484057903,-0.667674401,-2.253643932,0.381093189,0.739662577,-0.236528470,0.598604828,0.196534513,129,11
1403715943.534058094,-0.625364049,-2.283882854,0.375206188,0.728819696,-0.230218641,0.613543840,0.198457010,150,11
1403715943.584058046,-0.586819299,-2.311228272,0.369131419,0.720208627,-0.225352152,0.624661910,0.200782069,155,11
1403715943.634057999,-0.552523338,-2.335327975,0.362414658,0.712255752,-0.222296550,0.634414714,0.201975141,156,11
1403715943.684057951,-0.523253002,-2.355706079,0.356023864,0.704538578,-0.220806415,0.643005812,0.203502935,156,11
1403715943.734057903,-0.499615039,-2.372396511,0.351031537,0.696345786,-0.220963701,0.651723834,0.203798021,159,11
1403715943.784058094,-0.482257335,-2.384664693,0.347901767,0.687028896,-0.220496809,0.660879386,0.206424055,154,11
1403715943.834058046,-0.472316608,-2.391732431,0.346898894,0.678602372,-0.220474129,0.668455801,0.209897169,145,11
1403715943.884057999,-0.470848051,-2.393939076,0.348921538,0.671787989,-0.221091206,0.674395792,0.212155349,124,11
1403715943.934057951,-0.477795346,-2.389427464,0.356155658,0.666718456,-0.221282430,0.678231499,0.215691029,146,11
1403715943.984057903,-0.495145087,-2.377740385,0.366548146,0.667465547,-0.224041051,0.676705849,0.215324279,134,11
1403715944.034058094,-0.520867757,-2.357965662,0.377901581,0.677837480,-0.230338028,0.666081540,0.209323016,125,11
1403715944.084058046,-0.553786054,-2.333427444,0.391274807,0.697560385,-0.238736521,0.645699262,0.198712975,97,11
1403715944.134057999,-0.590084068,-2.306808985,0.405977383,0.719922475,-0.245883966,0.621621625,0.186652782,113,11
1403715944.184057951,-0.630286645,-2.277510602,0.420988463,0.742816089,-0.251705125,0.595906715,0.172522389,104,11
1403715944.234057903,-0.673105557,-2.246514779,0.434484954,0.767448343,-0.256483690,0.566330485,0.156553313,120,11
1403715944.284058094,-0.717109471,-2.215917240,0.446800660,0.789944555,-0.258080319,0.537833484,0.141835441,122,11
1403715944.334058046,-0.760720740,-2.186638568,0.458072527,0.808353396,-0.255582628,0.514175117,0.129870150,147,11
1403715944.384057999,-0.802237245,-2.159471421,0.467002250,0.824034868,-0.249745580,0.494232037,0.119701188,161,11
1403715944.434057951,-0.840376370,-2.135344852,0.474265489,0.837809281,-0.242461087,0.476844352,0.109122381,186,11
1403715944.484057903,-0.874918510,-2.113914788,0.479042304,0.850245197,-0.233180746,0.461326966,0.099434778,175,11
1403715944.534058094,-0.903837137,-2.095645975,0.483229651,0.860319271,-0.222781278,0.449573802,0.090014729,195,11
1403715944.584058046,-0.926567103,-2.081643805,0.488647862,0.868316995,-0.212662339,0.441034632,0.079301818,193,11
1403715944.634057999,-0.942264354,-2.072304591,0.495063560,0.874735086,-0.201202780,0.435287946,0.069859674,185,11
1403715944.684057951,-0.950539058,-2.069493784,0.504623234,0.879743186,-0.190379139,0.431576272,0.059578791,188,11
1403715944.734057903,-0.948815389,-2.070478278,0.516114452,0.884111463,-0.178370004,0.428937776,0.050432601,180,11
1403715944.784058094,-0.935955780,-2.075996694,0.529473772,0.887795169,-0.163200333,0.428011553,0.044626215,150,11
1403715944.834058046,-0.915541721,-2.087893819,0.545145329,0.888490969,-0.146669056,0.432940944,0.040424325,148,11
1403715944.884057999,-0.881134603,-2.108315912,0.563677926,0.884365037,-0.126202919,0.447420221,0.042266424,120,11
1403715944.934057951,-0.848865163,-2.125345936,0.584178238,0.874920070,-0.103734022,0.470787337,0.045971812,139,11
1403715944.984057903,-0.807446005,-2.145746065,0.603697223,0.861120795,-0.082277063,0.499207927,0.049929012,118,11
1403715945.034058094,-0.765865472,-2.164236476,0.623322620,0.842541927,-0.061698612,0.532300092,0.054525171,128,11
1403715945.084058046,-0.723099671,-2.182527798,0.644155230,0.821860815,-0.044446219,0.564952697,0.058290522,100,11
1403715945.134057999,-0.679551633,-2.200173050,0.662783009,0.803094924,-0.031741255,0.591873013,0.060970260,101,11
1403715945.184057951,-0.637348429,-2.216528180,0.679290448,0.787543233,-0.021329454,0.612580237,0.063766481,137,11
1403715945.234057903,-0.599280797,-2.230230916,0.696194286,0.773561878,-0.014227813,0.630187207,0.065296822,137,11
1403715945.284058094,-0.564308817,-2.241921828,0.711476808,0.761359851,-0.009380741,0.644798594,0.066917498,132,11
1403715945.334058046,-0.534194506,-2.250775850,0.727422185,0.748835514,-0.006536888,0.659241749,0.067845110,146,11
1403715945.384057999,-0.509962745,-2.256816779,0.743686858,0.736046186,-0.004168818,0.673286924,0.070023927,143,11
1403715945.434057951,-0.492917196,-2.259645231,0.760771927,0.723829794,-0.003708041,0.686327089,0.070794112,163,11
1403715945.484057903,-0.482942196,-2.259707048,0.779322068,0.711874430,-0.004777024,0.698831575,0.069616132,149,11
1403715945.534058094,-0.482219598,-2.256531975,0.797133352,0.703796113,-0.006837992,0.707042430,0.068667869,147,11
1403715945.584058046,-0.488086873,-2.250268538,0.814811071,0.710112275,-0.012887983,0.701150823,0.062944261,144,11
1403715945.634057999,-0.501757211,-2.241198388,0.827325527,0.728181582,-0.019916364,0.682724591,0.056939046,143,11
1403715945.684057951,-0.522314929,-2.229654638,0.840700685,0.748682980,-0.027020119,0.660456800,0.050403611,129,11
1403715945.734057903,-0.545267468,-2.215841232,0.851781731,0.768266088,-0.032773230,0.637607636,0.046364174,101,11
1403715945.784058094,-0.576219160,-2.201377639,0.863329736,0.787482639,-0.037512630,0.613669036,0.043292148,110,11
1403715945.834058046,-0.609665014,-2.186212243,0.874365815,0.807062063,-0.040743163,0.587536394,0.042329737,125,11
1403715945.884057999,-0.643342237,-2.170524360,0.885230490,0.825201844,-0.044770186,0.561604302,0.040474129,122,11
1403715945.934057951,-0.676259517,-2.154717491,0.895525024,0.841999117,-0.047667846,0.535945691,0.039082995,155,11
1403715945.984057903,-0.706986252,-2.138503328,0.906547272,0.855507284,-0.050206870,0.514115825,0.035657760,154,11
1403715946.034058094,-0.734090385,-2.122486108,0.917826295,0.866855709,-0.049660877,0.494994528,0.032793209,154,11
1403715946.084058046,-0.756160323,-2.106630028,0.929718674,0.875735000,-0.047495873,0.479545675,0.029466896,187,11
1403715946.134057999,-0.772655865,-2.090653154,0.940662430,0.884068105,-0.045243624,0.464521429,0.024422164,180,11
1403715946.184057951,-0.782309070,-2.075390854,0.952091777,0.891592621,-0.040082454,0.450607687,0.020216495,186,11
1403715946.234057903,-0.784528213,-2.061679788,0.964270618,0.897636906,-0.034534905,0.439128420,0.014884731,183,11
1403715946.284058094,-0.778827666,-2.048377726,0.977168060,0.901462129,-0.028274908,0.431815524,0.010095181,169,11
1403715946.334058046,-0.764249249,-2.034352848,0.990774902,0.901773472,-0.019472767,0.431719396,0.006616628,134,11
1403715946.384057999,-0.738599047,-2.020869558,1.006506507,0.897456748,-0.007792594,0.441000979,0.005366249,145,11
1403715946.434057951,-0.702265949,-2.006990140,1.025187979,0.888127549,0.004222972,0.459549756,0.005064087,153,11
1403715946.484057903,-0.661362110,-1.991449514,1.043230320,0.874636332,0.014948544,0.484526431,0.004686844,111,11
1403715946.534058094,-0.614912832,-1.976298090,1.063049776,0.859775390,0.022357861,0.510180921,0.001353575,137,11
1403715946.584058046,-0.565798464,-1.960449495,1.083544818,-0.842385383,-0.027546012,-0.538163246,0.002899104,135,11
1403715946.634057999,-0.515566412,-1.944157341,1.104702548,-0.824009977,-0.032299579,-0.565618214,0.006350628,136,11
1403715946.684057951,-0.465931805,-1.928311258,1.126047219,-0.806444110,-0.035112678,-0.590154221,0.011532261,127,11
1403715946.734057903,-0.417541999,-1.911829734,1.146670581,-0.792082038,-0.038120120,-0.609056048,0.014269994,102,11
1403715946.784058094,-0.372644054,-1.895343911,1.165544226,-0.779922266,-0.039397723,-0.624361412,0.018490696,133,11
1403715946.834058046,-0.330754261,-1.879314081,1.182751221,-0.771588153,-0.040779478,-0.634454323,0.021365106,128,11
1403715946.884057999,-0.293124798,-1.863516013,1.198950939,-0.763960201,-0.041903593,-0.643473173,0.023477132,114,11
1403715946.934057951,-0.259951804,-1.847682811,1.214076506,-0.756587083,-0.043102721,-0.652002230,0.024723141,114,11
1403715946.984057903,-0.232675944,-1.832962225,1.227619775,-0.750130035,-0.044382373,-0.659368271,0.023845749,110,11
1403715947.034058094,-0.210430686,-1.818020246,1.240930704,-0.742693029,-0.044143683,-0.667721286,0.024630976,110,11
1403715947.084058046,-0.193936597,-1.803253768,1.250728303,-0.734408257,-0.042516680,-0.676859720,0.026415205,97,11
1403715947.134057999,-0.184216463,-1.788785345,1.263793655,-0.719742274,-0.039914688,-0.692523148,0.028099237,92,11
1403715947.184057951,-0.181887013,-1.775177662,1.277175765,-0.703945112,-0.037463195,-0.708694586,0.028456484,88,11
1403715947.234057903,-0.188362713,-1.762188341,1.287322597,-0.692780879,-0.034022118,-0.719739270,0.029538670,98,11
1403715947.284058094,-0.203777463,-1.750093727,1.294199181,-0.687602561,-0.030690844,-0.724817482,0.030006802,97,11
1403715947.334058046,-0.228905599,-1.738744959,1.296583490,-0.691597307,-0.027339029,-0.721112183,0.030707682,89,11
1403715947.384057999,-0.261763950,-1.728252980,1.295014639,-0.704339082,-0.025044360,-0.708815751,0.029316703,100,11
1403715947.434057951,-0.301890860,-1.718233095,1.289943972,-0.724323371,-0.023786615,-0.688520811,0.026998962,97,11
1403715947.484057903,-0.349136992,-1.708835050,1.282090636,-0.745365031,-0.021827403,-0.665733961,0.027437738,99,11
1403715947.534058094,-0.401597507,-1.700610886,1.271990970,-0.765333520,-0.019615144,-0.642679812,0.029026013,82,11
1403715947.584058046,-0.458241037,-1.692651581,1.257719185,-0.783608385,-0.016106191,-0.620130916,0.033706611,72,11
1403715947.634057999,-0.516996808,-1.686136361,1.239382972,-0.803775270,-0.013543078,-0.593640796,0.036776431,66,11
1403715947.684057951,-0.575541968,-1.679235882,1.219168800,-0.821652067,-0.010198833,-0.568418171,0.041044457,88,11
1403715947.734057903,-0.632708572,-1.673912093,1.196243614,-0.837348319,-0.008170852,-0.544872953,0.043525796,100,11
1403715947.784058094,-0.687701758,-1.669088126,1.171671045,-0.849502162,-0.009033349,-0.525833589,0.041994192,136,11
1403715947.834058046,-0.739363914,-1.665458501,1.145562996,-0.859220352,-0.012170264,-0.510019483,0.038371840,139,11
1403715947.884057999,-0.787099034,-1.663094857,1.117627192,-0.868404855,-0.016184924,-0.494433547,0.033860373,151,11
1403715947.934057951,-0.830377299,-1.660981200,1.087252795,-0.876780717,-0.019850768,-0.479493869,0.030775828,180,11
1403715947.984057903,-0.868346000,-1.658743492,1.056333140,-0.884633275,-0.024074132,-0.464833943,0.027817441,175,11
1403715948.034058094,-0.897388027,-1.657707677,1.025825149,-0.892073646,-0.027528202,-0.450301967,0.025979728,180,11
1403715948.084058046,-0.919708991,-1.655752275,0.996181975,-0.898779098,-0.030262707,-0.436630220,0.025186352,187,11
1403715948.134057999,-0.932696562,-1.653738492,0.968150765,-0.903400210,-0.033620484,-0.426822593,0.023668508,179,11
1403715948.184057951,-0.933772156,-1.652489597,0.942377900,-0.906775834,-0.036332954,-0.419429672,0.022721218,190,11
1403715948.234057903,-0.923774679,-1.650069977,0.919683127,-0.906562917,-0.037312622,-0.419769015,0.023354224,174,11
1403715948.284058094,-0.902944515,-1.645960304,0.901254642,-0.902857885,-0.037885815,-0.427589257,0.024077615,150,11
1403715948.334058046,-0.867962864,-1.641297637,0.885007350,-0.895005928,-0.037913106,-0.443680848,0.025967113,122,11
1403715948.384057999,-0.829758722,-1.635740666,0.870382308,-0.883396594,-0.037417550,-0.466277197,0.028212779,144,11
1403715948.434057951,-0.784839027,-1.629948428,0.857076900,-0.869695342,-0.036633937,-0.491315645,0.029948343,124,11
1403715948.484057903,-0.736603191,-1.623412832,0.845343197,-0.854596618,-0.036794757,-0.517156121,0.029331100,107,11
1403715948.534058094,-0.685660796,-1.617444743,0.833044233,-0.839932743,-0.036573316,-0.540728240,0.028077578,133,11
1403715948.584058046,-0.632350598,-1.611328849,0.821786699,-0.824338140,-0.036299875,-0.564345972,0.025740513,125,11
1403715948.634057999,-0.579387058,-1.605229069,0.809147105,-0.811229659,-0.035101556,-0.583179815,0.023992175,125,11
