timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403715567.762142897,0.354742434,-2.097237765,1.016583675,0.348018319,-0.740212758,0.231780460,0.526541680,115,11
1403715567.812143087,0.375540418,-2.142213043,0.995280196,0.371164726,-0.726520304,0.250402324,0.521252022,119,11
1403715567.862143040,0.395180723,-2.187881092,0.974325796,0.394374250,-0.712259737,0.267723724,0.515246567,108,11
1403715567.912142992,0.415383873,-2.231605139,0.952963574,0.417655353,-0.697910878,0.284056475,0.507736479,112,11
1403715567.962142944,0.436288080,-2.275713966,0.931669075,0.440923395,-0.682643438,0.299014846,0.500174587,111,11
1403715568.012142897,0.457957714,-2.317308262,0.912493179,0.462857965,-0.666180518,0.313366260,0.493728274,103,11
1403715568.062143087,0.483979654,-2.355915997,0.895113337,0.482355914,-0.649234469,0.329363482,0.487182793,113,11
1403715568.112143040,0.511986400,-2.393836416,0.878632106,0.500713308,-0.631816994,0.345255004,0.480512696,111,11
1403715568.162142992,0.540064878,-2.430142971,0.861929412,0.518316122,-0.614423694,0.361081957,0.472706826,111,11
1403715568.212142944,0.570568786,-2.464530061,0.845794490,0.536082111,-0.596854274,0.375235417,0.464305209,113,11
1403715568.262142897,0.602859202,-2.496146055,0.830298564,0.552235297,-0.581167295,0.390351635,0.452665829,107,11
1403715568.312143087,0.635563573,-2.527681815,0.813573377,0.568203032,-0.565134198,0.404284104,0.440820844,116,11
1403715568.362143040,0.668811840,-2.557962013,0.797380861,0.583154386,-0.548713114,0.418006112,0.429087137,123,11
1403715568.412142992,0.702908031,-2.584340988,0.782456974,0.598012152,-0.532362289,0.430422973,0.416782825,135,11
1403715568.462142944,0.736829526,-2.607838376,0.769325795,0.612341726,-0.514763545,0.442619704,0.405146764,131,11
1403715568.512142897,0.771720181,-2.630060204,0.756760011,0.626864454,-0.497009490,0.453379922,0.393025660,136,11
1403715568.562143087,0.806304868,-2.649410811,0.745777404,0.640346447,-0.479570787,0.464422350,0.379842295,137,11
1403715568.612143040,0.843208444,-2.666789161,0.735681395,0.654167727,-0.460847604,0.473681492,0.367844961,130,11
1403715568.662142992,0.880988584,-2.681640427,0.726524770,0.667554202,-0.442104288,0.482432387,0.355210049,140,11
1403715568.712142944,0.919203239,-2.690914170,0.718806859,0.679739759,-0.423837275,0.491827100,0.341206577,146,11
1403715568.762142897,0.958443536,-2.700806859,0.712022956,0.691687343,-0.405090797,0.500395308,0.327222555,152,11
1403715568.812143087,0.997998427,-2.708886273,0.705556267,0.703517899,-0.386717506,0.507785164,0.312516180,150,11
1403715568.862143040,1.037787469,-2.714885895,0.700585125,0.714901900,-0.368044788,0.514018042,0.298736940,136,11
1403715568.912142992,1.078057483,-2.719535174,0.695308547,0.725356373,-0.350155861,0.519861414,0.284592896,134,11
1403715568.962142944,1.117550913,-2.720961373,0.689621305,0.736192526,-0.334689013,0.523314181,0.268600256,119,11
1403715569.012142897,1.157211290,-2.721480941,0.683716238,0.746219630,-0.319011816,0.525929738,0.254530227,131,11
1403715569.062143087,1.196826209,-2.720226880,0.677969611,0.754917036,-0.303099298,0.529176123,0.241254460,134,11
1403715569.112143040,1.237570968,-2.717107901,0.672202595,0.763121673,-0.287379024,0.532157033,0.227744376,130,11
1403715569.162142992,1.277060158,-2.712193068,0.666261265,0.769957986,-0.272687501,0.535945389,0.213468420,132,11
1403715569.212142944,1.316438069,-2.706328195,0.660736255,0.775523206,-0.259208041,0.540026712,0.199364237,127,11
1403715569.262142897,1.355681169,-2.699917945,0.655928372,0.778398766,-0.246085740,0.546297593,0.187339559,136,11
1403715569.312143087,1.394836293,-2.692971719,0.652181201,0.778308436,-0.232548773,0.555295424,0.178336866,140,11
1403715569.362143040,1.435377312,-2.686409460,0.647760215,0.777322584,-0.219388498,0.564336373,0.170771032,149,11
1403715569.412142992,1.473491911,-2.677700344,0.644684408,0.775939466,-0.207136928,0.572935944,0.163574576,153,11
1403715569.462142944,1.510823298,-2.667325337,0.642204475,0.775364683,-0.194953423,0.579754199,0.157123646,146,11
1403715569.512142897,1.546887642,-2.655687996,0.639853873,0.776102601,-0.181553737,0.584422825,0.152160949,154,11
1403715569.562143087,1.580963834,-2.642017740,0.638110759,0.777812271,-0.168555336,0.587573580,0.146131644,144,11
1403715569.612143040,1.614002656,-2.626374971,0.635640285,0.780194350,-0.155148734,0.589542428,0.140233274,161,11
1403715569.662142992,1.647124917,-2.608351346,0.633008042,0.783776796,-0.141852266,0.589875052,0.132737680,144,11
1403715569.712142944,1.677635221,-2.588315130,0.630532719,0.787918480,-0.128772960,0.589259627,0.123996310,147,11
1403715569.762142897,1.706336509,-2.565634036,0.628633858,0.791654990,-0.115457325,0.589246651,0.112873240,149,11
1403715569.812143087,1.732335497,-2.540310333,0.627051775,0.795235123,-0.101138701,0.589257088,0.100738003,129,11
1403715569.862143040,1.758378761,-2.511963593,0.626017402,0.798107237,-0.087014014,0.589963898,0.085999998,111,11
1403715569.912142992,1.782323839,-2.483713361,0.625983398,0.798702298,-0.070224042,0.593011064,0.074034456,101,11
1403715569.962142944,1.804236858,-2.454204358,0.626083137,0.798592640,-0.053405945,0.596337161,0.061478379,124,11
1403715570.012142897,1.825655993,-2.423008030,0.626372588,0.798425357,-0.036416870,0.599038970,0.048405301,113,11
1403715570.062143087,1.845037740,-2.390807593,0.626177107,0.797900062,-0.018921260,0.601435934,0.035669241,102,11
1403715570.112143040,1.862540324,-2.357704235,0.625856796,0.797305117,-0.001129336,0.603158344,0.022434064,108,11
1403715570.162142992,1.878016961,-2.323225658,0.625370399,0.796527537,0.016817835,0.604301336,0.008996560,91,11
1403715570.212142944,1.890890052,-2.287756677,0.624628295,-0.795427908,-0.035071167,-0.605012801,0.004895656,122,11
1403715570.262142897,1.901394422,-2.251440692,0.623438781,-0.794148303,-0.053764237,-0.605036838,0.019191253,119,11
1403715570.312143087,1.909807300,-2.214160836,0.621764159,-0.791405900,-0.072885550,-0.606001204,0.033569906,150,11
1403715570.362143040,1.915615291,-2.175566935,0.619639659,-0.788069545,-0.092702954,-0.606641157,0.048363837,181,11
1403715570.412142992,1.918662624,-2.135821859,0.616177316,-0.784261790,-0.112912363,-0.606788976,0.063177384,192,11
1403715570.462142944,1.919109374,-2.094607197,0.613261871,-0.779748143,-0.132309419,-0.606707425,0.079957187,203,11
1403715570.512142897,1.916073413,-2.054028786,0.610315022,-0.774704954,-0.152729124,-0.606048973,0.095972348,213,11
1403715570.562143087,1.910057307,-2.013783442,0.606838886,-0.768738324,-0.174153136,-0.605329247,0.110853859,227,11
1403715570.612143040,1.900734534,-1.973042979,0.602298402,-0.763216241,-0.195594681,-0.602843874,0.125789323,244,11
1403715570.662142992,1.888192016,-1.932220726,0.596171262,-0.759978816,-0.216636036,-0.596205238,0.141563910,227,11
1403715570.712142944,1.873117727,-1.894364063,0.589535126,-0.757127275,-0.237515588,-0.587855681,0.157385936,236,11
1403715570.762142897,1.853307044,-1.857110431,0.583470220,-0.752421241,-0.259144368,-0.580501248,0.172408742,226,11
1403715570.812143087,1.832728862,-1.819036458,0.577003976,-0.746514182,-0.280865435,-0.573211201,0.187776737,237,11
1403715570.862143040,1.810419162,-1.780533964,0.571379583,-0.740463377,-0.301894467,-0.565199517,0.202788619,237,11
1403715570.912142992,1.785374416,-1.742790624,0.565242961,-0.733612720,-0.322011976,-0.557255728,0.218143802,230,11
1403715570.962142944,1.758433869,-1.706028184,0.558532382,-0.728208711,-0.341709780,-0.547408606,0.230846956,221,11
1403715571.012142897,1.730139359,-1.669129574,0.551976571,-0.722719929,-0.358966899,-0.537858588,0.243981164,214,11
1403715571.062143087,1.701687544,-1.633069073,0.544963950,-0.717628915,-0.372893274,-0.529498036,0.256107742,200,11
1403715571.112143040,1.670022846,-1.598535936,0.537599801,-0.713194837,-0.383123956,-0.522210620,0.268076903,211,11
1403715571.162142992,1.639631854,-1.565454054,0.530296346,-0.708331349,-0.390080178,-0.517709119,0.279430534,206,11
1403715571.212142944,1.608450707,-1.532351757,0.523882084,-0.701442417,-0.394698299,-0.517691840,0.290149870,216,11
1403715571.262142897,1.582735609,-1.499426716,0.517796697,-0.693651049,-0.398253045,-0.521070758,0.297872455,199,11
1403715571.312143087,1.551775300,-1.472410483,0.513737502,-0.686390365,-0.401094581,-0.525401180,0.303224345,194,11
1403715571.362143040,1.520852777,-1.445727564,0.509546044,-0.680628399,-0.402591776,-0.529242324,0.307518142,168,11
1403715571.412142992,1.491061698,-1.419964163,0.505134289,-0.678990057,-0.404992263,-0.528801435,0.308743926,172,11
1403715571.462142944,1.457130843,-1.396676308,0.500434567,-0.681001029,-0.408487184,-0.524616572,0.306844051,175,11
1403715571.512142897,1.420962696,-1.375944430,0.495810815,-0.684804735,-0.410985060,-0.518669284,0.305149028,164,11
1403715571.562143087,1.384381162,-1.357279686,0.489792250,-0.691907390,-0.410950732,-0.508281658,0.306648684,144,11
1403715571.612143040,1.346314392,-1.338155468,0.481131009,-0.701015239,-0.409007832,-0.495229376,0.309900133,174,11
1403715571.662142992,1.308909553,-1.320940982,0.469524142,-0.712137849,-0.403242212,-0.478945141,0.317595582,148,11
1403715571.712142944,1.271939028,-1.303792664,0.453942000,-0.724612721,-0.396427324,-0.460190007,0.325587068,166,11
1403715571.762142897,1.237965546,-1.288658260,0.436115961,-0.737735065,-0.389245912,-0.439801269,0.332880515,165,11
1403715571.812143087,1.207847711,-1.273695494,0.416256262,-0.749883200,-0.384211189,-0.420158698,0.336932661,182,11
1403715571.862143040,1.182688766,-1.260296708,0.396232628,-0.760196466,-0.379817596,-0.403472811,0.339189648,174,11
1403715571.912142992,1.164126027,-1.246015419,0.376465197,-0.769433541,-0.376772577,-0.388439695,0.339306727,169,11
1403715571.962142944,1.152286775,-1.232243363,0.356431091,-0.777897096,-0.375973917,-0.375013317,0.335983235,167,11
1403715572.012142897,1.147949678,-1.218717900,0.337532512,-0.784305764,-0.377840080,-0.365028969,0.329932105,169,11
1403715572.062143087,1.152152837,-1.202006282,0.320734186,-0.788292146,-0.383171376,-0.359174184,0.320576192,170,11
1403715572.112143040,1.165427573,-1.183963535,0.304949427,-0.788447684,-0.393527771,-0.359770056,0.306678414,165,11
1403715572.162142992,1.185751205,-1.162650853,0.290133926,-0.783495289,-0.407271492,-0.367181159,0.292306449,131,11
1403715572.212142944,1.210911496,-1.137238694,0.278071631,-0.774247755,-0.420894454,-0.379931201,0.281141521,155,11
1403715572.262142897,1.242242201,-1.104717140,0.267449279,-0.757790002,-0.436580068,-0.400922060,0.272788671,119,11
1403715572.312143087,1.275459800,-1.069229355,0.257632733,-0.736959834,-0.452020004,-0.425448246,0.267510577,141,11
1403715572.362143040,1.309731924,-1.029418068,0.248800662,-0.715447000,-0.464343889,-0.447768220,0.268372809,119,11
1403715572.412142992,1.343586126,-0.986708634,0.239839889,-0.693268900,-0.475026587,-0.468573724,0.272335527,132,11
1403715572.462142944,1.376021101,-0.942111248,0.230149195,-0.674324614,-0.483573745,-0.483104178,0.279379851,134,11
1403715572.512142897,1.406068161,-0.896173377,0.219532431,-0.659575598,-0.490519485,-0.490677391,0.289113062,167,11
1403715572.562143087,1.433292418,-0.849675883,0.208910128,-0.647884164,-0.497220825,-0.493141382,0.299715097,143,11
1403715572.612143040,1.456855927,-0.802239421,0.197796925,-0.637461640,-0.505016752,-0.492845545,0.309360641,160,11
1403715572.662142992,1.476904852,-0.754945988,0.186801435,-0.626981491,-0.513550786,-0.491208855,0.319176535,161,11
1403715572.712142944,1.493411374,-0.708038958,0.175477713,-0.618091761,-0.523641973,-0.486464807,0.327282220,166,11
1403715572.762142897,1.506322318,-0.660902216,0.165546980,-0.610021242,-0.534761896,-0.480074966,0.333814060,128,11
1403715572.812143087,1.515452922,-0.614359619,0.157395252,-0.604123533,-0.544593287,-0.470333143,0.342402751,153,11
1403715572.862143040,1.520964167,-0.568622776,0.152417461,-0.597973259,-0.553566794,-0.460495434,0.352045084,133,11
1403715572.912142992,1.524132378,-0.522838312,0.151430379,-0.591668003,-0.560898585,-0.450657370,0.363634001,134,11
1403715572.962142944,1.523850706,-0.477932219,0.153608704,-0.583542670,-0.568352617,-0.442636850,0.374867809,135,11
1403715573.012142897,1.521133428,-0.433726852,0.158511187,-0.574500303,-0.575649512,-0.435443160,0.385961522,136,11
1403715573.062143087,1.516426342,-0.389953072,0.166111267,-0.565661337,-0.582857190,-0.427181264,0.397266806,136,11
1403715573.112143040,1.509558861,-0.347534916,0.176606189,-0.556530770,-0.590327996,-0.418690310,0.408025469,151,11
1403715573.162142992,1.501453431,-0.304955439,0.188898945,-0.548594018,-0.597322572,-0.408317201,0.418959916,137,11
1403715573.212142944,1.492844494,-0.264940867,0.202194507,-0.539043602,-0.606032452,-0.399573872,0.427197124,135,11
1403715573.262142897,1.482418567,-0.225539720,0.214747915,-0.530645918,-0.614115509,-0.388553040,0.436237992,150,11
1403715573.312143087,1.471451563,-0.187726291,0.226972364,-0.521850106,-0.623214048,-0.377430152,0.443647605,159,11
1403715573.362143040,1.460385989,-0.150966002,0.238471444,-0.513281793,-0.632090933,-0.365846645,0.450731722,154,11
1403715573.412142992,1.449486547,-0.115771548,0.249946304,-0.504530262,-0.640920853,-0.353762903,0.457735167,139,11
1403715573.462142944,1.438226462,-0.079940757,0.260155507,-0.497679631,-0.648257012,-0.338874224,0.466092364,162,11
1403715573.512142897,1.427594916,-0.045038149,0.270669540,-0.490285545,-0.655509450,-0.324749556,0.473777555,152,11
1403715573.562143087,1.418076373,-0.009500636,0.281007629,-0.482502219,-0.662704036,-0.311336932,0.480712268,154,11
1403715573.612143040,1.409389402,0.025996434,0.292139115,-0.472261839,-0.671265495,-0.301463343,0.485274400,150,11
1403715573.662142992,1.401097368,0.061287556,0.303041523,-0.460330185,-0.681220566,-0.294018068,0.487430033,150,11
1403715573.712142944,1.394195118,0.097181283,0.313440314,-0.446816118,-0.693009245,-0.288679217,0.486577694,156,11
1403715573.762142897,1.387230948,0.132852895,0.324010372,-0.434145030,-0.704969095,-0.281775826,0.484911386,141,11
1403715573.812143087,1.379418804,0.169753401,0.333643309,-0.419826303,-0.717624640,-0.275987509,0.482277561,133,11
1403715573.862143040,1.372654686,0.206217787,0.344072664,-0.406257001,-0.729634701,-0.268153075,0.480294055,136,11
1403715573.912142992,1.364458449,0.243035130,0.354227170,-0.392736027,-0.740949288,-0.258542519,0.479487572,141,11
1403715573.962142944,1.354939529,0.280648218,0.364594221,-0.378977878,-0.750969009,-0.247464572,0.480814519,136,11
1403715574.012142897,1.344226613,0.318809691,0.374283529,-0.365094518,-0.760901062,-0.234591093,0.482392563,106,11
1403715574.062143087,1.331653446,0.358714411,0.384700415,-0.350161696,-0.770942170,-0.220979562,0.483945235,124,11
1403715574.112143040,1.317454284,0.399614290,0.396307437,-0.334419513,-0.779303573,-0.207364167,0.487698301,117,11
1403715574.162142992,1.300970596,0.442986782,0.407249741,-0.317772808,-0.785891232,-0.194526057,0.493512945,134,11
1403715574.212142944,1.283238450,0.487199197,0.419443070,-0.298744889,-0.791478790,-0.184371639,0.500319812,148,11
1403715574.262142897,1.264919194,0.531957422,0.432351376,-0.277221106,-0.794504299,-0.177634104,0.510252391,129,11
1403715574.312143087,1.244589812,0.577694179,0.445140486,-0.253690490,-0.797172039,-0.175257328,0.519078746,124,11
1403715574.362143040,1.222320501,0.623716458,0.456834714,-0.230214125,-0.799357255,-0.174916125,0.526719835,112,11
1403715574.412142992,1.201207743,0.668269891,0.467892527,-0.208292110,-0.801454084,-0.176238408,0.532189601,104,11
1403715574.462142944,1.177834825,0.711683930,0.478379686,-0.190096143,-0.803943594,-0.177570774,0.534796012,130,11
1403715574.512142897,1.152701054,0.753423170,0.487654165,-0.174964158,-0.805686596,-0.178482890,0.537029338,144,11
1403715574.562143087,1.125314362,0.793491903,0.494351008,-0.163327784,-0.807930865,-0.176898181,0.537846433,148,11
1403715574.612143040,1.096627103,0.831241430,0.499809884,-0.152792539,-0.811445112,-0.174934727,0.536292002,129,11
1403715574.662142992,1.066213382,0.865521106,0.505532923,-0.143571858,-0.814596102,-0.172158618,0.534959552,135,11
1403715574.712142944,1.033584819,0.898265646,0.508575706,-0.135801365,-0.817354641,-0.167539978,0.534246887,122,11
1403715574.762142897,0.998740403,0.927629435,0.512661516,-0.130265279,-0.819901182,-0.160591709,0.533857014,123,11
1403715574.812143087,0.961681144,0.953410542,0.517149618,-0.128559493,-0.821487409,-0.150766357,0.534696548,130,11
1403715574.862143040,0.922400866,0.976746504,0.521901042,-0.130385477,-0.822075986,-0.138463194,0.536673686,140,11
1403715574.912142992,0.881577021,0.998474406,0.527685567,-0.132527378,-0.821291100,-0.128387156,0.539846424,137,11
1403715574.962142944,0.839582473,1.018640847,0.535020159,-0.133910528,-0.818493513,-0.121398244,0.545342833,127,11
1403715575.012142897,0.796901567,1.037542936,0.543050330,-0.135231359,-0.815864678,-0.116188944,0.550070391,115,11
1403715575.062143087,0.753535849,1.055872655,0.551862276,-0.134975731,-0.811948513,-0.115099039,0.556123525,112,11
1403715575.112143040,0.710272072,1.072866250,0.561170090,-0.134135257,-0.808066159,-0.116243277,0.561715512,121,11
1403715575.162142992,0.667808964,1.088026236,0.571497490,-0.133253225,-0.800968831,-0.118725228,0.571486509,118,11
1403715575.212142944,0.626223354,1.101479278,0.582443614,-0.131728973,-0.792487128,-0.123148942,0.582619918,119,11
1403715575.262142897,0.585653249,1.113435708,0.593200502,-0.129882874,-0.785715519,-0.129323080,0.590810548,122,11
1403715575.312143087,0.546772762,1.122931552,0.602959775,-0.129351120,-0.782833287,-0.135289580,0.593411377,123,11
1403715575.362143040,0.509641425,1.130407685,0.610851317,-0.133037834,-0.785546202,-0.136594108,0.588693595,129,11
1403715575.412142992,0.473046227,1.134903082,0.618439915,-0.137979234,-0.789606725,-0.136247891,0.582167899,129,11
1403715575.462142944,0.436749558,1.138137030,0.626830807,-0.141487918,-0.793834955,-0.138171742,0.575078954,134,11
1403715575.512142897,0.401297773,1.138943940,0.636229787,-0.143359111,-0.796549191,-0.142936761,0.569672391,131,11
1403715575.562143087,0.365872073,1.137794549,0.647620959,-0.141056394,-0.796653080,-0.153028779,0.567476129,133,11
1403715575.612143040,0.330870934,1.133877894,0.660078114,-0.136955304,-0.794524281,-0.165457428,0.567977333,130,11
1403715575.662142992,0.295084601,1.127341230,0.672655652,-0.133476385,-0.792805184,-0.176221535,0.567970040,118,11
1403715575.712142944,0.259682714,1.117030860,0.685359561,-0.130030073,-0.790924101,-0.186930504,0.567968514,116,11
1403715575.762142897,0.223842297,1.102046988,0.696764814,-0.128683408,-0.790191352,-0.194102708,0.566888301,122,11
1403715575.812143087,0.187908664,1.082675931,0.707108897,-0.130222442,-0.791029287,-0.197213356,0.564288645,125,11
1403715575.862143040,0.150386806,1.059042542,0.716709763,-0.132899751,-0.791710692,-0.197672347,0.562545536,111,11
1403715575.912142992,0.112707385,1.031456058,0.726812832,-0.137200552,-0.791843163,-0.194773078,0.562337854,102,11
1403715575.962142944,0.076575711,0.999347262,0.735694588,-0.145383627,-0.792437261,-0.186155263,0.562363766,111,11
1403715576.012142897,0.039037002,0.963713409,0.743726513,-0.153797754,-0.792592850,-0.176509771,0.563016097,101,11
1403715576.062143087,0.001628758,0.925256690,0.751899537,-0.160632817,-0.792667937,-0.168294695,0.563517112,116,11
1403715576.112143040,-0.035857342,0.884704763,0.759942606,-0.165498701,-0.792135596,-0.162363753,0.564596660,105,11
1403715576.162142992,-0.073443166,0.842250432,0.767810595,-0.170251425,-0.791056217,-0.156301481,0.566404768,114,11
1403715576.212142944,-0.110439471,0.797999415,0.774903697,-0.174149851,-0.790405374,-0.150543486,0.567686386,115,11
1403715576.262142897,-0.147057195,0.753029961,0.782136149,-0.175845218,-0.789746578,-0.147560415,0.568862660,138,11
1403715576.312143087,-0.183152297,0.707453951,0.790046528,-0.175889362,-0.787427695,-0.146766789,0.572258741,129,11
1403715576.362143040,-0.219043273,0.660666519,0.798761611,-0.174052090,-0.784055138,-0.148240383,0.577051297,128,11
1403715576.412142992,-0.254088607,0.612605180,0.809047506,-0.172089120,-0.778196679,-0.148975305,0.585321810,123,11
1403715576.462142944,-0.288022102,0.563387284,0.819562187,-0.170031962,-0.772402470,-0.150331171,0.593198192,140,11
1403715576.512142897,-0.319213060,0.512375144,0.830700898,-0.168162106,-0.766915231,-0.152427046,0.600273713,129,11
1403715576.562143087,-0.347706244,0.459753817,0.841820382,-0.167197839,-0.761479490,-0.155581224,0.606620435,124,11
1403715576.612143040,-0.373704679,0.405181841,0.854264470,-0.166052202,-0.756053171,-0.159913350,0.612566723,124,11
1403715576.662142992,-0.396158470,0.348410418,0.865388617,-0.166849815,-0.754270177,-0.163427805,0.613619582,139,11
1403715576.712142944,-0.415321949,0.289606459,0.876553354,-0.168602464,-0.753690983,-0.167694287,0.612700365,144,11
1403715576.762142897,-0.431392812,0.228840941,0.887630775,-0.172962285,-0.755054600,-0.169947922,0.609175101,138,11
1403715576.812143087,-0.444934265,0.165668747,0.898626857,-0.178836472,-0.758801191,-0.171706132,0.602291684,124,11
1403715576.862143040,-0.454674105,0.100393713,0.908958067,-0.185188649,-0.763996407,-0.172829344,0.593417789,135,11
1403715576.912142992,-0.463479227,0.034076897,0.919073658,-0.191530814,-0.769147010,-0.173694118,0.584430645,131,11
1403715576.962142944,-0.470897576,-0.034614729,0.929931438,-0.197843209,-0.773154373,-0.174344146,0.576796756,139,11
1403715577.012142897,-0.477437698,-0.104239407,0.941014268,-0.205785733,-0.774505792,-0.172962950,0.572605299,128,11
1403715577.062143087,-0.483274484,-0.175729253,0.951994570,-0.215491400,-0.774226268,-0.169691530,0.570387523,143,11
1403715577.112143040,-0.488213904,-0.247836683,0.962073532,-0.226368044,-0.773244058,-0.166251924,0.568516872,144,11
1403715577.162142992,-0.493886888,-0.317923568,0.971821782,-0.236958780,-0.771546339,-0.163634848,0.567265740,129,11
1403715577.212142944,-0.498365354,-0.388995820,0.978896391,-0.246333960,-0.769507747,-0.161845045,0.566554136,156,11
1403715577.262142897,-0.501055494,-0.459767146,0.980730669,-0.253470742,-0.767236351,-0.161981587,0.566447641,155,11
1403715577.312143087,-0.503490266,-0.529818617,0.976881113,-0.257822283,-0.765932214,-0.164338082,0.565569190,144,11
1403715577.362143040,-0.505233328,-0.599647766,0.967092739,-0.259629318,-0.765088832,-0.168929511,0.564530350,141,11
1403715577.412142992,-0.505832523,-0.668281099,0.953388045,-0.260373484,-0.764654607,-0.173535467,0.563377691,135,11
1403715577.462142944,-0.506037999,-0.736512950,0.939340388,-0.261085978,-0.764560531,-0.177154289,0.562047742,147,11
1403715577.512142897,-0.505371071,-0.802382319,0.924987714,-0.261633604,-0.764291613,-0.179821608,0.561311301,138,11
1403715577.562143087,-0.503311657,-0.870957959,0.911190332,-0.262016995,-0.764248377,-0.181880759,0.560527343,169,11
1403715577.612143040,-0.500621876,-0.938977783,0.900811674,-0.263149907,-0.764226654,-0.182656578,0.559773457,157,11
1403715577.662142992,-0.497210916,-1.006983123,0.894472890,-0.264054711,-0.764119634,-0.182871036,0.559423345,170,11
1403715577.712142944,-0.492941481,-1.074541460,0.891656095,-0.266082798,-0.764338899,-0.180858994,0.558816621,165,11
1403715577.762142897,-0.488162647,-1.139792979,0.892427402,-0.269188379,-0.763775260,-0.176927289,0.559358296,139,11
1403715577.812143087,-0.482319967,-1.206459949,0.892968981,-0.273693176,-0.761953772,-0.173297401,0.560790964,159,11
1403715577.862143040,-0.475157589,-1.271057034,0.890941039,-0.279849793,-0.760042303,-0.169601405,0.561475871,162,11
1403715577.912142992,-0.466691853,-1.334784666,0.885772506,-0.286876656,-0.757750438,-0.167693577,0.561600323,153,11
1403715577.962142944,-0.456348110,-1.397441124,0.876104250,-0.295665700,-0.755514915,-0.165884405,0.560590199,156,11
1403715578.012142897,-0.443714093,-1.457889678,0.862022575,-0.306478840,-0.753252046,-0.163811288,0.558433467,143,11
1403715578.062143087,-0.430439657,-1.516861295,0.845073405,-0.318789737,-0.751186993,-0.161511867,0.554982091,145,11
1403715578.112143040,-0.415257619,-1.572343984,0.824742202,-0.334667725,-0.749773690,-0.155835895,0.549137599,132,11
1403715578.162142992,-0.397914721,-1.626360690,0.800412411,-0.353900618,-0.748109383,-0.147602794,0.541571897,154,11
1403715578.212142944,-0.378756795,-1.676940152,0.775027407,-0.370908589,-0.744445454,-0.146021260,0.535635676,143,11
1403715578.262142897,-0.357703353,-1.721351160,0.750663621,-0.383512240,-0.740076430,-0.153337312,0.530747500,164,11
1403715578.312143087,-0.334540442,-1.760449456,0.726892649,-0.395004924,-0.734814359,-0.163902924,0.526454936,159,11
1403715578.362143040,-0.308998855,-1.797772944,0.703410457,-0.404991857,-0.729413762,-0.177748505,0.521864568,154,11
1403715578.412142992,-0.280430073,-1.830242033,0.679594193,-0.414627237,-0.724343235,-0.192525782,0.516086190,160,11
1403715578.462142944,-0.251258221,-1.856894228,0.656035220,-0.424003761,-0.720761750,-0.207733908,0.507513481,151,11
1403715578.512142897,-0.220341432,-1.884961886,0.632402263,-0.433210470,-0.719572017,-0.222059612,0.495211399,150,11
1403715578.562143087,-0.188439096,-1.908791221,0.608403764,-0.441209230,-0.721899551,-0.235893833,0.478068567,168,11
1403715578.612143040,-0.156897452,-1.929822710,0.582998523,-0.450293098,-0.726886617,-0.244305728,0.457369307,154,11
1403715578.662142992,-0.126310832,-1.947883122,0.557528597,-0.458253062,-0.732541828,-0.250352166,0.436704012,167,11
1403715578.712142944,-0.098007081,-1.960348901,0.532506000,-0.466444533,-0.736968090,-0.253380261,0.418456659,172,11
1403715578.762142897,-0.072128674,-1.969446731,0.507368202,-0.473292774,-0.739737881,-0.255675581,0.404242272,172,11
1403715578.812143087,-0.049329420,-1.973044314,0.482630483,-0.479781555,-0.740126174,-0.256486199,0.395269194,188,11
1403715578.862143040,-0.029708941,-1.970504172,0.459652808,-0.483852769,-0.739262255,-0.259091876,0.390191256,212,11
1403715578.912142992,-0.016788161,-1.967401022,0.435989969,-0.484754393,-0.736989539,-0.265717438,0.388913669,224,11
1403715578.962142944,-0.005196489,-1.954757854,0.416619049,-0.479933432,-0.734473421,-0.277583798,0.391356524,227,11
1403715579.012142897,0.001665706,-1.935843852,0.399994522,-0.472373095,-0.731053171,-0.292139718,0.396332317,211,11
1403715579.062143087,-0.000464365,-1.910683858,0.390265175,-0.462254888,-0.729167812,-0.309206689,0.398780571,205,11
1403715579.112143040,-0.003461046,-1.883670371,0.379450378,-0.449384673,-0.727539900,-0.328351877,0.401153530,188,11
1403715579.162142992,-0.010950339,-1.856390236,0.370879261,-0.435851293,-0.725190593,-0.347164137,0.404486485,185,11
1403715579.212142944,-0.023748868,-1.828399879,0.366283562,-0.420115247,-0.722565826,-0.367067323,0.408244274,169,11
1403715579.262142897,-0.042662940,-1.802399069,0.364688585,-0.411120214,-0.718417877,-0.379543570,0.413282715,169,11
1403715579.312143087,-0.066557960,-1.778062682,0.362954773,-0.405690423,-0.715104852,-0.386995628,0.417462232,167,11
1403715579.362143040,-0.096438240,-1.755613327,0.361832332,-0.403702458,-0.713583353,-0.390365032,0.418853513,182,11
1403715579.412142992,-0.130929574,-1.735381802,0.358274576,-0.405305712,-0.712556600,-0.389566866,0.419795222,170,11
1403715579.462142944,-0.170419296,-1.716968818,0.354247751,-0.408486569,-0.711731737,-0.386300068,0.421128146,199,11
1403715579.512142897,-0.215041490,-1.701028748,0.350246154,-0.414936489,-0.711802416,-0.378831115,0.421487861,191,11
1403715579.562143087,-0.264080175,-1.686279467,0.344915629,-0.423823356,-0.710824278,-0.367809182,0.424050722,205,11
1403715579.612143040,-0.317356422,-1.672546449,0.341791582,-0.427324503,-0.710004156,-0.362490232,0.426484114,202,11
