timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598871670.745056391,0.846669447,0.251589998,1.072236626,-0.020702187,-0.008791411,0.999583424,0.018086149,154,11
1598871670.777622461,0.851740618,0.248603597,1.071820520,-0.020820121,-0.009517963,0.999573821,0.018113729,148,11
1598871670.816275835,0.859640645,0.244721813,1.071561899,-0.020757576,-0.010175696,0.999568053,0.018146228,135,11
1598871670.845206261,0.866174534,0.244150043,1.075205263,-0.021306741,-0.010173996,0.999560071,0.017949278,143,11
1598871670.877939701,0.874879896,0.239198667,1.075837951,-0.021757746,-0.011296118,0.999539401,0.017888113,140,11
1598871670.912617445,0.881314386,0.234503789,1.075776560,-0.022103536,-0.011618009,0.999527729,0.017910183,137,11
1598871670.945734024,0.887284485,0.229919618,1.075229187,-0.022406554,-0.011548569,0.999520954,0.017956575,144,11
1598871670.979529142,0.893713335,0.225188753,1.075028343,-0.022728216,-0.010798864,0.999520249,0.018057791,160,11
1598871671.013765812,0.900164713,0.220315474,1.075571691,-0.023272353,-0.011372972,0.999501128,0.018070639,157,11
1598871671.046679020,0.903739250,0.215981553,1.075469824,-0.023734528,-0.011670162,0.999486251,0.018102856,125,11
1598871671.082240582,0.909586403,0.210774599,1.075606752,-0.024145868,-0.012196361,0.999469446,0.018139825,157,11
1598871671.115682602,0.915067578,0.205533994,1.075687714,-0.024472105,-0.012247882,0.999461090,0.018128317,160,11
1598871671.148393154,0.921050713,0.201471396,1.075403297,-0.024694092,-0.012493708,0.999455965,0.017941102,154,11
1598871671.184499264,0.924517507,0.195977021,1.076526324,-0.025156845,-0.011934305,0.999453588,0.017811003,148,11
1598871671.215620279,0.928158642,0.189973886,1.076201657,-0.025557781,-0.011969559,0.999444412,0.017731237,135,11
1598871671.247338533,0.933232169,0.190674852,1.077888543,-0.026365389,-0.011096195,0.999443467,0.017160909,143,11
1598871671.281677485,0.938818937,0.182205734,1.077145972,-0.026983538,-0.010909014,0.999428767,0.017176218,140,11
1598871671.314986944,0.941313621,0.174378414,1.075333258,-0.027025316,-0.010857435,0.999426866,0.017253614,137,11
1598871671.349317312,0.945559175,0.166106240,1.075533264,-0.027281901,-0.010837402,0.999417110,0.017426685,144,11
1598871671.355050802,0.947504348,0.162477571,1.074982234,-0.027374213,-0.010728391,0.999414418,0.017503564,160,11
1598871671.382377625,0.951595649,0.153674942,1.074469284,-0.027545451,-0.010730076,0.999407355,0.017636704,157,11
1598871671.415610552,0.956066962,0.144830280,1.074959144,-0.027418622,-0.011698826,0.999400814,0.017588907,125,11
1598871671.448965311,0.959497082,0.135377700,1.075496196,-0.027426843,-0.011680314,0.999400259,0.017619893,157,11
1598871671.482730627,0.962946431,0.126126221,1.074694628,-0.027793192,-0.011730643,0.999389467,0.017624501,160,11
1598871671.517023325,0.966563017,0.117353939,1.075454469,-0.028304018,-0.012424441,0.999370280,0.017422941,154,11
1598871671.550406218,0.967309942,0.109848202,1.077310530,-0.028131586,-0.012708034,0.999376061,0.017164165,148,11
1598871671.584218264,0.966609887,0.100229672,1.079442709,-0.027698356,-0.012098236,0.999401206,0.016842297,135,11
1598871671.617707014,0.968688109,0.090801597,1.078927033,-0.027822396,-0.011525377,0.999409811,0.016526046,143,11
1598871671.652344704,0.971424039,0.081211400,1.079589382,-0.028047259,-0.012264388,0.999402593,0.016043477,140,11
1598871671.684747458,0.972454753,0.072203337,1.079182510,-0.027809192,-0.012192032,0.999417676,0.015566396,137,11
1598871671.718354464,0.973523384,0.062227843,1.079739089,-0.027569690,-0.011431021,0.999438965,0.015198656,144,11
1598871671.751698494,0.974470117,0.052371538,1.079757004,-0.027747263,-0.010246121,0.999450795,0.014940382,160,11
1598871671.786396027,0.975209237,0.042171260,1.080368927,-0.027579934,-0.009946126,0.999462712,0.014652961,157,11
1598871671.819408178,0.975263476,0.032088766,1.080971104,-0.027692172,-0.008438569,0.999477657,0.014364768,123,11
1598871671.855219364,0.975260074,0.021353588,1.081854023,-0.027856981,-0.006986707,0.999488713,0.014053017,155,11
1598871671.886326551,0.975429909,0.011017068,1.082520868,-0.027944163,-0.006115917,0.999496127,0.013755415,158,11
1598871671.919823647,0.975304355,0.000498163,1.083537196,-0.028083518,-0.005227726,0.999500824,0.013494038,152,11
1598871671.953420401,0.973110380,-0.008409827,1.084248752,-0.028140410,-0.004198599,0.999507859,0.013210914,146,11
1598871671.987447023,0.971945994,-0.019303452,1.084410185,-0.027980933,-0.003630885,0.999516313,0.013077617,133,11
1598871672.023178101,0.971126097,-0.030784751,1.084205918,-0.028434181,-0.003632152,0.999504453,0.013005871,141,11
1598871672.053628683,0.969671216,-0.041259483,1.083871556,-0.028991769,-0.003786999,0.999488343,0.012968726,138,11
1598871672.087506533,0.966947319,-0.052487922,1.083966215,-0.029155824,-0.002884794,0.999487376,0.012907434,135,11
1598871672.121166468,0.965063513,-0.063091645,1.084175638,-0.029069952,-0.001259249,0.999492567,0.012959929,142,11
1598871672.154586077,0.963130546,-0.073618105,1.083992595,-0.029129863,-0.000824191,0.999490893,0.012989499,158,11
1598871672.188163042,0.960776770,-0.084307952,1.083244263,-0.029277726,-0.000534705,0.999487917,0.012900897,157,11
1598871672.223084927,0.957239327,-0.094369149,1.084128032,-0.029594676,0.000570798,0.999479836,0.012801822,124,11
1598871672.256742239,0.953313407,-0.104505328,1.083368287,-0.029526876,0.001758569,0.999480023,0.012835696,155,11
1598871672.289774179,0.949493630,-0.114861931,1.083547264,-0.028979491,0.001938474,0.999496601,0.012766244,158,11
1598871672.323548079,0.945817946,-0.125172592,1.083313688,-0.028780885,0.002328033,0.999501900,0.012735480,152,11
1598871672.356699944,0.940317619,-0.132834906,1.083325280,-0.028708539,0.002318857,0.999506205,0.012561428,146,11
1598871672.390149832,0.935443804,-0.142905109,1.083720792,-0.028271058,0.002369992,0.999519498,0.012486112,133,11
1598871672.425815821,0.931588404,-0.153599951,1.084071033,-0.027650975,0.002281451,0.999537350,0.012462123,141,11
1598871672.457687855,0.929015956,-0.163766923,1.084421202,-0.027520856,0.002487631,0.999541011,0.012417018,138,11
1598871672.491215706,0.924639357,-0.173530720,1.083362604,-0.028144843,0.002641652,0.999525580,0.012227223,135,11
1598871672.525341034,0.921531115,-0.183724068,1.083258902,-0.028675535,0.003016706,0.999510032,0.012178202,142,11
1598871672.558149099,0.917334431,-0.193152952,1.082950996,-0.028548860,0.003523321,0.999511179,0.012245493,158,11
1598871672.591720581,0.912669178,-0.202390262,1.082577451,-0.028075556,0.003885341,0.999521694,0.012371335,156,11
1598871672.626477718,0.907426426,-0.211353458,1.082926158,-0.027735145,0.004424156,0.999526650,0.012556434,124,11
1598871672.658705235,0.901922927,-0.220029202,1.082096191,-0.027640955,0.005382404,0.999521701,0.012781846,155,11
1598871672.692500353,0.895918268,-0.229033162,1.081511324,-0.027137388,0.005624907,0.999530053,0.013099486,157,11
1598871672.726373911,0.889921437,-0.237804908,1.081713005,-0.026461560,0.005490548,0.999547376,0.013216794,151,11
1598871672.759823799,0.881159409,-0.245778462,1.082952625,-0.026307112,0.006817693,0.999539784,0.013478715,145,11
1598871672.793608189,0.872637796,-0.253736518,1.082792320,-0.026076294,0.007370453,0.999537843,0.013776943,132,11
1598871672.826827765,0.867364066,-0.261773074,1.081930386,-0.025846927,0.007738396,0.999537166,0.014053727,140,11
1598871672.859882593,0.862462292,-0.270249759,1.081702838,-0.026167798,0.008224296,0.999522213,0.014246145,137,11
1598871672.893071175,0.855233082,-0.277971025,1.079894775,-0.026287248,0.009006228,0.999508599,0.014506170,134,11
1598871672.927916050,0.850098978,-0.286577813,1.079820684,-0.026447600,0.008306552,0.999505528,0.014839966,141,11
1598871672.960774422,0.843826734,-0.294011849,1.079320256,-0.026662357,0.008387493,0.999492453,0.015284138,157,11
1598871672.995609999,0.837224761,-0.301660873,1.079116917,-0.026641099,0.008873076,0.999482169,0.015713482,155,11
1598871673.027061462,0.829808816,-0.308163901,1.080819444,-0.026892550,0.009564805,0.999461357,0.016195718,123,11
1598871673.060463190,0.822910836,-0.315285505,1.080592386,-0.026892058,0.008774171,0.999458934,0.016783058,155,11
1598871673.093664169,0.816027271,-0.322231384,1.080543507,-0.026963338,0.008973319,0.999444973,0.017384009,157,11
1598871673.129405499,0.809161716,-0.329093402,1.081413508,-0.026920411,0.009443872,0.999430915,0.017998654,151,11
1598871673.163822651,0.800274134,-0.335312775,1.081194101,-0.026909017,0.009478517,0.999421369,0.018519986,145,11
1598871673.195688725,0.791402169,-0.341005260,1.080365061,-0.026588695,0.009414851,0.999422180,0.018965977,132,11
1598871673.230699062,0.783768767,-0.346953187,1.079831701,-0.026432696,0.009758042,0.999415273,0.019370196,140,11
1598871673.263981581,0.775968026,-0.353140988,1.081516017,-0.026300666,0.009705923,0.999410686,0.019807849,137,11
1598871673.294557810,0.767224379,-0.358336428,1.080568257,-0.026426155,0.009489853,0.999401743,0.020192994,134,11
1598871673.328193665,0.759972835,-0.364131148,1.080958192,-0.026777250,0.009426046,0.999382320,0.020714881,141,11
1598871673.360428333,0.752008510,-0.369345151,1.080548304,-0.027087256,0.009410316,0.999365779,0.021113193,157,11
1598871673.393684149,0.743404711,-0.374393080,1.079881554,-0.027132131,0.009743503,0.999354192,0.021450174,155,11
1598871673.427920580,0.734415508,-0.379423276,1.080714155,-0.026979530,0.009567984,0.999352202,0.021811340,123,11
1598871673.460371971,0.725053268,-0.383780276,1.080961940,-0.026792425,0.010198603,0.999341855,0.022226344,155,11
1598871673.497790098,0.715856227,-0.389014446,1.080467438,-0.026626721,0.010731429,0.999331675,0.022628707,157,11
1598871673.528514862,0.708733692,-0.393252566,1.080275051,-0.026314435,0.011459566,0.999325200,0.022921009,151,11
1598871673.560782433,0.699686615,-0.397858455,1.079767249,-0.026204032,0.011502202,0.999325005,0.023034364,145,11
1598871673.593978882,0.689637950,-0.401993257,1.078640487,-0.026238672,0.012185788,0.999312984,0.023164608,132,11
1598871673.627361298,0.681016814,-0.405457118,1.077531038,-0.026066984,0.012784772,0.999309529,0.023184637,140,11
1598871673.661265612,0.671422876,-0.409529014,1.078365527,-0.025489022,0.013740326,0.999307725,0.023357747,137,11
1598871673.694221735,0.660421006,-0.412972290,1.076485793,-0.024632154,0.013884449,0.999328549,0.023300868,134,11
1598871673.727057934,0.652351261,-0.416805960,1.076900743,-0.023884335,0.013996030,0.999343628,0.023365859,141,11
1598871673.760931492,0.642488164,-0.419808026,1.076114932,-0.023418464,0.014881089,0.999341574,0.023378365,157,11
1598871673.793853045,0.632846462,-0.422521175,1.076338105,-0.022857200,0.016173089,0.999332199,0.023476290,155,11
1598871673.827539682,0.623215861,-0.425280360,1.076720315,-0.022197659,0.016971767,0.999335704,0.023396022,123,11
1598871673.860432625,0.612871931,-0.427267615,1.076723670,-0.022092699,0.017520506,0.999333824,0.023170063,155,11
1598871673.894589663,0.602318232,-0.429180779,1.077148638,-0.022055239,0.018335937,0.999324107,0.022993222,157,11
1598871673.927929163,0.592334787,-0.430487277,1.078076371,-0.021521880,0.017814133,0.999352496,0.022672761,151,11
1598871673.961594343,0.581288694,-0.431737292,1.078785217,-0.020684048,0.017607536,0.999379273,0.022432399,145,11
1598871673.993889332,0.570057286,-0.431866473,1.079007080,-0.020596291,0.017361964,0.999391740,0.022147326,132,11
1598871674.027697086,0.559394446,-0.430696300,1.078626295,-0.020869615,0.016442460,0.999409548,0.021786675,140,11
1598871674.061401129,0.548316693,-0.430271536,1.079061992,-0.020417831,0.016085535,0.999429424,0.021568381,137,11
1598871674.094176769,0.537185712,-0.428980430,1.078411408,-0.019550712,0.016329004,0.999449034,0.021278213,135,11
1598871674.128632784,0.527103818,-0.427909442,1.079510620,-0.019308725,0.017020535,0.999444150,0.021186471,142,11
1598871674.160959721,0.516908066,-0.426222634,1.079864801,-0.018923888,0.016797494,0.999457607,0.021076566,158,11
1598871674.194978714,0.506139509,-0.424534273,1.079974172,-0.018336777,0.017073325,0.999463574,0.021090947,157,11
1598871674.228014946,0.497591620,-0.423892861,1.079911134,-0.017690301,0.016902640,0.999476928,0.021147681,125,11
1598871674.260848761,0.487359630,-0.421702113,1.080052339,-0.016641169,0.016103660,0.999506358,0.021231668,157,11
1598871674.293847799,0.477130352,-0.419180310,1.079637658,-0.015894809,0.015326274,0.999531301,0.021204668,158,11
1598871674.328830957,0.466829836,-0.416100176,1.080079678,-0.015493876,0.016077830,0.999523971,0.021290261,152,11
1598871674.360957623,0.456703491,-0.413472979,1.079950439,-0.015238121,0.015972707,0.999525804,0.021467178,146,11
1598871674.394411564,0.446637121,-0.409905506,1.080279581,-0.015248500,0.015180376,0.999534956,0.021608137,133,11
1598871674.428076982,0.436604309,-0.406358050,1.079303866,-0.014866116,0.015011439,0.999537997,0.021850564,141,11
1598871674.462051630,0.426664036,-0.403042560,1.080059856,-0.014679847,0.015071167,0.999531639,0.022223075,137,11
1598871674.494333267,0.418020054,-0.398934389,1.078268664,-0.014422156,0.014443036,0.999540055,0.022429424,135,11
1598871674.528383017,0.409515680,-0.395275376,1.078768782,-0.013822060,0.013843313,0.999552429,0.022633057,142,11
1598871674.561296701,0.400327105,-0.391131501,1.078823889,-0.013172141,0.014199501,0.999555399,0.022668770,157,11
1598871674.594148159,0.391172194,-0.386698851,1.078149986,-0.013088560,0.013884361,0.999564176,0.022524923,156,11
1598871674.628640413,0.382758442,-0.382301965,1.077950300,-0.013197035,0.013239324,0.999574600,0.022386979,124,11
1598871674.661862850,0.373894743,-0.377428545,1.077462407,-0.012952811,0.012691299,0.999589635,0.022174699,157,11
1598871674.695694685,0.365252529,-0.372311067,1.077076777,-0.012766121,0.012948846,0.999593574,0.021955426,158,11
1598871674.727885246,0.357189425,-0.366929603,1.077285208,-0.012861202,0.012615932,0.999599728,0.021813126,152,11
1598871674.761841297,0.349128257,-0.361028041,1.077585779,-0.013122578,0.011624551,0.999612574,0.021618734,147,11
1598871674.794610977,0.341341587,-0.355433938,1.077302667,-0.013367221,0.011920186,0.999611050,0.021377002,134,11
1598871674.829072475,0.333062348,-0.349803639,1.076780242,-0.013470512,0.012422556,0.999610629,0.021043176,142,11
1598871674.861434221,0.324648829,-0.343456554,1.076712324,-0.013308375,0.011618428,0.999631351,0.020617001,138,11
1598871674.894463062,0.318555235,-0.337307534,1.075907706,-0.012898094,0.010175427,0.999660402,0.020228212,135,11
1598871674.928605556,0.312452786,-0.330878180,1.077042607,-0.012558323,0.009663950,0.999675661,0.019936658,142,11
1598871674.966236353,0.304728631,-0.323493084,1.076566871,-0.012768554,0.009358654,0.999684456,0.019503002,157,11
1598871674.995877981,0.298144553,-0.317390792,1.076719121,-0.012552596,0.009377106,0.999691731,0.019259959,156,11
1598871675.029809237,0.290449498,-0.310396571,1.076994919,-0.012183046,0.008347316,0.999710169,0.019012472,124,11
1598871675.061224222,0.283797408,-0.303414488,1.077601326,-0.012184708,0.007380228,0.999722679,0.018751807,157,11
1598871675.094595909,0.276450875,-0.295896050,1.077115392,-0.012208143,0.006352891,0.999736358,0.018379784,158,11
1598871675.128818512,0.268734201,-0.288297217,1.077770894,-0.011948572,0.006286839,0.999746706,0.018006441,151,11
1598871675.160945415,0.263065719,-0.280596517,1.078110525,-0.012194949,0.005410607,0.999753624,0.017739769,146,11
1598871675.195092440,0.257169306,-0.273335824,1.078287359,-0.012570360,0.003925395,0.999758396,0.017599059,133,11
1598871675.228470802,0.251077002,-0.266407541,1.077173869,-0.012694468,0.003180470,0.999763110,0.017391339,141,11
1598871675.262037754,0.244779339,-0.258470746,1.077266052,-0.012962407,0.002832320,0.999763402,0.017236434,138,11
1598871675.294520378,0.241722662,-0.251658410,1.077261203,-0.013390177,0.001882565,0.999758826,0.017304605,135,11
1598871675.328691959,0.236945028,-0.244165208,1.077959524,-0.013825471,0.001311119,0.999755915,0.017182759,142,11
1598871675.361342192,0.231476970,-0.236761104,1.078296399,-0.014272331,0.001067395,0.999753670,0.016963509,156,11
1598871675.397740602,0.225793019,-0.228572688,1.078882063,-0.014689592,0.000522648,0.999752001,0.016729616,155,11
1598871675.431623459,0.220567529,-0.221156436,1.079272963,-0.015106893,0.000286733,0.999748348,0.016581338,123,11
1598871675.463925838,0.215458711,-0.213769698,1.078335928,-0.015450581,0.000002806,0.999747705,0.016303548,156,11
1598871675.497541666,0.210628600,-0.206178784,1.078280447,-0.014896089,-0.000182804,0.999760643,0.016022816,157,11
1598871675.528775930,0.205321074,-0.198927369,1.078998538,-0.014491685,-0.000566003,0.999770658,0.015757616,150,11
1598871675.565757036,0.201531922,-0.190111956,1.080009820,-0.014609101,-0.000754687,0.999773139,0.015481460,145,11
1598871675.597016811,0.197711853,-0.183564763,1.080900706,-0.015019518,-0.001499378,0.999767378,0.015406388,132,11
1598871675.630442858,0.193140635,-0.176434985,1.080824059,-0.015970733,-0.002368225,0.999751080,0.015398200,140,11
1598871675.662129641,0.188199114,-0.168670521,1.080935516,-0.016854075,-0.003156693,0.999733848,0.015434034,137,11
1598871675.695365429,0.185879316,-0.162334066,1.081583263,-0.017431663,-0.003806385,0.999717576,0.015697644,134,11
1598871675.728877306,0.181634950,-0.155170886,1.082366609,-0.017767838,-0.003171577,0.999710617,0.015903708,143,11
1598871675.762195587,0.177170189,-0.148206158,1.082335097,-0.018022115,-0.003344823,0.999702451,0.016094261,156,11
1598871675.796383142,0.172798167,-0.141172577,1.083188925,-0.018139165,-0.003769996,0.999696672,0.016227209,155,11
1598871675.829503536,0.168965209,-0.134879580,1.083704391,-0.018463579,-0.004027735,0.999687589,0.016358431,123,11
1598871675.861485004,0.164727879,-0.128409998,1.084456012,-0.018948138,-0.003590238,0.999677039,0.016549781,156,11
1598871675.898804188,0.159795830,-0.121330213,1.084380039,-0.019161705,-0.004225438,0.999668187,0.016688043,157,11
1598871675.930579185,0.155025509,-0.115150954,1.085217035,-0.019243164,-0.003670478,0.999664990,0.016915533,150,11
1598871675.962844372,0.152982693,-0.108422484,1.085630309,-0.019327663,-0.003357850,0.999659741,0.017192086,145,11
1598871675.995457172,0.149902433,-0.102853033,1.087208262,-0.019451909,-0.003005840,0.999651316,0.017602109,132,11
1598871676.029520750,0.145612116,-0.097252615,1.086481255,-0.019731523,-0.002749052,0.999640351,0.017952111,140,11
1598871676.062017918,0.141330979,-0.091197579,1.086169860,-0.019622966,-0.001648516,0.999639872,0.018230412,137,11
1598871676.094839334,0.138639527,-0.086728353,1.086295387,-0.019355612,-0.001408003,0.999637911,0.018639334,133,11
1598871676.129317045,0.134709708,-0.081267789,1.087201476,-0.019331468,-0.000159104,0.999632189,0.019019865,143,11
1598871676.161993265,0.130840154,-0.076546392,1.087302837,-0.019174477,0.000157604,0.999628886,0.019349555,156,11
1598871676.195280075,0.126776842,-0.071250903,1.088174193,-0.019320225,0.000632176,0.999618109,0.019747518,155,11
1598871676.230999708,0.123243409,-0.065645384,1.088431815,-0.019583480,0.000742466,0.999605895,0.020099523,124,11
1598871676.262100697,0.118612876,-0.060851089,1.089312235,-0.019736713,0.001334825,0.999594282,0.020492706,157,11
1598871676.295357943,0.113143316,-0.055264199,1.090208762,-0.019699435,0.001356106,0.999590750,0.020698429,158,11
1598871676.329973936,0.107344976,-0.049165169,1.090819013,-0.019115116,0.001915374,0.999598408,0.020831837,153,11
1598871676.362221718,0.105702555,-0.042805274,1.091351632,-0.018737976,0.002649845,0.999601952,0.020923747,147,11
1598871676.396723509,0.102551474,-0.037504240,1.093085862,-0.018895171,0.003297788,0.999592572,0.021137336,134,11
1598871676.433008432,0.097936238,-0.031881537,1.093864686,-0.018972340,0.003311323,0.999590370,0.021170214,142,11
1598871676.464267731,0.093542500,-0.025893446,1.093815999,-0.018677536,0.002965934,0.999596959,0.021172425,139,11
1598871676.497788906,0.091651359,-0.020018582,1.094899782,-0.018676574,0.002567851,0.999596517,0.021246076,135,11
1598871676.532372236,0.087152640,-0.013536021,1.096215408,-0.019174239,0.002101951,0.999592596,0.021037381,145,11
1598871676.563349962,0.082711879,-0.007783117,1.097264779,-0.019526365,0.002157993,0.999586823,0.020982066,156,11
1598871676.595775604,0.078290869,-0.001548619,1.098414683,-0.019667257,0.001168277,0.999589017,0.020823835,154,11
1598871676.629549503,0.075875399,0.005694789,1.099189091,-0.019716222,0.000440240,0.999592871,0.020619643,123,11
1598871676.662369967,0.071984270,0.012964782,1.099802398,-0.019826794,-0.000611393,0.999598145,0.020250270,156,11
1598871676.695782900,0.068377663,0.020241152,1.100441401,-0.019839048,-0.000898361,0.999603832,0.019944539,156,11
1598871676.728972912,0.062703129,0.027325333,1.100934824,-0.019688910,-0.002547414,0.999613956,0.019436989,151,11
1598871676.762127638,0.060288564,0.034651179,1.101656135,-0.019023550,-0.003275139,0.999633609,0.018974353,145,11
1598871676.795315981,0.055959189,0.041782081,1.103562721,-0.018468681,-0.003508498,0.999652917,0.018456513,132,11
1598871676.828868151,0.051594388,0.048948467,1.104630946,-0.018497418,-0.003676083,0.999659694,0.018022972,140,11
1598871676.862239122,0.047006848,0.056623639,1.104905861,-0.018754728,-0.004668798,0.999661151,0.017436914,137,11
1598871676.895109177,0.044099896,0.062839154,1.105740698,-0.018462952,-0.004737647,0.999671520,0.017132590,133,11
1598871676.930020094,0.039798785,0.070254118,1.107356203,-0.018377521,-0.004384294,0.999683392,0.016618048,145,11
1598871676.963413000,0.035646003,0.077230001,1.108552699,-0.018809832,-0.004319005,0.999682161,0.016220779,156,11
1598871676.995491028,0.031311373,0.084116288,1.108935202,-0.019257558,-0.004454080,0.999677730,0.015929325,155,11
1598871677.030461311,0.028156518,0.090863292,1.108677621,-0.019545097,-0.005484878,0.999670857,0.015687005,123,11
1598871677.068541288,0.023621566,0.098287147,1.109287742,-0.019811668,-0.005210239,0.999672197,0.015357412,155,11
1598871677.097276449,0.020268477,0.103977241,1.109789490,-0.020420175,-0.004949517,0.999665005,0.015112801,157,11
1598871677.131036520,0.015054730,0.110765077,1.110914923,-0.021405515,-0.004746869,0.999648537,0.014902153,151,11
1598871677.164750814,0.013623990,0.118209163,1.111048041,-0.021822398,-0.005606705,0.999640798,0.014512836,145,11
1598871677.196962357,0.009918932,0.124674011,1.113126250,-0.022017097,-0.005113065,0.999642925,0.014252238,132,11
1598871677.231000900,0.005571100,0.131400246,1.114053295,-0.022315369,-0.005864530,0.999637555,0.013870488,140,11
1598871677.263603926,0.001322862,0.138710319,1.114822882,-0.022817570,-0.005672274,0.999632865,0.013465496,137,11
1598871677.296523094,-0.001667284,0.144268670,1.114976906,-0.023098998,-0.006289541,0.999625296,0.013271976,133,11
1598871677.330280066,-0.006140347,0.151118506,1.116385305,-0.023011154,-0.006741894,0.999628197,0.012980831,145,11
1598871677.362737179,-0.010612473,0.157267360,1.116880764,-0.023144159,-0.006924124,0.999626775,0.012755956,155,11
1598871677.397795916,-0.015082901,0.164061647,1.117155721,-0.023294701,-0.006871248,0.999625354,0.012621194,155,11
1598871677.430339813,-0.019374642,0.170289332,1.115859790,-0.022937780,-0.007979688,0.999626818,0.012506318,123,11
1598871677.465248585,-0.023834736,0.176613167,1.115929336,-0.022670874,-0.008441978,0.999630198,0.012418995,154,11
1598871677.499178886,-0.028484343,0.182649106,1.114790549,-0.022965975,-0.008713756,0.999621523,0.012387275,157,11
1598871677.532996416,-0.034597385,0.188123387,1.114132220,-0.022875888,-0.009079060,0.999618212,0.012557626,152,11
1598871677.565116167,-0.038527631,0.194466172,1.113325219,-0.022691549,-0.009943807,0.999612762,0.012670483,146,11
1598871677.596352339,-0.042617678,0.199828059,1.113928614,-0.022650200,-0.009079399,0.999618267,0.012955820,133,11
1598871677.630562305,-0.048084005,0.205567230,1.113280812,-0.022287904,-0.008810331,0.999625296,0.013224824,141,11
1598871677.663385391,-0.053171407,0.211732017,1.112922064,-0.022113837,-0.009572091,0.999618382,0.013507137,138,11
1598871677.696038008,-0.056102733,0.216408176,1.112518451,-0.022081984,-0.010270658,0.999605063,0.014022037,134,11
1598871677.729819059,-0.060239534,0.221680746,1.113005232,-0.021821699,-0.009466890,0.999611895,0.014500053,146,11
1598871677.763603449,-0.065476343,0.226722982,1.112180222,-0.022071247,-0.009303253,0.999599672,0.015060042,156,11
1598871677.796439886,-0.070554498,0.231678581,1.111844433,-0.022357032,-0.009718759,0.999580058,0.015665806,155,11
1598871677.830254793,-0.075277654,0.236296135,1.110736572,-0.021956931,-0.010360111,0.999572956,0.016262425,123,11
1598871677.862664938,-0.079963241,0.241006414,1.109987307,-0.021465161,-0.009898888,0.999578464,0.016856862,154,11
1598871677.895974159,-0.085023381,0.245570474,1.109163469,-0.021518771,-0.010306082,0.999563102,0.017445137,156,11
1598871677.929975510,-0.090892768,0.249682942,1.108551666,-0.021587267,-0.010182572,0.999551612,0.018079839,151,11
1598871677.962944031,-0.095600873,0.254563348,1.106636089,-0.020615982,-0.010309264,0.999564404,0.018431023,145,11
1598871677.996031761,-0.100008619,0.258230788,1.105933784,-0.019665680,-0.009857304,0.999581834,0.018768358,133,11
1598871678.030993938,-0.105640654,0.262382983,1.104545731,-0.019259245,-0.010229964,0.999584171,0.018865688,141,11
1598871678.063642740,-0.111513232,0.266856900,1.103791890,-0.018734822,-0.009898593,0.999594573,0.019018777,139,11
1598871678.101027012,-0.116013505,0.270062484,1.103452815,-0.018707898,-0.009846058,0.999592835,0.019163357,135,11
1598871678.130126953,-0.119639859,0.273228291,1.103418215,-0.019593949,-0.009256106,0.999580545,0.019212895,147,11
1598871678.162805796,-0.124914775,0.276685953,1.102061215,-0.020192681,-0.009293511,0.999569664,0.019140885,158,11
1598871678.196223974,-0.130519091,0.279983330,1.101283701,-0.019359698,-0.008952915,0.999593030,0.018942583,157,11
1598871678.230274916,-0.135962068,0.282835259,1.101116003,-0.018849643,-0.007837977,0.999618342,0.018612582,124,11
1598871678.265220404,-0.141807651,0.285836872,1.101084077,-0.019061460,-0.006817240,0.999628878,0.018228863,155,11
1598871678.297292709,-0.147110351,0.288350479,1.100697720,-0.019288573,-0.007629731,0.999628002,0.017708644,156,11
1598871678.330200672,-0.152929401,0.290808274,1.100999243,-0.019577996,-0.007801794,0.999629935,0.017199611,151,11
1598871678.363880157,-0.155537895,0.290192814,1.100324259,-0.019680883,-0.007486970,0.999636320,0.016847410,144,11
1598871678.397294044,-0.161066552,0.292880121,1.100850358,-0.019749983,-0.006494600,0.999651482,0.016268778,132,11
1598871678.430570126,-0.166392447,0.295377212,1.101236435,-0.020054459,-0.006274199,0.999656215,0.015681328,139,11
1598871678.463711262,-0.173059980,0.298449187,1.100719226,-0.020744632,-0.005913043,0.999652416,0.015157316,137,11
1598871678.496873379,-0.177017554,0.300575636,1.099856374,-0.021147877,-0.006556110,0.999645313,0.014799773,133,11
1598871678.530539751,-0.181528082,0.302558289,1.100232663,-0.021348488,-0.006763907,0.999643835,0.014515302,145,11
1598871678.563978434,-0.186896615,0.304380423,1.100376215,-0.021697104,-0.006925501,0.999638934,0.014257480,156,11
1598871678.596686840,-0.192207554,0.306128938,1.100148059,-0.022085576,-0.006799452,0.999632804,0.014151039,156,11
1598871678.630776167,-0.197212987,0.307643941,1.100742324,-0.021919215,-0.007363116,0.999634771,0.013987779,123,11
1598871678.663867950,-0.202666510,0.309328325,1.100854347,-0.021741034,-0.006410306,0.999646835,0.013872283,155,11
1598871678.696904898,-0.208279339,0.311001339,1.100836780,-0.021704560,-0.005419037,0.999654338,0.013811230,156,11
1598871678.732663631,-0.214440651,0.312637829,1.101382114,-0.021988703,-0.005418549,0.999648877,0.013757175,151,11
1598871678.764695406,-0.217199074,0.311553914,1.099962393,-0.021960116,-0.005079584,0.999648146,0.013983387,144,11
1598871678.796713591,-0.224247570,0.313017299,1.100458074,-0.021452113,-0.004321837,0.999662125,0.014027305,132,11
