timestamp,tracking_ms,estimator_ms,total_ms,observations
1403715577.612143040,1.604809,2.650372,4.255711,335
1403715577.662142992,1.610560,1.547138,3.158368,334
1403715577.712142944,1.302065,2.064865,3.367890,333
1403715577.762142897,1.475357,2.998377,4.474294,332
1403715577.812143087,1.349656,2.046135,3.396521,331
1403715577.862143040,1.453288,2.710542,4.164490,330
1403715577.912142992,1.421887,2.581631,4.004208,330
1403715577.962142944,1.590399,3.013187,4.604826,329
1403715578.012142897,1.873603,3.315810,5.190283,322
1403715578.062143087,2.158546,3.082167,5.242773,294
1403715578.112143040,1.737612,5.047790,6.786302,312
1403715578.162142992,1.430187,2.691452,4.122569,317
1403715578.212142944,1.482128,2.704573,4.187411,310
1403715578.262142897,1.542948,1.237565,2.781453,327
1403715578.312143087,1.513098,2.368749,3.882677,322
1403715578.362143040,1.542018,2.658202,4.200980,335
1403715578.412142992,1.534579,2.422409,3.957888,319
1403715578.462142944,1.808542,2.392029,4.201451,302
1403715578.512142897,2.095316,3.075047,5.171143,311
1403715578.562143087,2.011614,2.749753,4.762287,326
1403715578.612143040,2.616842,3.774025,6.391557,292
1403715578.662142992,2.260158,2.736132,4.997050,291
1403715578.712142944,1.860032,3.427322,5.288194,307
1403715578.762142897,2.067625,1.682400,3.750705,299
1403715578.812143087,1.983665,2.088655,4.073000,318
1403715578.862143040,1.871223,0.803529,2.675482,344
1403715578.912142992,1.742231,1.414537,3.157528,364
1403715578.962142944,1.426528,2.747933,4.175051,386
1403715579.012142897,1.834812,1.837782,3.673894,364
1403715579.062143087,1.549129,4.036038,5.586027,385
1403715579.112143040,1.787661,2.583851,4.372142,368
1403715579.162142992,1.740871,3.064687,4.806408,370
1403715579.212142944,1.816242,3.614404,5.431376,352
1403715579.262142897,2.168606,3.704875,5.874111,317
1403715579.312143087,2.361859,2.595101,4.958100,303
1403715579.362143040,2.064425,2.372058,4.437403,344
1403715579.412142992,2.019914,2.648732,4.669436,336
1403715579.462142944,2.048175,2.019114,4.068009,361
1403715579.512142897,2.184906,2.985526,5.171222,341
1403715579.562143087,2.475300,1.383297,3.859267,348
1403715579.612143040,2.337138,2.880625,5.218453,344
1403715579.662142992,2.782963,2.773424,5.557167,321
1403715579.712142944,3.107437,2.864585,5.972832,291
1403715579.762142897,3.069907,2.580011,5.650678,290
1403715579.812143087,2.739653,2.415529,5.155982,299
1403715579.862143040,2.890825,2.905305,5.796820,273
1403715579.912142992,2.442499,2.049685,4.493004,261
1403715579.962142944,1.838412,2.133116,3.972218,240
1403715580.012142897,1.718771,2.583471,4.302832,233
1403715580.062143087,1.598659,1.549799,3.150788,235
1403715580.112143040,1.900183,2.420799,4.321972,223
1403715580.162142992,1.779451,2.149446,3.929657,227
1403715580.212142944,1.549469,1.028892,2.579341,251
1403715580.262142897,1.408467,1.125663,2.535000,251
1403715580.312143087,1.227695,4.590615,5.818940,252
1403715580.362143040,1.317276,2.045415,3.363491,243
1403715580.412142992,1.573679,2.956966,4.531285,248
1403715580.462142944,1.473698,2.303478,3.777796,242
1403715580.512142897,1.543259,2.670592,4.214781,241
1403715580.562143087,1.687031,2.277507,3.965218,246
1403715580.612143040,1.791831,2.386519,4.178900,238
1403715580.662142992,1.588769,1.803302,3.392831,252
1403715580.712142944,1.759291,1.966173,3.726094,254
1403715580.762142897,1.465438,3.671814,5.137802,254
1403715580.812143087,1.490728,1.758381,3.249799,247
1403715580.862143040,1.541308,2.491590,4.033538,245
1403715580.912142992,1.334016,3.011166,4.345812,233
1403715580.962142944,1.451838,1.782501,3.235729,242
1403715581.012142897,1.346116,2.825774,4.172830,253
1403715581.062143087,1.517858,2.466650,3.985118,283
1403715581.112143040,1.489048,2.272757,3.762455,312
1403715581.162142992,1.378866,2.192257,3.571803,335
1403715581.212142944,1.334576,2.859575,4.194831,327
1403715581.262142897,1.429698,2.147165,3.577913,330
1403715581.312143087,1.359427,2.449409,3.809596,323
1403715581.362143040,1.416887,2.822554,4.240132,322
1403715581.412142992,1.408177,2.415039,3.824156,318
1403715581.462142944,1.477277,2.481810,3.959857,305
1403715581.512142897,1.611429,2.397739,4.009918,297
1403715581.562143087,1.745561,2.065115,3.811866,296
1403715581.612143040,1.596889,3.360970,4.958589,327
1403715581.662142992,1.509998,2.697713,4.208401,324
1403715581.712142944,1.432517,2.297668,3.730945,319
1403715581.762142897,1.363396,2.015664,3.379880,332
1403715581.812143087,1.608160,2.529530,4.138450,324
1403715581.862143040,1.556089,2.300897,3.857916,314
1403715581.912142992,1.609739,1.983634,3.594033,300
1403715581.962142944,1.570389,3.641894,5.212863,293
1403715582.012142897,1.431547,3.134888,4.567105,264
1403715582.062143087,1.404597,2.722812,4.128039,257
1403715582.112143040,1.420227,2.447489,3.868306,236
1403715582.162142992,1.538599,3.564413,5.103712,238
1403715582.212142944,1.583530,4.169820,5.754090,226
1403715582.262142897,1.583299,2.934666,4.518605,233
1403715582.312143087,1.423427,2.602351,4.026468,246
1403715582.362143040,1.289846,1.807691,3.098807,239
1403715582.412142992,1.538038,3.023637,4.562305,238
1403715582.462142944,1.483258,2.001734,3.485842,256
1403715582.512142897,1.487438,2.272677,3.760915,270
1403715582.562143087,1.464038,2.308867,3.773555,279
1403715582.612143040,1.434857,2.416919,3.853106,303
1403715582.662142992,1.451597,2.619762,4.072090,304
1403715582.712142944,1.462628,2.530930,3.994518,313
1403715582.762142897,1.398827,2.907235,4.307392,318
1403715582.812143087,1.969924,2.836294,4.807168,315
1403715582.862143040,2.260427,2.741203,5.002280,306
1403715582.912142992,2.249557,2.313068,4.563315,312
1403715582.962142944,2.326148,2.304408,4.631206,314
1403715583.012142897,1.986294,3.322900,5.309834,317
1403715583.062143087,1.854152,2.755073,4.610085,320
1403715583.112143040,2.202097,2.394808,4.597635,325
1403715583.162142992,2.424270,3.438091,5.863221,316
1403715583.212142944,2.177806,2.833114,5.012530,298
1403715583.262142897,2.081565,2.996336,5.079101,269
1403715583.312143087,2.000174,2.886464,4.887938,249
1403715583.362143040,2.073355,2.163946,4.238071,235
1403715583.412142992,2.240467,2.645442,4.886749,245
1403715583.462142944,2.012104,2.774203,4.787127,260
1403715583.512142897,2.032305,2.384548,4.417533,265
1403715583.562143087,1.866393,2.249267,4.116320,246
1403715583.612143040,1.893563,3.702895,5.597088,217
1403715583.662142992,1.866433,2.675092,4.542525,178
1403715583.712142944,1.672460,1.743871,3.417001,173
1403715583.762142897,1.734920,3.233079,4.968619,175
1403715583.812143087,1.502398,1.393807,2.897445,209
1403715583.862143040,1.737411,1.893403,3.631764,182
1403715583.912142992,1.272315,1.118424,2.391589,188
1403715583.962142944,1.117414,2.840584,3.958698,208
1403715584.012142897,1.362766,2.199697,3.563183,191
1403715584.062143087,1.287735,2.278407,3.566732,188
1403715584.112143040,1.262655,1.748761,3.012256,167
1403715584.162142992,1.383307,1.555089,2.939056,159
1403715584.212142944,1.096803,1.659380,2.756763,152
1403715584.262142897,1.085173,2.421439,3.507452,153
1403715584.312143087,1.309516,1.919893,3.230669,158
1403715584.362143040,1.060512,1.430938,2.492120,175
1403715584.412142992,1.296266,3.114537,4.411633,179
1403715584.462142944,1.272075,1.708331,2.981096,205
1403715584.512142897,1.516798,2.294448,3.811936,201
1403715584.562143087,1.529429,1.351206,2.881315,213
1403715584.612143040,1.489767,2.796364,4.286852,222
1403715584.662142992,1.640440,1.293085,2.934155,228
1403715584.712142944,1.682431,2.298487,3.981518,238
1403715584.762142897,1.577679,1.602879,3.181268,243
1403715584.812143087,1.447928,2.862874,4.311412,249
1403715584.862143040,1.538739,2.446559,3.986048,256
1403715584.912142992,1.772972,2.851224,4.624906,282
1403715584.962142944,1.602969,2.383359,3.986938,298
1403715585.012142897,1.478368,3.428001,4.907439,296
1403715585.062143087,1.584249,2.256108,3.841117,315
1403715585.112143040,1.523848,2.586401,4.110869,314
1403715585.162142992,1.876843,2.056064,3.934517,324
1403715585.212142944,1.732001,2.575771,4.308422,344
1403715585.262142897,1.563888,2.799774,4.364242,344
1403715585.312143087,1.422887,2.424650,3.848437,344
1403715585.362143040,1.446958,2.068124,3.515722,344
1403715585.412142992,1.335896,2.020164,3.356580,344
1403715585.462142944,1.269636,3.145068,4.415364,343
1403715585.512142897,1.525879,2.583461,4.110000,342
1403715585.562143087,1.654249,2.507951,4.162760,377
1403715585.612143040,1.683660,3.535223,5.219633,376
1403715585.662142992,1.664100,2.332838,3.997858,368
1403715585.712142944,1.295966,2.835434,4.132430,368
1403715585.762142897,1.282985,2.676583,3.960228,367
1403715585.812143087,1.336626,2.366609,3.704215,359
1403715585.862143040,1.259025,2.320478,3.580193,359
1403715585.912142992,1.289246,2.223747,3.514193,356
1403715585.962142944,1.444297,2.200557,3.645904,355
1403715586.012142897,1.406886,2.014615,3.422981,355
1403715586.062143087,1.403827,2.894935,4.299532,353
1403715586.112143040,1.528248,3.276940,4.805958,348
1403715586.162142992,1.619020,2.352788,3.972388,344
1403715586.212142944,1.481997,3.390271,4.873658,377
1403715586.262142897,1.426927,2.329838,3.758095,368
1403715586.312143087,1.402997,2.473800,3.877787,365
1403715586.362143040,1.456947,2.414319,3.872246,359
1403715586.412142992,1.443058,2.325478,3.769466,353
1403715586.462142944,1.582329,2.632262,4.215321,348
1403715586.512142897,1.511958,2.248167,3.761055,391
1403715586.562143087,1.370396,2.051175,3.422431,389
1403715586.612143040,1.475938,1.701561,3.178069,389
1403715586.662142992,1.564789,2.918625,4.483724,389
1403715586.712142944,1.613969,3.055587,4.670366,385
1403715586.762142897,1.587279,3.978738,5.566697,384
1403715586.812143087,1.673531,3.327079,5.001340,377
1403715586.862143040,1.345616,2.053335,3.399771,374
1403715586.912142992,1.492788,2.527761,4.021119,367
1403715586.962142944,1.323246,2.291698,3.615564,364
1403715587.012142897,1.361616,2.424139,3.786675,364
1403715587.062143087,1.329346,3.204978,4.535204,364
1403715587.112143040,1.380047,2.220497,3.601504,364
1403715587.162142992,1.449717,2.078256,3.528803,364
1403715587.212142944,1.366907,1.995214,3.362821,364
1403715587.262142897,1.419418,2.954305,4.374453,364
1403715587.312143087,1.287786,3.223919,4.512975,364
1403715587.362143040,1.325086,3.496402,4.822258,364
1403715587.412142992,1.733040,3.031637,4.765817,362
1403715587.462142944,1.641699,2.009675,3.652155,362
1403715587.512142897,1.521599,2.450979,3.973208,361
1403715587.562143087,1.660281,2.237017,3.897948,360
1403715587.612143040,1.593899,2.396049,3.990548,360
1403715587.662142992,1.737601,3.108107,4.846318,360
1403715587.712142944,1.598649,2.351708,3.951107,360
1403715587.762142897,1.579469,2.092285,3.672524,360
1403715587.812143087,1.617280,2.040985,3.658915,359
1403715587.862143040,1.400177,3.100497,4.502034,358
1403715587.912142992,1.474037,3.315460,4.790677,358
1403715587.962142944,1.788452,3.850166,5.639358,311
1403715588.012142897,1.837982,3.330920,5.169692,328
1403715588.062143087,2.257437,2.212037,4.470294,284
1403715588.112143040,1.870933,2.891285,4.762828,271
1403715588.162142992,1.905553,2.364039,4.270712,258
1403715588.212142944,1.972454,1.889752,3.862896,279
1403715588.262142897,1.883483,4.668366,6.552599,284
1403715588.312143087,1.494328,1.450977,2.946045,296
1403715588.362143040,1.699151,1.540728,3.240609,287
1403715588.412142992,1.517168,1.351566,2.869484,268
1403715588.462142944,1.729360,1.818263,3.548243,277
1403715588.512142897,1.543379,3.018066,4.562155,273
1403715588.562143087,1.780031,4.140630,5.921331,294
1403715588.612143040,1.767741,1.444077,3.212498,297
1403715588.662142992,1.888233,2.760363,4.649566,309
1403715588.712142944,2.129796,2.007204,4.137600,314
1403715588.762142897,1.987424,4.856859,6.844973,346
1403715588.812143087,1.885813,3.090327,4.976900,322
1403715588.862143040,2.133715,3.154888,5.289323,289
1403715588.912142992,1.701220,1.358557,3.060437,325
1403715588.962142944,1.968274,1.078463,3.047427,348
1403715589.012142897,1.651900,2.785383,4.439483,342
1403715589.062143087,1.643919,1.179325,2.824124,356
1403715589.112143040,1.830472,2.398819,4.230221,334
1403715589.162142992,1.444987,7.332008,8.777645,364
1403715589.212142944,2.120265,3.531033,5.652398,352
1403715589.262142897,2.047434,2.931026,4.980710,337
1403715589.312143087,1.832992,4.642726,6.476568,332
1403715589.362143040,1.926064,2.484990,4.411714,330
1403715589.412142992,1.967053,2.488591,4.456284,326
1403715589.462142944,2.160656,3.577003,5.738279,318
1403715589.512142897,2.026294,3.993849,6.020813,353
1403715589.562143087,1.896143,3.053307,4.950120,336
1403715589.612143040,2.215087,3.189088,5.404865,318
1403715589.662142992,2.297857,1.720901,4.019528,339
1403715589.712142944,2.350018,4.175010,6.527318,343
1403715589.762142897,2.740953,1.844162,4.585715,297
1403715589.812143087,2.315298,3.755745,6.071783,315
1403715589.862143040,2.875244,5.370115,8.246059,287
1403715589.912142992,2.161766,2.856285,5.018681,311
1403715589.962142944,2.397458,2.446290,4.844458,324
1403715590.012142897,2.043395,2.959136,5.003321,327
1403715590.062143087,2.048465,3.525982,5.575177,358
1403715590.112143040,1.610059,3.400421,5.011400,395
1403715590.162142992,1.857672,2.525011,4.384033,350
1403715590.212142944,1.661140,1.905913,3.567703,346
1403715590.262142897,1.723921,2.021555,3.746106,335
1403715590.312143087,2.099036,1.927333,4.027029,298
1403715590.362143040,1.927533,5.710529,7.638682,310
1403715590.412142992,1.973354,2.331558,4.305652,291
1403715590.462142944,1.787872,3.911997,5.700649,318
1403715590.512142897,2.020895,3.971577,5.993192,303
1403715590.562143087,2.042665,2.954665,4.998450,305
1403715590.612143040,1.893163,2.910205,4.804208,307
1403715590.662142992,1.830652,2.976926,4.808228,303
1403715590.712142944,1.768852,2.259707,4.029229,304
1403715590.762142897,1.862293,2.479529,4.342482,297
1403715590.812143087,1.660010,2.635072,4.295702,301
1403715590.862143040,1.764251,1.961254,3.726195,297
1403715590.912142992,1.933044,3.604943,5.538627,297
1403715590.962142944,1.940114,2.255537,4.196441,299
1403715591.012142897,1.738051,3.134718,4.873949,321
1403715591.062143087,1.904673,2.380688,4.286051,307
1403715591.112143040,1.734051,3.856116,5.590957,326
1403715591.162142992,1.870912,1.730861,3.602783,305
1403715591.212142944,1.720571,3.147658,4.869459,345
1403715591.262142897,1.632930,2.806184,4.439734,311
1403715591.312143087,1.809202,2.020224,3.830246,276
1403715591.362143040,1.754941,3.692985,5.448626,258
1403715591.412142992,2.136876,3.150418,5.287894,240
1403715591.462142944,1.924403,1.981444,3.906577,268
1403715591.512142897,1.871883,1.889463,3.762046,254
1403715591.562143087,1.758451,1.792832,3.551893,241
1403715591.612143040,1.660080,4.018008,5.678978,238
1403715591.662142992,1.569689,5.030190,6.600529,256
1403715591.712142944,1.762861,2.457689,4.221160,259
1403715591.762142897,1.487568,2.062565,3.550843,272
1403715591.812143087,1.566739,1.767281,3.334640,263
1403715591.862143040,1.504068,2.919995,4.424733,283
1403715591.912142992,1.430647,3.048587,4.480374,274
1403715591.962142944,1.446647,2.854695,4.302232,276
1403715592.012142897,1.568799,2.910785,4.480274,272
1403715592.062143087,1.460868,1.785961,3.247499,267
1403715592.112143040,1.345166,2.653722,3.999488,256
1403715592.162142992,1.668040,1.685870,3.354720,236
1403715592.212142944,1.515698,3.291980,4.808368,270
1403715592.262142897,1.493118,4.958079,6.451847,262
1403715592.312143087,1.367326,3.506663,4.874569,246
1403715592.362143040,1.502729,1.754171,3.257580,241
1403715592.412142992,1.800161,3.825746,5.626597,242
1403715592.462142944,1.674240,1.917443,3.592303,273
1403715592.512142897,1.540768,1.658550,3.200068,296
1403715592.562143087,1.652490,1.811272,3.464432,278
1403715592.612143040,1.645560,4.212101,5.858251,253
1403715592.662142992,1.852793,1.029062,2.883035,259
1403715592.712142944,1.423497,0.960481,2.384748,259
1403715592.762142897,1.285376,5.144142,6.430238,254
1403715592.812143087,1.371797,2.017784,3.390261,266
1403715592.862143040,2.070514,2.217817,4.288961,258
1403715592.912142992,1.555309,3.315590,4.871979,281
1403715592.962142944,1.533308,1.763321,3.297349,300
1403715593.012142897,1.572529,4.634566,6.207715,292
1403715593.062143087,2.099806,4.509554,6.610080,296
1403715593.112143040,1.946833,2.955955,4.903509,279
1403715593.162142992,1.668710,2.081935,3.751415,303
1403715593.212142944,1.620899,4.473874,6.095523,301
1403715593.262142897,1.594719,1.682340,3.277739,280
1403715593.312143087,1.912713,1.918723,3.832056,245
1403715593.362143040,1.473718,1.568268,3.042676,257
1403715593.412142992,1.916823,1.599229,3.516742,229
1403715593.462142944,1.700930,2.480480,4.182050,241
1403715593.512142897,1.519618,1.572579,3.092777,242
1403715593.562143087,1.398597,3.182238,4.581505,254
1403715593.612143040,1.519688,4.481754,6.002412,250
1403715593.662142992,1.467158,3.576863,5.044711,260
1403715593.712142944,1.976174,3.648544,5.625408,233
1403715593.762142897,1.680680,2.604012,4.285952,247
1403715593.812143087,1.564499,1.974454,3.539743,248
1403715593.862143040,1.566959,1.834412,3.402161,257
1403715593.912142992,1.545059,3.644044,5.189783,263
1403715593.962142944,2.224747,2.707033,4.934290,278
1403715594.012142897,1.976903,3.078037,5.055900,281
1403715594.062143087,2.084235,3.378441,5.463526,276
1403715594.112143040,1.675800,3.878737,5.555307,272
1403715594.162142992,1.475697,2.224937,3.701364,296
1403715594.212142944,1.563549,1.899493,3.463762,278
1403715594.262142897,1.336256,2.413629,3.750455,287
1403715594.312143087,1.417787,4.567905,5.986352,280
1403715594.362143040,1.462507,2.428570,3.891737,295
1403715594.412142992,1.592239,2.766824,4.359683,296
1403715594.462142944,1.448717,2.886895,4.336282,318
1403715594.512142897,1.556719,4.149220,5.706599,309
1403715594.562143087,1.614530,2.440569,4.055699,327
1403715594.612143040,1.655730,3.457282,5.113802,325
1403715594.662142992,1.500538,1.794011,3.295509,339
1403715594.712142944,1.353866,3.703075,5.057681,346
1403715594.762142897,1.830522,1.244845,3.076277,344
1403715594.812143087,1.545848,2.914506,4.461144,363
1403715594.862143040,1.723691,2.471290,4.195581,347
1403715594.912142992,1.744181,5.479516,7.224447,327
1403715594.962142944,1.636389,1.752751,3.389960,348
1403715595.012142897,1.816942,6.059163,7.876655,349
1403715595.062143087,1.454898,2.221766,3.677374,363
1403715595.112143040,1.663930,4.304062,5.968682,327
1403715595.162142992,1.510828,3.793956,5.305344,346
1403715595.212142944,1.688470,4.245691,5.934841,342
1403715595.262142897,1.727491,1.681920,3.410081,357
1403715595.312143087,1.640500,4.108779,5.749929,377
1403715595.362143040,1.810372,3.821866,5.632958,356
1403715595.412142992,1.481358,3.312260,4.794338,374
1403715595.462142944,1.625840,1.895242,3.521802,345
1403715595.512142897,1.825892,4.495994,6.322566,337
1403715595.562143087,1.691850,3.920017,5.612607,333
1403715595.612143040,1.682200,3.436051,5.118921,324
1403715595.662142992,1.744811,1.448447,3.194278,325
1403715595.712142944,1.704900,5.421516,7.127056,326
1403715595.762142897,1.615080,1.833502,3.449202,304
1403715595.812143087,1.662540,4.638826,6.302286,300
1403715595.862143040,1.705571,2.571741,4.278292,307
1403715595.912142992,1.739232,1.055312,2.795154,300
1403715595.962142944,1.874923,6.298606,8.174209,296
1403715596.012142897,1.623360,1.609379,3.233639,320
1403715596.062143087,1.487528,3.779105,5.267233,322
1403715596.112143040,1.668190,3.834876,5.503886,344
1403715596.162142992,1.486008,3.255869,4.742607,336
1403715596.212142944,1.486758,2.931425,4.418973,356
1403715596.262142897,1.521228,2.647662,4.169510,351
1403715596.312143087,2.125615,2.892775,5.019050,333
1403715596.362143040,1.759561,2.999426,4.759547,372
1403715596.412142992,1.579669,2.731333,4.311642,353
1403715596.462142944,2.015184,2.425809,4.441653,339
1403715596.512142897,1.927604,3.604123,5.532287,352
1403715596.562143087,1.791451,3.376771,5.168972,374
1403715596.612143040,1.841213,1.558398,3.400261,350
1403715596.662142992,1.357816,3.653654,5.012090,374
1403715596.712142944,1.807822,1.562469,3.371061,359
1403715596.762142897,1.805032,1.748191,3.553863,381
1403715596.812143087,1.714250,3.888747,5.603537,398
1403715596.862143040,1.738751,2.630702,4.370263,348
1403715596.912142992,1.779072,5.704559,7.484371,339
1403715596.962142944,1.724981,2.958996,4.685517,358
1403715597.012142897,1.609849,2.874155,4.484834,345
1403715597.062143087,1.727671,3.377200,5.105601,344
1403715597.112143040,1.565729,3.950187,5.516696,367
1403715597.162142992,1.427427,2.912075,4.340282,355
1403715597.212142944,1.846342,3.603223,5.450325,338
1403715597.262142897,1.479718,2.508110,3.988498,369
1403715597.312143087,1.932483,2.745723,4.678966,330
1403715597.362143040,1.908523,3.576133,5.485696,357
1403715597.412142992,1.707230,3.266980,4.974790,367
1403715597.462142944,1.815952,2.542381,4.359003,333
1403715597.512142897,1.722891,4.280321,6.003902,368
1403715597.562143087,1.678750,2.989076,4.668446,356
1403715597.612143040,1.600969,2.299408,3.901317,345
1403715597.662142992,1.554188,1.904853,3.460571,334
1403715597.712142944,1.755441,3.567983,5.324204,322
1403715597.762142897,1.522338,1.818032,3.341180,337
1403715597.812143087,1.727120,3.953368,5.681398,319
1403715597.862143040,1.718100,1.822072,3.540942,307
1403715597.912142992,1.687930,3.447032,5.135762,281
1403715597.962142944,1.600629,5.140262,6.741631,278
1403715598.012142897,1.948444,1.764221,3.713275,270
1403715598.062143087,1.616590,6.384656,8.001876,309
1403715598.112143040,1.601969,3.019816,4.622545,295
1403715598.162142992,1.548009,2.407319,3.956068,279
1403715598.212142944,1.447297,1.613400,3.061557,270
1403715598.262142897,1.668320,1.524868,3.193898,274
1403715598.312143087,1.384346,4.159200,5.544176,272
1403715598.362143040,1.528038,2.177897,3.706685,260
1403715598.412142992,1.468857,4.173841,5.643408,239
1403715598.462142944,1.460178,2.195336,3.656134,232
1403715598.512142897,1.462508,3.187138,4.650266,221
1403715598.562143087,1.285486,2.821044,4.107190,260
1403715598.612143040,1.377447,2.906755,4.284792,262
1403715598.662142992,1.306746,2.328138,3.635634,251
1403715598.712142944,1.348816,2.950005,4.299492,240
1403715598.762142897,1.303575,2.341529,3.645844,242
1403715598.812143087,1.278585,2.439020,3.718235,248
1403715598.862143040,1.471998,2.035445,3.508113,235
1403715598.912142992,1.664320,2.668282,4.333262,245
1403715598.962142944,1.439657,2.213147,3.653494,275
1403715599.012142897,1.425067,3.596853,5.022600,272
1403715599.062143087,1.496208,1.207394,2.704162,271
1403715599.112143040,1.291936,3.378701,4.671247,281
1403715599.162142992,1.497908,2.185026,3.683624,282
1403715599.212142944,1.480507,2.717783,4.198870,279
1403715599.262142897,1.487178,1.634039,3.121907,305
1403715599.312143087,1.465458,3.147528,4.613626,305
1403715599.362143040,1.624140,3.181268,4.806028,310
1403715599.412142992,1.601709,2.715353,4.317842,324
1403715599.462142944,1.723301,2.996586,4.720557,324
1403715599.512142897,1.470658,3.640854,5.112092,358
1403715599.562143087,1.387497,1.769542,3.157739,351
1403715599.612143040,1.859132,2.895755,4.755558,347
1403715599.662142992,1.643410,1.836412,3.480432,377
1403715599.712142944,1.403357,2.220836,3.624833,371
1403715599.762142897,1.358666,2.622142,3.981458,369
1403715599.812143087,1.501648,3.515372,5.017550,360
1403715599.862143040,1.465037,2.354149,3.819866,352
1403715599.912142992,1.477678,2.817624,4.296132,346
1403715599.962142944,1.557529,3.326210,4.884429,344
1403715600.012142897,2.166356,2.229637,4.396773,334
1403715600.062143087,1.782642,4.379842,6.163364,367
1403715600.112143040,1.741851,4.518314,6.260905,341
1403715600.162142992,1.918003,2.471390,4.390183,318
1403715600.212142944,1.667500,3.370321,5.038591,351
1403715600.262142897,1.560469,1.845392,3.406541,348
1403715600.312143087,1.802882,1.727101,3.530913,338
1403715600.362143040,1.517579,1.882152,3.400411,365
1403715600.412142992,1.500508,3.325650,4.826728,353
1403715600.462142944,1.468558,1.894403,3.363641,345
1403715600.512142897,1.710391,2.827984,4.539035,318
1403715600.562143087,1.857053,3.636763,5.494356,333
1403715600.612143040,2.073805,3.017906,5.092391,332
1403715600.662142992,1.666730,3.628864,5.296274,345
1403715600.712142944,1.637259,2.558941,4.196830,333
1403715600.762142897,1.618649,3.055637,4.674956,357
1403715600.812143087,1.535888,2.573892,4.111080,346
1403715600.862143040,1.666790,1.539639,3.207099,332
1403715600.912142992,1.909293,3.239859,5.152992,342
1403715600.962142944,1.644080,1.015292,2.660102,366
1403715601.012142897,1.300805,3.631224,4.932739,357
1403715601.062143087,1.635410,1.123883,2.760053,347
1403715601.112143040,1.839733,4.714996,6.555619,336
1403715601.162142992,1.653110,2.781354,4.435224,375
1403715601.212142944,1.449207,4.654866,6.104813,366
1403715601.262142897,1.371726,2.284388,3.656774,356
1403715601.312143087,1.429388,2.935955,4.365923,351
1403715601.362143040,1.836102,1.638820,3.475562,343
1403715601.412142992,1.654560,2.190357,3.845527,380
1403715601.462142944,1.554689,2.199986,3.755235,374
1403715601.512142897,1.421527,5.249333,6.671540,369
1403715601.562143087,1.793781,1.859283,3.653794,354
1403715601.612143040,1.639800,1.566699,3.207079,385
1403715601.662142992,1.519168,1.421777,2.941675,372
1403715601.712142944,1.295745,5.642258,6.938653,364
1403715601.762142897,1.528838,3.431702,4.961680,359
1403715601.812143087,1.641630,4.681696,6.324286,348
1403715601.862143040,1.654219,1.983954,3.638973,336
1403715601.912142992,1.479938,1.753811,3.234389,359
1403715601.962142944,1.357466,3.583014,4.941350,350
1403715602.012142897,1.848652,2.376169,4.225591,330
1403715602.062143087,1.511178,2.938526,4.450394,377
1403715602.112143040,1.728431,4.354293,6.083444,363
1403715602.162142992,1.763201,3.954958,5.718809,355
1403715602.212142944,1.692650,1.569160,3.262550,391
1403715602.262142897,1.636700,1.833582,3.470902,391
1403715602.312143087,1.488558,3.216119,4.705347,389
1403715602.362143040,1.540299,2.853864,4.394783,383
1403715602.412142992,1.503378,3.243369,4.747407,375
1403715602.462142944,1.513588,3.112907,4.627315,362
1403715602.512142897,1.737601,1.801291,3.539522,350
1403715602.562143087,1.620299,3.416191,5.037300,379
1403715602.612143040,1.532229,3.914017,5.447266,372
1403715602.662142992,1.390307,2.608452,3.999509,366
1403715602.712142944,1.430797,3.102838,4.534295,361
1403715602.762142897,1.580869,3.759366,5.340925,359
1403715602.812143087,1.448558,1.580169,3.029317,355
1403715602.862143040,1.722470,1.648400,3.371510,353
1403715602.912142992,1.441187,2.893075,4.334932,389
1403715602.962142944,1.405327,3.051817,4.457654,379
1403715603.012142897,1.468857,3.333931,4.803438,370
1403715603.062143087,1.417777,2.985656,4.404093,360
1403715603.112143040,1.487798,3.368950,4.857368,350
1403715603.162142992,1.750001,2.590241,4.340952,345
1403715603.212142944,1.472878,3.442081,4.915619,380
1403715603.262142897,1.494148,1.988504,3.483252,374
1403715603.312143087,1.540168,2.755224,4.296022,364
1403715603.362143040,1.574949,3.086587,4.662226,362
1403715603.412142992,1.362886,1.142694,2.506230,358
1403715603.462142944,1.812772,4.383202,6.196584,341
1403715603.512142897,1.613859,2.988266,4.602815,382
1403715603.562143087,1.557629,2.580691,4.139010,369
1403715603.612143040,1.606979,2.749623,4.357272,362
1403715603.662142992,1.497488,2.635622,4.133770,359
1403715603.712142944,1.717250,3.188058,4.905848,349
1403715603.762142897,1.656230,3.890807,5.547797,364
1403715603.812143087,1.872152,2.792034,4.665247,350
1403715603.862143040,1.626280,2.337028,3.963948,359
1403715603.912142992,1.843822,2.746073,4.590785,335
1403715603.962142944,1.665370,3.056317,4.722437,368
1403715604.012142897,1.888413,2.171166,4.060229,337
1403715604.062143087,1.695620,5.182443,6.879293,399
1403715604.112143040,1.700101,2.623821,4.324742,392
1403715604.162142992,1.490608,2.502270,3.993498,388
1403715604.212142944,1.893843,3.077667,4.972960,387
1403715604.262142897,1.720801,1.552949,3.274570,387
1403715604.312143087,1.825272,3.081537,4.907349,387
1403715604.362143040,1.410157,1.434327,2.845224,379
1403715604.412142992,1.391767,3.653514,5.046141,379
