timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598870267.554841280,-0.626249341,-0.166583810,1.070036296,0.017091902,0.008860174,-0.718348539,0.695416955,134,11
1598870267.588708639,-0.626411431,-0.155503868,1.070050569,0.017484158,0.009262620,-0.718477732,0.695268478,115,11
1598870267.621543646,-0.626165727,-0.145008995,1.070865386,0.017953300,0.010287841,-0.718599831,0.695115906,131,11
1598870267.653639555,-0.626014731,-0.134568574,1.070022175,0.018307911,0.011014907,-0.718770512,0.694919019,115,11
1598870267.686440706,-0.627341305,-0.127105785,1.067867112,0.018197454,0.011083675,-0.718804348,0.694885829,128,11
1598870267.720023870,-0.627932830,-0.116021634,1.067379712,0.017669849,0.011621419,-0.718997428,0.694690879,134,11
1598870267.753546953,-0.628460732,-0.105034905,1.066866468,0.017394245,0.011942043,-0.719206413,0.694476035,142,11
1598870267.787676573,-0.629143026,-0.094651862,1.066837640,0.016642483,0.012626522,-0.719330725,0.694353589,146,11
1598870267.821153641,-0.629818220,-0.084108190,1.066667660,0.016157961,0.012789459,-0.719541819,0.694143300,148,11
1598870267.854129314,-0.630612118,-0.073824119,1.066629633,0.015672290,0.013047945,-0.719618020,0.694070627,149,11
1598870267.888243198,-0.631384253,-0.063515987,1.066157461,0.015409723,0.012884291,-0.719711666,0.693982459,149,11
1598870267.921876907,-0.631971642,-0.053209806,1.066305017,0.014560602,0.013330103,-0.719743615,0.693959239,148,11
1598870267.955480814,-0.633331263,-0.044736513,1.068759530,0.014790937,0.013429973,-0.719702013,0.693995589,134,11
1598870267.988382816,-0.634343804,-0.035505263,1.068940832,0.014748973,0.013507326,-0.719655448,0.694043267,115,11
1598870268.021576166,-0.634630179,-0.026913758,1.069876070,0.014978449,0.013840649,-0.719574932,0.694115264,131,11
1598870268.055454731,-0.634708110,-0.016799973,1.070059983,0.015176746,0.013946329,-0.719481893,0.694205281,115,11
1598870268.087625265,-0.635722736,-0.010292966,1.069005233,0.014836000,0.013477056,-0.719250697,0.694461444,128,11
1598870268.120878220,-0.635958458,0.000540912,1.069930810,0.014223286,0.013496010,-0.719134145,0.694594585,134,11
1598870268.154642582,-0.635872100,0.011547803,1.070273280,0.014161374,0.013926078,-0.718939495,0.694788833,142,11
1598870268.187705040,-0.635894581,0.021657786,1.070831312,0.014494719,0.013932799,-0.718717382,0.695011586,146,11
1598870268.220914125,-0.635567081,0.032244617,1.071686942,0.014717488,0.013884530,-0.718506796,0.695225575,148,11
1598870268.254163742,-0.635260328,0.042338894,1.072580638,0.014505449,0.014138319,-0.718315810,0.695422244,149,11
1598870268.288885593,-0.634949077,0.051871514,1.073041328,0.014026530,0.014122562,-0.718142134,0.695611734,149,11
1598870268.320918798,-0.634621484,0.060890028,1.073783908,0.014346213,0.013076676,-0.718014875,0.695757017,148,11
1598870268.355355740,-0.635465030,0.069580990,1.075521621,0.015234852,0.012295915,-0.717727286,0.696049031,134,11
1598870268.387005329,-0.635540200,0.077870722,1.076029079,0.015262383,0.012537654,-0.717533370,0.696244016,115,11
1598870268.422375202,-0.636128250,0.086888444,1.078785566,0.015116383,0.013002901,-0.717245212,0.696535517,131,11
1598870268.453710079,-0.635496802,0.096565871,1.078959259,0.014703147,0.012848238,-0.717061630,0.696736219,115,11
1598870268.488440990,-0.635665429,0.103217466,1.078422538,0.014984980,0.012440132,-0.716779634,0.697027725,128,11
1598870268.521726847,-0.635353068,0.113664124,1.078692989,0.014861688,0.012840741,-0.716635598,0.697171188,134,11
1598870268.554537296,-0.634542990,0.124210992,1.078880508,0.014608586,0.012985538,-0.716527796,0.697284649,142,11
1598870268.588732243,-0.633898630,0.134076084,1.079199985,0.014682026,0.013377416,-0.716357172,0.697450991,147,11
1598870268.621086359,-0.633182909,0.143512862,1.079545144,0.014881260,0.013901386,-0.716273736,0.697522211,148,11
1598870268.654600859,-0.632538386,0.153141348,1.079746893,0.015000833,0.014531470,-0.716231210,0.697550475,149,11
1598870268.687927485,-0.631931502,0.162880954,1.080372213,0.015167834,0.015258275,-0.716202978,0.697560332,149,11
1598870268.721076727,-0.630937053,0.172867199,1.080290767,0.015317622,0.015839285,-0.716286420,0.697458423,148,11
1598870268.762862682,-0.631840065,0.183029770,1.082467578,0.015446929,0.016460782,-0.716262824,0.697465413,134,11
1598870268.788055182,-0.631845575,0.188341546,1.082743744,0.016232806,0.016784538,-0.716311964,0.697389378,115,11
1598870268.821300030,-0.630839445,0.196419816,1.082415272,0.016795993,0.017864945,-0.716430839,0.697227073,131,11
1598870268.857287169,-0.629533796,0.206435071,1.081443877,0.016409848,0.018674757,-0.716526515,0.697116721,116,11
1598870268.895242214,-0.629161117,0.213352474,1.079536885,0.015612535,0.019039191,-0.716454654,0.697199030,129,11
1598870268.922037840,-0.628773045,0.221403763,1.079925148,0.015445600,0.019195465,-0.716484355,0.697167940,135,11
1598870268.955385685,-0.627632157,0.231486105,1.080497646,0.015299602,0.020135874,-0.716501117,0.697127404,142,11
1598870268.988418818,-0.626677175,0.240459328,1.080628909,0.015030716,0.021084307,-0.716524380,0.697081303,148,11
1598870269.021996498,-0.625486057,0.249356864,1.079904387,0.014490278,0.021466156,-0.716484607,0.697121972,148,11
1598870269.054261684,-0.624320123,0.257843827,1.080335684,0.014939533,0.021174423,-0.716451551,0.697155384,149,11
1598870269.088319063,-0.622995526,0.266485575,1.080283227,0.015092417,0.021521776,-0.716345249,0.697250684,149,11
1598870269.121189356,-0.621356563,0.274727380,1.080123575,0.014529914,0.021993724,-0.716173578,0.697424235,148,11
1598870269.154324532,-0.620997957,0.282231523,1.081067448,0.014191227,0.021562388,-0.715875019,0.697751123,134,11
1598870269.188222885,-0.619242857,0.289303880,1.081755143,0.014043920,0.020413476,-0.715680045,0.697988633,115,11
1598870269.221576214,-0.616279331,0.297208583,1.083074984,0.014137275,0.019805395,-0.715536768,0.698151142,130,11
1598870269.256050587,-0.613070711,0.305677794,1.084312746,0.013677477,0.019980405,-0.715482298,0.698211136,115,11
1598870269.288020134,-0.610271722,0.310064913,1.084161169,0.013701647,0.019829264,-0.715402241,0.698296999,128,11
1598870269.322203875,-0.607785475,0.318444619,1.085909903,0.013929032,0.019796862,-0.715340635,0.698356529,134,11
1598870269.354247808,-0.605015539,0.326603230,1.086879632,0.013901796,0.020043726,-0.715283001,0.698409061,141,11
1598870269.387757063,-0.602207379,0.334102826,1.087655522,0.013783786,0.020065090,-0.715167418,0.698529143,148,11
1598870269.423036337,-0.598972965,0.341962188,1.088807501,0.014160992,0.019429002,-0.715043071,0.698666864,148,11
1598870269.454470396,-0.595811750,0.349037886,1.090010476,0.014124942,0.019271204,-0.714895807,0.698822647,149,11
1598870269.487706661,-0.592334226,0.356305672,1.091268467,0.013546022,0.019483400,-0.714703124,0.699025284,149,11
1598870269.521359921,-0.588883878,0.363355146,1.092899878,0.013784383,0.019004382,-0.714557605,0.699182561,149,11
1598870269.554903030,-0.588197828,0.369069192,1.093986633,0.013740324,0.018932071,-0.714157807,0.699593744,135,11
1598870269.588065147,-0.584571795,0.373983789,1.094891385,0.013688387,0.019077414,-0.713925220,0.699828165,116,11
1598870269.621445417,-0.579683796,0.380736963,1.095639779,0.013720019,0.018868143,-0.713808019,0.699952760,131,11
1598870269.655373812,-0.574764973,0.388083042,1.096676286,0.013434502,0.018369246,-0.713735700,0.700045310,116,11
1598870269.687349796,-0.570215161,0.391656624,1.096172717,0.013198381,0.018004881,-0.713639171,0.700157669,129,11
1598870269.721457720,-0.566091033,0.398779384,1.098429117,0.013647235,0.018197133,-0.713567435,0.700217204,136,11
1598870269.760296106,-0.561112414,0.406799154,1.099536382,0.013856525,0.018336958,-0.713657377,0.700117776,143,11
1598870269.789539099,-0.557132218,0.412986058,1.099759645,0.012970509,0.018448991,-0.713619073,0.700170850,150,11
1598870269.821799994,-0.552630516,0.419728128,1.100679535,0.012739948,0.017789213,-0.713609775,0.700201632,149,11
1598870269.855146885,-0.548077475,0.426585220,1.102841156,0.013713934,0.017234163,-0.713658399,0.700147556,150,11
1598870269.887667656,-0.543641164,0.432846133,1.104081040,0.014486515,0.017380714,-0.713732452,0.700052882,149,11
1598870269.920592546,-0.539062747,0.438236714,1.103992076,0.014161989,0.017725444,-0.713772746,0.700009795,149,11
1598870269.960824013,-0.538071240,0.442423655,1.103484789,0.014195014,0.016969851,-0.713581682,0.700222614,135,11
1598870269.988064528,-0.533735852,0.445511032,1.104816783,0.014760122,0.016629177,-0.713578343,0.700222506,116,11
1598870270.021148205,-0.527853696,0.450927897,1.106204045,0.015069890,0.017182131,-0.713671391,0.700107719,131,11
1598870270.054197788,-0.522207174,0.456543063,1.106709386,0.014602804,0.017383225,-0.713714878,0.700068321,115,11
1598870270.090129614,-0.516233785,0.459902103,1.106265536,0.014366148,0.017173499,-0.713748249,0.700044371,127,11
1598870270.120930672,-0.511165604,0.465205267,1.107293322,0.014666123,0.017193807,-0.713845973,0.699938000,134,11
1598870270.154281139,-0.505577191,0.471217768,1.108137028,0.014118341,0.017714160,-0.713901415,0.699879740,141,11
1598870270.190236568,-0.500285734,0.476839969,1.109437066,0.013596731,0.018016301,-0.713940853,0.699842125,149,11
1598870270.221700907,-0.495059147,0.482036819,1.111015028,0.014034901,0.017994956,-0.713987466,0.699786468,148,11
1598870270.255530119,-0.489665563,0.487137926,1.111940653,0.014092134,0.018178822,-0.714089044,0.699676911,149,11
1598870270.288845539,-0.484282545,0.491896922,1.113187961,0.013698294,0.018627414,-0.714112098,0.699649403,148,11
1598870270.321995258,-0.478804690,0.496524622,1.114533252,0.013528464,0.019117197,-0.714054768,0.699698008,148,11
1598870270.356228352,-0.477529735,0.499938769,1.114721918,0.013330797,0.019353489,-0.713744387,0.700011916,134,11
1598870270.388620853,-0.471659871,0.502738643,1.115417602,0.012719170,0.019595430,-0.713603700,0.700159982,115,11
1598870270.422202826,-0.464755365,0.507347421,1.116556805,0.012777907,0.019126573,-0.713516476,0.700260764,131,11
1598870270.455285788,-0.457939438,0.512389413,1.117890328,0.012778457,0.018843119,-0.713387944,0.700399379,115,11
1598870270.488965988,-0.450328070,0.515121994,1.118276490,0.012770651,0.019118867,-0.713139777,0.700644731,127,11
1598870270.522784948,-0.443323074,0.520115810,1.119214534,0.012817430,0.019255242,-0.712887250,0.700897081,134,11
1598870270.556494713,-0.435738256,0.525035326,1.119971674,0.012616421,0.018628475,-0.712638120,0.701170961,142,11
1598870270.588974476,-0.428697246,0.529260201,1.121211584,0.012668911,0.017797490,-0.712363260,0.701470836,150,11
1598870270.620971680,-0.421397514,0.533291279,1.122986157,0.012847561,0.017691412,-0.712118226,0.701719022,149,11
1598870270.655539513,-0.413977575,0.536990594,1.123919411,0.012769375,0.017903462,-0.711820359,0.702017226,151,11
1598870270.688996077,-0.406566380,0.540943579,1.124862650,0.013012640,0.017018203,-0.711564932,0.702293670,151,11
1598870270.724245310,-0.398845433,0.545559633,1.126320464,0.013358492,0.016390729,-0.711319342,0.702550844,151,11
1598870270.757434368,-0.393506763,0.549574813,1.127727540,0.013630759,0.016613955,-0.710974852,0.702888995,136,11
1598870270.789307833,-0.386236854,0.552609528,1.127530468,0.013623471,0.016858315,-0.710727564,0.703133364,116,11
1598870270.822528601,-0.378332110,0.556566924,1.126347198,0.013423517,0.016307697,-0.710558970,0.703320566,131,11
1598870270.855371237,-0.370474963,0.560695568,1.127248385,0.013256608,0.015775561,-0.710447101,0.703448868,115,11
1598870270.888657808,-0.363076247,0.563324356,1.126841494,0.013720153,0.015821925,-0.710211243,0.703677067,127,11
1598870270.921638489,-0.355602215,0.566964431,1.127792616,0.013836272,0.016351482,-0.710128647,0.703746042,133,11
1598870270.954961777,-0.347977835,0.570555356,1.128390350,0.013283714,0.017147978,-0.710037856,0.703829335,141,11
1598870270.988248825,-0.340118650,0.574334011,1.128702116,0.013407020,0.017058435,-0.709975504,0.703892069,149,11
1598870271.022292376,-0.332042608,0.578479492,1.129718241,0.013622064,0.017117752,-0.709916461,0.703946049,147,11
1598870271.055101395,-0.324248853,0.582666732,1.130663380,0.013677881,0.017893618,-0.709901676,0.703940583,148,11
1598870271.089277267,-0.316230294,0.586557400,1.131230367,0.013609682,0.018881095,-0.709783829,0.704034940,148,11
1598870271.122081518,-0.308415249,0.590348314,1.131604153,0.014227227,0.019176790,-0.709760492,0.704038267,149,11
1598870271.154322386,-0.303224053,0.593943939,1.130792745,0.014599876,0.019520032,-0.709574259,0.704208906,135,11
1598870271.189569473,-0.294710512,0.595910813,1.129723290,0.014668008,0.019242406,-0.709542053,0.704247580,116,11
1598870271.222035885,-0.286471129,0.599243148,1.129540963,0.014674112,0.018912004,-0.709545368,0.704253064,131,11
1598870271.255455017,-0.278214924,0.602397209,1.130374898,0.014842673,0.019066199,-0.709571356,0.704219189,115,11
1598870271.289762259,-0.269704175,0.605153646,1.129497157,0.015433655,0.018986915,-0.709565049,0.704214982,127,11
1598870271.322024345,-0.261589116,0.608210554,1.128724788,0.015932709,0.018758644,-0.709542361,0.704232845,133,11
1598870271.353850365,-0.253200723,0.611330396,1.128737183,0.016252112,0.018102678,-0.709530159,0.704255007,141,11
1598870271.388486862,-0.244496411,0.614404580,1.129396172,0.016867455,0.017892127,-0.709506737,0.704269516,149,11
1598870271.421289444,-0.236108366,0.617603257,1.129476868,0.017360452,0.018322491,-0.709475741,0.704277696,147,11
1598870271.455133915,-0.227161871,0.620873888,1.128418261,0.017231563,0.018729553,-0.709451990,0.704294080,148,11
1598870271.489500999,-0.218288467,0.623948668,1.128483169,0.017150154,0.018614606,-0.709490655,0.704260164,148,11
1598870271.522252083,-0.209795512,0.626908799,1.129285559,0.017474821,0.018449063,-0.709529998,0.704216902,149,11
1598870271.556567907,-0.201542663,0.630569729,1.130802304,0.017788193,0.019072833,-0.709530374,0.704192059,135,11
1598870271.589373589,-0.193055877,0.632437381,1.130859287,0.017837055,0.019839172,-0.709612577,0.704086811,116,11
1598870271.621632099,-0.186698103,0.634575845,1.130771700,0.017763263,0.020185347,-0.709557681,0.704134161,131,11
1598870271.655414820,-0.177845816,0.636331172,1.130345757,0.018172081,0.019849114,-0.709665709,0.704024410,115,11
1598870271.691372156,-0.168651292,0.638286230,1.130580981,0.018810129,0.019789933,-0.709833338,0.703840301,127,11
1598870271.722838402,-0.160729347,0.640155822,1.130388999,0.019004719,0.020222119,-0.709977805,0.703677058,133,11
1598870271.755457640,-0.151993522,0.642477202,1.130906465,0.018699877,0.020530077,-0.710245740,0.703405871,141,11
1598870271.789061308,-0.143366905,0.644246244,1.130868779,0.018868504,0.020097710,-0.710502461,0.703154545,149,11
1598870271.822184563,-0.134535817,0.646114631,1.130867528,0.019232838,0.020025274,-0.710755108,0.702891359,147,11
1598870271.854390860,-0.125866878,0.647835948,1.131136673,0.019451142,0.020379519,-0.711043988,0.702582932,148,11
1598870271.888784170,-0.116860555,0.649060375,1.130861012,0.018912847,0.020927864,-0.711310000,0.702312190,148,11
1598870271.921545267,-0.108241153,0.650042537,1.131041980,0.018970631,0.020751534,-0.711558821,0.702063768,149,11
1598870271.956482649,-0.099770364,0.651392964,1.131194092,0.019114089,0.020523596,-0.711873250,0.701747754,135,11
1598870271.989571810,-0.092012755,0.651705168,1.131746146,0.018826975,0.020679429,-0.712085343,0.701535723,116,11
1598870272.024050951,-0.084405092,0.653007652,1.132331225,0.019202486,0.020901092,-0.712372053,0.701227828,131,11
1598870272.055945158,-0.076017309,0.653658930,1.132070454,0.019213693,0.021010833,-0.712672532,0.700918855,115,11
1598870272.089348316,-0.067683973,0.654723719,1.131837391,0.019289028,0.020899985,-0.712992841,0.700594271,127,11
1598870272.123715639,-0.059307857,0.654858030,1.131935795,0.019120497,0.021020934,-0.713224423,0.700359514,133,11
1598870272.156658649,-0.050822895,0.654966971,1.132253052,0.019308119,0.020851472,-0.713401709,0.700178845,141,11
1598870272.190157890,-0.042172714,0.655141509,1.133119098,0.019256391,0.020713670,-0.713508808,0.700075222,149,11
1598870272.224331141,-0.033405540,0.654699337,1.133414142,0.018551177,0.021033769,-0.713504661,0.700088946,149,11
1598870272.257897854,-0.024549467,0.654301127,1.134366235,0.018011781,0.021212513,-0.713476623,0.700126213,148,11
1598870272.291912079,-0.015040279,0.653580560,1.134470473,0.018122805,0.020895234,-0.713500859,0.700108190,148,11
1598870272.324353695,-0.005740555,0.652736608,1.134323621,0.017687355,0.020588460,-0.713547016,0.700081373,149,11
1598870272.357655525,0.003240574,0.652138653,1.134861858,0.017365474,0.020396853,-0.713576788,0.700064694,135,11
1598870272.392362118,0.012481437,0.650255800,1.136505911,0.017524595,0.020329998,-0.713504798,0.700136046,116,11
1598870272.424972534,0.020681907,0.649598061,1.136203379,0.017762761,0.020126893,-0.713459298,0.700182278,131,11
1598870272.459047318,0.030344147,0.648488813,1.135082830,0.017086659,0.020213216,-0.713419487,0.700237180,115,11
1598870272.492459059,0.038420809,0.647848580,1.134897015,0.016882081,0.020026534,-0.713289008,0.700380414,127,11
1598870272.526259661,0.047203128,0.646110654,1.134417176,0.016872388,0.019628915,-0.713094609,0.700589827,133,11
1598870272.560506821,0.057207493,0.644398469,1.134383848,0.016990120,0.019035325,-0.712965869,0.700734374,141,11
1598870272.593459845,0.066934294,0.642688375,1.134770586,0.017200412,0.018729440,-0.712859047,0.700846156,149,11
1598870272.625314236,0.076483199,0.640482574,1.134283717,0.017102868,0.018526815,-0.712739346,0.700975658,149,11
1598870272.659454584,0.086544707,0.637402207,1.134720476,0.017746479,0.017968209,-0.712585718,0.701130373,148,11
1598870272.692909002,0.096048217,0.634270204,1.133814772,0.017916807,0.017626578,-0.712422231,0.701300831,148,11
1598870272.726091385,0.105622251,0.631225313,1.132753309,0.017296451,0.017192985,-0.712221778,0.701530736,149,11
1598870272.761254072,0.115027835,0.628608144,1.132375293,0.017178052,0.016450688,-0.711949599,0.701827655,135,11
1598870272.793038130,0.124326316,0.625132357,1.134097499,0.017690060,0.015934230,-0.711687813,0.702092315,117,11
1598870272.827961206,0.133635581,0.622162434,1.134553333,0.017854797,0.016145709,-0.711472299,0.702301708,132,11
1598870272.859704494,0.143167624,0.619233893,1.134618953,0.017999427,0.016303378,-0.711257525,0.702511888,115,11
1598870272.893431664,0.152845944,0.617524200,1.134375672,0.018491475,0.015947387,-0.711018449,0.702749252,127,11
1598870272.927000523,0.162473478,0.614002842,1.133634922,0.018438095,0.015691254,-0.710815045,0.702962156,133,11
1598870272.959791422,0.172806545,0.610448183,1.134307929,0.018544536,0.015578431,-0.710678546,0.703099863,139,11
1598870272.998901606,0.184280631,0.606122574,1.134960231,0.018710590,0.015461874,-0.710578169,0.703199481,149,11
1598870273.025075912,0.193154885,0.602836107,1.134989297,0.018910732,0.015307388,-0.710566540,0.703209258,149,11
1598870273.058617830,0.204316729,0.599147047,1.135225824,0.019027254,0.015175202,-0.710539581,0.703236220,148,11
1598870273.092261791,0.214895836,0.595425677,1.135738846,0.019518074,0.014803013,-0.710616261,0.703153216,149,11
1598870273.126630783,0.225373903,0.591523313,1.135211666,0.019560544,0.014325362,-0.710773254,0.703003237,149,11
1598870273.158624887,0.234297361,0.588510715,1.135091322,0.018951346,0.014282442,-0.710877717,0.702915166,134,11
1598870273.193112612,0.244834616,0.584666234,1.136528412,0.019048519,0.013944933,-0.711001718,0.702793888,116,11
1598870273.226768494,0.254800977,0.580826364,1.138122352,0.019319338,0.013985835,-0.711239970,0.702544565,132,11
1598870273.259099483,0.263771541,0.576732887,1.139228648,0.019593128,0.014133802,-0.711434364,0.702337163,115,11
1598870273.292856455,0.273649315,0.573117013,1.140384272,0.020060835,0.014285064,-0.711661758,0.702090480,127,11
1598870273.326257944,0.283141201,0.568801721,1.141161883,0.020837517,0.014156049,-0.711855244,0.701874288,133,11
1598870273.360295296,0.294141541,0.565090489,1.140484255,0.020961279,0.014015066,-0.712137353,0.701587195,139,11
1598870273.393153667,0.303954099,0.561049329,1.141755174,0.021263651,0.013945654,-0.712342751,0.701370929,149,11
1598870273.426706314,0.314312216,0.557167407,1.143366424,0.022258539,0.013630030,-0.712585736,0.701099386,149,11
1598870273.459597349,0.324317256,0.553589794,1.143891537,0.022866142,0.013435683,-0.712853487,0.700811336,147,11
1598870273.492785215,0.334331118,0.549647729,1.142775335,0.023002065,0.012979564,-0.713086166,0.700578729,150,11
1598870273.526289940,0.343993566,0.545330305,1.143584538,0.022745299,0.012983784,-0.713291533,0.700377942,151,11
1598870273.563019514,0.353356597,0.540710950,1.145864022,0.023342155,0.013146700,-0.713501910,0.700140937,136,11
1598870273.593150139,0.361462543,0.534129898,1.145901332,0.023345021,0.013203888,-0.713611250,0.700028322,117,11
1598870273.626194477,0.369954434,0.528342399,1.145614604,0.022818141,0.012815253,-0.713747550,0.699913950,132,11
1598870273.660004139,0.378562293,0.522915478,1.146569790,0.022416139,0.012583545,-0.713811459,0.699865967,115,11
1598870273.691952467,0.387211250,0.517444170,1.147282092,0.022633446,0.012570849,-0.713891714,0.699777337,127,11
1598870273.726275206,0.395802893,0.511758470,1.147993197,0.022389185,0.012410896,-0.713895969,0.699783710,133,11
1598870273.759959221,0.404757304,0.506234250,1.149198403,0.022416105,0.011861431,-0.713929518,0.699758150,139,11
1598870273.792681694,0.413659337,0.501013235,1.150481733,0.022368688,0.011947176,-0.713913486,0.699774565,149,11
1598870273.827209711,0.422582584,0.495196702,1.150884943,0.021894244,0.012563517,-0.713863945,0.699829314,149,11
1598870273.859505415,0.431454407,0.489706716,1.151252869,0.022154436,0.012182238,-0.713838917,0.699853395,146,11
1598870273.892630577,0.440244898,0.483758556,1.151840466,0.022665012,0.011511075,-0.713784846,0.699903555,148,11
1598870273.936509848,0.449888190,0.476871810,1.153685212,0.023070549,0.011592634,-0.713853910,0.699818516,149,11
1598870273.959064722,0.455871952,0.472654365,1.151815448,0.022531910,0.012072911,-0.713831497,0.699850806,135,11
1598870273.993235350,0.464375511,0.464505424,1.151839486,0.022244548,0.011925102,-0.713820014,0.699874245,117,11
1598870274.025685072,0.472125970,0.458437221,1.152342762,0.022543682,0.011465432,-0.713815171,0.699877295,132,11
1598870274.061244488,0.481201088,0.451632870,1.152860015,0.023084400,0.011044485,-0.713897626,0.699782330,115,11
1598870274.094204664,0.488743281,0.445582244,1.152504739,0.023190019,0.010939258,-0.713909184,0.699768700,127,11
1598870274.127575159,0.494678157,0.439859576,1.153829857,0.023568018,0.010692459,-0.713826271,0.699844465,133,11
1598870274.162697554,0.502563069,0.433271388,1.154043051,0.023916999,0.010352899,-0.713831339,0.699832561,139,11
1598870274.195106030,0.509579386,0.426965340,1.153032432,0.023655204,0.010192451,-0.713836103,0.699838955,149,11
1598870274.227731466,0.517020232,0.420363521,1.153563241,0.023971871,0.009711528,-0.713820873,0.699850553,149,11
1598870274.262055635,0.524150996,0.413314404,1.154423332,0.024505336,0.009434961,-0.713752875,0.699905211,146,11
1598870274.296232224,0.530964726,0.405769779,1.155079826,0.024682608,0.009564301,-0.713673606,0.699978054,168,11
1598870274.329862833,0.537287550,0.398454926,1.154395160,0.024252355,0.009678611,-0.713578638,0.700088334,169,11
1598870274.363016129,0.542013313,0.392007423,1.155082278,0.024489762,0.009453533,-0.713376541,0.700289079,151,11
1598870274.401119709,0.547752212,0.382841324,1.156123948,0.024630450,0.009446413,-0.713174610,0.700489887,133,11
1598870274.429472208,0.552982457,0.376123474,1.155503003,0.024189427,0.009614039,-0.713062090,0.700617512,147,11
1598870274.463603735,0.560113930,0.367630496,1.155914790,0.023394353,0.010059201,-0.712975588,0.700726286,129,11
1598870274.497437000,0.566477639,0.359117522,1.156878502,0.023011030,0.010272310,-0.712930931,0.700781321,142,11
1598870274.530973434,0.571824125,0.352180821,1.158490887,0.022659575,0.010540049,-0.712919076,0.700800858,147,11
1598870274.563958168,0.577728159,0.344828669,1.159434202,0.022457510,0.010742082,-0.713014547,0.700707160,153,11
1598870274.598128557,0.583396180,0.337332542,1.160099489,0.022186721,0.010756211,-0.713055521,0.700673874,163,11
1598870274.632351875,0.589159800,0.329858350,1.161757188,0.022280872,0.010775891,-0.713130255,0.700594520,162,11
1598870274.665074587,0.594756434,0.321977000,1.162405731,0.022591698,0.010817445,-0.713252992,0.700458969,144,11
1598870274.700197935,0.599788826,0.314006947,1.163002929,0.022616240,0.010974270,-0.713329927,0.700377389,160,11
1598870274.733023882,0.605241242,0.306483165,1.164796354,0.023124511,0.010544654,-0.713438619,0.700256670,161,11
1598870274.765551090,0.608607252,0.299341525,1.164969537,0.023339420,0.010371832,-0.713474724,0.700215335,147,11
1598870274.799501896,0.612949367,0.290292642,1.165751281,0.023368195,0.010757055,-0.713552637,0.700129165,129,11
1598870274.833496094,0.617012939,0.282096894,1.165463521,0.023261703,0.011016186,-0.713638078,0.700041591,144,11
1598870274.866419077,0.621661718,0.273295225,1.165681488,0.023457313,0.010866912,-0.713786400,0.699886162,127,11
1598870274.900814056,0.627165135,0.265850049,1.167056731,0.023941755,0.010362107,-0.714106770,0.699550527,141,11
1598870274.934843063,0.626528543,0.255925564,1.166920860,0.023583869,0.010525187,-0.714121847,0.699544858,146,11
1598870274.967538595,0.630251953,0.247507528,1.168178763,0.023271146,0.010815715,-0.714372104,0.699295339,150,11
1598870275.000607967,0.633782780,0.239091070,1.169324208,0.023272809,0.010798096,-0.714615467,0.699046859,161,11
1598870275.035897255,0.637319636,0.230526307,1.170203879,0.023419189,0.010546951,-0.714857505,0.698798291,161,11
1598870275.069503546,0.641305228,0.223808340,1.171455389,0.023356573,0.011014212,-0.715078007,0.698567536,144,11
1598870275.101211071,0.644322632,0.216407672,1.171867266,0.023293260,0.011193623,-0.715235633,0.698405409,160,11
1598870275.136803389,0.647705094,0.207522566,1.171640251,0.023508976,0.010653453,-0.715422423,0.698215289,161,11
1598870275.168895245,0.649885549,0.200358015,1.172137346,0.023388943,0.010565713,-0.715528416,0.698112032,147,11
1598870275.204796314,0.653366414,0.190828759,1.172962005,0.023155860,0.010774115,-0.715692743,0.697948151,128,11
1598870275.235446453,0.657125650,0.183297097,1.172577560,0.023203034,0.010301790,-0.715944636,0.697695328,142,11
1598870275.269798756,0.660673353,0.173815371,1.173821096,0.023812778,0.009254523,-0.716251443,0.697374488,125,11
1598870275.302042246,0.663310834,0.165121919,1.175671523,0.024416952,0.008572875,-0.716404896,0.697204664,139,11
1598870275.336407900,0.664568666,0.156918431,1.176526215,0.024710492,0.008385572,-0.716439148,0.697161402,145,11
1598870275.371507406,0.666957414,0.148020063,1.176988083,0.025280936,0.007673023,-0.716465863,0.697121701,148,11
1598870275.404197216,0.668973850,0.139198156,1.177624514,0.025448268,0.007505958,-0.716439906,0.697144109,159,11
1598870275.437918901,0.671061994,0.130075520,1.178867925,0.025597125,0.007745167,-0.716337256,0.697241519,159,11
1598870275.471821547,0.674220112,0.121939162,1.178314264,0.025702559,0.007717159,-0.716281531,0.697295198,142,11
1598870275.506280184,0.676441320,0.113170241,1.176662780,0.025456314,0.007395144,-0.716202763,0.697388622,158,11
1598870275.538633347,0.679102302,0.104825823,1.176567894,0.025246380,0.007432149,-0.716141543,0.697458726,159,11
1598870275.572578192,0.680468781,0.096563352,1.177103983,0.025170696,0.007807365,-0.715956373,0.697647441,145,11
1598870275.604244471,0.682895156,0.087440564,1.177828672,0.025140348,0.007915212,-0.715866897,0.697739133,131,11
1598870275.637988091,0.685170711,0.078942565,1.176625176,0.024876917,0.007655643,-0.715773079,0.697847712,145,11
1598870275.672510147,0.686980118,0.068768946,1.176696380,0.024574855,0.007438894,-0.715664841,0.697971758,126,11
1598870275.707340717,0.689067407,0.058941864,1.177795983,0.024163519,0.007747162,-0.715633285,0.698015120,141,11
1598870275.740197182,0.689526324,0.051258048,1.179057789,0.023692523,0.008061068,-0.715528653,0.698134966,146,11
