timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598870284.340697289,-0.684706273,0.419309666,1.100121967,-0.000376973,-0.009233198,-0.723910228,0.689832289,175,11
1598870284.374126434,-0.689374733,0.426499611,1.104589262,-0.000705830,-0.008465848,-0.723462293,0.690311627,139,11
1598870284.408684492,-0.687242762,0.436249218,1.103115269,-0.001029052,-0.008086335,-0.723449406,0.690329276,75,11
1598870284.442838192,-0.685256119,0.448659494,1.102691703,-0.000328094,-0.008235886,-0.723458785,0.690318368,180,11
1598870284.474882364,-0.683541575,0.458656300,1.103803973,0.000231929,-0.007857009,-0.723406024,0.690378112,177,11
1598870284.510449409,-0.681549349,0.469931739,1.105808353,-0.000177921,-0.007109056,-0.723507930,0.690279439,180,11
1598870284.543561220,-0.678919822,0.480794930,1.107751751,-0.000180984,-0.006359448,-0.723593404,0.690197154,180,11
1598870284.577893972,-0.676226374,0.491867198,1.107316508,0.000101837,-0.006355105,-0.723744824,0.690038428,180,11
1598870284.610055685,-0.672409442,0.501409150,1.106141847,-0.000406546,-0.005901003,-0.723705109,0.690084000,173,11
1598870284.644964695,-0.670353621,0.512395786,1.102788912,-0.001308486,-0.005326226,-0.723727037,0.690064558,180,11
1598870284.678591967,-0.667434888,0.523847392,1.098130771,-0.000695632,-0.005834477,-0.723715877,0.690073043,179,11
1598870284.711904764,-0.665053465,0.534738349,1.097727677,-0.001479492,-0.004899128,-0.723855671,0.689932444,179,11
1598870284.745897055,-0.661987356,0.543582222,1.099469472,-0.001872773,-0.004066433,-0.723737180,0.690061194,175,11
1598870284.779968023,-0.664220666,0.547213868,1.108880348,-0.001635564,-0.003963917,-0.723396980,0.690419019,140,11
1598870284.813217878,-0.657528063,0.558061434,1.113440578,-0.001383689,-0.003476413,-0.723711087,0.690092938,74,11
1598870284.846171379,-0.653017517,0.570891966,1.116934096,-0.001880283,-0.002981131,-0.723908269,0.689887234,180,11
1598870284.879699469,-0.648386703,0.583023591,1.120892252,-0.002055130,-0.002567357,-0.724072459,0.689716072,177,11
1598870284.914987087,-0.643716433,0.593136930,1.128338621,-0.000724069,-0.003370422,-0.724362734,0.689410433,180,11
1598870284.946990967,-0.640402487,0.601339500,1.129965264,-0.000812119,-0.002657427,-0.724606953,0.689156761,180,11
1598870284.981183290,-0.634754523,0.609747420,1.130161219,-0.000796389,-0.001963469,-0.724891227,0.688860087,180,11
1598870285.015510321,-0.627755514,0.623578659,1.121818361,-0.000151634,-0.001656372,-0.724964532,0.688784191,173,11
1598870285.049424648,-0.620743407,0.632707434,1.118719511,0.001047395,-0.002561628,-0.725221388,0.688510188,180,11
1598870285.083849669,-0.612816144,0.642036965,1.114767414,0.001229005,-0.003252672,-0.725496699,0.688216862,179,11
1598870285.117030621,-0.608736479,0.650426359,1.111560310,0.000095889,-0.002833980,-0.725448379,0.688270738,179,11
1598870285.150628805,-0.606018185,0.657050517,1.111142034,0.001055455,-0.003014822,-0.725509303,0.688204946,175,11
1598870285.186006546,-0.603372092,0.669272646,1.114131890,0.001747894,-0.002022371,-0.725339391,0.688386245,141,11
1598870285.217930794,-0.605575350,0.670131466,1.113684675,0.001342003,-0.002414467,-0.724881380,0.688868169,73,11
1598870285.252190113,-0.597315664,0.683020018,1.107425306,0.001149252,-0.002595452,-0.724819891,0.688932557,180,11
1598870285.287292004,-0.588335437,0.695566200,1.099846955,0.002277121,-0.003217440,-0.724769677,0.688979955,177,11
1598870285.324874163,-0.575943074,0.712057502,1.091355143,0.003268453,-0.003188729,-0.724817718,0.688925558,180,11
1598870285.358283281,-0.564666249,0.728481726,1.082938999,0.003205786,-0.002587597,-0.724960817,0.688777788,180,11
1598870285.389079332,-0.554615098,0.742811958,1.070032344,0.003678150,-0.002992922,-0.725014289,0.688717500,180,11
1598870285.421371698,-0.542142596,0.746985335,1.079863010,0.004236885,-0.002744984,-0.724922937,0.688811475,173,11
1598870285.455029964,-0.532570652,0.757586880,1.069071144,0.005410128,-0.001890711,-0.725001484,0.688723460,180,11
1598870285.489079952,-0.520125298,0.766984414,1.061472551,0.006053687,-0.002882192,-0.725105803,0.688604836,179,11
1598870285.522991419,-0.520125298,0.766984414,1.061472551,0.006053687,-0.002882192,-0.725105803,0.688604836,179,11
1598870285.558046818,-0.520300914,0.792171020,1.084644237,0.007348019,-0.004326127,-0.725481485,0.688188860,175,11
1598870285.591653585,-0.521891869,0.769369390,1.113453460,0.007258958,-0.003039832,-0.725205379,0.688487636,142,11
1598870285.624018192,-0.530210010,0.758807214,1.116527961,0.007128476,-0.003202822,-0.724720000,0.688999164,72,11
1598870285.659662008,-0.522130038,0.763533063,1.110404560,0.006768660,-0.003301341,-0.724895124,0.688818079,180,11
1598870285.692963839,-0.512415678,0.764587046,1.104394305,0.005590065,-0.003256072,-0.725025422,0.688691721,177,11
1598870285.726984024,-0.502999425,0.763774211,1.103955590,0.005440896,-0.003641096,-0.725089195,0.688623843,180,11
1598870285.760545731,-0.502176108,0.765370411,1.104372263,0.005325337,-0.003759120,-0.725027127,0.688689462,180,11
1598870285.794087648,-0.492219607,0.765750157,1.108940404,0.005625293,-0.004150567,-0.724890726,0.688828400,180,11
1598870285.827767372,-0.478837507,0.769918944,1.111665117,0.004185330,-0.003507955,-0.724763097,0.688976510,172,11
1598870285.861001015,-0.478833947,0.772666407,1.110945298,0.004093346,-0.003576436,-0.724728716,0.689012875,179,11
1598870285.896699667,-0.464715713,0.777982268,1.119815374,0.003467312,-0.003355590,-0.724322871,0.689444049,178,11
1598870285.929731846,-0.466790298,0.786325792,1.117538141,0.003226336,-0.003407987,-0.724335421,0.689431777,178,11
1598870285.972494841,-0.458088639,0.798560309,1.128209617,0.003699815,-0.003524076,-0.723945436,0.689838313,174,11
1598870285.997441530,-0.463099935,0.815909441,1.113264082,0.003879380,-0.004433980,-0.723909981,0.689869284,142,11
1598870286.003131866,-0.459505712,0.822767916,1.109760661,0.003571142,-0.004868937,-0.724012552,0.689760368,71,11
1598870286.030661583,-0.460585928,0.824516648,1.108670773,0.003450689,-0.004966732,-0.723774849,0.690009704,179,11
1598870286.064212561,-0.448460113,0.834158379,1.112074807,0.003632714,-0.004455596,-0.723749616,0.690038726,176,11
1598870286.101909876,-0.436941490,0.844362157,1.114740877,0.003528110,-0.004771259,-0.723529498,0.690267957,179,11
1598870286.137859106,-0.425590569,0.853958715,1.118301396,0.003846095,-0.005204905,-0.723496355,0.690297864,179,11
1598870286.167542458,-0.422722262,0.854913324,1.116707853,0.003775808,-0.005194874,-0.723519456,0.690274115,179,11
1598870286.201263905,-0.413559237,0.855929167,1.112047711,0.003690703,-0.005207268,-0.723604844,0.690184970,172,11
1598870286.233928204,-0.413559237,0.855929167,1.112047711,0.003690703,-0.005207268,-0.723604844,0.690184970,179,11
1598870286.267983913,-0.401863188,0.862940713,1.116365415,0.004054889,-0.005704511,-0.723456400,0.690334595,178,11
1598870286.301287651,-0.401863188,0.862940713,1.116365415,0.004054889,-0.005704511,-0.723456400,0.690334595,178,11
1598870286.335371017,-0.397067281,0.858882761,1.111059476,0.003867907,-0.005424323,-0.723411015,0.690385486,174,11
1598870286.370472670,-0.388405854,0.855900058,1.107818444,0.003727484,-0.005261465,-0.723223285,0.690584175,143,11
1598870286.403584242,-0.380934297,0.860195728,1.107176524,0.003447545,-0.004946279,-0.722952505,0.690871424,70,11
1598870286.438012123,-0.359664966,0.864681554,1.107191154,0.004555738,-0.005534046,-0.723067044,0.690740667,178,11
1598870286.471532583,-0.358661059,0.865963796,1.107752256,0.004533153,-0.005535348,-0.723081086,0.690726106,175,11
1598870286.505803585,-0.334033915,0.872970113,1.107282950,0.004960894,-0.006378476,-0.723113075,0.690682406,178,11
1598870286.542501688,-0.309206517,0.879010764,1.111413656,0.004423422,-0.005528056,-0.722869688,0.690948108,178,11
1598870286.573415279,-0.306164447,0.879614813,1.111575427,0.004347216,-0.005550196,-0.722881281,0.690936286,178,11
1598870286.607679844,-0.288963791,0.886154842,1.115054527,0.003092863,-0.005997139,-0.722377563,0.691465925,171,11
1598870286.640040874,-0.287908219,0.887555207,1.114329872,0.003050980,-0.006018802,-0.722278602,0.691569292,178,11
1598870286.674559355,-0.287124713,0.887511353,1.113927631,0.002974770,-0.006000616,-0.722272771,0.691575872,177,11
1598870286.707370281,-0.264764335,0.891301973,1.112013455,0.002932873,-0.005818971,-0.722467657,0.691374011,177,11
1598870286.740463734,-0.263355023,0.891846452,1.113396163,0.002949414,-0.006060206,-0.722561009,0.691274303,173,11
1598870286.774643183,-0.263572001,0.889721522,1.105349828,0.003191513,-0.006693310,-0.722541872,0.691287391,143,11
1598870286.810623646,-0.247142815,0.879955965,1.100130023,0.004024542,-0.008877425,-0.722388917,0.691418287,69,11
1598870286.843480587,-0.242757813,0.881235198,1.099842951,0.003998030,-0.008971162,-0.722483348,0.691318556,178,11
1598870286.877801418,-0.241225277,0.881964980,1.100107528,0.004091385,-0.009040802,-0.722527792,0.691270652,175,11
1598870286.911751270,-0.241225277,0.881964980,1.100107528,0.004091385,-0.009040802,-0.722527792,0.691270652,178,11
1598870286.945155144,-0.241225277,0.881964980,1.100107528,0.004091385,-0.009040802,-0.722527792,0.691270652,178,11
1598870286.979444265,-0.241225277,0.881964980,1.100107528,0.004091385,-0.009040802,-0.722527792,0.691270652,178,11
1598870287.013149261,-0.241225277,0.881964980,1.100107528,0.004091385,-0.009040802,-0.722527792,0.691270652,171,11
1598870287.046739340,-0.241184205,0.882056327,1.099435123,0.004092468,-0.009190078,-0.722566494,0.691228223,178,11
1598870287.082063675,-0.241398174,0.882318157,1.098961366,0.004088275,-0.009300074,-0.722562952,0.691230479,177,11
1598870287.113375425,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,177,11
1598870287.147951126,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,173,11
1598870287.181871176,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,143,11
1598870287.215952873,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,67,11
1598870287.249928236,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,177,11
1598870287.283361673,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,175,11
1598870287.316441298,-0.241984496,0.882872022,1.098523058,0.004076320,-0.009409185,-0.722510204,0.691284208,176,11
1598870287.350924492,-0.221955032,0.881903207,1.099393574,0.003075774,-0.008999196,-0.722270883,0.691544883,176,11
1598870287.385127783,-0.221955032,0.881903207,1.099393574,0.003075774,-0.008999196,-0.722270883,0.691544883,176,11
1598870287.418556452,-0.201524847,0.879775052,1.098777620,0.002327302,-0.008498122,-0.722153608,0.691676610,169,11
1598870287.451280832,-0.201524847,0.879775052,1.098777620,0.002327302,-0.008498122,-0.722153608,0.691676610,176,11
1598870287.486066103,-0.201556082,0.879611445,1.099388335,0.002337092,-0.008491799,-0.722152264,0.691678057,175,11
1598870287.521037817,-0.201556082,0.879611445,1.099388335,0.002337092,-0.008491799,-0.722152264,0.691678057,175,11
1598870287.554834366,-0.196014751,0.883618700,1.100981427,0.002272927,-0.008457445,-0.722132117,0.691699727,171,11
1598870287.587965488,-0.184335259,0.878558361,1.100250322,0.002177324,-0.008377323,-0.722131361,0.691701797,143,11
1598870287.621555090,-0.150649567,0.868280747,1.099822727,0.002660945,-0.008349295,-0.721867687,0.691975614,66,11
1598870287.654407740,-0.150649567,0.868280747,1.099822727,0.002660945,-0.008349295,-0.721867687,0.691975614,176,11
1598870287.687946320,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870287.722084284,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,176,11
1598870287.756091356,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,176,11
1598870287.790742636,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,176,11
1598870287.824662209,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,169,11
1598870287.857631922,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,176,11
1598870287.890863180,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870287.925310612,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,174,11
1598870287.959980011,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,170,11
1598870287.993111849,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,142,11
1598870288.027347803,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,66,11
1598870288.060657501,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870288.094495296,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,174,11
1598870288.129205704,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870288.162855148,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870288.196397305,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870288.230505705,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,168,11
1598870288.263674498,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870288.296703339,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,175,11
1598870288.330639839,-0.150416874,0.868228483,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,172,11
1598870288.364721060,-0.150416875,0.868228484,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,170,11
1598870288.399169207,-0.150416875,0.868228484,1.099734006,0.002651199,-0.008341228,-0.721872103,0.691971143,143,11
1598870288.433383226,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,66,11
1598870288.466585636,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,175,11
1598870288.500661373,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,174,11
1598870288.534724236,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,175,11
1598870288.569049358,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,175,11
1598870288.600708246,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,175,11
1598870288.635422230,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,168,11
1598870288.669558287,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,175,11
1598870288.703485966,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,175,11
1598870288.737152815,-0.150416875,0.868228480,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,171,11
1598870288.769561768,-0.150416875,0.868228481,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,170,11
1598870288.805007219,-0.150416876,0.868228481,1.099734004,0.002651199,-0.008341227,-0.721872103,0.691971143,144,11
1598870288.838518143,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,67,11
1598870288.871450901,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,175,11
1598870288.906379461,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870288.938871384,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,175,11
1598870288.974072218,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,175,11
1598870289.006973267,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,175,11
1598870289.041431427,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,168,11
1598870289.074642897,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,175,11
1598870289.108848095,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,175,11
1598870289.142741680,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,170,11
1598870289.176059246,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,170,11
1598870289.210002661,-0.150416876,0.868228477,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,145,11
1598870289.243905544,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,66,11
1598870289.278214455,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.312002659,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,173,11
1598870289.346152782,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.379814625,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.414104223,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.449262619,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,167,11
1598870289.480322599,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.513788223,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.548717737,-0.150416876,0.868228472,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,168,11
1598870289.583226681,-0.150416876,0.868228474,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,169,11
1598870289.613793373,-0.150416876,0.868228474,1.099733999,0.002651199,-0.008341227,-0.721872102,0.691971143,146,11
1598870289.649417639,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,66,11
1598870289.682399035,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.716630459,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,173,11
1598870289.750928879,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.784346342,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.818622351,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.855580091,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,167,11
1598870289.885314226,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.918382883,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,174,11
1598870289.953514814,-0.150416876,0.868228475,1.099734000,0.002651199,-0.008341227,-0.721872102,0.691971143,167,11
1598870289.986842871,-0.150416875,0.868228466,1.099733996,0.002651200,-0.008341227,-0.721872102,0.691971143,169,11
1598870290.020013094,-0.150416875,0.868228464,1.099733996,0.002651200,-0.008341227,-0.721872102,0.691971143,147,11
1598870290.054027796,-0.150416876,0.868228457,1.099733990,0.002651200,-0.008341226,-0.721872102,0.691971143,85,11
1598870290.087374449,-0.150416876,0.868228457,1.099733990,0.002651200,-0.008341226,-0.721872102,0.691971143,193,11
1598870290.121895552,-0.150416875,0.868228447,1.099733986,0.002651200,-0.008341226,-0.721872102,0.691971143,192,11
1598870290.154979706,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,191,11
1598870290.189942360,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,191,11
1598870290.222436666,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,191,11
1598870290.255817652,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,185,11
1598870290.290543795,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,189,11
1598870290.323726177,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,189,11
1598870290.359141588,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,181,11
1598870290.391883373,-0.150416875,0.868228448,1.099733987,0.002651200,-0.008341226,-0.721872102,0.691971143,183,11
1598870290.397166014,-0.150416874,0.868228446,1.099733986,0.002651200,-0.008341226,-0.721872102,0.691971143,147,11
1598870290.424449921,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,80,11
1598870290.458144426,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,186,11
1598870290.491045952,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,185,11
1598870290.525422812,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,186,11
1598870290.560769081,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,186,11
1598870290.593338728,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,186,11
1598870290.627481699,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,181,11
1598870290.661654472,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,186,11
1598870290.694957495,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,186,11
1598870290.729145765,-0.150416874,0.868228449,1.099733988,0.002651200,-0.008341226,-0.721872102,0.691971143,175,11
1598870290.761596680,-0.150416873,0.868228439,1.099733985,0.002651200,-0.008341225,-0.721872102,0.691971143,179,11
1598870290.795924187,-0.150416871,0.868228430,1.099733982,0.002651201,-0.008341225,-0.721872102,0.691971143,144,11
1598870290.830146551,-0.150416874,0.868228418,1.099733971,0.002651201,-0.008341224,-0.721872102,0.691971144,77,11
1598870290.863352537,-0.150416874,0.868228418,1.099733971,0.002651201,-0.008341224,-0.721872102,0.691971144,182,11
1598870290.898321390,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,181,11
1598870290.930908442,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,182,11
1598870290.965071917,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,182,11
1598870290.999465704,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,182,11
1598870291.032803059,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,177,11
1598870291.066797733,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,181,11
1598870291.100547314,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,181,11
1598870291.133650064,-0.150416872,0.868228408,1.099733968,0.002651202,-0.008341224,-0.721872102,0.691971144,171,11
1598870291.167247534,-0.150416871,0.868228398,1.099733964,0.002651202,-0.008341224,-0.721872102,0.691971144,176,11
1598870291.202594757,-0.150416871,0.868228399,1.099733965,0.002651202,-0.008341224,-0.721872102,0.691971144,144,11
1598870291.235075235,-0.150416872,0.868228391,1.099733959,0.002651202,-0.008341223,-0.721872101,0.691971144,76,11
1598870291.268713236,-0.150416872,0.868228391,1.099733959,0.002651202,-0.008341223,-0.721872101,0.691971144,181,11
1598870291.302909374,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,180,11
1598870291.336701632,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,181,11
1598870291.370496511,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,181,11
1598870291.404837132,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,179,11
1598870291.437369347,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,176,11
1598870291.470922470,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,177,11
1598870291.506702662,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,176,11
1598870291.545754194,-0.150416871,0.868228381,1.099733955,0.002651203,-0.008341223,-0.721872101,0.691971144,164,11
1598870291.573100805,-0.150416869,0.868228372,1.099733952,0.002651203,-0.008341223,-0.721872101,0.691971144,170,11
1598870291.606628895,-0.150416869,0.868228368,1.099733951,0.002651203,-0.008341222,-0.721872101,0.691971144,139,11
1598870291.639472246,-0.150416870,0.868228355,1.099733942,0.002651204,-0.008341222,-0.721872101,0.691971145,91,11
1598870291.673340082,-0.150416870,0.868228355,1.099733942,0.002651204,-0.008341222,-0.721872101,0.691971145,191,11
1598870291.707330227,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,189,11
1598870291.741107225,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,190,11
1598870291.774726868,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,188,11
1598870291.808362484,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,187,11
1598870291.842540979,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,184,11
1598870291.880016565,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,186,11
1598870291.912887573,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,186,11
1598870291.944837570,-0.150416869,0.868228346,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,174,11
1598870291.978096724,-0.150416867,0.868228337,1.099733935,0.002651204,-0.008341221,-0.721872101,0.691971145,181,11
1598870292.012074947,-0.150416867,0.868228339,1.099733937,0.002651204,-0.008341221,-0.721872101,0.691971145,134,11
1598870292.044457674,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,89,11
1598870292.077892303,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,184,11
1598870292.113974094,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,183,11
1598870292.145515203,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,184,11
1598870292.178279877,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,183,11
1598870292.213048697,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,183,11
1598870292.247959375,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,181,11
1598870292.281142712,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,180,11
1598870292.313914776,-0.150416868,0.868228344,1.099733939,0.002651204,-0.008341221,-0.721872101,0.691971145,180,11
1598870292.348784447,-0.150416868,0.868228343,1.099733938,0.002651204,-0.008341221,-0.721872101,0.691971145,167,11
