timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598871664.305042982,-0.196900823,-0.476672490,1.003056429,-0.016290938,0.005584809,0.999070896,0.039506453,198,11
1598871664.339059591,-0.188419410,-0.477485944,1.004775156,-0.016772605,0.005529748,0.999053910,0.039741506,191,11
1598871664.371792555,-0.179741219,-0.475322670,1.006258286,-0.017474580,0.005462633,0.999040620,0.039782395,196,11
1598871664.404799223,-0.171263038,-0.472614966,1.007562612,-0.017319553,0.005354067,0.999038115,0.039927576,198,11
1598871664.438438177,-0.178625741,-0.461403868,1.006125435,-0.017620636,0.006077147,0.999031491,0.039858008,66,11
1598871664.471165657,-0.172806743,-0.457112142,1.006057879,-0.018122865,0.005926914,0.999013932,0.040094854,178,11
1598871664.505742311,-0.165993705,-0.452648392,1.005315982,-0.018773839,0.005981372,0.998989660,0.040390919,195,11
1598871664.538580656,-0.159662666,-0.447738296,1.005227318,-0.018669315,0.005077903,0.998988135,0.040600210,198,11
1598871664.571408033,-0.153033504,-0.443316655,1.005451568,-0.018112706,0.005010298,0.998986901,0.040890068,198,11
1598871664.604827166,-0.145524082,-0.439928432,1.004287007,-0.017692729,0.004318186,0.998989109,0.041098436,186,11
1598871664.638210535,-0.136138001,-0.436792334,1.006115987,-0.017081355,0.004416520,0.998999001,0.041106179,194,11
1598871664.672047377,-0.129102460,-0.435930794,1.006436455,-0.016662327,0.003671477,0.999009248,0.041102429,197,11
1598871664.704905748,-0.119689934,-0.430203716,1.006666196,-0.016412443,0.003618512,0.999023195,0.040867999,198,11
1598871664.739351511,-0.113720092,-0.428713781,1.006252148,-0.016090599,0.003143449,0.999029279,0.040886564,191,11
1598871664.771578550,-0.104952284,-0.422936512,1.006252820,-0.015871526,0.002192972,0.999042644,0.040707255,196,11
1598871664.804356337,-0.098245269,-0.417296210,1.005978233,-0.015827444,0.002548844,0.999046839,0.040600591,198,11
1598871664.843019962,-0.101710210,-0.407362734,1.006285458,-0.015879566,0.001864670,0.999057492,0.040354566,64,11
1598871664.875065327,-0.096431152,-0.401655329,1.006514495,-0.016313574,0.001938953,0.999056445,0.040203572,178,11
1598871664.905247688,-0.090729255,-0.396887094,1.006101757,-0.016321537,0.001087874,0.999063057,0.040067843,195,11
1598871664.939608812,-0.084652789,-0.390096426,1.006015445,-0.016004925,0.001109368,0.999068982,0.040047239,198,11
1598871664.976529598,-0.078447863,-0.383201257,1.006707152,-0.015939169,0.000656603,0.999070823,0.040037511,198,11
1598871665.005584717,-0.072843146,-0.378806533,1.007536440,-0.016474623,0.000983177,0.999051854,0.040286631,186,11
1598871665.040169239,-0.065651754,-0.372521740,1.008389993,-0.016730588,-0.000000538,0.999044264,0.040381247,196,11
1598871665.071342707,-0.059555955,-0.371282028,1.008823087,-0.016257011,-0.000856912,0.999037607,0.040728800,197,11
1598871665.105745316,-0.051405067,-0.363817038,1.008959658,-0.015696776,-0.001196419,0.999038870,0.040908632,198,11
1598871665.138634205,-0.045467774,-0.361750988,1.008431883,-0.015706136,-0.001159884,0.999016504,0.041448728,191,11
1598871665.172590733,-0.034999991,-0.354548525,1.008334587,-0.015613594,-0.001550521,0.999009418,0.041641268,196,11
1598871665.204987526,-0.027746153,-0.348366425,1.009363948,-0.015158233,-0.002134602,0.999004176,0.041908572,198,11
1598871665.238314390,-0.034566638,-0.336776766,1.008620458,-0.015115271,-0.001717099,0.999006067,0.041898192,63,11
1598871665.276612759,-0.029029914,-0.329430477,1.008875194,-0.014821163,-0.001615961,0.999003778,0.042061549,178,11
1598871665.305664778,-0.024196495,-0.323852108,1.008892150,-0.014767525,-0.001325178,0.999001448,0.042145842,195,11
1598871665.339935780,-0.017892077,-0.317272845,1.009669167,-0.014491366,-0.001302800,0.999004503,0.042169971,198,11
1598871665.372581482,-0.011834031,-0.310866786,1.010409890,-0.014109919,-0.000924659,0.999011069,0.042153751,198,11
1598871665.405307531,-0.005821526,-0.304250070,1.010472509,-0.013736380,-0.001214575,0.999018763,0.042087377,186,11
1598871665.439830065,-0.000773138,-0.297077066,1.010288944,-0.013357936,-0.001892420,0.999024432,0.042049607,197,11
1598871665.472888231,0.005782809,-0.293423529,1.010485582,-0.012645434,-0.003062616,0.999032760,0.042003062,197,11
1598871665.506733894,0.010950663,-0.286873931,1.010050446,-0.011982810,-0.002318796,0.999043802,0.041982341,198,11
1598871665.541245461,0.014790823,-0.283636609,1.008073874,-0.011157949,-0.002773281,0.999046465,0.042118532,191,11
1598871665.573523045,0.020440647,-0.276794701,1.006819485,-0.010443050,-0.003471753,0.999054979,0.042048040,196,11
1598871665.605856419,0.024629479,-0.269974556,1.006530817,-0.009981836,-0.004588209,0.999060279,0.041926963,198,11
1598871665.639618635,0.019857622,-0.260135383,1.006960870,-0.009730941,-0.004394131,0.999066576,0.041856623,62,11
1598871665.672022820,0.023728819,-0.254451422,1.006671103,-0.009316103,-0.005621522,0.999068493,0.041758285,178,11
1598871665.705713749,0.027909390,-0.247967210,1.006068820,-0.008748184,-0.005430793,0.999075331,0.041742763,195,11
1598871665.739074945,0.031811475,-0.241781952,1.005396011,-0.008446190,-0.005733645,0.999080445,0.041641938,198,11
1598871665.773406267,0.036254495,-0.235609346,1.005196119,-0.008570588,-0.005725879,0.999081797,0.041585125,198,11
1598871665.806994677,0.041847052,-0.229442233,1.005901027,-0.008849771,-0.005634419,0.999078942,0.041607731,186,11
1598871665.840292215,0.046749950,-0.224260650,1.005836600,-0.008988646,-0.005379034,0.999078743,0.041616532,198,11
1598871665.873485804,0.055057147,-0.221868284,1.006441403,-0.008898071,-0.005448087,0.999081637,0.041557489,197,11
1598871665.907075167,0.060965154,-0.216561054,1.005842736,-0.008381811,-0.005438581,0.999086232,0.041555604,198,11
1598871665.944400072,0.068257058,-0.213607597,1.004927658,-0.007755679,-0.004850253,0.999088226,0.041701802,191,11
1598871665.974718809,0.076967648,-0.208699469,1.004909750,-0.007824598,-0.004666055,0.999085248,0.041781224,196,11
1598871666.008936167,0.084518291,-0.203526061,1.005008933,-0.007900194,-0.004947038,0.999078413,0.041897964,198,11
1598871666.042779922,0.074587149,-0.193364143,1.004661124,-0.008199120,-0.005281732,0.999082707,0.041696796,62,11
1598871666.075393438,0.080210792,-0.188669421,1.004534518,-0.008300360,-0.004681119,0.999084411,0.041707682,178,11
1598871666.108632803,0.086251925,-0.183901535,1.005036018,-0.008410044,-0.005305789,0.999072980,0.041884368,195,11
1598871666.144076586,0.092674868,-0.179645115,1.005172233,-0.008314590,-0.005911080,0.999061073,0.042105799,198,11
1598871666.176446676,0.098196810,-0.175111102,1.005372574,-0.008079981,-0.006054985,0.999059678,0.042164106,198,11
1598871666.209682703,0.103935114,-0.169909907,1.003899515,-0.007995469,-0.005083335,0.999062911,0.042231875,186,11
1598871666.244292974,0.108729287,-0.166152336,1.003544948,-0.007946018,-0.005929163,0.999045958,0.042530933,198,11
1598871666.278818369,0.117286296,-0.164333391,1.003670956,-0.007675155,-0.005693483,0.999039501,0.042763911,197,11
1598871666.311614990,0.122548436,-0.160775017,1.003268283,-0.007694274,-0.005238875,0.999028708,0.043069634,198,11
1598871666.349194765,0.128622257,-0.159025279,1.001904836,-0.007580261,-0.005426832,0.999009067,0.043519812,191,11
1598871666.378286362,0.137109460,-0.155166130,1.000604838,-0.007299855,-0.004875253,0.999002840,0.043775207,196,11
1598871666.411308765,0.143023807,-0.151045490,1.000368771,-0.006981811,-0.005406575,0.998989781,0.044061773,198,11
1598871666.444906473,0.136773807,-0.142006854,0.999539562,-0.007087848,-0.004324779,0.998981484,0.044351478,62,11
1598871666.477257490,0.142543947,-0.138617975,1.000333512,-0.007455408,-0.004374058,0.998966377,0.044625810,178,11
1598871666.511089087,0.148340927,-0.134869173,1.001655594,-0.007988736,-0.004525261,0.998940374,0.045098012,195,11
1598871666.546061277,0.154803911,-0.131434813,1.001827991,-0.008068576,-0.005242483,0.998927135,0.045298931,198,11
1598871666.579784155,0.162012245,-0.127977181,1.002734592,-0.008330208,-0.004781535,0.998915334,0.045562050,198,11
1598871666.612442017,0.170319812,-0.124363664,1.001897580,-0.009024100,-0.005251888,0.998901424,0.045682908,186,11
1598871666.645397663,0.177313926,-0.122084655,1.002142748,-0.009355437,-0.004721301,0.998884681,0.046038897,198,11
1598871666.680739164,0.188214169,-0.121089616,1.002740714,-0.009469875,-0.004084846,0.998876731,0.046248372,197,11
1598871666.712948322,0.195309917,-0.118605847,1.002166185,-0.009599238,-0.004777596,0.998862143,0.046469864,198,11
1598871666.754381418,0.204269113,-0.116913232,1.001667636,-0.009499412,-0.005707801,0.998847144,0.046707218,191,11
1598871666.783044815,0.210313623,-0.114848616,1.001938173,-0.009447107,-0.005161012,0.998842802,0.046874018,196,11
1598871666.814437151,0.217623535,-0.112152698,1.002502348,-0.009900197,-0.004320531,0.998836121,0.047007683,198,11
1598871666.846876144,0.207035752,-0.113042286,1.009920218,-0.011373361,-0.004350710,0.998768722,0.048091143,62,11
1598871666.881132126,0.213629779,-0.110076905,1.011345532,-0.011598256,-0.003967078,0.998768216,0.048081114,178,11
1598871666.915492296,0.220841860,-0.107532059,1.012633641,-0.011565828,-0.003736503,0.998759191,0.048294391,195,11
1598871666.949016094,0.228221527,-0.104889500,1.012959890,-0.011765967,-0.003365454,0.998757772,0.048302686,198,11
1598871666.954731703,0.229415611,-0.104284581,1.012405870,-0.011797427,-0.003433503,0.998753430,0.048379942,198,11
1598871666.981040955,0.236313203,-0.100622296,1.011604320,-0.011782760,-0.003494552,0.998757941,0.048285924,186,11
1598871667.015594006,0.244481502,-0.096853828,1.010436103,-0.011520911,-0.002278622,0.998753214,0.048519005,198,11
1598871667.049304008,0.254941245,-0.095672030,1.009791127,-0.011230865,-0.002474132,0.998749891,0.048645666,197,11
1598871667.082796574,0.262212445,-0.092942024,1.008273214,-0.010809075,-0.002188344,0.998744069,0.048873908,198,11
1598871667.117168903,0.270036307,-0.093123365,1.007479219,-0.010600712,-0.002324908,0.998730043,0.049198796,191,11
1598871667.151121616,0.277433602,-0.091071961,1.006793007,-0.010511184,-0.001658190,0.998713568,0.049577956,196,11
1598871667.183845520,0.284333831,-0.088660904,1.006001515,-0.010268477,-0.001559700,0.998700576,0.049892745,198,11
1598871667.216603279,0.275617635,-0.089374658,1.012691012,-0.010781214,-0.000942621,0.998652096,0.050762869,62,11
1598871667.250020027,0.281070426,-0.086175420,1.012591359,-0.010983358,-0.001268906,0.998638280,0.050983733,178,11
1598871667.283542395,0.286466018,-0.083520506,1.012806764,-0.011103474,-0.001088205,0.998613940,0.051436643,195,11
1598871667.317163706,0.291687561,-0.081182794,1.011638886,-0.010830509,-0.001210222,0.998600742,0.051747401,198,11
1598871667.352514267,0.297317150,-0.078576065,1.010729090,-0.010097367,-0.000345165,0.998592804,0.052060885,198,11
1598871667.385714531,0.302781603,-0.075598913,1.010695747,-0.009739478,-0.000333296,0.998587125,0.052237771,186,11
1598871667.418423653,0.308353235,-0.074919414,1.008604983,-0.009456153,-0.000301936,0.998573338,0.052552625,198,11
1598871667.453261614,0.319446850,-0.076989289,1.008245266,-0.009212399,-0.001203573,0.998560359,0.052828893,197,11
1598871667.485434532,0.325788186,-0.075841173,1.005820429,-0.008950054,-0.000555302,0.998547785,0.053121637,198,11
1598871667.518875599,0.334607349,-0.076679688,1.005598880,-0.008719947,0.000309360,0.998533869,0.053422640,191,11
1598871667.553324223,0.343122336,-0.075448189,1.004162417,-0.007977564,0.000410335,0.998525685,0.053690287,196,11
1598871667.585960388,0.351394622,-0.073823523,1.002787111,-0.007308615,-0.000264070,0.998523175,0.053832923,198,11
1598871667.621256828,0.344433546,-0.073431103,1.010032173,-0.008291450,0.000072109,0.998495909,0.054195635,62,11
1598871667.654159307,0.350934520,-0.072031331,1.008957140,-0.008358163,0.000191055,0.998499901,0.054111485,178,11
1598871667.687778473,0.357885667,-0.071326231,1.007787944,-0.007826236,-0.000051501,0.998494520,0.054290337,195,11
1598871667.721835136,0.365221950,-0.070470209,1.005644609,-0.007451218,0.000127568,0.998494665,0.054340288,198,11
1598871667.753899336,0.372232880,-0.069322128,1.003918651,-0.007765978,0.001427787,0.998474743,0.054642824,198,11
1598871667.788849115,0.380166631,-0.067703161,1.003655246,-0.007788553,0.001236697,0.998472132,0.054691957,186,11
1598871667.821381092,0.387763168,-0.066624293,1.002758218,-0.007348896,0.001208354,0.998465859,0.054867677,198,11
1598871667.854890347,0.397420674,-0.066388648,1.004224849,-0.007548046,0.000686976,0.998463890,0.054885471,197,11
1598871667.888573408,0.406124562,-0.065622161,1.002902790,-0.007334886,0.001928302,0.998460977,0.054937770,198,11
1598871667.922672749,0.414233169,-0.064502637,1.004022652,-0.007123110,0.002458936,0.998464863,0.054873790,191,11
1598871667.955586433,0.420646451,-0.064040114,1.004308044,-0.007209059,0.002331793,0.998461633,0.054926859,196,11
1598871667.990959406,0.429688882,-0.062820516,1.003596884,-0.007653937,0.001324791,0.998471534,0.054719810,198,11
1598871668.023093224,0.414680784,-0.062376589,1.008513675,-0.008946712,0.001931187,0.998444881,0.054991328,62,11
1598871668.057173014,0.420728282,-0.061156214,1.007543688,-0.009395226,0.002270239,0.998453641,0.054743974,178,11
1598871668.090324879,0.427444617,-0.059879893,1.006839764,-0.008902913,0.002625870,0.998464746,0.054607628,195,11
1598871668.124216318,0.434349148,-0.058586337,1.005763025,-0.008460083,0.002848206,0.998477296,0.054437151,198,11
1598871668.157349825,0.441170521,-0.057148524,1.005432930,-0.008850285,0.003739188,0.998473070,0.054398707,198,11
1598871668.190644741,0.448251663,-0.055432198,1.006310961,-0.009347669,0.003291433,0.998476203,0.054286823,186,11
1598871668.224864483,0.455851590,-0.054746125,1.005002144,-0.008966509,0.003782719,0.998477972,0.054286570,198,11
1598871668.258626699,0.465394487,-0.055383791,1.005445843,-0.008843868,0.004204174,0.998481610,0.054208720,197,11
1598871668.291463614,0.473209254,-0.054697342,1.004213325,-0.008711367,0.004364935,0.998479111,0.054263467,198,11
1598871668.325362682,0.480894810,-0.054337341,1.004318953,-0.008573758,0.003253708,0.998483819,0.054276761,191,11
1598871668.358487368,0.489393585,-0.053399093,1.001646176,-0.008476082,0.002923509,0.998489316,0.054209735,196,11
1598871668.392374039,0.497093179,-0.052119210,1.000528174,-0.008176026,0.002801176,0.998496526,0.054129414,198,11
1598871668.427025318,0.490752079,-0.052237899,1.003602951,-0.008461044,0.002315472,0.998488697,0.054252837,62,11
1598871668.459865808,0.497227330,-0.051311282,1.003208476,-0.008085342,0.001245725,0.998510724,0.053938942,178,11
1598871668.492990494,0.504545281,-0.050725011,1.002901848,-0.007627279,0.001048480,0.998522662,0.053788641,195,11
1598871668.528374672,0.512172599,-0.050098144,1.002724956,-0.007654571,0.000374621,0.998540870,0.053454640,198,11
1598871668.560586452,0.519040128,-0.049349319,1.002643300,-0.007472024,0.000249096,0.998561039,0.053103281,198,11
1598871668.593974113,0.526061595,-0.048717628,1.003021855,-0.007461692,0.000461116,0.998575653,0.052827799,186,11
1598871668.628336430,0.533507293,-0.047422164,1.002609541,-0.007546812,0.000574675,0.998585363,0.052630676,198,11
1598871668.661463022,0.541824509,-0.047394689,1.003116483,-0.007356940,0.001204347,0.998594879,0.052466108,197,11
1598871668.695518255,0.549771719,-0.046641350,1.001655391,-0.007189692,0.001512903,0.998611174,0.052170325,198,11
1598871668.729531288,0.557012435,-0.046066006,1.001702050,-0.007702569,0.001923581,0.998616471,0.051981869,191,11
1598871668.762096882,0.566909139,-0.045601423,1.000319620,-0.007772940,0.002441527,0.998627187,0.051743233,196,11
1598871668.795953512,0.575912593,-0.045471793,1.000041584,-0.007391287,0.003039068,0.998633585,0.051643936,198,11
1598871668.832006454,0.574195723,-0.043796917,1.004330744,-0.007919792,0.003191498,0.998631712,0.051592580,62,11
1598871668.865125418,0.579996899,-0.043928733,1.002651893,-0.007840683,0.003027806,0.998636633,0.051519236,178,11
1598871668.896454573,0.585571396,-0.043110771,1.000689431,-0.007256238,0.003252394,0.998651216,0.051308064,195,11
1598871668.930841684,0.591501346,-0.042194884,0.999315194,-0.006503798,0.004270950,0.998664423,0.051076713,198,11
1598871668.969364405,0.598346933,-0.041213403,0.999055861,-0.005989649,0.004476776,0.998680355,0.050809761,198,11
1598871669.001389742,0.603973583,-0.040315016,0.999132666,-0.006237838,0.004757813,0.998685918,0.050644746,186,11
1598871669.033487320,0.609894625,-0.039303848,1.000344671,-0.006000407,0.004378218,0.998699200,0.050445350,198,11
1598871669.064468145,0.616497170,-0.039725319,1.001738248,-0.005322229,0.004855602,0.998703534,0.050391943,197,11
1598871669.097985268,0.622761339,-0.038766762,1.001186453,-0.004849152,0.004675657,0.998712251,0.050283822,198,11
1598871669.132546902,0.629088893,-0.039077288,1.001608853,-0.004899472,0.005314504,0.998707627,0.050307322,191,11
1598871669.165911436,0.639939806,-0.036692682,0.999832083,-0.004645832,0.005807789,0.998704742,0.050334122,196,11
1598871669.206915140,0.648247587,-0.035498111,0.999628100,-0.004242551,0.005959065,0.998697207,0.050501273,198,11
1598871669.233216524,0.657997928,-0.037237231,1.002049931,-0.004886728,0.005588428,0.998686765,0.050691571,62,11
1598871669.266410589,0.664622910,-0.037924510,1.001110704,-0.004849446,0.005443584,0.998669270,0.051054278,178,11
1598871669.299961567,0.672514417,-0.036798418,1.000127611,-0.004544820,0.005119909,0.998666399,0.051171812,195,11
1598871669.334513903,0.680697152,-0.035303170,0.999722185,-0.004503711,0.005607450,0.998648535,0.051472095,198,11
1598871669.367803335,0.688675393,-0.033825573,0.999300599,-0.004139117,0.005008328,0.998642610,0.051679018,198,11
1598871669.400149584,0.696343810,-0.032167921,0.999284780,-0.003602998,0.005297245,0.998630384,0.051926042,186,11
1598871669.435348272,0.705663297,-0.030783437,0.997734736,-0.003606640,0.004624133,0.998624261,0.052107537,198,11
1598871669.468465090,0.716178324,-0.031036793,0.997829998,-0.003945317,0.003963503,0.998607424,0.052458913,197,11
1598871669.503083467,0.726020267,-0.030334320,0.996475505,-0.003814617,0.002848461,0.998597233,0.052734259,198,11
1598871669.534973145,0.733817175,-0.030230413,0.995851283,-0.003927025,0.002215530,0.998583497,0.053015747,191,11
1598871669.568033934,0.743628538,-0.029387463,0.993696739,-0.004570741,0.001048303,0.998571173,0.053231771,196,11
1598871669.602207661,0.753837316,-0.028251407,0.993345139,-0.004833606,0.000031502,0.998559934,0.053429328,198,11
1598871669.636513472,0.752503624,-0.027783851,0.996925174,-0.005357235,-0.000962460,0.998554853,0.053465677,62,11
1598871669.669566870,0.760450250,-0.030777050,0.995525502,-0.005106814,-0.001689434,0.998537154,0.053801659,178,11
1598871669.702477455,0.769738826,-0.030600090,0.994305805,-0.005296360,-0.002776074,0.998538561,0.053712047,195,11
1598871669.737787724,0.780288196,-0.030334280,0.994057872,-0.005552387,-0.002964502,0.998542165,0.053609021,198,11
1598871669.769692183,0.790209962,-0.030297876,0.994654043,-0.005556225,-0.003785878,0.998546236,0.053480940,198,11
1598871669.803473949,0.800711725,-0.031014769,0.995830979,-0.005858078,-0.004158134,0.998546841,0.053409737,186,11
1598871669.837561131,0.811581382,-0.030730644,0.997313569,-0.006083445,-0.004766637,0.998555064,0.053179456,198,11
1598871669.870846510,0.821414098,-0.029666449,0.998802856,-0.006105033,-0.004619585,0.998570242,0.052904260,197,11
1598871669.903846741,0.832301195,-0.030315755,0.998923689,-0.005874810,-0.004985232,0.998587568,0.052569026,198,11
1598871669.938244820,0.840411538,-0.030218910,0.998570537,-0.006109993,-0.004820229,0.998604239,0.052239893,191,11
1598871669.975734234,0.848872153,-0.033151165,0.998716527,-0.006456428,-0.004448124,0.998616935,0.051987935,196,11
1598871670.005706072,0.858132080,-0.034454466,0.999020304,-0.006605636,-0.003995288,0.998634449,0.051668564,198,11
1598871670.039503098,0.848858236,-0.031672818,1.003853700,-0.007882963,-0.003689417,0.998659271,0.051028490,62,11
1598871670.071776390,0.854785973,-0.033935674,1.001905137,-0.007994154,-0.003483082,0.998663974,0.050933563,178,11
1598871670.106158733,0.863168097,-0.034698677,1.001657728,-0.008277351,-0.003273810,0.998676847,0.050649015,195,11
1598871670.139516830,0.870819062,-0.035875079,1.001814766,-0.008729116,-0.002826144,0.998680746,0.050523084,198,11
1598871670.173475742,0.877673254,-0.037315970,1.001892973,-0.009085106,-0.003318405,0.998685161,0.050342805,198,11
1598871670.207649708,0.884513164,-0.038910231,1.002739551,-0.009275420,-0.003378943,0.998684515,0.050316879,186,11
1598871670.245290518,0.892466154,-0.042221431,1.002577532,-0.009491309,-0.003518995,0.998686714,0.050223297,198,11
1598871670.275936365,0.897421497,-0.042241361,1.003163795,-0.009915695,-0.003559435,0.998679341,0.050285028,197,11
1598871670.309942007,0.904084313,-0.045523833,1.002367045,-0.010381406,-0.003514251,0.998666760,0.050443819,198,11
1598871670.342080832,0.909195741,-0.047266432,1.001052614,-0.010543702,-0.003104219,0.998654187,0.050685396,191,11
1598871670.375220060,0.917543894,-0.049581518,0.998418310,-0.010709673,-0.003225566,0.998639601,0.050929823,196,11
1598871670.410452127,0.925012132,-0.052900786,0.998109938,-0.011352877,-0.003384276,0.998610510,0.051348882,198,11
1598871670.443209171,0.940772379,-0.053056565,1.000170158,-0.012224939,-0.003388853,0.998601231,0.051328829,62,11
1598871670.477227688,0.947176803,-0.052984570,0.998952970,-0.012353485,-0.003206335,0.998586798,0.051589905,178,11
1598871670.510062695,0.954287186,-0.054444521,0.997671086,-0.012036091,-0.003572521,0.998571596,0.051933965,195,11
1598871670.542555332,0.960471536,-0.056752151,0.996452207,-0.011888773,-0.004078869,0.998552818,0.052290432,198,11
1598871670.577080727,0.967080291,-0.059285139,0.996275753,-0.012481665,-0.004450244,0.998521906,0.052710592,198,11
1598871670.610864878,0.973324853,-0.061808807,0.996198110,-0.013125934,-0.005054741,0.998491212,0.053079748,186,11
1598871670.645072460,0.979692573,-0.065661032,0.993733756,-0.013081403,-0.005486492,0.998477592,0.053303597,198,11
1598871670.677162409,0.982315516,-0.065047294,0.993717714,-0.013127536,-0.005933364,0.998471099,0.053365985,197,11
1598871670.717529297,0.988682472,-0.069874456,0.991367446,-0.013378253,-0.005665080,0.998456548,0.053604577,198,11
1598871670.745056391,0.991479907,-0.070431862,0.991310848,-0.013714642,-0.006062312,0.998449922,0.053599527,191,11
1598871670.777622461,0.996354584,-0.074857954,0.987856192,-0.013658802,-0.006773202,0.998441562,0.053684333,196,11
1598871670.816275835,1.002120371,-0.079706182,0.986901791,-0.013542623,-0.007400710,0.998438101,0.053695292,198,11
1598871670.845206261,1.018800164,-0.079594696,0.989932719,-0.014114042,-0.007207778,0.998458272,0.053197004,62,11
1598871670.877939701,1.024591109,-0.080696525,0.990617749,-0.014627079,-0.008194499,0.998460645,0.052870023,178,11
1598871670.912617445,1.031132689,-0.084153735,0.990131309,-0.014793128,-0.008514881,0.998463605,0.052717071,195,11
1598871670.945734024,1.036782763,-0.088423762,0.989743134,-0.015025611,-0.008354138,0.998460865,0.052728939,198,11
1598871670.979529142,1.042407116,-0.093194400,0.989650297,-0.015272573,-0.007522041,0.998460898,0.052782605,198,11
1598871671.013765812,1.048195217,-0.097787214,0.990373413,-0.015856889,-0.008104449,0.998446511,0.052796234,186,11
1598871671.046679020,1.053335061,-0.103924144,0.989306692,-0.016281430,-0.008434634,0.998436414,0.052806240,198,11
1598871671.082240582,1.054842039,-0.102671634,0.990090020,-0.016751060,-0.008799117,0.998435805,0.052611030,197,11
1598871671.115682602,1.057698318,-0.109199464,0.988829275,-0.017008657,-0.008848949,0.998432185,0.052588720,198,11
1598871671.148393154,1.059103795,-0.109940427,0.988901958,-0.017235626,-0.009020167,0.998442786,0.052283587,191,11
1598871671.184499264,1.056971430,-0.119459532,0.987949232,-0.017643661,-0.008368671,0.998438354,0.052340431,196,11
1598871671.215620279,1.059180598,-0.124699358,0.986726608,-0.017987376,-0.008401657,0.998438284,0.052219344,198,11
1598871671.247338533,1.071963143,-0.130344515,0.987143447,-0.018613058,-0.008170389,0.998454162,0.051730901,62,11
1598871671.281677485,1.074033283,-0.134573333,0.986477927,-0.019180733,-0.007866986,0.998457641,0.051502896,178,11
1598871671.314986944,1.076266238,-0.139179578,0.984537174,-0.019081796,-0.007808791,0.998469030,0.051327415,195,11
1598871671.349317312,1.078192980,-0.145841006,0.982793522,-0.019304501,-0.007740552,0.998462593,0.051379665,198,11
1598871671.355050802,1.078327897,-0.147429491,0.981893291,-0.019325811,-0.007659462,0.998466756,0.051302855,198,11
1598871671.382377625,1.080090434,-0.152741338,0.981233378,-0.019483307,-0.007588443,0.998458516,0.051414089,186,11
1598871671.415610552,1.081783031,-0.162688318,0.979223498,-0.019213146,-0.008709954,0.998462659,0.051257286,198,11
1598871671.448965311,1.081023082,-0.166326098,0.979814652,-0.019228955,-0.008549607,0.998477428,0.050989973,197,11
1598871671.482730627,1.081319715,-0.176894165,0.978545699,-0.019486537,-0.008645311,0.998475668,0.050910442,198,11
1598871671.517023325,1.082130685,-0.183646578,0.979287650,-0.019967734,-0.009276502,0.998484207,0.050443273,191,11
1598871671.550406218,1.080485721,-0.194374636,0.979521895,-0.019761323,-0.009535515,0.998494817,0.050265936,196,11
1598871671.584218264,1.081168472,-0.203627533,0.979303560,-0.019263409,-0.008803252,0.998531911,0.049854256,198,11
1598871671.617707014,1.092954554,-0.208067785,0.981739287,-0.019372302,-0.007993789,0.998586088,0.048853224,62,11
1598871671.652344704,1.093091152,-0.217218516,0.981928621,-0.019598768,-0.008722199,0.998603909,0.048270526,178,11
1598871671.684747458,1.093779678,-0.225454135,0.981799956,-0.019291977,-0.008718029,0.998639678,0.047650903,195,11
1598871671.718354464,1.094204417,-0.234625014,0.982082762,-0.019001085,-0.007985017,0.998674228,0.047169741,198,11
1598871671.751698494,1.094295413,-0.243738159,0.981965623,-0.019083485,-0.006784307,0.998699194,0.046794378,198,11
1598871671.786396027,1.093673751,-0.253714149,0.982586472,-0.018904038,-0.006523862,0.998721528,0.046426139,186,11
1598871671.819408178,1.093993289,-0.262538764,0.981954897,-0.018882911,-0.005062048,0.998749145,0.046021253,198,11
1598871671.855219364,1.089959731,-0.267463752,0.982327563,-0.018996098,-0.003469341,0.998779783,0.045453910,197,11
1598871671.886326551,1.089256661,-0.277000153,0.982743844,-0.018988493,-0.002592236,0.998799952,0.045070756,198,11
1598871671.919823647,1.086187915,-0.282901849,0.983702799,-0.019051308,-0.001652263,0.998825023,0.044529664,191,11
1598871671.953420401,1.081790205,-0.294431267,0.985217351,-0.019097588,-0.000592514,0.998831898,0.044382101,196,11
1598871671.987447023,1.080180642,-0.303926716,0.985364672,-0.018870377,-0.000010619,0.998845977,0.044165855,198,11
1598871672.023178101,1.080885560,-0.309072719,0.984889570,-0.019307533,-0.000206347,0.998882444,0.043139772,62,11
1598871672.053628683,1.079498135,-0.317675709,0.984746079,-0.019855296,-0.000359809,0.998877128,0.043013022,178,11
1598871672.087506533,1.077496657,-0.327501693,0.984666930,-0.019939002,0.000546192,0.998882667,0.042843377,195,11
1598871672.121166468,1.075472037,-0.336908393,0.985873364,-0.019789816,0.002193833,0.998886024,0.042781556,198,11
1598871672.154586077,1.073202562,-0.346329811,0.986657535,-0.019801500,0.002676339,0.998887880,0.042705279,198,11
1598871672.188163042,1.069384421,-0.357143318,0.985935968,-0.019955324,0.002863401,0.998890518,0.042559584,186,11
1598871672.223084927,1.066199694,-0.366674202,0.986017015,-0.020172993,0.004072029,0.998890733,0.042352941,198,11
1598871672.256742239,1.058724935,-0.371281283,0.985648568,-0.020083481,0.005340417,0.998895109,0.042150856,197,11
1598871672.289774179,1.053344787,-0.380632573,0.985588413,-0.019527180,0.005494223,0.998911893,0.041994442,198,11
