timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636694.213555574,4.160762621,-5.719932342,-0.129098390,-0.789237015,-0.192802736,-0.566731892,0.136919694,221,11
1403636694.263555527,4.176145555,-5.722653109,-0.121069120,-0.789614700,-0.193931312,-0.566087028,0.135811442,247,11
1403636694.313555479,4.190410406,-5.722084602,-0.114090481,-0.790114235,-0.194661233,-0.565169006,0.135685278,243,11
1403636694.363555431,4.203806396,-5.725331025,-0.109109882,-0.791790171,-0.193611511,-0.562985783,0.136491450,242,11
1403636694.413555384,4.216992002,-5.724885467,-0.104345258,-0.793884694,-0.194835121,-0.559848973,0.135482456,235,11
1403636694.463555574,4.228860738,-5.725781559,-0.098843597,-0.795293522,-0.194842931,-0.558011491,0.134787316,231,11
1403636694.513555527,4.237883268,-5.733299463,-0.091820889,-0.796175709,-0.195134327,-0.556993658,0.133360037,226,11
1403636694.563555479,4.248434082,-5.736917552,-0.086880350,-0.796800803,-0.195327345,-0.556069973,0.133198702,222,11
1403636694.613555431,4.262589349,-5.735470971,-0.081908519,-0.797428313,-0.194966146,-0.555482408,0.132421986,223,11
1403636694.663555384,4.270860499,-5.745170825,-0.078741931,-0.797435756,-0.195190408,-0.555490951,0.132010313,216,11
1403636694.713555574,4.285759200,-5.741961156,-0.081669462,-0.796901232,-0.194910634,-0.556522537,0.131304744,213,11
1403636694.763555527,4.297347468,-5.743571395,-0.082684776,-0.796082207,-0.192853313,-0.557953183,0.133225241,238,11
1403636694.813555479,4.308975300,-5.745721171,-0.087019095,-0.795445797,-0.191813504,-0.559253756,0.133074413,211,11
1403636694.863555431,4.322627131,-5.745892838,-0.089783104,-0.796046555,-0.188610603,-0.558271557,0.138089794,237,11
1403636694.913555384,4.333974226,-5.747032774,-0.098718284,-0.796623194,-0.185306161,-0.557646702,0.141715455,234,11
1403636694.963555574,4.346624874,-5.747766839,-0.106308661,-0.797114757,-0.182441017,-0.556971124,0.145280788,233,11
1403636695.013555527,4.361034195,-5.747990596,-0.115098435,-0.797840091,-0.180909783,-0.556086523,0.146596786,226,11
1403636695.063555479,4.374296563,-5.751249602,-0.123377239,-0.798533749,-0.181273140,-0.555465650,0.144712859,225,11
1403636695.113555431,4.387065343,-5.758614042,-0.128349565,-0.798215238,-0.182191534,-0.556457975,0.141468020,220,11
1403636695.163555384,4.402358850,-5.766227497,-0.127692560,-0.798523901,-0.183071626,-0.556239599,0.139434095,219,11
1403636695.213555574,4.411516925,-5.776000311,-0.132439576,-0.798056702,-0.184230325,-0.557320950,0.136227925,235,11
1403636695.263555527,4.425983879,-5.786379083,-0.131749895,-0.797414939,-0.184815293,-0.558746523,0.133323088,229,11
1403636695.313555479,4.436991573,-5.793435056,-0.129127162,-0.797228830,-0.184574695,-0.559661496,0.130909833,224,11
1403636695.363555431,4.450986301,-5.799529310,-0.126096357,-0.796909229,-0.184725391,-0.560532631,0.128900659,247,11
1403636695.413555384,4.461168995,-5.807085371,-0.122334126,-0.796666462,-0.184806314,-0.561016329,0.128178989,221,11
1403636695.463555574,4.474069140,-5.813420217,-0.115273841,-0.796233043,-0.184924763,-0.561876232,0.126928615,253,11
1403636695.513555527,4.483957399,-5.818315014,-0.107952712,-0.795780023,-0.185821679,-0.562824567,0.124229483,244,11
1403636695.563555479,4.495876432,-5.823804866,-0.101339582,-0.794981543,-0.185941869,-0.564170901,0.123049432,241,11
1403636695.613555431,4.507263047,-5.827974908,-0.101874855,-0.794842590,-0.186662178,-0.564630355,0.120727173,233,11
1403636695.663555384,4.519489976,-5.831743812,-0.097842598,-0.794335828,-0.187822652,-0.565540992,0.117968766,230,11
1403636695.713555574,4.528828187,-5.837845883,-0.095365933,-0.793691534,-0.187681870,-0.566636732,0.117269259,248,11
1403636695.763555527,4.539416918,-5.845002731,-0.100042606,-0.794431672,-0.185759727,-0.565694228,0.119840235,224,11
1403636695.813555479,4.549324752,-5.849248345,-0.102926324,-0.794783230,-0.185344743,-0.565320256,0.119916435,244,11
1403636695.863555431,4.559472868,-5.852231771,-0.106883364,-0.794660062,-0.184557312,-0.565652567,0.120379227,234,11
1403636695.913555384,4.566353140,-5.851956054,-0.116355675,-0.795421478,-0.183579217,-0.565127138,0.119309100,228,11
1403636695.963555574,4.576310323,-5.854539625,-0.122517008,-0.796837166,-0.182707563,-0.563244879,0.120098640,252,11
1403636696.013555527,4.581413353,-5.859806737,-0.131042967,-0.798390500,-0.181507034,-0.561251072,0.120934034,227,11
1403636696.063555479,4.590382653,-5.862389432,-0.138917157,-0.800528722,-0.181552517,-0.558383108,0.120003143,255,11
1403636696.113555431,4.597022673,-5.864773916,-0.146674832,-0.802507331,-0.182182766,-0.555871447,0.117466413,246,11
1403636696.163555384,4.605981810,-5.866231559,-0.153874485,-0.802839635,-0.184347977,-0.555461462,0.113696562,235,11
1403636696.213555574,4.615212481,-5.865344764,-0.159617332,-0.804062188,-0.185195084,-0.553936355,0.111091372,228,11
1403636696.263555527,4.622493329,-5.867755493,-0.168374841,-0.802349305,-0.185626963,-0.556575611,0.109552783,227,11
1403636696.313555479,4.631413278,-5.868526153,-0.177523263,-0.800318812,-0.184621910,-0.559608010,0.110650008,244,11
1403636696.363555431,4.636587379,-5.869179008,-0.179657400,-0.795738706,-0.183516490,-0.566105641,0.112454495,222,11
1403636696.413555384,4.642606403,-5.868943106,-0.187164901,-0.790725852,-0.180941505,-0.573194264,0.116022126,244,11
1403636696.463555574,4.650440580,-5.868458988,-0.192236861,-0.788166745,-0.177836007,-0.576860060,0.120000032,236,11
1403636696.513555527,4.651887084,-5.868940062,-0.197230130,-0.787271918,-0.176779083,-0.578372278,0.120156526,231,11
1403636696.563555479,4.655963618,-5.867664474,-0.198622309,-0.788113609,-0.175552200,-0.577435945,0.120938387,250,11
1403636696.613555431,4.655515244,-5.872667156,-0.201782419,-0.787918036,-0.175884545,-0.577452348,0.121649421,227,11
1403636696.663555384,4.656527223,-5.872876361,-0.200541213,-0.789885798,-0.174368932,-0.574986435,0.122745672,256,11
1403636696.713555574,4.655618694,-5.875820534,-0.196863258,-0.790162171,-0.174299588,-0.574548371,0.123116066,253,11
1403636696.763555527,4.654322963,-5.876993421,-0.192650570,-0.790871556,-0.174390565,-0.573568736,0.123000074,246,11
1403636696.813555479,4.654246449,-5.881555813,-0.200950361,-0.791039439,-0.174761137,-0.573459461,0.121899131,219,11
1403636696.863555431,4.653777269,-5.881957624,-0.203475565,-0.791704947,-0.175259802,-0.572540167,0.121181828,219,11
1403636696.913555384,4.651964004,-5.882714370,-0.206719902,-0.791763844,-0.176269328,-0.572515412,0.119437191,237,11
1403636696.963555574,4.653701673,-5.886341688,-0.213454262,-0.791055626,-0.180270148,-0.573309932,0.114233934,216,11
1403636697.013555527,4.649914901,-5.887013228,-0.217762369,-0.790350195,-0.184350027,-0.574172215,0.108110615,239,11
1403636697.063555479,4.646756474,-5.886234972,-0.222173609,-0.789475092,-0.187889167,-0.575241341,0.102587226,231,11
1403636697.113555431,4.643825946,-5.884721345,-0.225819383,-0.788979447,-0.192100582,-0.575666651,0.096003676,229,11
1403636697.163555384,4.636085408,-5.882133459,-0.228048452,-0.788240024,-0.195076311,-0.576467922,0.091146220,247,11
1403636697.213555574,4.631467913,-5.877606357,-0.227279901,-0.787450332,-0.196741894,-0.577389947,0.088518089,224,11
1403636697.263555527,4.620911898,-5.871046818,-0.225004397,-0.787075168,-0.196941412,-0.578019347,0.087294875,254,11
1403636697.313555479,4.611890435,-5.861619573,-0.220137228,-0.789007043,-0.195368861,-0.575562453,0.089592169,251,11
1403636697.363555431,4.598589597,-5.850952049,-0.214450373,-0.791164778,-0.191488702,-0.573109784,0.094528026,243,11
1403636697.413555384,4.593387656,-5.839016960,-0.200649931,-0.793773928,-0.187518090,-0.569863173,0.100079372,217,11
1403636697.463555574,4.579642033,-5.827078710,-0.190532406,-0.796230615,-0.184331304,-0.566663892,0.104550521,217,11
1403636697.513555527,4.565268649,-5.812195678,-0.177364456,-0.798200199,-0.181752705,-0.564169108,0.107497041,234,11
1403636697.563555479,4.555794120,-5.797870945,-0.161844516,-0.799687344,-0.178775846,-0.562937524,0.107892041,212,11
1403636697.613555431,4.541990583,-5.783573289,-0.146328482,-0.800347991,-0.175605667,-0.563490847,0.105279667,231,11
1403636697.663555384,4.527499974,-5.770062746,-0.132535538,-0.801774484,-0.169946034,-0.564057890,0.100571960,223,11
1403636697.713555574,4.514214303,-5.757013173,-0.117049503,-0.803170697,-0.162800061,-0.564903464,0.096421200,219,11
1403636697.763555527,4.498803263,-5.741783337,-0.103597873,-0.805338476,-0.154886317,-0.565239239,0.089133441,254,11
1403636697.813555479,4.485483380,-5.727322259,-0.091212399,-0.806936907,-0.145736834,-0.566395722,0.082519629,227,11
1403636697.863555431,4.470667770,-5.711211820,-0.077694259,-0.808183506,-0.136831595,-0.567620392,0.076965089,254,11
1403636697.913555384,4.455414497,-5.694535003,-0.065794355,-0.809583217,-0.128431594,-0.568239797,0.071999114,249,11
1403636697.963555574,4.439808806,-5.676581008,-0.055663729,-0.810621929,-0.120319788,-0.568996887,0.068247931,239,11
1403636698.013555527,4.426127646,-5.654276568,-0.052983945,-0.811829306,-0.113344499,-0.569131222,0.064620858,219,11
1403636698.063555479,4.414262044,-5.635425993,-0.048450013,-0.812038954,-0.108212192,-0.570167397,0.061579199,214,11
1403636698.113555431,4.402196819,-5.612436979,-0.044407597,-0.812947064,-0.103333719,-0.569987698,0.059609041,230,11
1403636698.163555384,4.387429447,-5.592091568,-0.040231259,-0.813369052,-0.099066573,-0.570303208,0.058059019,219,11
1403636698.213555574,4.374404178,-5.571899450,-0.044198321,-0.813481994,-0.095161660,-0.570998913,0.056138624,232,11
1403636698.263555527,4.370627624,-5.549825945,-0.055383253,-0.814314388,-0.089803004,-0.570943038,0.053399873,225,11
1403636698.313555479,4.352614663,-5.531311473,-0.069659340,-0.814865413,-0.084045964,-0.571486039,0.048315038,207,11
1403636698.363555431,4.340127928,-5.511227345,-0.075175449,-0.815062920,-0.077730582,-0.572486603,0.043468170,258,11
1403636698.413555384,4.327607779,-5.496474445,-0.086721600,-0.816017877,-0.070556533,-0.572442023,0.038035899,236,11
1403636698.463555574,4.314091284,-5.476945782,-0.092017683,-0.817677773,-0.061865257,-0.571400441,0.032822031,262,11
1403636698.513555527,4.302006041,-5.465115542,-0.106519856,-0.818129707,-0.054254585,-0.571859276,0.026404376,256,11
1403636698.563555479,4.289486951,-5.443774059,-0.113631652,-0.819078258,-0.044967171,-0.571566811,0.020003538,246,11
1403636698.613555431,4.282133207,-5.429606168,-0.129277185,-0.819624913,-0.035277244,-0.571646620,0.013807971,226,11
1403636698.663555384,4.269525636,-5.407244222,-0.140069175,-0.820394141,-0.023884831,-0.571251972,0.007358858,233,11
1403636698.713555574,4.255403130,-5.378693713,-0.150439283,-0.821067738,-0.012293189,-0.570698371,0.000129473,241,11
1403636698.763555527,4.242905618,-5.354730281,-0.158739991,0.821476684,0.000201110,0.570194957,0.007329992,230,11
1403636698.813555479,4.231135137,-5.332747665,-0.170050873,0.821710492,-0.012117939,0.569576209,0.015098530,236,11
1403636698.863555431,4.220198918,-5.311366306,-0.181919250,0.821553449,-0.025768696,0.569140047,0.021575700,226,11
1403636698.913555384,4.212611547,-5.293012110,-0.191884371,0.820977495,-0.037907376,0.568944795,0.029339444,195,11
1403636698.963555574,4.202882309,-5.270800663,-0.203234264,0.820493156,-0.051119302,0.568209642,0.036271204,232,11
1403636699.013555527,4.190108414,-5.240639838,-0.212078908,0.819434380,-0.064041228,0.567887325,0.043931799,210,11
1403636699.063555479,4.181827777,-5.218694965,-0.218590443,0.818251684,-0.076850180,0.567458085,0.050493097,233,11
1403636699.113555431,4.172275073,-5.196569717,-0.224551571,0.816367741,-0.089405762,0.567667308,0.057481721,249,11
1403636699.163555384,4.161309612,-5.172889917,-0.227637993,0.814419794,-0.103925966,0.567549593,0.061702938,232,11
1403636699.213555574,4.158316438,-5.157280252,-0.217237895,0.813756747,-0.117543487,0.565221682,0.067141163,199,11
1403636699.263555527,4.147604153,-5.138183638,-0.219823219,0.811626622,-0.132435783,0.564243719,0.073157467,200,11
1403636699.313555479,4.138763737,-5.115710913,-0.216063809,0.810128171,-0.147834207,0.561870234,0.078353271,210,11
1403636699.363555431,4.131203112,-5.098250965,-0.211977048,0.808166937,-0.161483835,0.559986980,0.084874934,209,11
1403636699.413555384,4.123446657,-5.082015736,-0.209175495,0.805384886,-0.175967343,0.558758020,0.090444209,205,11
1403636699.463555574,4.113588239,-5.067999901,-0.202250727,0.803922987,-0.188737720,0.555730444,0.096174727,226,11
1403636699.513555527,4.110228274,-5.060087697,-0.194046107,0.801739220,-0.200281737,0.553678893,0.102670019,207,11
1403636699.563555479,4.101345601,-5.046167095,-0.192007310,0.798965422,-0.212399832,0.552013713,0.108726383,225,11
1403636699.613555431,4.091463412,-5.036217552,-0.191669644,0.795915714,-0.224191170,0.550587363,0.114499132,203,11
1403636699.663555384,4.084906155,-5.026738327,-0.190470003,0.792713290,-0.235845965,0.549089195,0.120346897,204,11
1403636699.713555574,4.076106518,-5.017816791,-0.191950512,0.789379276,-0.246346396,0.547557280,0.127964205,222,11
1403636699.763555527,4.066930315,-5.009679645,-0.193790413,0.786727681,-0.253545808,0.545813835,0.137336580,205,11
1403636699.813555479,4.061579881,-5.011464227,-0.186589850,0.784407023,-0.258449171,0.544499662,0.146389094,205,11
1403636699.863555431,4.053552181,-5.005903692,-0.190369039,0.781597120,-0.262545675,0.544409551,0.154252881,204,11
1403636699.913555384,4.045455814,-4.999094653,-0.193862014,0.778716156,-0.265974361,0.545225962,0.159960738,214,11
1403636699.963555574,4.036429940,-4.994733469,-0.198602184,0.776250226,-0.269398326,0.546126798,0.163112381,215,11
1403636700.013555527,4.028838554,-4.993105423,-0.206689850,0.774834332,-0.272442151,0.546082681,0.164926460,199,11
1403636700.063555479,4.020877782,-4.996350717,-0.216068765,0.774046457,-0.274867134,0.545683657,0.165920125,218,11
1403636700.113555431,4.013171611,-4.997384708,-0.227571538,0.773120117,-0.276467581,0.546291133,0.165580675,202,11
1403636700.163555384,4.003883466,-4.995761301,-0.238858825,0.772897062,-0.277371403,0.545739041,0.166925540,217,11
1403636700.213555574,3.986598711,-4.986720866,-0.247200452,0.772688999,-0.277418745,0.545836777,0.167489594,202,11
1403636700.263555527,3.978602931,-4.986910944,-0.260989550,0.772649364,-0.278348796,0.545476097,0.167304320,205,11
1403636700.313555479,3.968116483,-4.986970796,-0.277740652,0.772793535,-0.280851633,0.543950589,0.167422428,225,11
1403636700.363555431,3.957367874,-4.988038869,-0.296235798,0.772450133,-0.285036289,0.542408234,0.166938352,192,11
1403636700.413555384,3.957959907,-5.003287652,-0.305633223,0.771485378,-0.290181456,0.541057247,0.166919414,195,11
1403636700.463555574,3.937317574,-5.000830722,-0.319709935,0.769323238,-0.293214103,0.541090553,0.171430040,194,11
1403636700.513555527,3.927506125,-5.008804592,-0.340656709,0.766664748,-0.295735308,0.542202583,0.175448428,203,11
1403636700.563555479,3.920414799,-5.019750261,-0.361698992,0.764401282,-0.297459089,0.542796273,0.180502010,205,11
1403636700.613555431,3.908819622,-5.028474714,-0.381515951,0.761242233,-0.299694017,0.543993726,0.186452634,186,11
1403636700.663555384,3.894856635,-5.035706742,-0.404476570,0.758824942,-0.302612427,0.543241781,0.193646053,206,11
1403636700.713555574,3.889690155,-5.049877596,-0.425775578,0.756507198,-0.307204034,0.542165931,0.198440531,206,11
1403636700.763555527,3.877675749,-5.059020969,-0.446864939,0.753979236,-0.310246069,0.542065761,0.203537217,211,11
1403636700.813555479,3.865227326,-5.067989902,-0.466120211,0.753228168,-0.313542121,0.539829078,0.207179226,196,11
1403636700.863555431,3.848835750,-5.075775078,-0.481488596,0.753545514,-0.316662035,0.536840107,0.209038309,205,11
1403636700.913555384,3.836018268,-5.084304569,-0.495002739,0.754180209,-0.319213358,0.533884381,0.210434103,220,11
1403636700.963555574,3.818256591,-5.090934119,-0.505660669,0.755403048,-0.321450983,0.530485766,0.211235300,195,11
1403636701.013555527,3.817734213,-5.107235308,-0.507850433,0.756843683,-0.323175560,0.527694842,0.210436096,190,11
1403636701.063555479,3.804636137,-5.115603894,-0.514931653,0.759467164,-0.324516703,0.523468391,0.209474054,192,11
1403636701.113555431,3.792386044,-5.124175553,-0.519356407,0.762124915,-0.325655438,0.519547039,0.207810070,208,11
1403636701.163555384,3.781157586,-5.133664109,-0.520707129,0.763732367,-0.324753697,0.517705285,0.207916199,203,11
1403636701.213555574,3.770061316,-5.143620435,-0.517379468,0.766067530,-0.324548813,0.514844567,0.206745446,208,11
1403636701.263555527,3.732080436,-5.137132062,-0.486804947,0.766686998,-0.323686993,0.514559256,0.206510411,216,11
1403636701.313555479,3.720250256,-5.143868585,-0.479843782,0.768084729,-0.322310480,0.513549413,0.205982534,217,11
1403636701.363555431,3.710739057,-5.154344199,-0.470786496,0.768102546,-0.321301559,0.514339737,0.205519883,225,11
1403636701.413555384,3.693384098,-5.161687511,-0.468537370,0.767842268,-0.318971590,0.515866556,0.206293658,191,11
1403636701.463555574,3.685247815,-5.173715002,-0.461021869,0.766950512,-0.316681815,0.518553985,0.206400834,212,11
1403636701.513555527,3.678112857,-5.186319423,-0.452194399,0.765069622,-0.314183150,0.522444079,0.207387575,230,11
1403636701.563555479,3.670524485,-5.199257650,-0.444689288,0.763441910,-0.311616813,0.526138620,0.207917206,206,11
1403636701.613555431,3.656265893,-5.224926453,-0.460241269,0.762657532,-0.308976684,0.528877022,0.207788338,202,11
1403636701.663555384,3.650222628,-5.238684665,-0.453235925,0.762202427,-0.306264850,0.530824354,0.208506133,208,11
1403636701.713555574,3.644057515,-5.252534262,-0.446660877,0.761260149,-0.305836151,0.532356597,0.208671240,222,11
1403636701.763555527,3.611143045,-5.261467594,-0.455880304,0.760401547,-0.306474419,0.533054680,0.209082820,197,11
1403636701.813555479,3.605475253,-5.275899346,-0.453787678,0.759463179,-0.309950085,0.532077280,0.209858031,199,11
1403636701.863555431,3.610588411,-5.294058742,-0.461531574,0.758435926,-0.314460265,0.529601313,0.213101238,204,11
1403636701.913555384,3.603539236,-5.307523882,-0.463662387,0.756582964,-0.320457310,0.527776496,0.215270297,201,11
1403636701.963555574,3.596375790,-5.321224043,-0.469159671,0.753784263,-0.326883522,0.526214734,0.219213372,205,11
1403636702.013555527,3.591500435,-5.333851136,-0.478445700,0.751001031,-0.334927324,0.523515043,0.223054115,193,11
1403636702.063555479,3.585218583,-5.347826412,-0.485366509,0.747133182,-0.343269436,0.521576741,0.227850402,197,11
1403636702.113555431,3.578958502,-5.361936384,-0.493851617,0.742552036,-0.352272144,0.519712660,0.233280007,213,11
1403636702.163555384,3.572089951,-5.376580869,-0.503109271,0.737605647,-0.361255349,0.517687262,0.239650541,187,11
1403636702.213555574,3.568006226,-5.394277500,-0.507742404,0.733731374,-0.369744483,0.514522532,0.245344354,174,11
1403636702.263555527,3.561328722,-5.409366422,-0.520663379,0.730715901,-0.376291945,0.511732147,0.250177645,209,11
1403636702.313555479,3.555740092,-5.424744690,-0.535288098,0.729209403,-0.382476732,0.507303058,0.254182617,207,11
1403636702.363555431,3.554018336,-5.444837980,-0.552625117,0.727769179,-0.387130569,0.503884214,0.258036128,184,11
1403636702.413555384,3.548138523,-5.460388072,-0.569298745,0.727347155,-0.390086508,0.499737059,0.262795555,194,11
1403636702.463555574,3.509631586,-5.461072314,-0.570296955,0.726823490,-0.393760746,0.496117406,0.265607997,199,11
1403636702.513555527,3.505175601,-5.477936468,-0.588419662,0.726210611,-0.395259978,0.493746499,0.269447754,195,11
1403636702.563555479,3.484968356,-5.483108641,-0.609324797,0.726019682,-0.397342579,0.491231745,0.271487880,184,11
1403636702.613555431,3.477221671,-5.494510021,-0.629637823,0.726333496,-0.399088008,0.488444533,0.273112346,179,11
1403636702.663555384,3.472939442,-5.510798511,-0.652870532,0.727321029,-0.400060178,0.485524719,0.274265787,176,11
1403636702.713555574,3.470214290,-5.527510892,-0.678425746,0.727907698,-0.400280320,0.483665007,0.275670475,222,11
1403636702.763555527,3.464816143,-5.536212905,-0.701265014,0.727397537,-0.401393486,0.483425783,0.275818065,198,11
1403636702.813555479,3.454155241,-5.549832932,-0.723376499,0.728941224,-0.400412411,0.481536789,0.276472266,171,11
1403636702.863555431,3.453200040,-5.566792080,-0.751900314,0.729734616,-0.400951372,0.480146269,0.276016208,210,11
1403636702.913555384,3.452993859,-5.582383541,-0.777676726,0.730313929,-0.401355634,0.479357513,0.275266408,205,11
1403636702.963555574,3.453767280,-5.601884883,-0.796222508,0.730482699,-0.400703640,0.479828722,0.274947300,179,11
1403636703.013555527,3.457268121,-5.619793601,-0.818339248,0.729105700,-0.401239000,0.482237505,0.273603968,185,11
1403636703.063555479,3.461819711,-5.636600670,-0.838234616,0.727851456,-0.401206874,0.484308033,0.273333186,192,11
1403636703.113555431,3.467774043,-5.655684083,-0.857321978,0.725016252,-0.402406106,0.488615072,0.271433364,208,11
1403636703.163555384,3.471285368,-5.677568704,-0.866146286,0.720723128,-0.403040305,0.495686116,0.269094704,199,11
1403636703.213555574,3.477137059,-5.696424023,-0.872392432,0.717654812,-0.404321989,0.500742114,0.265993676,193,11
1403636703.263555527,3.484024520,-5.719238713,-0.879209713,0.713878643,-0.406664930,0.506123201,0.262374206,172,11
1403636703.313555479,3.488683076,-5.740809115,-0.887129934,0.710920651,-0.408044617,0.510698381,0.259381151,206,11
1403636703.363555431,3.493001171,-5.762265184,-0.892422003,0.709653567,-0.407514932,0.512865158,0.259408414,186,11
1403636703.413555384,3.493973710,-5.787187819,-0.897330824,0.710167276,-0.404996994,0.512635875,0.262382038,170,11
1403636703.463555574,3.495838568,-5.809024302,-0.898788485,0.712621549,-0.401981387,0.509497487,0.266446623,200,11
1403636703.513555527,3.496966256,-5.831089605,-0.898827881,0.715727582,-0.398580178,0.505508897,0.270792587,199,11
1403636703.563555479,3.493350114,-5.857754344,-0.906797653,0.718040152,-0.395851567,0.502704894,0.273875274,178,11
1403636703.613555431,3.493494364,-5.879498847,-0.903130972,0.720456187,-0.394927308,0.499656737,0.274442068,202,11
1403636703.663555384,3.492951994,-5.895416009,-0.902524263,0.721288715,-0.394403025,0.498480851,0.275146662,190,11
1403636703.713555574,3.492415274,-5.917795232,-0.900979627,0.722563037,-0.394605982,0.496789737,0.274570090,204,11
1403636703.763555527,3.491597649,-5.935989922,-0.904969321,0.721613723,-0.394535665,0.498516686,0.274037147,195,11
1403636703.813555479,3.490994614,-5.959770944,-0.907600298,0.720520653,-0.394642553,0.500630998,0.272902634,193,11
1403636703.863555431,3.490273875,-5.983121887,-0.908541363,0.719261407,-0.395225252,0.503066525,0.270894998,175,11
1403636703.913555384,3.491409342,-6.004645877,-0.908861854,0.718004385,-0.395350274,0.505709966,0.269119479,207,11
1403636703.963555574,3.492237345,-6.026064288,-0.910111901,0.717396317,-0.395019452,0.507130215,0.268553721,189,11
1403636704.013555527,3.491960234,-6.047991780,-0.913440969,0.716684538,-0.395170017,0.509218293,0.266271780,174,11
1403636704.063555479,3.491299995,-6.068082556,-0.912900005,0.716340955,-0.395129155,0.510530799,0.264739288,204,11
1403636704.113555431,3.489564740,-6.088172199,-0.913921591,0.717845641,-0.395523537,0.509061609,0.262897404,203,11
1403636704.163555384,3.485226503,-6.105748161,-0.924214491,0.719578378,-0.394579539,0.507525764,0.262548174,173,11
1403636704.213555574,3.483743282,-6.125443152,-0.925816252,0.722227590,-0.394211933,0.504270407,0.262098487,201,11
1403636704.263555527,3.482887018,-6.140760224,-0.930308923,0.724554325,-0.394158420,0.500943586,0.262136784,187,11
1403636704.313555479,3.481858533,-6.161667253,-0.932914687,0.726619924,-0.393037018,0.498522300,0.262718298,203,11
1403636704.363555431,3.480903003,-6.176774638,-0.935216643,0.728227821,-0.392404313,0.496162582,0.263677432,192,11
1403636704.413555384,3.480148396,-6.193862904,-0.938134162,0.728855938,-0.392664140,0.495363797,0.263056274,188,11
1403636704.463555574,3.479446012,-6.216951613,-0.937217857,0.730761141,-0.391696946,0.493013995,0.263626363,171,11
1403636704.513555527,3.479553147,-6.241224594,-0.932688328,0.732623071,-0.390982537,0.490578704,0.264061787,203,11
1403636704.563555479,3.480572826,-6.266409097,-0.928530544,0.733979094,-0.391382970,0.488668479,0.263243570,185,11
1403636704.613555431,3.480633270,-6.287242189,-0.925554463,0.735333885,-0.390650791,0.487181149,0.263306977,173,11
1403636704.663555384,3.482398361,-6.311825773,-0.919814023,0.736400610,-0.390694548,0.485610869,0.263161540,199,11
1403636704.713555574,3.483963532,-6.338122316,-0.916774242,0.739117189,-0.390424210,0.481855726,0.262849341,216,11
1403636704.763555527,3.479993462,-6.347452886,-0.919982558,0.740588798,-0.390526556,0.479657962,0.262574715,179,11
1403636704.813555479,3.482629211,-6.372830801,-0.918036607,0.742477957,-0.391232573,0.477175653,0.260704725,199,11
1403636704.863555431,3.483925955,-6.389558401,-0.922290983,0.744361726,-0.391983004,0.474595138,0.258910025,184,11
1403636704.913555384,3.489415164,-6.418711874,-0.929425750,0.745983722,-0.392118233,0.472922973,0.257090332,197,11
1403636704.963555574,3.496990560,-6.443337064,-0.934859041,0.747465388,-0.391997884,0.471073997,0.256363885,179,11
1403636705.013555527,3.503621384,-6.472210025,-0.943110570,0.748992959,-0.391588545,0.469186501,0.255992158,175,11
1403636705.063555479,3.503518420,-6.510678833,-0.965940146,0.749911201,-0.388946206,0.469736082,0.256324116,184,11
1403636705.113555431,3.512747577,-6.540880125,-0.973232468,0.747822841,-0.387192353,0.473495645,0.258156842,205,11
1403636705.163555384,3.525779576,-6.571961479,-0.986628272,0.743967910,-0.384039973,0.480170393,0.261651375,187,11
1403636705.213555574,3.538554553,-6.595566836,-1.004319839,0.739537343,-0.380441573,0.487430718,0.266007563,161,11
1403636705.263555527,3.552176732,-6.626543623,-1.021637099,0.736460331,-0.377326319,0.492584520,0.269465249,178,11
1403636705.313555479,3.566266348,-6.657987511,-1.025733388,0.734270593,-0.375834682,0.496045693,0.271170902,195,11
1403636705.363555431,3.591213300,-6.687878705,-1.032820354,0.732669239,-0.375156730,0.498270009,0.272360447,170,11
1403636705.413555384,3.608392013,-6.719728821,-1.036510587,0.733441354,-0.375555298,0.497450713,0.271228293,182,11
1403636705.463555574,3.631378804,-6.751719346,-1.040412520,0.734377862,-0.376421606,0.496060450,0.270036962,169,11
1403636705.513555527,3.651186363,-6.783589893,-1.045511407,0.736101696,-0.378122426,0.493094636,0.268394121,184,11
1403636705.563555479,3.690903753,-6.810500395,-1.058493869,0.737525115,-0.379769770,0.489621767,0.268518439,170,11
1403636705.613555431,3.720583785,-6.846288893,-1.067580841,0.738033466,-0.380871115,0.488463410,0.267670120,167,11
1403636705.663555384,3.743307106,-6.881870346,-1.076732525,0.738705234,-0.381502905,0.487056092,0.267481724,172,11
1403636705.713555574,3.770215078,-6.923050798,-1.085352398,0.737621166,-0.381285621,0.488614965,0.267939746,195,11
1403636705.763555527,3.793917739,-6.955441289,-1.094555694,0.735920279,-0.381241256,0.491081027,0.268171348,183,11
1403636705.813555479,3.820867440,-6.988690032,-1.103850855,0.733499403,-0.381959132,0.494343940,0.267787073,162,11
1403636705.863555431,3.847702916,-7.024298306,-1.111585110,0.730713916,-0.382104006,0.498349139,0.267771987,190,11
1403636705.913555384,3.873632840,-7.058550636,-1.119142962,0.727432842,-0.383365996,0.503247009,0.265733742,197,11
1403636705.963555574,3.909695528,-7.096779449,-1.117795649,0.724271961,-0.385288231,0.507392819,0.263696097,180,11
1403636706.013555527,3.936962767,-7.133577284,-1.120611755,0.721082231,-0.387713673,0.512496759,0.258970262,183,11
