timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636674.563555479,6.303900032,-6.672297597,-0.799604805,0.674938171,-0.466718634,0.478568637,0.312416776,219,11
1403636674.613555431,6.326477964,-6.686591355,-0.819559069,0.676851068,-0.462880545,0.481062916,0.310149487,202,11
1403636674.663555384,6.349601795,-6.701978536,-0.840592582,0.679106537,-0.458031001,0.483159407,0.309158375,215,11
1403636674.713555574,6.372960644,-6.719448289,-0.862749295,0.681386575,-0.455870402,0.484029192,0.305957929,207,11
1403636674.763555527,6.394239595,-6.734333279,-0.887792736,0.685450659,-0.455012529,0.481984971,0.301349432,222,11
1403636674.813555479,6.414972358,-6.749718041,-0.912044747,0.690621490,-0.455719725,0.477689418,0.295252960,199,11
1403636674.863555431,6.435052063,-6.763281329,-0.931712466,0.695637536,-0.456485325,0.473041425,0.289726385,198,11
1403636674.913555384,6.457615220,-6.783738618,-0.948337979,0.700105481,-0.457150882,0.468900967,0.284600192,175,11
1403636674.963555574,6.476383905,-6.800790552,-0.964473644,0.704144109,-0.458031326,0.464310564,0.280720642,192,11
1403636675.013555527,6.493374292,-6.816951548,-0.976036470,0.706948893,-0.459043606,0.461084138,0.277315069,198,11
1403636675.063555479,6.514623004,-6.838260758,-0.978624136,0.709605868,-0.459971509,0.456568614,0.276461251,208,11
1403636675.113555431,6.532457519,-6.861554195,-0.985139091,0.712422760,-0.458410582,0.452583116,0.278356019,225,11
1403636675.163555384,6.550623607,-6.887705014,-0.987175527,0.716611803,-0.455082342,0.447050717,0.281980924,217,11
1403636675.213555574,6.570537770,-6.917662353,-0.987434034,0.719710049,-0.449759522,0.443240970,0.288567600,202,11
1403636675.263555527,6.590600189,-6.950822690,-0.985371718,0.721709901,-0.445826658,0.440314832,0.294102464,214,11
1403636675.313555479,6.613260855,-6.987266253,-0.982014612,0.723204467,-0.442810162,0.437717768,0.298827066,205,11
1403636675.363555431,6.637261176,-7.023674285,-0.977589029,0.722439992,-0.438450003,0.439618113,0.304266278,223,11
1403636675.413555384,6.666989422,-7.062723276,-0.976511107,0.720085846,-0.432451635,0.445526040,0.309787839,202,11
1403636675.463555574,6.697361500,-7.102069022,-0.977398390,0.718496050,-0.427095342,0.451725690,0.311924503,204,11
1403636675.513555527,6.738212743,-7.144045086,-0.988448453,0.717922100,-0.419614917,0.457205871,0.315394945,181,11
1403636675.563555479,6.771737215,-7.181189526,-0.990245740,0.718069126,-0.412162680,0.462061965,0.317800876,204,11
1403636675.613555431,6.805230338,-7.215415694,-0.993839938,0.718273302,-0.404971479,0.466969821,0.319406875,194,11
1403636675.663555384,6.840695597,-7.244905692,-0.998542621,0.718764648,-0.399594379,0.470674742,0.319635731,204,11
1403636675.713555574,6.879196609,-7.281922687,-1.005985079,0.719398765,-0.393923996,0.475894663,0.317511530,215,11
1403636675.763555527,6.917600886,-7.315941723,-1.015747412,0.719230896,-0.388534750,0.483162051,0.313531655,206,11
1403636675.813555479,6.956879851,-7.348307710,-1.028148129,0.718258023,-0.386776299,0.492437498,0.303339442,187,11
1403636675.863555431,6.997667495,-7.380214837,-1.038298071,0.717127726,-0.385643005,0.502210943,0.291189741,215,11
1403636675.913555384,7.035071439,-7.402814175,-1.050330698,0.717976898,-0.384944822,0.509756424,0.276541219,187,11
1403636675.963555574,7.073987410,-7.431116251,-1.063204060,0.720391689,-0.383942701,0.514813481,0.261898637,198,11
1403636676.013555527,7.112857349,-7.458671090,-1.075986891,0.724533736,-0.379621127,0.517661818,0.250928094,201,11
1403636676.063555479,7.149806660,-7.485843506,-1.088491637,0.729852792,-0.373225981,0.518728290,0.242771973,196,11
1403636676.113555431,7.183796103,-7.509869683,-1.104720881,0.736488239,-0.364712746,0.517581040,0.238074681,187,11
1403636676.163555384,7.221713232,-7.537341602,-1.120254913,0.744131398,-0.352012294,0.515567823,0.237793244,205,11
1403636676.213555574,7.257144770,-7.560293275,-1.136748458,0.751674836,-0.339133192,0.513612431,0.237014533,190,11
1403636676.263555527,7.292238422,-7.585080793,-1.152636902,0.759902820,-0.323987241,0.510485863,0.238713543,190,11
1403636676.313555479,7.330361055,-7.612004268,-1.169656463,0.768067768,-0.311388547,0.507256334,0.236220421,217,11
1403636676.363555431,7.364561261,-7.634896087,-1.183446911,0.774025067,-0.296318026,0.507310929,0.236043308,204,11
1403636676.413555384,7.398863356,-7.660268471,-1.194221777,0.779821567,-0.283149974,0.506765659,0.234292515,177,11
1403636676.463555574,7.440127546,-7.683927001,-1.205170948,0.784344592,-0.273107425,0.508070264,0.228211531,223,11
1403636676.513555527,7.473563349,-7.701056088,-1.214950154,0.788796360,-0.264913975,0.509542487,0.219060135,209,11
1403636676.563555479,7.516411201,-7.720478796,-1.220716659,0.790475845,-0.259229416,0.514460008,0.208035930,206,11
1403636676.613555431,7.560424800,-7.738776618,-1.221872366,0.791870292,-0.254334511,0.518654025,0.198124704,206,11
1403636676.663555384,7.608558947,-7.760175062,-1.223109584,0.792283374,-0.250631733,0.523022670,0.189520650,207,11
1403636676.713555574,7.653416730,-7.775211544,-1.223871751,0.792151154,-0.248108775,0.527237127,0.181547783,186,11
1403636676.763555527,7.701156299,-7.793280355,-1.224000510,0.791295413,-0.246522051,0.531569124,0.174678891,184,11
1403636676.813555479,7.750382238,-7.814155287,-1.227885508,0.790954729,-0.244999050,0.534971857,0.167842765,190,11
1403636676.863555431,7.789106241,-7.814216623,-1.235611527,0.791367702,-0.243460501,0.537686251,0.159240825,181,11
1403636676.913555384,7.837875350,-7.834862024,-1.233453335,0.791543480,-0.242086699,0.539286803,0.154992561,208,11
1403636676.963555574,7.885470687,-7.855995746,-1.232234643,0.791551916,-0.241270955,0.540569550,0.151718331,224,11
1403636677.013555527,7.920863398,-7.869133447,-1.236195751,0.791797930,-0.238951935,0.541366648,0.151261902,179,11
1403636677.063555479,7.966421884,-7.891284123,-1.244157580,0.793112017,-0.235304620,0.540006162,0.154914201,215,11
1403636677.113555431,8.001755673,-7.903844887,-1.257835125,0.793550424,-0.231914753,0.539554564,0.159292639,204,11
1403636677.163555384,8.046093106,-7.923650082,-1.272407401,0.794318962,-0.228996674,0.538480590,0.163268379,206,11
1403636677.213555574,8.087006156,-7.940625301,-1.283351721,0.794236371,-0.226652651,0.538565494,0.166626442,207,11
1403636677.263555527,8.131891443,-7.960012566,-1.299827025,0.792902651,-0.223056688,0.541094842,0.169609764,215,11
1403636677.313555479,8.171727751,-7.972181909,-1.308184783,0.791274612,-0.219877726,0.544595037,0.170160280,195,11
1403636677.363555431,8.200701973,-7.976853663,-1.308234791,0.788525748,-0.215577488,0.550077896,0.170785831,179,11
1403636677.413555384,8.240169432,-7.988573724,-1.316585786,0.786104922,-0.210078537,0.555947861,0.169788210,207,11
1403636677.463555574,8.277027195,-7.995508399,-1.322121881,0.783296047,-0.204695652,0.562656594,0.167226045,200,11
1403636677.513555527,8.311061533,-8.002880290,-1.324639482,0.781504085,-0.199425602,0.568476542,0.162219654,195,11
1403636677.563555479,8.350808802,-8.012699549,-1.329755568,0.780962826,-0.193811881,0.572783912,0.156373303,210,11
1403636677.613555431,8.382723743,-8.021204497,-1.333423008,0.781377801,-0.189234152,0.575870050,0.148367292,186,11
1403636677.663555384,8.419098824,-8.028395460,-1.335776614,0.783267351,-0.184231920,0.577089306,0.139709659,214,11
1403636677.713555574,8.450196687,-8.033451332,-1.338088887,0.785070037,-0.179395885,0.578507158,0.129659640,205,11
1403636677.763555527,8.483758516,-8.036659125,-1.337270213,0.788306567,-0.173139825,0.578132412,0.119826007,199,11
1403636677.813555479,8.513997315,-8.039819497,-1.335490967,0.793524246,-0.168476014,0.574989479,0.106405846,220,11
1403636677.863555431,8.544132151,-8.043218842,-1.333939693,0.797750190,-0.163350744,0.573108438,0.091966773,221,11
1403636677.913555384,8.571867370,-8.044400873,-1.330524337,0.802738529,-0.156423272,0.570006842,0.078960833,213,11
1403636677.963555574,8.588232804,-8.041603346,-1.324616807,0.806169540,-0.149059443,0.568608899,0.067497221,185,11
1403636678.013555527,8.618592361,-8.043808550,-1.324451774,0.809791834,-0.138854633,0.567000971,0.058876784,198,11
1403636678.063555479,8.642068911,-8.042300753,-1.321880515,0.811906118,-0.127942317,0.567206463,0.052115711,189,11
1403636678.113555431,8.663080966,-8.042661025,-1.320154840,0.813296182,-0.115784158,0.568057620,0.049536754,184,11
1403636678.163555384,8.688142461,-8.051275988,-1.324304746,0.814145062,-0.105333568,0.568933545,0.048859795,194,11
1403636678.213555574,8.714099031,-8.061715094,-1.329926794,0.815678540,-0.095019286,0.568455165,0.049985809,181,11
1403636678.263555527,8.739743475,-8.073071484,-1.336589029,0.816556410,-0.085667570,0.568713256,0.049617836,193,11
1403636678.313555479,8.763470758,-8.084737788,-1.342450326,0.817217126,-0.077230021,0.569193107,0.047020201,210,11
1403636678.363555431,8.782518205,-8.088723621,-1.334614858,0.817170380,-0.069882133,0.570729473,0.040211026,183,11
1403636678.413555384,8.802248091,-8.100118394,-1.332503031,0.818420512,-0.062978955,0.570111487,0.034560210,204,11
1403636678.463555574,8.825174367,-8.104288279,-1.329261526,0.818961171,-0.055136283,0.570442087,0.029298731,186,11
1403636678.513555527,8.846377477,-8.112208614,-1.320900554,0.820107737,-0.046861701,0.569784986,0.023923834,179,11
1403636678.563555479,8.864555714,-8.122139266,-1.312346466,0.820275157,-0.039063620,0.570350446,0.017974119,169,11
1403636678.613555431,8.890875899,-8.130985645,-1.304481787,0.820374448,-0.029443725,0.570948869,0.011671384,176,11
1403636678.663555384,8.906846734,-8.132724388,-1.288755919,0.820128125,-0.017021104,0.571881399,0.007197588,196,11
1403636678.713555574,8.916805943,-8.132677678,-1.271923165,0.819542591,-0.002319251,0.572994166,0.004716810,191,11
1403636678.763555527,8.936217568,-8.139459576,-1.267759991,0.819375213,0.013263405,0.573094128,0.003385530,201,11
1403636678.813555479,8.951762695,-8.146441124,-1.260479263,0.819885595,0.029017801,0.571783756,0.002985609,189,11
1403636678.863555431,8.971930203,-8.150430578,-1.257350401,0.819874505,0.043880241,0.570854012,0.002453187,185,11
1403636678.913555384,8.991556014,-8.153610549,-1.255091916,0.818791271,0.058524299,0.571093547,0.002814643,209,11
1403636678.963555574,9.005576924,-8.151084286,-1.255865180,-0.818442184,-0.070599339,-0.570233700,0.001285608,178,11
1403636679.013555527,9.023916101,-8.150877449,-1.256159650,-0.817070986,-0.079871121,-0.570930474,0.007348624,206,11
1403636679.063555479,9.041831741,-8.148515304,-1.255440062,-0.815166067,-0.087879364,-0.572312539,0.015487378,187,11
1403636679.113555431,9.058684663,-8.145058942,-1.256889111,-0.812938062,-0.094944722,-0.574023500,0.024783637,189,11
1403636679.163555384,9.069328743,-8.136664418,-1.261816934,-0.810611166,-0.100239292,-0.575679769,0.038136931,174,11
1403636679.213555574,9.081202487,-8.131111308,-1.267940424,-0.807548166,-0.104568268,-0.578009833,0.053254759,156,11
1403636679.263555527,9.094774398,-8.122805106,-1.276736773,-0.804478805,-0.109665485,-0.579828158,0.067724736,194,11
1403636679.313555479,9.110194153,-8.113453637,-1.285692142,-0.802395011,-0.115491837,-0.579862849,0.081135435,189,11
1403636679.363555431,9.121121869,-8.104070236,-1.288648649,-0.799803315,-0.123938066,-0.579985590,0.092578224,190,11
1403636679.413555384,9.130465045,-8.094771209,-1.289989072,-0.797654706,-0.132585670,-0.579393819,0.102326990,195,11
1403636679.463555574,9.138430740,-8.084834984,-1.287819495,-0.796118884,-0.142363727,-0.577486188,0.111521274,166,11
1403636679.513555527,9.146673412,-8.077023472,-1.286119350,-0.794150216,-0.152030263,-0.576190458,0.119234180,196,11
1403636679.563555479,9.146979405,-8.066786377,-1.283492426,-0.792816039,-0.160700848,-0.574322681,0.125584333,175,11
1403636679.613555431,9.153474651,-8.059885099,-1.278643029,-0.792100811,-0.167874438,-0.572056430,0.130942431,194,11
1403636679.663555384,9.160741810,-8.052185522,-1.273588673,-0.792372449,-0.174036643,-0.568852633,0.135143742,176,11
1403636679.713555574,9.167289178,-8.043561618,-1.267718926,-0.792096106,-0.179946946,-0.566668671,0.138164658,182,11
1403636679.763555527,9.171239312,-8.038786996,-1.256759897,-0.791589312,-0.184967868,-0.565718993,0.138330297,181,11
1403636679.813555479,9.177247814,-8.029961328,-1.247844463,-0.788714640,-0.188883819,-0.568098780,0.139699306,143,11
1403636679.863555431,9.180745160,-8.022265350,-1.232806644,-0.785360991,-0.192139543,-0.571583165,0.139939972,189,11
1403636679.913555384,9.181655322,-8.014986252,-1.212847369,-0.781259384,-0.196489997,-0.576183455,0.137978554,185,11
1403636679.963555574,9.181721433,-8.012269317,-1.193466081,-0.780439094,-0.199173283,-0.577136254,0.134753736,184,11
1403636680.013555527,9.181038039,-8.006764206,-1.172148369,-0.779095933,-0.203621259,-0.578865215,0.128308119,187,11
1403636680.063555479,9.176391563,-8.004659884,-1.149717273,-0.777894125,-0.207463364,-0.580630489,0.121276208,166,11
1403636680.113555431,9.171729954,-7.998383641,-1.127181578,-0.776143468,-0.212202499,-0.582743830,0.113934388,212,11
1403636680.163555384,9.165143729,-7.990833153,-1.104601583,-0.775607705,-0.214059386,-0.583597397,0.109660133,193,11
1403636680.213555574,9.155591527,-7.982092606,-1.083391308,-0.775693674,-0.213041211,-0.583778262,0.110071377,211,11
1403636680.263555527,9.145579711,-7.970646790,-1.063944398,-0.774249557,-0.211941829,-0.586081679,0.110120614,196,11
1403636680.313555479,9.134958760,-7.954911577,-1.047281511,-0.773839852,-0.213331541,-0.586833415,0.106245375,197,11
1403636680.363555431,9.119216108,-7.942464205,-1.031792361,-0.774668733,-0.216053869,-0.585863362,0.099865918,201,11
1403636680.413555384,9.110798095,-7.937231534,-1.024554931,-0.776948067,-0.216224693,-0.583967231,0.092632919,149,11
1403636680.463555574,9.092751951,-7.923027563,-1.013068378,-0.778928220,-0.217403984,-0.581564842,0.088253446,188,11
1403636680.513555527,9.074192497,-7.907404377,-1.004659518,-0.780520710,-0.217779624,-0.579777606,0.084955188,184,11
1403636680.563555479,9.055322077,-7.890555584,-0.997150096,-0.782509424,-0.215392671,-0.578019465,0.084726015,186,11
1403636680.613555431,9.031663282,-7.869471195,-0.989204408,-0.783372780,-0.212209384,-0.577658902,0.087203545,192,11
1403636680.663555384,9.012490020,-7.849493596,-0.989429859,-0.784352293,-0.209988848,-0.577023722,0.087976063,152,11
1403636680.713555574,8.986349477,-7.824220212,-0.983615739,-0.786174399,-0.206826580,-0.575246469,0.090796924,217,11
1403636680.763555527,8.958425399,-7.801798474,-0.986846822,-0.789063553,-0.200671818,-0.572300679,0.097884954,198,11
1403636680.813555479,8.930945320,-7.773094044,-0.983140657,-0.791466735,-0.194662744,-0.569679521,0.105603349,215,11
1403636680.863555431,8.904618931,-7.740720339,-0.980254290,-0.794268433,-0.187646997,-0.566323348,0.114909214,201,11
1403636680.913555384,8.876258789,-7.712557628,-0.982758004,-0.798298175,-0.180601002,-0.561066842,0.123722680,203,11
1403636680.963555574,8.847288032,-7.684968805,-0.986506494,-0.803422631,-0.176967445,-0.553705282,0.128860622,207,11
1403636681.013555527,8.826627008,-7.657475316,-0.995385525,-0.807959380,-0.176298801,-0.547171449,0.129320452,154,11
1403636681.063555479,8.803666682,-7.629046889,-1.003851414,-0.812371823,-0.176725479,-0.540694405,0.128334276,187,11
1403636681.113555431,8.781350103,-7.601853668,-1.014206708,-0.816075037,-0.178170154,-0.535231479,0.125714734,201,11
1403636681.163555384,8.758521296,-7.574246829,-1.022730469,-0.816038971,-0.179523981,-0.535297127,0.123727615,203,11
1403636681.213555574,8.737022924,-7.545187890,-1.029794697,-0.812446823,-0.182497852,-0.540514836,0.120284687,207,11
1403636681.263555527,8.718688434,-7.517374371,-1.033713552,-0.807254128,-0.184693083,-0.548089213,0.117590189,181,11
1403636681.313555479,8.697979707,-7.488284554,-1.038678502,-0.803066752,-0.185536303,-0.553997857,0.117245243,226,11
1403636681.363555431,8.678277070,-7.458335346,-1.040769475,-0.799161328,-0.185544913,-0.559541200,0.117592103,203,11
1403636681.413555384,8.659259723,-7.427836285,-1.041412939,-0.796490269,-0.185020747,-0.563074662,0.119655752,233,11
1403636681.463555574,8.638190266,-7.396290167,-1.040245281,-0.794747878,-0.183857047,-0.565322018,0.122406750,220,11
1403636681.513555527,8.618876095,-7.364733910,-1.035923239,-0.793507989,-0.183742893,-0.566681909,0.124319080,218,11
1403636681.563555479,8.597740887,-7.334757220,-1.030667620,-0.793133962,-0.184662560,-0.566766874,0.124954260,217,11
1403636681.613555431,8.586281553,-7.301770950,-1.020756752,-0.792778057,-0.187668418,-0.566599624,0.123484348,184,11
1403636681.663555384,8.570983187,-7.269462704,-1.016821528,-0.792350466,-0.189272242,-0.566735069,0.123158917,214,11
1403636681.713555574,8.549423103,-7.239906506,-1.015216456,-0.791861471,-0.190913573,-0.567007796,0.122513578,214,11
1403636681.763555527,8.528279265,-7.210658112,-1.014832154,-0.791333412,-0.191841178,-0.567471364,0.122330065,217,11
1403636681.813555479,8.506892424,-7.180828591,-1.015172921,-0.790917585,-0.192689272,-0.567751870,0.122384769,209,11
1403636681.863555431,8.483926596,-7.150262809,-1.017723260,-0.790429429,-0.192959272,-0.568152360,0.123251498,174,11
1403636681.913555384,8.459844786,-7.119529150,-1.016016587,-0.789564899,-0.193839887,-0.568919428,0.123871114,220,11
1403636681.963555574,8.438947715,-7.087743627,-1.015594462,-0.789498340,-0.193819304,-0.568647698,0.125563705,185,11
1403636682.013555527,8.414396140,-7.055681678,-1.011056138,-0.789834044,-0.193203369,-0.567954807,0.127522464,235,11
1403636682.063555479,8.387454280,-7.023643174,-1.003078428,-0.790366156,-0.192920439,-0.566995790,0.128913994,218,11
1403636682.113555431,8.362664935,-6.992348123,-0.994926562,-0.789807906,-0.193335139,-0.567425548,0.129820039,214,11
1403636682.163555384,8.337796191,-6.963069692,-0.985714254,-0.790152241,-0.192939744,-0.566764550,0.131193127,199,11
1403636682.213555574,8.309681262,-6.935724990,-0.977057119,-0.791899880,-0.192602262,-0.564322555,0.131677645,175,11
1403636682.263555527,8.282464627,-6.905928645,-0.972231885,-0.794330067,-0.191972910,-0.560846890,0.132804039,194,11
1403636682.313555479,8.255598476,-6.875780739,-0.969828846,-0.797767465,-0.192364651,-0.555968835,0.132142225,208,11
1403636682.363555431,8.230789016,-6.847147837,-0.965167070,-0.801362225,-0.191970858,-0.550951081,0.131979849,210,11
1403636682.413555384,8.206699448,-6.818164170,-0.962117373,-0.803410172,-0.191403958,-0.548262122,0.131549479,203,11
1403636682.463555574,8.181573106,-6.794497870,-0.956147711,-0.802548975,-0.190516436,-0.549859128,0.131428953,172,11
1403636682.513555527,8.155067806,-6.765060460,-0.954556707,-0.800191305,-0.190482179,-0.553668918,0.129850470,212,11
1403636682.563555479,8.131050460,-6.736214782,-0.951653975,-0.797706496,-0.190391368,-0.557652631,0.128214727,197,11
1403636682.613555431,8.105997100,-6.706641433,-0.951558046,-0.795406977,-0.190583562,-0.561157531,0.126916794,232,11
1403636682.663555384,8.080167331,-6.676600672,-0.952322503,-0.793452367,-0.190067403,-0.564343323,0.125794824,223,11
1403636682.713555574,8.054885766,-6.646937656,-0.952611480,-0.792515969,-0.188436542,-0.565964345,0.126863978,222,11
1403636682.763555527,8.030742094,-6.616856577,-0.950331351,-0.791424830,-0.186753570,-0.567823369,0.127853291,208,11
1403636682.813555479,8.010209101,-6.585955935,-0.947352043,-0.790101477,-0.185252334,-0.570174285,0.127759592,185,11
1403636682.863555431,7.982323701,-6.556587285,-0.946534718,-0.789027363,-0.185892765,-0.571834017,0.126037916,196,11
1403636682.913555384,7.959507356,-6.525954162,-0.944441368,-0.788781127,-0.186701740,-0.572660058,0.122585694,200,11
1403636682.963555574,7.932603204,-6.497428745,-0.941110834,-0.788708718,-0.187730169,-0.572918032,0.120253363,203,11
1403636683.013555527,7.903882661,-6.469514947,-0.934624605,-0.788797202,-0.189585589,-0.572819367,0.117193221,200,11
1403636683.063555479,7.881410196,-6.439301254,-0.930085975,-0.788283794,-0.189270253,-0.573585928,0.117407900,170,11
1403636683.113555431,7.847894729,-6.411110332,-0.923714803,-0.788868575,-0.189462905,-0.572602157,0.117970119,189,11
1403636683.163555384,7.817702251,-6.379592840,-0.919467005,-0.789147066,-0.188694337,-0.572122947,0.119652368,176,11
1403636683.213555574,7.786064111,-6.350062848,-0.921520382,-0.790710477,-0.187766650,-0.569834850,0.121691704,208,11
1403636683.263555527,7.754013636,-6.318902663,-0.923968148,-0.791197443,-0.187466631,-0.568958101,0.123083503,201,11
1403636683.313555479,7.720498189,-6.288295675,-0.926746681,-0.791536661,-0.187282582,-0.568120922,0.125034262,202,11
1403636683.363555431,7.691992048,-6.256150367,-0.927280322,-0.792218882,-0.186974415,-0.566855501,0.126904105,192,11
1403636683.413555384,7.658743556,-6.224573543,-0.927337295,-0.792323625,-0.187168319,-0.566397106,0.128006295,193,11
1403636683.463555574,7.627397068,-6.193106236,-0.931211025,-0.792084300,-0.187724503,-0.566187729,0.129589461,209,11
1403636683.513555527,7.593528665,-6.161383511,-0.936593909,-0.792254802,-0.188608362,-0.565656486,0.129583777,203,11
1403636683.563555479,7.563693630,-6.131763658,-0.944580956,-0.792179728,-0.188721957,-0.565510008,0.130513345,202,11
1403636683.613555431,7.533899513,-6.101892830,-0.953710442,-0.793012023,-0.189192990,-0.564166543,0.130591180,201,11
1403636683.663555384,7.498746092,-6.074745294,-0.961096491,-0.794593324,-0.189343666,-0.561784875,0.131027406,175,11
1403636683.713555574,7.455463530,-6.048287212,-0.965830012,-0.795904169,-0.190082137,-0.559560024,0.131521538,189,11
1403636683.763555527,7.421572256,-6.019569800,-0.969840361,-0.797488025,-0.189588354,-0.557190676,0.132693847,178,11
1403636683.813555479,7.388393832,-5.989974400,-0.974827633,-0.799137564,-0.190722003,-0.554534213,0.132272741,208,11
1403636683.863555431,7.354000326,-5.961121201,-0.975961155,-0.800564959,-0.190203818,-0.552048954,0.134759814,197,11
1403636683.913555384,7.321755722,-5.932226992,-0.976936409,-0.800482190,-0.192161886,-0.551838885,0.133326357,220,11
1403636683.963555574,7.289942094,-5.907127591,-0.973617599,-0.800296973,-0.192046063,-0.551839278,0.134597460,193,11
1403636684.013555527,7.260977933,-5.879897960,-0.968235953,-0.799133908,-0.192145303,-0.553191722,0.135809053,187,11
1403636684.063555479,7.229701976,-5.852025561,-0.962064311,-0.797574565,-0.192595436,-0.555004497,0.136937281,205,11
1403636684.113555431,7.198742799,-5.825611826,-0.952867186,-0.796309360,-0.193271584,-0.556481655,0.137352344,202,11
1403636684.163555384,7.165374941,-5.798496642,-0.946030724,-0.795243641,-0.194558130,-0.557419160,0.137907817,201,11
1403636684.213555574,7.130669321,-5.772814543,-0.936490204,-0.794178845,-0.195095679,-0.558448232,0.139115819,203,11
1403636684.263555527,7.092674521,-5.746716469,-0.934786447,-0.793139988,-0.194934068,-0.559652194,0.140424679,179,11
1403636684.313555479,7.059770257,-5.720845109,-0.921617826,-0.791662555,-0.195791568,-0.561378887,0.140676247,193,11
1403636684.363555431,7.031256817,-5.694662457,-0.916888976,-0.790239688,-0.196164428,-0.563005930,0.141651248,199,11
1403636684.413555384,7.001096792,-5.668550268,-0.907798460,-0.789383483,-0.196663548,-0.563853845,0.142358727,228,11
1403636684.463555574,6.968655860,-5.637439063,-0.916942894,-0.789013930,-0.196340191,-0.564198490,0.143483835,200,11
1403636684.513555527,6.938204683,-5.611927032,-0.911761535,-0.788833815,-0.195150386,-0.564079612,0.146532354,224,11
1403636684.563555479,6.908002417,-5.589718501,-0.910470876,-0.788191371,-0.194210274,-0.564853690,0.148246555,199,11
1403636684.613555431,6.879031556,-5.569147505,-0.910420874,-0.788020158,-0.193177038,-0.564896544,0.150328827,191,11
1403636684.663555384,6.846542055,-5.548282333,-0.909967402,-0.787834351,-0.193005103,-0.564940975,0.151353101,212,11
1403636684.713555574,6.814365068,-5.526896380,-0.909855261,-0.787298006,-0.192748697,-0.565583110,0.152070824,213,11
1403636684.763555527,6.782865868,-5.508462870,-0.912058771,-0.787060064,-0.193274682,-0.565775133,0.151920542,208,11
1403636684.813555479,6.751666060,-5.489350369,-0.916561435,-0.787013066,-0.193154563,-0.565840850,0.152071957,210,11
1403636684.863555431,6.718016868,-5.475966228,-0.922722085,-0.786615022,-0.194291761,-0.566285919,0.151022438,186,11
1403636684.913555384,6.689634250,-5.461043566,-0.928626173,-0.785838125,-0.196108446,-0.567466852,0.148260888,184,11
1403636684.963555574,6.658879595,-5.450343756,-0.936745600,-0.785354206,-0.200034412,-0.568058652,0.143228393,187,11
1403636685.013555527,6.625427908,-5.435994884,-0.942078444,-0.785568133,-0.202017326,-0.567989597,0.139497404,217,11
1403636685.063555479,6.601174230,-5.423686104,-0.950951543,-0.786014470,-0.202929866,-0.567682659,0.136883603,192,11
1403636685.113555431,6.568036674,-5.409486436,-0.953236565,-0.787254518,-0.203064802,-0.566263661,0.135427014,216,11
1403636685.163555384,6.540449499,-5.395524759,-0.956910223,-0.789046282,-0.202026966,-0.564138452,0.135421110,192,11
1403636685.213555574,6.506230391,-5.384642503,-0.959300820,-0.790447446,-0.202507537,-0.562768939,0.132191734,185,11
1403636685.263555527,6.468020819,-5.371246204,-0.958105661,-0.791450537,-0.203129798,-0.561981247,0.128535642,207,11
1403636685.313555479,6.433637703,-5.357613210,-0.955620238,-0.792116064,-0.203201841,-0.561620421,0.125871585,208,11
1403636685.363555431,6.396620507,-5.341361900,-0.952951404,-0.792600948,-0.203489589,-0.561359096,0.123497733,202,11
1403636685.413555384,6.362245450,-5.324619912,-0.949162180,-0.792848823,-0.202088238,-0.561614887,0.123043922,205,11
1403636685.463555574,6.333335071,-5.300510518,-0.946948679,-0.793619239,-0.200187784,-0.561029790,0.123850428,180,11
1403636685.513555527,6.294713514,-5.278328988,-0.943471875,-0.794017680,-0.197958726,-0.561085640,0.124624120,181,11
1403636685.563555479,6.258941069,-5.260218750,-0.944393057,-0.794568589,-0.196629325,-0.560658275,0.125139779,184,11
1403636685.613555431,6.223914624,-5.242649473,-0.947383857,-0.794685161,-0.194751016,-0.560791903,0.126727973,213,11
1403636685.663555384,6.187768752,-5.226200277,-0.950056996,-0.793735939,-0.194602023,-0.562388176,0.125828656,189,11
1403636685.713555574,6.152536513,-5.208701693,-0.953602430,-0.793083130,-0.194906454,-0.563394204,0.124970374,213,11
1403636685.763555527,6.116641645,-5.189866886,-0.960197828,-0.792679523,-0.195310500,-0.563990027,0.124210432,188,11
1403636685.813555479,6.080618124,-5.171416359,-0.969444256,-0.791470719,-0.196236165,-0.565744195,0.122470295,180,11
1403636685.863555431,6.041221399,-5.153922801,-0.977277789,-0.790359028,-0.197474624,-0.567318738,0.120357088,200,11
1403636685.913555384,6.005819225,-5.135729646,-0.985811849,-0.790670430,-0.196866342,-0.566898946,0.121282727,199,11
1403636685.963555574,5.967715274,-5.118298505,-0.997989556,-0.791533778,-0.195362280,-0.565613827,0.124051827,194,11
1403636686.013555527,5.926753827,-5.102129336,-1.009504847,-0.793150253,-0.193820772,-0.563391054,0.126240663,218,11
1403636686.063555479,5.887929013,-5.080115239,-1.020022285,-0.794948208,-0.192393164,-0.560765446,0.128780168,192,11
1403636686.113555431,5.843413325,-5.056503116,-1.024112857,-0.796242976,-0.190501632,-0.559108644,0.130781405,196,11
1403636686.163555384,5.806276188,-5.036494453,-1.025719934,-0.796322286,-0.189899741,-0.559075955,0.131312533,194,11
1403636686.213555574,5.768962937,-5.017280871,-1.027643067,-0.797031603,-0.189227677,-0.558169337,0.131835129,223,11
1403636686.263555527,5.734687951,-4.995030630,-1.026997838,-0.798097772,-0.188279968,-0.556762560,0.132687800,198,11
